dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2026-04-29T08:55:58+12:00,53.1,-36.60482,174.80275,1
esp32_device_001,2026-04-29T09:10:47+12:00,54,-36.604607,174.802719,1
esp32_device_001,2026-04-29T09:10:52+12:00,52.3,-36.604298,174.802521,1
esp32_device_001,2026-04-29T09:10:57+12:00,51.7,-36.603901,174.802277,1
esp32_device_001,2026-04-29T09:11:02+12:00,51.5,-36.603664,174.802139,1
esp32_device_001,2026-04-29T09:11:07+12:00,51.3,-36.603554,174.801819,1
esp32_device_001,2026-04-29T09:11:12+12:00,52,-36.60342,174.801224,1
esp32_device_001,2026-04-29T09:11:17+12:00,52.6,-36.603237,174.800476,1
esp32_device_001,2026-04-29T09:11:22+12:00,53.1,-36.603069,174.799713,1
esp32_device_001,2026-04-29T09:11:27+12:00,52.3,-36.603249,174.799026,1
esp32_device_001,2026-04-29T09:11:32+12:00,50.5,-36.603611,174.79837,1
esp32_device_001,2026-04-29T09:11:37+12:00,50.9,-36.603981,174.797684,1
esp32_device_001,2026-04-29T09:11:42+12:00,52,-36.604355,174.797012,1
esp32_device_001,2026-04-29T09:11:47+12:00,50.8,-36.604664,174.796341,1
esp32_device_001,2026-04-29T09:11:52+12:00,49.3,-36.604832,174.795593,1
esp32_device_001,2026-04-29T09:11:57+12:00,45.1,-36.604984,174.794846,1
esp32_device_001,2026-04-29T09:12:02+12:00,39.9,-36.605125,174.794128,1
esp32_device_001,2026-04-29T09:12:07+12:00,32.8,-36.605167,174.793396,1
esp32_device_001,2026-04-29T09:12:12+12:00,23.6,-36.605072,174.792664,1
esp32_device_001,2026-04-29T09:12:17+12:00,14.5,-36.604973,174.791855,1
esp32_device_001,2026-04-29T09:12:22+12:00,16.3,-36.604874,174.790985,1
esp32_device_001,2026-04-29T09:12:27+12:00,20.8,-36.604866,174.790161,1
esp32_device_001,2026-04-29T09:12:32+12:00,24.2,-36.60495,174.789536,1
esp32_device_001,2026-04-29T09:12:37+12:00,26,-36.604988,174.789215,1
esp32_device_001,2026-04-29T09:12:42+12:00,25.4,-36.605034,174.788818,1
esp32_device_001,2026-04-29T09:12:47+12:00,29.4,-36.605106,174.788223,1
esp32_device_001,2026-04-29T09:12:52+12:00,35.2,-36.605198,174.787521,1
esp32_device_001,2026-04-29T09:12:57+12:00,41.5,-36.605316,174.786835,1
esp32_device_001,2026-04-29T09:13:02+12:00,46.9,-36.60564,174.78624,1
esp32_device_001,2026-04-29T09:13:07+12:00,53.1,-36.60614,174.785782,1
esp32_device_001,2026-04-29T09:13:12+12:00,59.8,-36.606644,174.785339,1
esp32_device_001,2026-04-29T09:13:17+12:00,64.5,-36.607132,174.784897,1
esp32_device_001,2026-04-29T09:13:22+12:00,67.9,-36.607647,174.784454,1
esp32_device_001,2026-04-29T09:13:27+12:00,64.2,-36.608158,174.783997,1
esp32_device_001,2026-04-29T09:13:32+12:00,62.5,-36.608719,174.783493,1
esp32_device_001,2026-04-29T09:13:37+12:00,64.6,-36.609261,174.78299,1
esp32_device_001,2026-04-29T09:13:42+12:00,66.3,-36.609638,174.782349,1
esp32_device_001,2026-04-29T09:13:47+12:00,68.1,-36.60989,174.781601,1
esp32_device_001,2026-04-29T09:13:52+12:00,72.6,-36.610188,174.780884,1
esp32_device_001,2026-04-29T09:13:57+12:00,76.8,-36.610714,174.780472,1
esp32_device_001,2026-04-29T09:14:02+12:00,79.7,-36.61124,174.780182,1
esp32_device_001,2026-04-29T09:14:07+12:00,81,-36.611443,174.779999,1
esp32_device_001,2026-04-29T09:14:12+12:00,82,-36.611496,174.779938,1
esp32_device_001,2026-04-29T09:14:17+12:00,82.4,-36.611553,174.779861,1
esp32_device_001,2026-04-29T09:14:22+12:00,81.5,-36.611759,174.779663,1
esp32_device_001,2026-04-29T09:14:27+12:00,80.4,-36.611809,174.779236,1
esp32_device_001,2026-04-29T09:14:32+12:00,79.3,-36.61195,174.778534,1
esp32_device_001,2026-04-29T09:14:37+12:00,77.7,-36.61219,174.777756,1
esp32_device_001,2026-04-29T09:14:42+12:00,78.1,-36.612507,174.7771,1
esp32_device_001,2026-04-29T09:14:47+12:00,78.5,-36.612804,174.776489,1
esp32_device_001,2026-04-29T09:14:52+12:00,78.9,-36.613117,174.775879,1
esp32_device_001,2026-04-29T09:14:57+12:00,81.1,-36.613514,174.775345,1
esp32_device_001,2026-04-29T09:15:02+12:00,82,-36.614075,174.775009,1
esp32_device_001,2026-04-29T09:15:07+12:00,80.7,-36.614719,174.774963,1
esp32_device_001,2026-04-29T09:15:12+12:00,81.6,-36.615395,174.774887,1
esp32_device_001,2026-04-29T09:15:17+12:00,80.6,-36.615974,174.774567,1
esp32_device_001,2026-04-29T09:15:22+12:00,79.5,-36.616501,174.774216,1
esp32_device_001,2026-04-29T09:15:27+12:00,73.4,-36.6171,174.774002,1
esp32_device_001,2026-04-29T09:15:32+12:00,67.7,-36.617729,174.774033,1
esp32_device_001,2026-04-29T09:15:37+12:00,62.4,-36.618366,174.774033,1
esp32_device_001,2026-04-29T09:15:42+12:00,55.2,-36.618969,174.773987,1
esp32_device_001,2026-04-29T09:15:47+12:00,48.8,-36.619537,174.773788,1
esp32_device_001,2026-04-29T09:15:52+12:00,42.3,-36.62014,174.773666,1
esp32_device_001,2026-04-29T09:15:57+12:00,36,-36.620754,174.773544,1
esp32_device_001,2026-04-29T09:16:02+12:00,32.7,-36.621231,174.773117,1
esp32_device_001,2026-04-29T09:16:07+12:00,26.1,-36.621658,174.772507,1
esp32_device_001,2026-04-29T09:16:12+12:00,29.2,-36.622166,174.772003,1
