dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-10-18T17:16:14.500000+13:00,30.8,-36.624545,174.650942,4,True
esp32_device_001,2025-10-18T17:16:17+13:00,30.3,-36.624989,174.650269,4,False
esp32_device_001,2025-10-18T17:16:19.500000+13:00,29.8,-36.625452,174.649527,4,True
esp32_device_001,2025-10-18T17:16:22+13:00,29.3,-36.625542,174.649384,4,False
esp32_device_001,2025-10-18T17:16:22.714286+13:00,29.3,-36.625547,174.649374,4,True
esp32_device_001,2025-10-18T17:16:23.428571+13:00,29.2,-36.625629,174.649226,4,True
esp32_device_001,2025-10-18T17:16:24.142857+13:00,29.2,-36.625715,174.649044,4,True
esp32_device_001,2025-10-18T17:16:24.857143+13:00,29.2,-36.625797,174.648843,4,True
esp32_device_001,2025-10-18T17:16:25.571429+13:00,29.2,-36.625866,174.648637,4,True
esp32_device_001,2025-10-18T17:16:26.285714+13:00,29.1,-36.625915,174.648462,4,True
esp32_device_001,2025-10-18T17:16:27+13:00,29.1,-36.625954,174.648376,4,False
esp32_device_001,2025-10-18T17:16:29.500000+13:00,28.9,-36.626247,174.647290,4,True
esp32_device_001,2025-10-18T17:16:32+13:00,28.6,-36.626263,174.647278,4,False
esp32_device_001,2025-10-18T17:16:33.666667+13:00,29.1,-36.626482,174.646447,4,True
esp32_device_001,2025-10-18T17:16:35.333333+13:00,29.5,-36.626517,174.646321,4,True
esp32_device_001,2025-10-18T17:16:37+13:00,30,-36.626568,174.646194,4,False
esp32_device_001,2025-10-18T17:16:38.666667+13:00,30.0,-36.626655,174.645831,4,True
esp32_device_001,2025-10-18T17:16:40.333333+13:00,30.1,-36.626769,174.645398,4,True
esp32_device_001,2025-10-18T17:16:42+13:00,30.1,-36.62685,174.645126,4,False
esp32_device_001,2025-10-18T17:16:43.666667+13:00,29.7,-36.626970,174.644555,4,True
esp32_device_001,2025-10-18T17:16:45.333333+13:00,29.4,-36.627029,174.644330,4,True
esp32_device_001,2025-10-18T17:16:47+13:00,29,-36.627098,174.644073,4,False
esp32_device_001,2025-10-18T17:16:49.500000+13:00,28.6,-36.627245,174.643438,4,True
esp32_device_001,2025-10-18T17:16:52+13:00,28.2,-36.62738,174.64299,4,False
esp32_device_001,2025-10-18T17:16:54.500000+13:00,28.4,-36.627644,174.641982,4,True
esp32_device_001,2025-10-18T17:16:57+13:00,28.6,-36.627678,174.641907,4,False
esp32_device_001,2025-10-18T17:16:58.250000+13:00,28.7,-36.627738,174.641606,4,True
esp32_device_001,2025-10-18T17:16:59.500000+13:00,28.8,-36.627808,174.641278,4,True
esp32_device_001,2025-10-18T17:17:00.750000+13:00,28.9,-36.627873,174.640960,4,True
esp32_device_001,2025-10-18T17:17:02+13:00,29,-36.627914,174.640793,4,False
esp32_device_001,2025-10-18T17:17:04.500000+13:00,29.6,-36.627952,174.640538,4,True
esp32_device_001,2025-10-18T17:17:07+13:00,30.3,-36.628113,174.639664,4,False
esp32_device_001,2025-10-18T17:17:08.250000+13:00,30.6,-36.628126,174.639522,4,True
esp32_device_001,2025-10-18T17:17:09.500000+13:00,30.9,-36.628251,174.638786,4,True
esp32_device_001,2025-10-18T17:17:10.750000+13:00,31.1,-36.628281,174.638561,4,True
esp32_device_001,2025-10-18T17:17:12+13:00,31.4,-36.628292,174.63855,4,False
esp32_device_001,2025-10-18T17:17:12.833333+13:00,31.6,-36.628304,174.638356,4,True
esp32_device_001,2025-10-18T17:17:13.666667+13:00,31.7,-36.628320,174.638174,4,True
esp32_device_001,2025-10-18T17:17:14.500000+13:00,31.9,-36.628326,174.637973,4,True
esp32_device_001,2025-10-18T17:17:15.333333+13:00,32.1,-36.628313,174.637752,4,True
esp32_device_001,2025-10-18T17:17:16.166667+13:00,32.2,-36.628300,174.637550,4,True
esp32_device_001,2025-10-18T17:17:17+13:00,32.4,-36.628296,174.637421,4,False
esp32_device_001,2025-10-18T17:17:17.833333+13:00,32.5,-36.628265,174.637228,4,True
esp32_device_001,2025-10-18T17:17:18.666667+13:00,32.5,-36.628231,174.636925,4,True
esp32_device_001,2025-10-18T17:17:19.500000+13:00,32.6,-36.628216,174.636715,4,True
esp32_device_001,2025-10-18T17:17:20.333333+13:00,32.7,-36.628213,174.636491,4,True
esp32_device_001,2025-10-18T17:17:21.166667+13:00,32.7,-36.628220,174.636325,4,True
esp32_device_001,2025-10-18T17:17:22+13:00,32.8,-36.628242,174.636276,4,False
esp32_device_001,2025-10-18T17:17:23+13:00,32.9,-36.628230,174.636173,4,True
esp32_device_001,2025-10-18T17:17:24+13:00,32.9,-36.628252,174.635982,4,True
esp32_device_001,2025-10-18T17:17:25+13:00,33.0,-36.628283,174.635782,4,True
esp32_device_001,2025-10-18T17:17:26+13:00,33.0,-36.628326,174.635562,4,True
esp32_device_001,2025-10-18T17:17:27+13:00,33.1,-36.628429,174.635132,4,False
esp32_device_001,2025-10-18T17:17:29.500000+13:00,33.4,-36.628428,174.635061,4,True
esp32_device_001,2025-10-18T17:17:32+13:00,33.7,-36.628674,174.633987,4,False
esp32_device_001,2025-10-18T17:17:33.250000+13:00,34.0,-36.628737,174.633605,4,True
esp32_device_001,2025-10-18T17:17:34.500000+13:00,34.2,-36.628858,174.633035,4,True
esp32_device_001,2025-10-18T17:17:35.750000+13:00,34.5,-36.628893,174.632897,4,True
esp32_device_001,2025-10-18T17:17:37+13:00,34.7,-36.628914,174.632858,4,False
esp32_device_001,2025-10-18T17:17:37.833333+13:00,34.9,-36.628983,174.632559,4,True
esp32_device_001,2025-10-18T17:17:38.666667+13:00,35.0,-36.629043,174.632382,4,True
esp32_device_001,2025-10-18T17:17:39.500000+13:00,35.2,-36.629106,174.632216,4,True
esp32_device_001,2025-10-18T17:17:40.333333+13:00,35.4,-36.629173,174.632068,4,True
esp32_device_001,2025-10-18T17:17:41.166667+13:00,35.5,-36.629245,174.631935,4,True
esp32_device_001,2025-10-18T17:17:42+13:00,35.7,-36.629333,174.631805,4,False
esp32_device_001,2025-10-18T17:17:43.250000+13:00,36.2,-36.629339,174.631767,4,True
esp32_device_001,2025-10-18T17:17:44.500000+13:00,36.6,-36.629447,174.631605,4,True
esp32_device_001,2025-10-18T17:17:45.750000+13:00,37.0,-36.629682,174.631269,4,True
esp32_device_001,2025-10-18T17:17:47+13:00,37.5,-36.629936,174.63092,4,False
esp32_device_001,2025-10-18T17:17:48.111111+13:00,38.1,-36.630038,174.630741,4,True
esp32_device_001,2025-10-18T17:17:49.222222+13:00,38.7,-36.630132,174.630567,4,True
esp32_device_001,2025-10-18T17:17:50.333333+13:00,39.3,-36.630212,174.630398,4,True
esp32_device_001,2025-10-18T17:17:51.444444+13:00,39.9,-36.630272,174.630246,4,True
esp32_device_001,2025-10-18T17:17:52.555556+13:00,40.5,-36.630322,174.630074,4,True
esp32_device_001,2025-10-18T17:17:53.666667+13:00,41.1,-36.630372,174.629846,4,True
esp32_device_001,2025-10-18T17:17:54.777778+13:00,41.7,-36.630428,174.629536,4,True
esp32_device_001,2025-10-18T17:17:55.888889+13:00,42.3,-36.630529,174.628999,4,True
esp32_device_001,2025-10-18T17:17:57+13:00,42.9,-36.630562,174.62886,4,False
esp32_device_001,2025-10-18T17:17:59.500000+13:00,43.0,-36.630659,174.628240,4,True
esp32_device_001,2025-10-18T17:18:02+13:00,43,-36.630753,174.627747,4,False
esp32_device_001,2025-10-18T17:18:04.142857+13:00,42.9,-36.630958,174.626535,4,True
esp32_device_001,2025-10-18T17:18:06.285714+13:00,42.8,-36.630997,174.626293,4,True
esp32_device_001,2025-10-18T17:18:08.428571+13:00,42.7,-36.631100,174.625717,4,True
esp32_device_001,2025-10-18T17:18:10.571429+13:00,42.7,-36.631162,174.625424,4,True
esp32_device_001,2025-10-18T17:18:12.714286+13:00,42.6,-36.631230,174.625153,4,True
esp32_device_001,2025-10-18T17:18:14.857143+13:00,42.5,-36.631323,174.624833,4,True
esp32_device_001,2025-10-18T17:18:17+13:00,42.4,-36.631481,174.624344,4,False
esp32_device_001,2025-10-18T17:18:24.500000+13:00,48.0,-36.632399,174.621356,4,True
esp32_device_001,2025-10-18T17:18:32+13:00,53.6,-36.632462,174.621185,4,False
esp32_device_001,2025-10-18T17:18:33+13:00,54.1,-36.632490,174.621057,4,True
esp32_device_001,2025-10-18T17:18:34+13:00,54.6,-36.632559,174.620801,4,True
esp32_device_001,2025-10-18T17:18:35+13:00,55.1,-36.632626,174.620496,4,True
esp32_device_001,2025-10-18T17:18:36+13:00,55.6,-36.632684,174.620165,4,True
esp32_device_001,2025-10-18T17:18:37+13:00,56.1,-36.632694,174.620148,4,False
esp32_device_001,2025-10-18T17:20:38+13:00,42.5,-36.63868,174.597565,5,False
esp32_device_001,2025-10-18T17:20:40.500000+13:00,42.5,-36.638669,174.597559,5,True
esp32_device_001,2025-10-18T17:20:43+13:00,42.5,-36.638793,174.597004,5,True
esp32_device_001,2025-10-18T17:20:45.500000+13:00,42.4,-36.639069,174.595573,5,True
esp32_device_001,2025-10-18T17:20:48+13:00,42.4,-36.639164,174.595139,5,False
esp32_device_001,2025-10-18T17:20:53+13:00,43.5,-36.639397,174.593933,5,False
esp32_device_001,2025-10-18T17:20:55.500000+13:00,42.7,-36.639413,174.593702,5,True
esp32_device_001,2025-10-18T17:20:58+13:00,41.9,-36.63961,174.592712,5,False
esp32_device_001,2025-10-18T17:21:03+13:00,40.3,-36.639828,174.591492,5,False
esp32_device_001,2025-10-18T17:21:05.500000+13:00,39.8,-36.640057,174.590312,5,True
esp32_device_001,2025-10-18T17:21:08+13:00,39.3,-36.640068,174.590286,5,False
esp32_device_001,2025-10-18T17:21:08.833333+13:00,39.1,-36.640109,174.590103,5,True
esp32_device_001,2025-10-18T17:21:09.666667+13:00,38.9,-36.640173,174.589892,5,True
esp32_device_001,2025-10-18T17:21:10.500000+13:00,38.7,-36.640243,174.589684,5,True
esp32_device_001,2025-10-18T17:21:11.333333+13:00,38.5,-36.640322,174.589482,5,True
esp32_device_001,2025-10-18T17:21:12.166667+13:00,38.3,-36.640405,174.589285,5,True
esp32_device_001,2025-10-18T17:21:13+13:00,38.1,-36.640465,174.589172,5,False
esp32_device_001,2025-10-18T17:21:14+13:00,38.0,-36.640619,174.588845,5,True
esp32_device_001,2025-10-18T17:21:15+13:00,37.8,-36.640738,174.588600,5,True
esp32_device_001,2025-10-18T17:21:16+13:00,37.7,-36.640823,174.588414,5,True
esp32_device_001,2025-10-18T17:21:17+13:00,37.5,-36.640905,174.588221,5,True
esp32_device_001,2025-10-18T17:21:18+13:00,37.4,-36.640942,174.588135,5,False
esp32_device_001,2025-10-18T17:21:18.833333+13:00,37.2,-36.640985,174.588015,5,True
esp32_device_001,2025-10-18T17:21:19.666667+13:00,37.0,-36.641052,174.587810,5,True
esp32_device_001,2025-10-18T17:21:20.500000+13:00,36.8,-36.641111,174.587590,5,True
esp32_device_001,2025-10-18T17:21:21.333333+13:00,36.6,-36.641158,174.587381,5,True
esp32_device_001,2025-10-18T17:21:22.166667+13:00,36.4,-36.641198,174.587157,5,True
esp32_device_001,2025-10-18T17:21:23+13:00,36.2,-36.641228,174.58699,5,False
esp32_device_001,2025-10-18T17:21:25.500000+13:00,35.5,-36.641230,174.586936,5,True
esp32_device_001,2025-10-18T17:21:28+13:00,34.8,-36.64138,174.585815,5,False
esp32_device_001,2025-10-18T17:21:30.500000+13:00,34.8,-36.641468,174.585116,5,True
esp32_device_001,2025-10-18T17:21:33+13:00,34.7,-36.641529,174.584656,5,False
esp32_device_001,2025-10-18T17:21:38+13:00,38.7,-36.64167,174.583496,5,False
esp32_device_001,2025-10-18T17:21:39+13:00,38.8,-36.641703,174.583184,5,True
esp32_device_001,2025-10-18T17:21:40+13:00,38.9,-36.641733,174.582909,5,True
esp32_device_001,2025-10-18T17:21:41+13:00,38.9,-36.641751,174.582706,5,True
esp32_device_001,2025-10-18T17:21:42+13:00,39.0,-36.641759,174.582502,5,True
esp32_device_001,2025-10-18T17:21:43+13:00,39.1,-36.641766,174.582336,5,False
esp32_device_001,2025-10-18T17:21:44.666667+13:00,38.0,-36.641758,174.582309,5,True
esp32_device_001,2025-10-18T17:21:46.333333+13:00,37.0,-36.641750,174.582121,5,True
esp32_device_001,2025-10-18T17:21:48+13:00,35.9,-36.641708,174.581238,5,False
esp32_device_001,2025-10-18T17:21:50.500000+13:00,34.3,-36.641658,174.580593,5,True
esp32_device_001,2025-10-18T17:21:53+13:00,32.7,-36.64164,174.580124,5,False
esp32_device_001,2025-10-18T17:21:58+13:00,32.3,-36.64156,174.578964,5,False
esp32_device_001,2025-10-18T17:22:03+13:00,32.7,-36.641472,174.577774,5,False
esp32_device_001,2025-10-18T17:22:08+13:00,33.3,-36.641384,174.576569,5,False
esp32_device_001,2025-10-18T17:22:10.500000+13:00,33.1,-36.641362,174.576471,5,True
esp32_device_001,2025-10-18T17:22:13+13:00,32.9,-36.641296,174.575378,5,False
esp32_device_001,2025-10-18T17:22:18+13:00,30.2,-36.641212,174.574173,5,False
esp32_device_001,2025-10-18T17:22:23+13:00,31.3,-36.641125,174.572922,5,False
esp32_device_001,2025-10-18T17:22:28+13:00,32.1,-36.641041,174.571716,5,False
esp32_device_001,2025-10-18T17:22:33+13:00,32.1,-36.640957,174.570526,5,False
esp32_device_001,2025-10-18T17:22:38+13:00,30.9,-36.640865,174.569321,5,False
esp32_device_001,2025-10-18T17:22:43+13:00,30.8,-36.640778,174.56813,5,False
esp32_device_001,2025-10-18T17:22:48+13:00,30.3,-36.640694,174.56694,5,False
esp32_device_001,2025-10-18T17:22:53+13:00,31,-36.640614,174.56575,5,False
esp32_device_001,2025-10-18T17:22:58+13:00,31.8,-36.640526,174.564545,5,False
esp32_device_001,2025-10-18T17:22:59.666667+13:00,31.8,-36.640499,174.564382,5,True
esp32_device_001,2025-10-18T17:23:01.333333+13:00,31.9,-36.640454,174.563717,5,True
esp32_device_001,2025-10-18T17:23:03+13:00,31.9,-36.640442,174.56337,5,False
esp32_device_001,2025-10-18T17:23:08+13:00,30.1,-36.640362,174.562225,5,False
esp32_device_001,2025-10-18T17:23:13+13:00,31.2,-36.640301,174.561157,5,False
esp32_device_001,2025-10-18T17:23:14+13:00,31.3,-36.640268,174.560959,5,True
esp32_device_001,2025-10-18T17:23:15+13:00,31.4,-36.640247,174.560716,5,True
esp32_device_001,2025-10-18T17:23:16+13:00,31.4,-36.640221,174.560510,5,True
esp32_device_001,2025-10-18T17:23:17+13:00,31.5,-36.640183,174.560334,5,True
esp32_device_001,2025-10-18T17:23:18+13:00,31.6,-36.640182,174.560242,5,False
esp32_device_001,2025-10-18T17:23:18.714286+13:00,31.6,-36.640152,174.560209,5,True
esp32_device_001,2025-10-18T17:23:19.428571+13:00,31.5,-36.640112,174.560071,5,True
esp32_device_001,2025-10-18T17:23:20.142857+13:00,31.5,-36.640066,174.559939,5,True
esp32_device_001,2025-10-18T17:23:20.857143+13:00,31.5,-36.640015,174.559807,5,True
esp32_device_001,2025-10-18T17:23:21.571429+13:00,31.5,-36.639947,174.559657,5,True
esp32_device_001,2025-10-18T17:23:22.285714+13:00,31.4,-36.639877,174.559521,5,True
esp32_device_001,2025-10-18T17:23:23+13:00,31.4,-36.639881,174.559479,5,False
esp32_device_001,2025-10-18T17:23:24+13:00,31.2,-36.639802,174.559395,5,True
esp32_device_001,2025-10-18T17:23:25+13:00,31.0,-36.639727,174.559277,5,True
esp32_device_001,2025-10-18T17:23:26+13:00,30.9,-36.639616,174.559126,5,True
esp32_device_001,2025-10-18T17:23:27+13:00,30.7,-36.639506,174.558984,5,True
esp32_device_001,2025-10-18T17:23:28+13:00,30.5,-36.639431,174.558853,5,False
esp32_device_001,2025-10-18T17:23:33+13:00,29.5,-36.638962,174.558289,5,False
esp32_device_001,2025-10-18T17:23:35.500000+13:00,27.8,-36.638734,174.558072,5,True
esp32_device_001,2025-10-18T17:23:38+13:00,26,-36.638493,174.557724,5,False
esp32_device_001,2025-10-18T17:23:43+13:00,24.9,-36.638027,174.557159,5,False
esp32_device_001,2025-10-18T17:23:45.500000+13:00,24.9,-36.637630,174.556722,5,True
esp32_device_001,2025-10-18T17:23:48+13:00,25,-36.6376,174.556656,5,False
esp32_device_001,2025-10-18T17:23:49.250000+13:00,24.6,-36.637470,174.556508,5,True
esp32_device_001,2025-10-18T17:23:50.500000+13:00,24.1,-36.637349,174.556334,5,True
esp32_device_001,2025-10-18T17:23:51.750000+13:00,23.6,-36.637228,174.556127,5,True
esp32_device_001,2025-10-18T17:23:53+13:00,23.2,-36.637222,174.556076,5,False
esp32_device_001,2025-10-18T17:23:58+13:00,22.5,-36.636883,174.555481,5,False
esp32_device_001,2025-10-18T17:24:00.500000+13:00,22.4,-36.636597,174.554995,5,True
esp32_device_001,2025-10-18T17:24:03+13:00,22.4,-36.636543,174.554886,5,False
esp32_device_001,2025-10-18T17:24:08+13:00,22.1,-36.636204,174.554291,5,False
esp32_device_001,2025-10-18T17:24:10.500000+13:00,22.1,-36.635975,174.553903,5,True
esp32_device_001,2025-10-18T17:24:13+13:00,22.2,-36.635857,174.55368,5,False
esp32_device_001,2025-10-18T17:24:18+13:00,22.6,-36.635506,174.553055,5,False
esp32_device_001,2025-10-18T17:24:19.666667+13:00,22.8,-36.635350,174.552812,5,True
esp32_device_001,2025-10-18T17:24:21.333333+13:00,22.9,-36.635267,174.552667,5,True
esp32_device_001,2025-10-18T17:24:23+13:00,23.1,-36.635155,174.552444,5,False
esp32_device_001,2025-10-18T17:24:28+13:00,22.5,-36.6348,174.551834,5,False
esp32_device_001,2025-10-18T17:24:28.555556+13:00,22.4,-36.634783,174.551826,5,True
esp32_device_001,2025-10-18T17:24:29.111111+13:00,22.2,-36.634698,174.551667,5,True
esp32_device_001,2025-10-18T17:24:29.666667+13:00,22.1,-36.634661,174.551584,5,True
esp32_device_001,2025-10-18T17:24:30.222222+13:00,22.0,-36.634634,174.551513,5,True
esp32_device_001,2025-10-18T17:24:30.777778+13:00,21.8,-36.634612,174.551421,5,True
esp32_device_001,2025-10-18T17:24:31.333333+13:00,21.7,-36.634601,174.551356,5,True
esp32_device_001,2025-10-18T17:24:31.888889+13:00,21.6,-36.634592,174.551283,5,True
esp32_device_001,2025-10-18T17:24:32.444444+13:00,21.4,-36.634591,174.551202,5,True
esp32_device_001,2025-10-18T17:24:33+13:00,21.3,-36.634602,174.551147,5,False
esp32_device_001,2025-10-18T17:24:34.666667+13:00,21.2,-36.634601,174.551079,5,True
esp32_device_001,2025-10-18T17:24:36.333333+13:00,21.0,-36.634615,174.551009,5,True
esp32_device_001,2025-10-18T17:24:38+13:00,20.9,-36.634792,174.550446,5,False
esp32_device_001,2025-10-18T17:24:43+13:00,21.5,-36.634998,174.549744,5,False
esp32_device_001,2025-10-18T17:24:45.500000+13:00,21.8,-36.635098,174.549421,5,True
esp32_device_001,2025-10-18T17:24:48+13:00,22,-36.635212,174.549042,5,False
esp32_device_001,2025-10-18T17:24:49.250000+13:00,22.3,-36.635266,174.548866,5,True
esp32_device_001,2025-10-18T17:24:50.500000+13:00,22.6,-36.635331,174.548610,5,True
esp32_device_001,2025-10-18T17:24:51.750000+13:00,23.0,-36.635385,174.548346,5,True
esp32_device_001,2025-10-18T17:24:53+13:00,23.3,-36.63538,174.548309,5,False
esp32_device_001,2025-10-18T17:24:54.250000+13:00,24.2,-36.635417,174.548056,5,True
esp32_device_001,2025-10-18T17:24:55.500000+13:00,25.1,-36.635428,174.547795,5,True
esp32_device_001,2025-10-18T17:24:56.750000+13:00,26.1,-36.635418,174.547588,5,True
esp32_device_001,2025-10-18T17:24:58+13:00,27,-36.635403,174.54747,5,False
esp32_device_001,2025-10-18T17:24:59.250000+13:00,27.4,-36.635387,174.547375,5,True
esp32_device_001,2025-10-18T17:25:00.500000+13:00,27.7,-36.635344,174.547180,5,True
esp32_device_001,2025-10-18T17:25:01.750000+13:00,28.0,-36.635288,174.546927,5,True
esp32_device_001,2025-10-18T17:25:03+13:00,28.4,-36.635208,174.546555,5,False
esp32_device_001,2025-10-18T17:25:08+13:00,29.7,-36.634964,174.545593,5,False
esp32_device_001,2025-10-18T17:25:10.500000+13:00,30.8,-36.634844,174.545168,5,True
esp32_device_001,2025-10-18T17:25:13+13:00,31.9,-36.634701,174.544571,5,False
esp32_device_001,2025-10-18T17:25:15.500000+13:00,31.8,-36.634638,174.544346,5,True
esp32_device_001,2025-10-18T17:25:18+13:00,31.7,-36.634441,174.543533,5,False
esp32_device_001,2025-10-18T17:25:20.500000+13:00,29.4,-36.634339,174.543132,5,True
esp32_device_001,2025-10-18T17:25:23+13:00,27.1,-36.634182,174.542496,5,False
esp32_device_001,2025-10-18T17:25:25.500000+13:00,25.9,-36.634004,174.541754,5,True
esp32_device_001,2025-10-18T17:25:28+13:00,24.6,-36.633991,174.541382,5,False
esp32_device_001,2025-10-18T17:25:29.666667+13:00,26.4,-36.633959,174.541263,5,True
esp32_device_001,2025-10-18T17:25:31.333333+13:00,28.2,-36.634012,174.540757,5,True
esp32_device_001,2025-10-18T17:25:33+13:00,30,-36.634094,174.540268,5,False
esp32_device_001,2025-10-18T17:25:39+13:00,30,-36.634304,174.53894,5,False
esp32_device_001,2025-10-18T17:25:44+13:00,30,-36.634491,174.537827,5,False
esp32_device_001,2025-10-18T17:25:49+13:00,30,-36.634682,174.536697,5,False
esp32_device_001,2025-10-18T17:25:51.500000+13:00,30.0,-36.634678,174.536466,5,True
esp32_device_001,2025-10-18T17:25:54+13:00,30,-36.634949,174.535629,5,False
esp32_device_001,2025-10-18T17:25:56.500000+13:00,30.0,-36.635141,174.534589,5,True
esp32_device_001,2025-10-18T17:25:59+13:00,30,-36.635204,174.534515,5,False
esp32_device_001,2025-10-18T17:26:04+13:00,30,-36.6353,174.533325,5,False
esp32_device_001,2025-10-18T17:26:09+13:00,30,-36.635387,174.532196,5,False
esp32_device_001,2025-10-18T17:26:14+13:00,30,-36.635479,174.531113,5,False
esp32_device_001,2025-10-18T17:26:16.500000+13:00,30.0,-36.635479,174.530994,5,True
esp32_device_001,2025-10-18T17:26:19+13:00,30,-36.635559,174.530045,5,False
esp32_device_001,2025-10-18T17:26:20+13:00,30.0,-36.635591,174.529554,5,True
esp32_device_001,2025-10-18T17:26:21+13:00,30.0,-36.635600,174.529360,5,True
esp32_device_001,2025-10-18T17:26:22+13:00,30.0,-36.635599,174.529148,5,True
esp32_device_001,2025-10-18T17:26:23+13:00,30.0,-36.635590,174.528950,5,True
esp32_device_001,2025-10-18T17:26:24+13:00,30,-36.635597,174.528915,5,False
esp32_device_001,2025-10-18T17:26:24.833333+13:00,30.0,-36.635575,174.528765,5,True
esp32_device_001,2025-10-18T17:26:25.666667+13:00,30.0,-36.635547,174.528591,5,True
esp32_device_001,2025-10-18T17:26:26.500000+13:00,30.0,-36.635507,174.528407,5,True
esp32_device_001,2025-10-18T17:26:27.333333+13:00,30.0,-36.635455,174.528213,5,True
esp32_device_001,2025-10-18T17:26:28.166667+13:00,30.0,-36.635367,174.527961,5,True
esp32_device_001,2025-10-18T17:26:29+13:00,30,-36.635315,174.527802,5,False
esp32_device_001,2025-10-18T17:26:31.500000+13:00,30.0,-36.635267,174.527709,5,True
esp32_device_001,2025-10-18T17:26:34+13:00,30,-36.634865,174.526779,5,False
esp32_device_001,2025-10-18T17:26:39+13:00,30,-36.634407,174.525742,5,False
esp32_device_001,2025-10-18T17:26:44+13:00,30,-36.633942,174.524704,5,False
esp32_device_001,2025-10-18T17:26:49+13:00,30,-36.633488,174.523682,5,False
esp32_device_001,2025-10-18T17:26:54+13:00,30,-36.633045,174.522659,5,False
esp32_device_001,2025-10-18T17:26:59+13:00,30,-36.632607,174.521667,5,False
esp32_device_001,2025-10-18T17:27:04+13:00,30,-36.63216,174.520645,5,False
esp32_device_001,2025-10-18T17:27:09+13:00,30,-36.63171,174.519623,5,False
esp32_device_001,2025-10-18T17:27:11.500000+13:00,30.0,-36.631469,174.519110,5,True
esp32_device_001,2025-10-18T17:27:14+13:00,30,-36.631271,174.518646,5,False
esp32_device_001,2025-10-18T17:27:19+13:00,30,-36.630844,174.51767,5,False
esp32_device_001,2025-10-18T17:27:21.500000+13:00,30.0,-36.630488,174.516939,5,True
esp32_device_001,2025-10-18T17:27:24+13:00,30,-36.63039,174.516708,5,False
esp32_device_001,2025-10-18T17:27:25.666667+13:00,30.0,-36.630347,174.516646,5,True
esp32_device_001,2025-10-18T17:27:27.333333+13:00,30.0,-36.630197,174.516437,5,True
esp32_device_001,2025-10-18T17:27:29+13:00,30,-36.629765,174.5159,5,False
esp32_device_001,2025-10-18T17:27:34+13:00,30,-36.629097,174.515137,5,False
esp32_device_001,2025-10-18T17:27:39+13:00,30,-36.628422,174.514374,5,False
esp32_device_001,2025-10-18T17:27:44+13:00,30,-36.627739,174.51358,5,False
esp32_device_001,2025-10-18T17:27:49+13:00,30,-36.627037,174.512787,5,False
esp32_device_001,2025-10-18T17:27:49.714286+13:00,30.0,-36.627023,174.512779,5,True
esp32_device_001,2025-10-18T17:27:50.428571+13:00,30.0,-36.626900,174.512635,5,True
esp32_device_001,2025-10-18T17:27:51.142857+13:00,30.0,-36.626790,174.512488,5,True
esp32_device_001,2025-10-18T17:27:51.857143+13:00,30.0,-36.626702,174.512356,5,True
esp32_device_001,2025-10-18T17:27:52.571429+13:00,30.0,-36.626629,174.512234,5,True
esp32_device_001,2025-10-18T17:27:53.285714+13:00,30.0,-36.626546,174.512070,5,True
esp32_device_001,2025-10-18T17:27:54+13:00,30,-36.626472,174.511902,5,False
esp32_device_001,2025-10-18T17:27:54.833333+13:00,30.0,-36.626401,174.511705,5,True
esp32_device_001,2025-10-18T17:27:55.666667+13:00,30.0,-36.626352,174.511542,5,True
esp32_device_001,2025-10-18T17:27:56.500000+13:00,30.0,-36.626314,174.511392,5,True
esp32_device_001,2025-10-18T17:27:57.333333+13:00,30.0,-36.626278,174.511213,5,True
esp32_device_001,2025-10-18T17:27:58.166667+13:00,30.0,-36.626219,174.510844,5,True
esp32_device_001,2025-10-18T17:27:59+13:00,30,-36.626209,174.510818,5,False
esp32_device_001,2025-10-18T17:28:04+13:00,30,-36.626026,174.509705,5,False
esp32_device_001,2025-10-18T17:28:09+13:00,30,-36.625835,174.508575,5,False
esp32_device_001,2025-10-18T17:28:10.250000+13:00,30.0,-36.625728,174.507921,5,True
esp32_device_001,2025-10-18T17:28:11.500000+13:00,30.0,-36.625690,174.507722,5,True
esp32_device_001,2025-10-18T17:28:12.750000+13:00,30.0,-36.625651,174.507551,5,True
esp32_device_001,2025-10-18T17:28:14+13:00,30,-36.625622,174.507462,5,False
esp32_device_001,2025-10-18T17:28:14.833333+13:00,30.0,-36.625608,174.507410,5,True
esp32_device_001,2025-10-18T17:28:15.666667+13:00,30.0,-36.625544,174.507238,5,True
esp32_device_001,2025-10-18T17:28:16.500000+13:00,30.0,-36.625454,174.507019,5,True
esp32_device_001,2025-10-18T17:28:17.333333+13:00,30.0,-36.625311,174.506683,5,True
esp32_device_001,2025-10-18T17:28:18.166667+13:00,30.0,-36.625248,174.506532,5,True
esp32_device_001,2025-10-18T17:28:19+13:00,30,-36.625237,174.50647,5,False
esp32_device_001,2025-10-18T17:28:19.714286+13:00,30.0,-36.625192,174.506372,5,True
esp32_device_001,2025-10-18T17:28:20.428571+13:00,30.0,-36.625158,174.506240,5,True
esp32_device_001,2025-10-18T17:28:21.142857+13:00,30.0,-36.625130,174.506100,5,True
esp32_device_001,2025-10-18T17:28:21.857143+13:00,30.0,-36.625112,174.505960,5,True
esp32_device_001,2025-10-18T17:28:22.571429+13:00,30.0,-36.625107,174.505733,5,True
esp32_device_001,2025-10-18T17:28:23.285714+13:00,30.0,-36.625109,174.505535,5,True
