dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2026-03-19T20:33:10.176471+13:00,21.4,-36.628025,174.731635,6,True
esp32_device_001,2026-03-19T20:33:10.470588+13:00,21.4,-36.627932,174.731961,6,True
esp32_device_001,2026-03-19T20:33:10.764706+13:00,21.3,-36.627882,174.732115,6,True
esp32_device_001,2026-03-19T20:33:11.058824+13:00,21.3,-36.627675,174.732414,6,True
esp32_device_001,2026-03-19T20:33:11.352941+13:00,21.3,-36.627714,174.732452,6,True
esp32_device_001,2026-03-19T20:33:11.647059+13:00,21.2,-36.627791,174.732523,6,True
esp32_device_001,2026-03-19T20:33:11.941176+13:00,21.2,-36.627818,174.732571,6,True
esp32_device_001,2026-03-19T20:33:12.235294+13:00,21.2,-36.627857,174.732539,6,True
esp32_device_001,2026-03-19T20:33:12.529412+13:00,21.1,-36.628245,174.732223,6,True
esp32_device_001,2026-03-19T20:33:12.823529+13:00,21.1,-36.628318,174.731927,6,True
esp32_device_001,2026-03-19T20:33:13.117647+13:00,21.1,-36.628478,174.731808,6,True
esp32_device_001,2026-03-19T20:33:13.411765+13:00,21.1,-36.628621,174.731693,6,True
esp32_device_001,2026-03-19T20:33:13.705882+13:00,21.0,-36.628672,174.731656,6,True
esp32_device_001,2026-03-19T20:33:14+13:00,21,-36.628712,174.731842,6,False
esp32_device_001,2026-03-19T20:33:15.250000+13:00,21.8,-36.628841,174.732026,6,True
esp32_device_001,2026-03-19T20:33:16.500000+13:00,22.6,-36.628913,174.732173,6,True
esp32_device_001,2026-03-19T20:33:17.750000+13:00,23.4,-36.628971,174.732284,6,True
esp32_device_001,2026-03-19T20:33:19+13:00,24.2,-36.629025,174.732483,6,False
esp32_device_001,2026-03-19T20:33:20.250000+13:00,25.5,-36.629079,174.732468,6,True
esp32_device_001,2026-03-19T20:33:21.500000+13:00,26.9,-36.629202,174.732650,6,True
esp32_device_001,2026-03-19T20:33:22.750000+13:00,28.2,-36.629341,174.732831,6,True
esp32_device_001,2026-03-19T20:33:24+13:00,29.5,-36.629417,174.733002,6,False
esp32_device_001,2026-03-19T20:33:26.500000+13:00,32.9,-36.629673,174.733241,6,True
esp32_device_001,2026-03-19T20:33:29+13:00,36.3,-36.629803,174.73349,6,False
esp32_device_001,2026-03-19T20:33:30.666667+13:00,38.7,-36.629953,174.733574,6,True
esp32_device_001,2026-03-19T20:33:32.333333+13:00,41.0,-36.630073,174.733716,6,True
esp32_device_001,2026-03-19T20:33:34+13:00,43.4,-36.630177,174.733978,6,False
esp32_device_001,2026-03-19T20:33:35.666667+13:00,45.0,-36.630517,174.734295,6,True
esp32_device_001,2026-03-19T20:33:37.333333+13:00,46.6,-36.630596,174.734404,6,True
esp32_device_001,2026-03-19T20:33:39+13:00,48.2,-36.630573,174.734512,6,False
esp32_device_001,2026-03-19T20:33:39.714286+13:00,48.4,-36.630673,174.734531,6,True
esp32_device_001,2026-03-19T20:33:40.428571+13:00,48.6,-36.630685,174.734551,6,True
esp32_device_001,2026-03-19T20:33:41.142857+13:00,48.8,-36.630748,174.734676,6,True
esp32_device_001,2026-03-19T20:33:41.857143+13:00,48.9,-36.630786,174.734753,6,True
esp32_device_001,2026-03-19T20:33:42.571429+13:00,49.1,-36.630906,174.735077,6,True
esp32_device_001,2026-03-19T20:33:43.285714+13:00,49.3,-36.630841,174.735163,6,True
esp32_device_001,2026-03-19T20:33:44+13:00,49.5,-36.630878,174.735214,6,False
esp32_device_001,2026-03-19T20:33:44.098039+13:00,49.5,-36.630782,174.735293,6,True
esp32_device_001,2026-03-19T20:33:44.196078+13:00,49.5,-36.630736,174.735503,6,True
esp32_device_001,2026-03-19T20:33:44.294118+13:00,49.4,-36.630606,174.736257,6,True
esp32_device_001,2026-03-19T20:33:44.392157+13:00,49.4,-36.630445,174.738415,6,True
esp32_device_001,2026-03-19T20:33:44.490196+13:00,49.4,-36.630448,174.738641,6,True
esp32_device_001,2026-03-19T20:33:44.588235+13:00,49.4,-36.630496,174.738856,6,True
esp32_device_001,2026-03-19T20:33:44.686275+13:00,49.3,-36.630585,174.739139,6,True
esp32_device_001,2026-03-19T20:33:44.784314+13:00,49.3,-36.630646,174.739318,6,True
esp32_device_001,2026-03-19T20:33:44.882353+13:00,49.3,-36.630656,174.739382,6,True
esp32_device_001,2026-03-19T20:33:44.980392+13:00,49.3,-36.630654,174.739404,6,True
esp32_device_001,2026-03-19T20:33:45.078431+13:00,49.2,-36.630644,174.739471,6,True
esp32_device_001,2026-03-19T20:33:45.176471+13:00,49.2,-36.630632,174.739536,6,True
esp32_device_001,2026-03-19T20:33:45.274510+13:00,49.2,-36.629574,174.739289,6,True
esp32_device_001,2026-03-19T20:33:45.372549+13:00,49.2,-36.629479,174.739267,6,True
esp32_device_001,2026-03-19T20:33:45.470588+13:00,49.1,-36.628918,174.739143,6,True
esp32_device_001,2026-03-19T20:33:45.568627+13:00,49.1,-36.628929,174.739079,6,True
esp32_device_001,2026-03-19T20:33:45.666667+13:00,49.1,-36.628937,174.739035,6,True
esp32_device_001,2026-03-19T20:33:45.764706+13:00,49.1,-36.629499,174.735827,6,True
esp32_device_001,2026-03-19T20:33:45.862745+13:00,49.1,-36.629514,174.735739,6,True
esp32_device_001,2026-03-19T20:33:45.960784+13:00,49.0,-36.629720,174.734591,6,True
esp32_device_001,2026-03-19T20:33:46.058824+13:00,49.0,-36.629744,174.734428,6,True
esp32_device_001,2026-03-19T20:33:46.156863+13:00,49.0,-36.629749,174.734346,6,True
esp32_device_001,2026-03-19T20:33:46.254902+13:00,49.0,-36.629737,174.734288,6,True
esp32_device_001,2026-03-19T20:33:46.352941+13:00,48.9,-36.629719,174.734249,6,True
esp32_device_001,2026-03-19T20:33:46.450980+13:00,48.9,-36.629636,174.734146,6,True
esp32_device_001,2026-03-19T20:33:46.549020+13:00,48.9,-36.629609,174.734113,6,True
esp32_device_001,2026-03-19T20:33:46.647059+13:00,48.9,-36.629523,174.734005,6,True
esp32_device_001,2026-03-19T20:33:46.745098+13:00,48.8,-36.629474,174.733922,6,True
esp32_device_001,2026-03-19T20:33:46.843137+13:00,48.8,-36.629454,174.733859,6,True
esp32_device_001,2026-03-19T20:33:46.941176+13:00,48.8,-36.629443,174.733791,6,True
esp32_device_001,2026-03-19T20:33:47.039216+13:00,48.8,-36.629436,174.733716,6,True
esp32_device_001,2026-03-19T20:33:47.137255+13:00,48.7,-36.629445,174.733641,6,True
esp32_device_001,2026-03-19T20:33:47.235294+13:00,48.7,-36.629469,174.733542,6,True
esp32_device_001,2026-03-19T20:33:47.333333+13:00,48.7,-36.629598,174.733352,6,True
esp32_device_001,2026-03-19T20:33:47.431373+13:00,48.7,-36.629631,174.733303,6,True
esp32_device_001,2026-03-19T20:33:47.529412+13:00,48.7,-36.629673,174.733241,6,True
esp32_device_001,2026-03-19T20:33:47.627451+13:00,48.6,-36.629836,174.733434,6,True
esp32_device_001,2026-03-19T20:33:47.725490+13:00,48.6,-36.629953,174.733574,6,True
esp32_device_001,2026-03-19T20:33:47.823529+13:00,48.6,-36.630073,174.733716,6,True
esp32_device_001,2026-03-19T20:33:47.921569+13:00,48.6,-36.630517,174.734295,6,True
esp32_device_001,2026-03-19T20:33:48.019608+13:00,48.5,-36.630596,174.734404,6,True
esp32_device_001,2026-03-19T20:33:48.117647+13:00,48.5,-36.630673,174.734531,6,True
esp32_device_001,2026-03-19T20:33:48.215686+13:00,48.5,-36.630685,174.734551,6,True
esp32_device_001,2026-03-19T20:33:48.313725+13:00,48.5,-36.630748,174.734676,6,True
esp32_device_001,2026-03-19T20:33:48.411765+13:00,48.4,-36.630786,174.734753,6,True
esp32_device_001,2026-03-19T20:33:48.509804+13:00,48.4,-36.630906,174.735077,6,True
esp32_device_001,2026-03-19T20:33:48.607843+13:00,48.4,-36.630961,174.735247,6,True
esp32_device_001,2026-03-19T20:33:48.705882+13:00,48.4,-36.631010,174.735391,6,True
esp32_device_001,2026-03-19T20:33:48.803922+13:00,48.3,-36.631092,174.735660,6,True
esp32_device_001,2026-03-19T20:33:48.901961+13:00,48.3,-36.631161,174.735852,6,True
esp32_device_001,2026-03-19T20:33:49+13:00,48.3,-36.631126,174.735977,6,False
esp32_device_001,2026-03-19T20:33:50.250000+13:00,47.8,-36.631249,174.736047,6,True
esp32_device_001,2026-03-19T20:33:51.500000+13:00,47.2,-36.631348,174.736228,6,True
esp32_device_001,2026-03-19T20:33:52.750000+13:00,46.7,-36.631457,174.736402,6,True
esp32_device_001,2026-03-19T20:33:54+13:00,46.2,-36.631538,174.736664,6,False
esp32_device_001,2026-03-19T20:33:55.250000+13:00,45.2,-36.631731,174.736818,6,True
esp32_device_001,2026-03-19T20:33:56.500000+13:00,44.2,-36.631873,174.737030,6,True
esp32_device_001,2026-03-19T20:33:57.750000+13:00,43.3,-36.631997,174.737219,6,True
esp32_device_001,2026-03-19T20:33:59+13:00,42.3,-36.631969,174.73732,6,False
esp32_device_001,2026-03-19T20:34:00.250000+13:00,40.7,-36.632255,174.737614,6,True
esp32_device_001,2026-03-19T20:34:01.500000+13:00,39.1,-36.632300,174.737670,6,True
esp32_device_001,2026-03-19T20:34:02.750000+13:00,37.6,-36.632337,174.737716,6,True
esp32_device_001,2026-03-19T20:34:04+13:00,36,-36.632454,174.737946,6,False
esp32_device_001,2026-03-19T20:34:05.250000+13:00,34.6,-36.632708,174.738126,6,True
esp32_device_001,2026-03-19T20:34:06.500000+13:00,33.2,-36.632789,174.738210,6,True
esp32_device_001,2026-03-19T20:34:07.750000+13:00,31.9,-36.632991,174.738420,6,True
esp32_device_001,2026-03-19T20:34:09+13:00,30.5,-36.633011,174.73851,6,False
esp32_device_001,2026-03-19T20:34:10.250000+13:00,29.6,-36.633155,174.738590,6,True
esp32_device_001,2026-03-19T20:34:11.500000+13:00,28.7,-36.633458,174.738880,6,True
esp32_device_001,2026-03-19T20:34:12.750000+13:00,27.8,-36.633531,174.738950,6,True
esp32_device_001,2026-03-19T20:34:14+13:00,26.9,-36.633564,174.739059,6,False
esp32_device_001,2026-03-19T20:34:14.833333+13:00,26.1,-36.633648,174.739054,6,True
esp32_device_001,2026-03-19T20:34:15.666667+13:00,25.4,-36.633699,174.739104,6,True
esp32_device_001,2026-03-19T20:34:16.500000+13:00,24.6,-36.633867,174.739266,6,True
esp32_device_001,2026-03-19T20:34:17.333333+13:00,23.8,-36.634042,174.739434,6,True
esp32_device_001,2026-03-19T20:34:18.166667+13:00,23.1,-36.634069,174.739461,6,True
esp32_device_001,2026-03-19T20:34:19+13:00,22.3,-36.634109,174.739624,6,False
esp32_device_001,2026-03-19T20:34:20.250000+13:00,21.6,-36.634393,174.739839,6,True
esp32_device_001,2026-03-19T20:34:21.500000+13:00,20.9,-36.634505,174.740018,6,True
esp32_device_001,2026-03-19T20:34:22.750000+13:00,20.1,-36.634549,174.740088,6,True
esp32_device_001,2026-03-19T20:34:24+13:00,19.4,-36.634579,174.74025,6,False
esp32_device_001,2026-03-19T20:34:24.833333+13:00,19.3,-36.634674,174.740327,6,True
esp32_device_001,2026-03-19T20:34:25.666667+13:00,19.2,-36.634688,174.740368,6,True
esp32_device_001,2026-03-19T20:34:26.500000+13:00,19.0,-36.634834,174.740724,6,True
esp32_device_001,2026-03-19T20:34:27.333333+13:00,18.9,-36.634875,174.740863,6,True
esp32_device_001,2026-03-19T20:34:28.166667+13:00,18.8,-36.634897,174.740968,6,True
esp32_device_001,2026-03-19T20:34:29+13:00,18.7,-36.634853,174.741013,6,False
esp32_device_001,2026-03-19T20:34:30.250000+13:00,18.9,-36.634923,174.741112,6,True
esp32_device_001,2026-03-19T20:34:31.500000+13:00,19.1,-36.634950,174.741314,6,True
esp32_device_001,2026-03-19T20:34:32.750000+13:00,19.3,-36.634982,174.741585,6,True
esp32_device_001,2026-03-19T20:34:34+13:00,19.5,-36.634945,174.741791,6,False
esp32_device_001,2026-03-19T20:34:35+13:00,19.6,-36.634997,174.741810,6,True
esp32_device_001,2026-03-19T20:34:36+13:00,19.6,-36.635007,174.742021,6,True
esp32_device_001,2026-03-19T20:34:37+13:00,19.7,-36.635013,174.742143,6,True
esp32_device_001,2026-03-19T20:34:38+13:00,19.7,-36.635023,174.742401,6,True
esp32_device_001,2026-03-19T20:34:39+13:00,19.8,-36.634975,174.742538,6,False
esp32_device_001,2026-03-19T20:34:40.666667+13:00,20.6,-36.635035,174.742658,6,True
esp32_device_001,2026-03-19T20:34:42.333333+13:00,21.3,-36.635046,174.742921,6,True
esp32_device_001,2026-03-19T20:34:44+13:00,22.1,-36.63501,174.743286,6,False
esp32_device_001,2026-03-19T20:34:45+13:00,23.2,-36.635063,174.743313,6,True
esp32_device_001,2026-03-19T20:34:46+13:00,24.3,-36.635070,174.743468,6,True
esp32_device_001,2026-03-19T20:34:47+13:00,25.3,-36.635081,174.743714,6,True
esp32_device_001,2026-03-19T20:34:48+13:00,26.4,-36.635093,174.744009,6,True
esp32_device_001,2026-03-19T20:34:49+13:00,27.5,-36.635044,174.744034,6,False
esp32_device_001,2026-03-19T20:34:50.666667+13:00,29.1,-36.635105,174.744287,6,True
esp32_device_001,2026-03-19T20:34:52.333333+13:00,30.6,-36.635116,174.744538,6,True
esp32_device_001,2026-03-19T20:34:54+13:00,32.2,-36.635067,174.744736,6,False
esp32_device_001,2026-03-19T20:34:55.250000+13:00,33.0,-36.635129,174.744821,6,True
esp32_device_001,2026-03-19T20:34:56.500000+13:00,33.8,-36.635136,174.744990,6,True
esp32_device_001,2026-03-19T20:34:57.750000+13:00,34.5,-36.635146,174.745224,6,True
esp32_device_001,2026-03-19T20:34:59+13:00,35.3,-36.635101,174.745392,6,False
esp32_device_001,2026-03-19T20:35:00+13:00,35.7,-36.635155,174.745422,6,True
esp32_device_001,2026-03-19T20:35:01+13:00,36.2,-36.635156,174.745455,6,True
esp32_device_001,2026-03-19T20:35:02+13:00,36.6,-36.635174,174.745870,6,True
esp32_device_001,2026-03-19T20:35:03+13:00,37.1,-36.635180,174.746031,6,True
esp32_device_001,2026-03-19T20:35:04+13:00,37.5,-36.635113,174.746048,6,False
esp32_device_001,2026-03-19T20:35:04.714286+13:00,38.1,-36.635186,174.746173,6,True
esp32_device_001,2026-03-19T20:35:05.428571+13:00,38.7,-36.635164,174.746298,6,True
esp32_device_001,2026-03-19T20:35:06.142857+13:00,39.3,-36.635164,174.746400,6,True
esp32_device_001,2026-03-19T20:35:06.857143+13:00,40.0,-36.635166,174.746442,6,True
esp32_device_001,2026-03-19T20:35:07.571429+13:00,40.6,-36.635171,174.746554,6,True
esp32_device_001,2026-03-19T20:35:08.285714+13:00,41.2,-36.635178,174.746661,6,True
esp32_device_001,2026-03-19T20:35:09+13:00,41.8,-36.635143,174.746719,6,False
esp32_device_001,2026-03-19T20:35:09.833333+13:00,42.2,-36.635188,174.746809,6,True
esp32_device_001,2026-03-19T20:35:10.666667+13:00,42.5,-36.635197,174.746893,6,True
esp32_device_001,2026-03-19T20:35:11.500000+13:00,42.9,-36.635208,174.746963,6,True
esp32_device_001,2026-03-19T20:35:12.333333+13:00,43.3,-36.635244,174.747125,6,True
esp32_device_001,2026-03-19T20:35:13.166667+13:00,43.6,-36.635277,174.747258,6,True
esp32_device_001,2026-03-19T20:35:14+13:00,44,-36.635292,174.74736,6,False
esp32_device_001,2026-03-19T20:35:15+13:00,45.0,-36.635319,174.747401,6,True
esp32_device_001,2026-03-19T20:35:16+13:00,45.9,-36.635379,174.747545,6,True
esp32_device_001,2026-03-19T20:35:17+13:00,46.9,-36.635441,174.747674,6,True
esp32_device_001,2026-03-19T20:35:18+13:00,47.8,-36.635519,174.747818,6,True
esp32_device_001,2026-03-19T20:35:19+13:00,48.8,-36.635567,174.747925,6,False
esp32_device_001,2026-03-19T20:35:19.625000+13:00,49.1,-36.635610,174.747944,6,True
esp32_device_001,2026-03-19T20:35:20.250000+13:00,49.4,-36.635719,174.748078,6,True
esp32_device_001,2026-03-19T20:35:20.875000+13:00,49.8,-36.635785,174.748147,6,True
esp32_device_001,2026-03-19T20:35:21.500000+13:00,50.1,-36.635833,174.748195,6,True
esp32_device_001,2026-03-19T20:35:22.125000+13:00,50.4,-36.635850,174.748210,6,True
esp32_device_001,2026-03-19T20:35:22.750000+13:00,50.8,-36.635866,174.748225,6,True
esp32_device_001,2026-03-19T20:35:23.375000+13:00,51.1,-36.635940,174.748286,6,True
esp32_device_001,2026-03-19T20:35:24+13:00,51.4,-36.63596,174.748322,6,False
esp32_device_001,2026-03-19T20:35:26+13:00,51.4,-36.636160,174.748477,6,True
esp32_device_001,2026-03-19T20:35:28+13:00,51.3,-36.636529,174.748796,6,True
esp32_device_001,2026-03-19T20:35:30+13:00,51.3,-36.636542,174.748807,6,True
esp32_device_001,2026-03-19T20:35:32+13:00,51.2,-36.636612,174.748871,6,True
esp32_device_001,2026-03-19T20:35:34+13:00,51.2,-36.636768,174.749146,6,False
esp32_device_001,2026-03-19T20:35:35.666667+13:00,50.4,-36.636853,174.749281,6,True
esp32_device_001,2026-03-19T20:35:37.333333+13:00,49.5,-36.636953,174.749392,6,True
esp32_device_001,2026-03-19T20:35:39+13:00,48.7,-36.637112,174.749756,6,False
esp32_device_001,2026-03-19T20:35:41.500000+13:00,47.1,-36.637149,174.749748,6,True
esp32_device_001,2026-03-19T20:35:44+13:00,45.5,-36.637263,174.749956,6,True
esp32_device_001,2026-03-19T20:35:46.500000+13:00,44.0,-36.637392,174.750191,6,True
esp32_device_001,2026-03-19T20:35:49+13:00,42.4,-36.637791,174.750992,6,False
esp32_device_001,2026-03-19T20:35:51.500000+13:00,43.6,-36.638063,174.751422,6,True
esp32_device_001,2026-03-19T20:35:54+13:00,44.8,-36.638134,174.751633,6,False
esp32_device_001,2026-03-19T20:35:59+13:00,45.6,-36.638620,174.752435,6,True
esp32_device_001,2026-03-19T20:36:04+13:00,46.5,-36.638863,174.752975,6,False
esp32_device_001,2026-03-19T20:36:04.104167+13:00,46.4,-36.639026,174.753179,6,True
esp32_device_001,2026-03-19T20:36:04.208333+13:00,46.4,-36.639032,174.753189,6,True
esp32_device_001,2026-03-19T20:36:04.312500+13:00,46.3,-36.639132,174.753354,6,True
esp32_device_001,2026-03-19T20:36:04.416667+13:00,46.3,-36.639217,174.753461,6,True
esp32_device_001,2026-03-19T20:36:04.520833+13:00,46.2,-36.639310,174.753585,6,True
esp32_device_001,2026-03-19T20:36:04.625000+13:00,46.1,-36.639261,174.753629,6,True
esp32_device_001,2026-03-19T20:36:04.729167+13:00,46.1,-36.639233,174.753653,6,True
esp32_device_001,2026-03-19T20:36:04.833333+13:00,46.0,-36.639001,174.753854,6,True
esp32_device_001,2026-03-19T20:36:04.937500+13:00,46.0,-36.638740,174.754070,6,True
esp32_device_001,2026-03-19T20:36:05.041667+13:00,45.9,-36.638610,174.754169,6,True
esp32_device_001,2026-03-19T20:36:05.145833+13:00,45.9,-36.638461,174.754265,6,True
esp32_device_001,2026-03-19T20:36:05.250000+13:00,45.8,-36.638171,174.754425,6,True
esp32_device_001,2026-03-19T20:36:05.354167+13:00,45.7,-36.637853,174.754558,6,True
esp32_device_001,2026-03-19T20:36:05.458333+13:00,45.7,-36.637588,174.754629,6,True
esp32_device_001,2026-03-19T20:36:05.562500+13:00,45.6,-36.637307,174.754682,6,True
esp32_device_001,2026-03-19T20:36:05.666667+13:00,45.6,-36.636976,174.754707,6,True
esp32_device_001,2026-03-19T20:36:05.770833+13:00,45.5,-36.636899,174.754713,6,True
esp32_device_001,2026-03-19T20:36:05.875000+13:00,45.5,-36.636900,174.754785,6,True
esp32_device_001,2026-03-19T20:36:05.979167+13:00,45.4,-36.636905,174.754808,6,True
esp32_device_001,2026-03-19T20:36:06.083333+13:00,45.3,-36.636952,174.755038,6,True
esp32_device_001,2026-03-19T20:36:06.187500+13:00,45.3,-36.636902,174.755072,6,True
esp32_device_001,2026-03-19T20:36:06.291667+13:00,45.2,-36.636635,174.755255,6,True
esp32_device_001,2026-03-19T20:36:06.395833+13:00,45.2,-36.636627,174.755264,6,True
esp32_device_001,2026-03-19T20:36:06.500000+13:00,45.1,-36.636620,174.755276,6,True
esp32_device_001,2026-03-19T20:36:06.604167+13:00,45.0,-36.636616,174.755296,6,True
esp32_device_001,2026-03-19T20:36:06.708333+13:00,45.0,-36.636618,174.755320,6,True
esp32_device_001,2026-03-19T20:36:06.812500+13:00,44.9,-36.636646,174.755392,6,True
esp32_device_001,2026-03-19T20:36:06.916667+13:00,44.9,-36.636704,174.755524,6,True
esp32_device_001,2026-03-19T20:36:07.020833+13:00,44.8,-36.636722,174.755539,6,True
esp32_device_001,2026-03-19T20:36:07.125000+13:00,44.8,-36.636742,174.755544,6,True
esp32_device_001,2026-03-19T20:36:07.229167+13:00,44.7,-36.637029,174.755357,6,True
esp32_device_001,2026-03-19T20:36:07.333333+13:00,44.6,-36.637073,174.755328,6,True
esp32_device_001,2026-03-19T20:36:07.437500+13:00,44.6,-36.636966,174.755080,6,True
esp32_device_001,2026-03-19T20:36:07.541667+13:00,44.5,-36.636952,174.755038,6,True
esp32_device_001,2026-03-19T20:36:07.645833+13:00,44.5,-36.636973,174.754809,6,True
esp32_device_001,2026-03-19T20:36:07.750000+13:00,44.4,-36.636978,174.754761,6,True
esp32_device_001,2026-03-19T20:36:07.854167+13:00,44.3,-36.636976,174.754707,6,True
esp32_device_001,2026-03-19T20:36:07.958333+13:00,44.3,-36.637307,174.754682,6,True
esp32_device_001,2026-03-19T20:36:08.062500+13:00,44.2,-36.637588,174.754629,6,True
esp32_device_001,2026-03-19T20:36:08.166667+13:00,44.2,-36.637853,174.754558,6,True
esp32_device_001,2026-03-19T20:36:08.270833+13:00,44.1,-36.638171,174.754425,6,True
esp32_device_001,2026-03-19T20:36:08.375000+13:00,44.1,-36.638461,174.754265,6,True
esp32_device_001,2026-03-19T20:36:08.479167+13:00,44.0,-36.638610,174.754169,6,True
esp32_device_001,2026-03-19T20:36:08.583333+13:00,43.9,-36.638740,174.754070,6,True
esp32_device_001,2026-03-19T20:36:08.687500+13:00,43.9,-36.639001,174.753854,6,True
esp32_device_001,2026-03-19T20:36:08.791667+13:00,43.8,-36.639233,174.753653,6,True
esp32_device_001,2026-03-19T20:36:08.895833+13:00,43.8,-36.639261,174.753629,6,True
esp32_device_001,2026-03-19T20:36:09+13:00,43.7,-36.639282,174.753616,6,False
esp32_device_001,2026-03-19T20:36:10.250000+13:00,43.1,-36.639310,174.753585,6,True
esp32_device_001,2026-03-19T20:36:11.500000+13:00,42.5,-36.639440,174.753758,6,True
esp32_device_001,2026-03-19T20:36:12.750000+13:00,42.0,-36.639539,174.753929,6,True
esp32_device_001,2026-03-19T20:36:14+13:00,41.4,-36.639687,174.754303,6,False
esp32_device_001,2026-03-19T20:36:19+13:00,41.1,-36.640049,174.755035,6,False
esp32_device_001,2026-03-19T20:36:21.500000+13:00,41.7,-36.640234,174.755313,6,True
esp32_device_001,2026-03-19T20:36:24+13:00,42.3,-36.640385,174.755722,6,False
esp32_device_001,2026-03-19T20:36:25.250000+13:00,42.4,-36.640916,174.756683,6,True
esp32_device_001,2026-03-19T20:36:26.500000+13:00,42.5,-36.640947,174.756772,6,True
esp32_device_001,2026-03-19T20:36:27.750000+13:00,42.6,-36.640973,174.756866,6,True
esp32_device_001,2026-03-19T20:36:29+13:00,42.7,-36.640982,174.756960,6,True
esp32_device_001,2026-03-19T20:36:30.250000+13:00,42.8,-36.640980,174.757038,6,True
esp32_device_001,2026-03-19T20:36:31.500000+13:00,42.8,-36.640977,174.757116,6,True
esp32_device_001,2026-03-19T20:36:32.750000+13:00,42.9,-36.640951,174.757222,6,True
esp32_device_001,2026-03-19T20:36:34+13:00,43.0,-36.640912,174.757318,6,True
esp32_device_001,2026-03-19T20:36:35.250000+13:00,43.1,-36.640843,174.757424,6,True
esp32_device_001,2026-03-19T20:36:36.500000+13:00,43.2,-36.640773,174.757492,6,True
esp32_device_001,2026-03-19T20:36:37.750000+13:00,43.3,-36.640706,174.757545,6,True
esp32_device_001,2026-03-19T20:36:39+13:00,43.4,-36.640602,174.757538,6,False
esp32_device_001,2026-03-19T20:36:41.500000+13:00,40.8,-36.640226,174.757840,6,True
esp32_device_001,2026-03-19T20:36:44+13:00,38.1,-36.640049,174.757889,6,False
esp32_device_001,2026-03-19T20:36:45.250000+13:00,36.9,-36.639981,174.757993,6,True
esp32_device_001,2026-03-19T20:36:46.500000+13:00,35.6,-36.639826,174.758091,6,True
esp32_device_001,2026-03-19T20:36:47.750000+13:00,34.4,-36.639764,174.758133,6,True
esp32_device_001,2026-03-19T20:36:49+13:00,33.1,-36.639515,174.758209,6,False
esp32_device_001,2026-03-19T20:36:50.250000+13:00,32.0,-36.639322,174.758412,6,True
esp32_device_001,2026-03-19T20:36:51.500000+13:00,31.0,-36.639233,174.758502,6,True
esp32_device_001,2026-03-19T20:36:52.750000+13:00,29.9,-36.639159,174.758596,6,True
esp32_device_001,2026-03-19T20:36:54+13:00,28.9,-36.639034,174.758698,6,False
esp32_device_001,2026-03-19T20:36:56.500000+13:00,26.4,-36.638994,174.758844,6,True
esp32_device_001,2026-03-19T20:36:59+13:00,23.8,-36.638645,174.759354,6,False
esp32_device_001,2026-03-19T20:37:01.500000+13:00,21.4,-36.638627,174.759486,6,True
esp32_device_001,2026-03-19T20:37:04+13:00,19,-36.638264,174.760025,6,False
esp32_device_001,2026-03-19T20:37:06.500000+13:00,18.9,-36.638161,174.760278,6,True
esp32_device_001,2026-03-19T20:37:09+13:00,18.8,-36.637875,174.760681,6,False
esp32_device_001,2026-03-19T20:37:11.500000+13:00,18.6,-36.637647,174.761152,6,True
esp32_device_001,2026-03-19T20:37:14+13:00,18.3,-36.637478,174.761246,6,False
esp32_device_001,2026-03-19T20:37:15.666667+13:00,17.8,-36.637412,174.761384,6,True
esp32_device_001,2026-03-19T20:37:17.333333+13:00,17.2,-36.637208,174.761532,6,True
esp32_device_001,2026-03-19T20:37:19+13:00,16.7,-36.636963,174.761658,6,False
esp32_device_001,2026-03-19T20:37:21.500000+13:00,17.9,-36.636547,174.762030,6,True
esp32_device_001,2026-03-19T20:37:24+13:00,19.2,-36.636459,174.762039,6,False
esp32_device_001,2026-03-19T20:37:26.500000+13:00,20.4,-36.636167,174.762302,6,True
esp32_device_001,2026-03-19T20:37:29+13:00,21.7,-36.63596,174.762405,6,False
esp32_device_001,2026-03-19T20:37:31.500000+13:00,22.1,-36.635620,174.762693,6,True
esp32_device_001,2026-03-19T20:37:34+13:00,22.6,-36.635426,174.762787,6,False
esp32_device_001,2026-03-19T20:37:35.666667+13:00,22.1,-36.635274,174.762977,6,True
esp32_device_001,2026-03-19T20:37:37.333333+13:00,21.6,-36.635056,174.763193,6,True
esp32_device_001,2026-03-19T20:37:39+13:00,21.1,-36.634926,174.763229,6,False
esp32_device_001,2026-03-19T20:37:40.739130+13:00,21.6,-36.634886,174.763306,6,True
esp32_device_001,2026-03-19T20:37:42.478261+13:00,22.1,-36.634709,174.763371,6,True
esp32_device_001,2026-03-19T20:37:44.217391+13:00,22.5,-36.634149,174.763464,6,True
esp32_device_001,2026-03-19T20:37:45.956522+13:00,23.0,-36.633681,174.763542,6,True
esp32_device_001,2026-03-19T20:37:47.695652+13:00,23.5,-36.632644,174.763665,6,True
esp32_device_001,2026-03-19T20:37:49.434783+13:00,24.0,-36.632136,174.763720,6,True
esp32_device_001,2026-03-19T20:37:51.173913+13:00,24.5,-36.632107,174.763723,6,True
esp32_device_001,2026-03-19T20:37:52.913043+13:00,25.0,-36.631801,174.763758,6,True
esp32_device_001,2026-03-19T20:37:54.652174+13:00,25.4,-36.631510,174.763791,6,True
