dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2026-05-16T09:51:24.208333+12:00,78.3,-36.626129,174.723119,3,True
esp32_device_001,2026-05-16T09:51:24.416667+12:00,78.2,-36.626290,174.723365,3,True
esp32_device_001,2026-05-16T09:51:24.625000+12:00,78.2,-36.626348,174.723464,3,True
esp32_device_001,2026-05-16T09:51:24.833333+12:00,78.1,-36.626383,174.723551,3,True
esp32_device_001,2026-05-16T09:51:25.041667+12:00,78.0,-36.626399,174.723631,3,True
esp32_device_001,2026-05-16T09:51:25.250000+12:00,77.9,-36.626419,174.723729,3,True
esp32_device_001,2026-05-16T09:51:25.458333+12:00,77.8,-36.626439,174.723907,3,True
esp32_device_001,2026-05-16T09:51:25.666667+12:00,77.7,-36.626487,174.725074,3,True
esp32_device_001,2026-05-16T09:51:25.875000+12:00,77.7,-36.626495,174.725233,3,True
esp32_device_001,2026-05-16T09:51:26.083333+12:00,77.6,-36.626499,174.725398,3,True
esp32_device_001,2026-05-16T09:51:26.291667+12:00,77.5,-36.626530,174.725317,3,True
esp32_device_001,2026-05-16T09:51:26.500000+12:00,77.4,-36.626544,174.725282,3,True
esp32_device_001,2026-05-16T09:51:26.708333+12:00,77.3,-36.626559,174.725210,3,True
esp32_device_001,2026-05-16T09:51:26.916667+12:00,77.2,-36.626554,174.725024,3,True
esp32_device_001,2026-05-16T09:51:27.125000+12:00,77.2,-36.626550,174.724826,3,True
esp32_device_001,2026-05-16T09:51:27.333333+12:00,77.1,-36.626547,174.724711,3,True
esp32_device_001,2026-05-16T09:51:27.541667+12:00,77.0,-36.626543,174.724547,3,True
esp32_device_001,2026-05-16T09:51:27.750000+12:00,76.9,-36.626538,174.724311,3,True
esp32_device_001,2026-05-16T09:51:27.958333+12:00,76.8,-36.626533,174.724096,3,True
esp32_device_001,2026-05-16T09:51:28.166667+12:00,76.7,-36.626532,174.724079,3,True
esp32_device_001,2026-05-16T09:51:28.375000+12:00,76.7,-36.626527,174.723858,3,True
esp32_device_001,2026-05-16T09:51:28.583333+12:00,76.6,-36.626510,174.723763,3,True
esp32_device_001,2026-05-16T09:51:28.791667+12:00,76.5,-36.626475,174.723679,3,True
esp32_device_001,2026-05-16T09:51:29+12:00,76.4,-36.626431,174.723663,3,False
esp32_device_001,2026-05-16T09:51:30+12:00,75.6,-36.626383,174.723551,3,True
esp32_device_001,2026-05-16T09:51:31+12:00,74.7,-36.626399,174.723631,3,True
esp32_device_001,2026-05-16T09:51:32+12:00,73.9,-36.626419,174.723729,3,True
esp32_device_001,2026-05-16T09:51:33+12:00,73.0,-36.626439,174.723907,3,True
esp32_device_001,2026-05-16T09:51:34+12:00,72.2,-36.626484,174.724472,3,False
esp32_device_001,2026-05-16T09:51:35.666667+12:00,71.0,-36.626487,174.725074,3,True
esp32_device_001,2026-05-16T09:51:37.333333+12:00,69.9,-36.626495,174.725233,3,True
esp32_device_001,2026-05-16T09:51:39+12:00,68.7,-36.626511,174.725266,3,False
esp32_device_001,2026-05-16T09:51:40.250000+12:00,67.4,-36.626499,174.725398,3,True
esp32_device_001,2026-05-16T09:51:41.500000+12:00,66.2,-36.626503,174.725525,3,True
esp32_device_001,2026-05-16T09:51:42.750000+12:00,64.9,-36.626509,174.725736,3,True
esp32_device_001,2026-05-16T09:51:44+12:00,63.6,-36.626534,174.72612,3,False
esp32_device_001,2026-05-16T09:51:44.833333+12:00,62.4,-36.626523,174.726214,3,True
esp32_device_001,2026-05-16T09:51:45.666667+12:00,61.3,-36.626541,174.726506,3,True
esp32_device_001,2026-05-16T09:51:46.500000+12:00,60.1,-36.626554,174.726616,3,True
esp32_device_001,2026-05-16T09:51:47.333333+12:00,58.9,-36.626576,174.726720,3,True
esp32_device_001,2026-05-16T09:51:48.166667+12:00,57.8,-36.626607,174.726826,3,True
esp32_device_001,2026-05-16T09:51:49+12:00,56.6,-36.626648,174.726898,3,False
esp32_device_001,2026-05-16T09:51:49.833333+12:00,55.7,-36.626650,174.726923,3,True
esp32_device_001,2026-05-16T09:51:50.666667+12:00,54.9,-36.626690,174.727003,3,True
esp32_device_001,2026-05-16T09:51:51.500000+12:00,54.0,-36.626743,174.727087,3,True
esp32_device_001,2026-05-16T09:51:52.333333+12:00,53.1,-36.626829,174.727193,3,True
esp32_device_001,2026-05-16T09:51:53.166667+12:00,52.3,-36.626977,174.727357,3,True
esp32_device_001,2026-05-16T09:51:54+12:00,51.4,-36.627117,174.727509,3,False
esp32_device_001,2026-05-16T09:51:55.666667+12:00,48.9,-36.627441,174.727870,3,True
esp32_device_001,2026-05-16T09:51:57.333333+12:00,46.4,-36.627562,174.728006,3,True
esp32_device_001,2026-05-16T09:51:59+12:00,43.9,-36.627647,174.728119,3,False
esp32_device_001,2026-05-16T09:52:00+12:00,42.7,-36.627678,174.728149,3,True
esp32_device_001,2026-05-16T09:52:01+12:00,41.5,-36.627763,174.728270,3,True
esp32_device_001,2026-05-16T09:52:02+12:00,40.4,-36.627828,174.728395,3,True
esp32_device_001,2026-05-16T09:52:03+12:00,39.2,-36.627898,174.728610,3,True
esp32_device_001,2026-05-16T09:52:04+12:00,38,-36.62796,174.728836,3,False
esp32_device_001,2026-05-16T09:52:06.500000+12:00,34.0,-36.627999,174.729286,3,True
esp32_device_001,2026-05-16T09:52:09+12:00,29.9,-36.628056,174.729721,3,False
esp32_device_001,2026-05-16T09:52:10.250000+12:00,28.2,-36.628065,174.730018,3,True
esp32_device_001,2026-05-16T09:52:11.500000+12:00,26.6,-36.628103,174.730221,3,True
esp32_device_001,2026-05-16T09:52:12.750000+12:00,24.9,-36.628162,174.730423,3,True
esp32_device_001,2026-05-16T09:52:14+12:00,23.3,-36.628231,174.730576,3,False
esp32_device_001,2026-05-16T09:52:14.833333+12:00,22.5,-36.628225,174.730619,3,True
esp32_device_001,2026-05-16T09:52:15.666667+12:00,21.7,-36.628308,174.730844,3,True
esp32_device_001,2026-05-16T09:52:16.500000+12:00,20.9,-36.628380,174.731012,3,True
esp32_device_001,2026-05-16T09:52:17.333333+12:00,20.1,-36.628413,174.731095,3,True
esp32_device_001,2026-05-16T09:52:18.166667+12:00,19.3,-36.628513,174.731316,3,True
esp32_device_001,2026-05-16T09:52:19+12:00,18.5,-36.628551,174.731384,3,False
esp32_device_001,2026-05-16T09:52:20.250000+12:00,18.7,-36.628591,174.731484,3,True
esp32_device_001,2026-05-16T09:52:21.500000+12:00,18.9,-36.628672,174.731656,3,True
esp32_device_001,2026-05-16T09:52:22.750000+12:00,19.2,-36.628841,174.732026,3,True
esp32_device_001,2026-05-16T09:52:24+12:00,19.4,-36.628899,174.732132,3,False
esp32_device_001,2026-05-16T09:52:25+12:00,20.7,-36.628913,174.732173,3,True
esp32_device_001,2026-05-16T09:52:26+12:00,22.0,-36.628971,174.732284,3,True
esp32_device_001,2026-05-16T09:52:27+12:00,23.3,-36.629079,174.732468,3,True
esp32_device_001,2026-05-16T09:52:28+12:00,24.6,-36.629202,174.732650,3,True
esp32_device_001,2026-05-16T09:52:29+12:00,25.9,-36.629284,174.732773,3,False
esp32_device_001,2026-05-16T09:52:30.666667+12:00,28.4,-36.629341,174.732831,3,True
esp32_device_001,2026-05-16T09:52:32.333333+12:00,30.8,-36.629673,174.733241,3,True
esp32_device_001,2026-05-16T09:52:34+12:00,33.3,-36.629711,174.733307,3,False
esp32_device_001,2026-05-16T09:52:35.250000+12:00,35.3,-36.629836,174.733434,3,True
esp32_device_001,2026-05-16T09:52:36.500000+12:00,37.3,-36.629953,174.733574,3,True
esp32_device_001,2026-05-16T09:52:37.750000+12:00,39.4,-36.630073,174.733716,3,True
esp32_device_001,2026-05-16T09:52:39+12:00,41.4,-36.630127,174.733841,3,False
esp32_device_001,2026-05-16T09:52:41.500000+12:00,44.2,-36.630517,174.734295,3,True
esp32_device_001,2026-05-16T09:52:44+12:00,47,-36.630569,174.734421,3,False
esp32_device_001,2026-05-16T09:52:44.833333+12:00,47.4,-36.630673,174.734531,3,True
esp32_device_001,2026-05-16T09:52:45.666667+12:00,47.7,-36.630685,174.734551,3,True
esp32_device_001,2026-05-16T09:52:46.500000+12:00,48.0,-36.630748,174.734676,3,True
esp32_device_001,2026-05-16T09:52:47.333333+12:00,48.4,-36.630786,174.734753,3,True
esp32_device_001,2026-05-16T09:52:48.166667+12:00,48.8,-36.630906,174.735077,3,True
esp32_device_001,2026-05-16T09:52:49+12:00,49.1,-36.630917,174.735123,3,False
esp32_device_001,2026-05-16T09:52:50+12:00,48.9,-36.630961,174.735247,3,True
esp32_device_001,2026-05-16T09:52:51+12:00,48.7,-36.631010,174.735391,3,True
esp32_device_001,2026-05-16T09:52:52+12:00,48.6,-36.631092,174.735660,3,True
esp32_device_001,2026-05-16T09:52:53+12:00,48.4,-36.631161,174.735852,3,True
esp32_device_001,2026-05-16T09:52:54+12:00,48.2,-36.631187,174.735931,3,False
esp32_device_001,2026-05-16T09:52:55.250000+12:00,47.4,-36.631249,174.736047,3,True
esp32_device_001,2026-05-16T09:52:56.500000+12:00,46.7,-36.631348,174.736228,3,True
esp32_device_001,2026-05-16T09:52:57.750000+12:00,45.9,-36.631457,174.736402,3,True
esp32_device_001,2026-05-16T09:52:59+12:00,45.1,-36.631607,174.736679,3,False
esp32_device_001,2026-05-16T09:53:00.250000+12:00,44.0,-36.631731,174.736818,3,True
esp32_device_001,2026-05-16T09:53:01.500000+12:00,42.9,-36.631873,174.737030,3,True
esp32_device_001,2026-05-16T09:53:02.750000+12:00,41.7,-36.631997,174.737219,3,True
esp32_device_001,2026-05-16T09:53:04+12:00,40.6,-36.632095,174.737427,3,False
esp32_device_001,2026-05-16T09:53:05.250000+12:00,39.5,-36.632255,174.737614,3,True
esp32_device_001,2026-05-16T09:53:06.500000+12:00,38.3,-36.632300,174.737670,3,True
esp32_device_001,2026-05-16T09:53:07.750000+12:00,37.1,-36.632337,174.737716,3,True
esp32_device_001,2026-05-16T09:53:09+12:00,36,-36.632626,174.738068,3,False
esp32_device_001,2026-05-16T09:53:10+12:00,34.9,-36.632708,174.738126,3,True
esp32_device_001,2026-05-16T09:53:11+12:00,33.8,-36.632789,174.738210,3,True
esp32_device_001,2026-05-16T09:53:12+12:00,32.6,-36.632991,174.738420,3,True
esp32_device_001,2026-05-16T09:53:13+12:00,31.5,-36.633155,174.738590,3,True
esp32_device_001,2026-05-16T09:53:14+12:00,30.4,-36.633205,174.738663,3,False
esp32_device_001,2026-05-16T09:53:15+12:00,29.5,-36.633458,174.738880,3,True
esp32_device_001,2026-05-16T09:53:16+12:00,28.7,-36.633531,174.738950,3,True
esp32_device_001,2026-05-16T09:53:17+12:00,27.8,-36.633648,174.739054,3,True
esp32_device_001,2026-05-16T09:53:18+12:00,27.0,-36.633699,174.739104,3,True
esp32_device_001,2026-05-16T09:53:19+12:00,26.1,-36.633778,174.739227,3,False
esp32_device_001,2026-05-16T09:53:20.250000+12:00,25.2,-36.633867,174.739266,3,True
esp32_device_001,2026-05-16T09:53:21.500000+12:00,24.2,-36.634042,174.739434,3,True
esp32_device_001,2026-05-16T09:53:22.750000+12:00,23.2,-36.634069,174.739461,3,True
esp32_device_001,2026-05-16T09:53:24+12:00,22.3,-36.634331,174.739822,3,False
esp32_device_001,2026-05-16T09:53:24.833333+12:00,21.9,-36.634393,174.739839,3,True
esp32_device_001,2026-05-16T09:53:25.666667+12:00,21.6,-36.634505,174.740018,3,True
esp32_device_001,2026-05-16T09:53:26.500000+12:00,21.2,-36.634549,174.740088,3,True
esp32_device_001,2026-05-16T09:53:27.333333+12:00,20.9,-36.634674,174.740327,3,True
esp32_device_001,2026-05-16T09:53:28.166667+12:00,20.6,-36.634688,174.740368,3,True
esp32_device_001,2026-05-16T09:53:29+12:00,20.2,-36.634754,174.740524,3,False
esp32_device_001,2026-05-16T09:53:30+12:00,20.2,-36.634834,174.740724,3,True
esp32_device_001,2026-05-16T09:53:31+12:00,20.1,-36.634875,174.740863,3,True
esp32_device_001,2026-05-16T09:53:32+12:00,20.1,-36.634897,174.740968,3,True
esp32_device_001,2026-05-16T09:53:33+12:00,20.0,-36.634923,174.741112,3,True
esp32_device_001,2026-05-16T09:53:34+12:00,20,-36.634953,174.741287,3,False
esp32_device_001,2026-05-16T09:53:35.250000+12:00,20.4,-36.634950,174.741314,3,True
esp32_device_001,2026-05-16T09:53:36.500000+12:00,20.8,-36.634982,174.741585,3,True
esp32_device_001,2026-05-16T09:53:37.750000+12:00,21.1,-36.634997,174.741810,3,True
esp32_device_001,2026-05-16T09:53:39+12:00,21.5,-36.635017,174.741913,3,False
esp32_device_001,2026-05-16T09:53:44+12:00,23.1,-36.634876,174.742157,3,False
esp32_device_001,2026-05-16T09:53:46.500000+12:00,22.1,-36.634678,174.742168,3,True
esp32_device_001,2026-05-16T09:53:49+12:00,21.2,-36.634525,174.742188,3,False
esp32_device_001,2026-05-16T09:53:50.250000+12:00,21.1,-36.634377,174.742196,3,True
esp32_device_001,2026-05-16T09:53:51.500000+12:00,20.9,-36.634342,174.742204,3,True
esp32_device_001,2026-05-16T09:53:52.750000+12:00,20.8,-36.634310,174.742215,3,True
esp32_device_001,2026-05-16T09:53:54+12:00,20.6,-36.63414,174.74231,3,False
esp32_device_001,2026-05-16T09:53:59+12:00,20.9,-36.634003,174.742554,3,False
esp32_device_001,2026-05-16T09:54:01.500000+12:00,21.4,-36.634019,174.742861,3,True
esp32_device_001,2026-05-16T09:54:04+12:00,21.9,-36.634026,174.742889,3,False
esp32_device_001,2026-05-16T10:27:09+12:00,26,-36.634052,174.743164,4,False
esp32_device_001,2026-05-16T10:27:14+12:00,25.8,-36.634022,174.742966,4,False
esp32_device_001,2026-05-16T10:27:19+12:00,25.8,-36.634018,174.742722,4,False
esp32_device_001,2026-05-16T10:27:24+12:00,24.3,-36.634022,174.742508,4,False
esp32_device_001,2026-05-16T10:27:29+12:00,21.7,-36.634071,174.742386,4,False
esp32_device_001,2026-05-16T10:27:34+12:00,22.1,-36.634285,174.742233,4,False
esp32_device_001,2026-05-16T10:27:35.250000+12:00,22.3,-36.634310,174.742215,4,True
esp32_device_001,2026-05-16T10:27:36.500000+12:00,22.5,-36.634342,174.742204,4,True
esp32_device_001,2026-05-16T10:27:37.750000+12:00,22.7,-36.634377,174.742196,4,True
esp32_device_001,2026-05-16T10:27:39+12:00,22.9,-36.634647,174.742172,4,False
esp32_device_001,2026-05-16T10:27:42.333333+12:00,23.3,-36.634678,174.742168,4,True
esp32_device_001,2026-05-16T10:27:45.666667+12:00,23.6,-36.634917,174.742151,4,True
esp32_device_001,2026-05-16T10:27:49+12:00,24.0,-36.634948,174.742148,4,True
esp32_device_001,2026-05-16T10:27:52.333333+12:00,24.4,-36.635013,174.742143,4,True
esp32_device_001,2026-05-16T10:27:55.666667+12:00,24.7,-36.635023,174.742401,4,True
esp32_device_001,2026-05-16T10:27:59+12:00,25.1,-36.635006,174.742615,4,False
esp32_device_001,2026-05-16T10:28:00.666667+12:00,25.5,-36.635035,174.742658,4,True
esp32_device_001,2026-05-16T10:28:02.333333+12:00,25.9,-36.635046,174.742921,4,True
esp32_device_001,2026-05-16T10:28:04+12:00,26.3,-36.63504,174.74324,4,False
esp32_device_001,2026-05-16T10:28:05.250000+12:00,27.2,-36.635063,174.743313,4,True
esp32_device_001,2026-05-16T10:28:06.500000+12:00,28.2,-36.635070,174.743468,4,True
esp32_device_001,2026-05-16T10:28:07.750000+12:00,29.2,-36.635081,174.743714,4,True
esp32_device_001,2026-05-16T10:28:09+12:00,30.1,-36.635063,174.743942,4,False
esp32_device_001,2026-05-16T10:28:10.250000+12:00,30.9,-36.635093,174.744009,4,True
esp32_device_001,2026-05-16T10:28:11.500000+12:00,31.7,-36.635105,174.744287,4,True
esp32_device_001,2026-05-16T10:28:12.750000+12:00,32.5,-36.635116,174.744538,4,True
esp32_device_001,2026-05-16T10:28:14+12:00,33.3,-36.63509,174.744659,4,False
esp32_device_001,2026-05-16T10:28:15.250000+12:00,33.8,-36.635129,174.744821,4,True
esp32_device_001,2026-05-16T10:28:16.500000+12:00,34.2,-36.635136,174.744990,4,True
esp32_device_001,2026-05-16T10:28:17.750000+12:00,34.6,-36.635146,174.745224,4,True
esp32_device_001,2026-05-16T10:28:19+12:00,35.1,-36.635132,174.745346,4,False
esp32_device_001,2026-05-16T10:28:20.250000+12:00,35.3,-36.635155,174.745422,4,True
esp32_device_001,2026-05-16T10:28:21.500000+12:00,35.5,-36.635156,174.745455,4,True
esp32_device_001,2026-05-16T10:28:22.750000+12:00,35.7,-36.635174,174.745870,4,True
esp32_device_001,2026-05-16T10:28:24+12:00,35.9,-36.635147,174.745911,4,False
esp32_device_001,2026-05-16T10:28:29+12:00,35.8,-36.635147,174.746155,4,False
esp32_device_001,2026-05-16T10:28:34+12:00,36.2,-36.635151,174.746246,4,False
esp32_device_001,2026-05-16T10:28:35+12:00,36.6,-36.635164,174.746298,4,True
esp32_device_001,2026-05-16T10:28:36+12:00,37.1,-36.635164,174.746400,4,True
esp32_device_001,2026-05-16T10:28:37+12:00,37.5,-36.635166,174.746442,4,True
esp32_device_001,2026-05-16T10:28:38+12:00,38.0,-36.635171,174.746554,4,True
esp32_device_001,2026-05-16T10:28:39+12:00,38.4,-36.635174,174.746613,4,False
esp32_device_001,2026-05-16T10:28:39.833333+12:00,39.3,-36.635178,174.746661,4,True
esp32_device_001,2026-05-16T10:28:40.666667+12:00,40.3,-36.635188,174.746809,4,True
esp32_device_001,2026-05-16T10:28:41.500000+12:00,41.2,-36.635197,174.746893,4,True
esp32_device_001,2026-05-16T10:28:42.333333+12:00,42.1,-36.635208,174.746963,4,True
esp32_device_001,2026-05-16T10:28:43.166667+12:00,43.1,-36.635244,174.747125,4,True
esp32_device_001,2026-05-16T10:28:44+12:00,44,-36.635262,174.747131,4,False
esp32_device_001,2026-05-16T10:28:45+12:00,45.3,-36.635277,174.747258,4,True
esp32_device_001,2026-05-16T10:28:46+12:00,46.6,-36.635319,174.747401,4,True
esp32_device_001,2026-05-16T10:28:47+12:00,47.9,-36.635379,174.747545,4,True
esp32_device_001,2026-05-16T10:28:48+12:00,49.2,-36.635441,174.747674,4,True
esp32_device_001,2026-05-16T10:28:49+12:00,50.5,-36.635475,174.747696,4,False
esp32_device_001,2026-05-16T10:28:50+12:00,51.2,-36.635519,174.747818,4,True
esp32_device_001,2026-05-16T10:28:51+12:00,51.9,-36.635610,174.747944,4,True
esp32_device_001,2026-05-16T10:28:52+12:00,52.7,-36.635719,174.748078,4,True
esp32_device_001,2026-05-16T10:28:53+12:00,53.4,-36.635785,174.748147,4,True
esp32_device_001,2026-05-16T10:28:54+12:00,54.1,-36.635811,174.748169,4,False
esp32_device_001,2026-05-16T10:28:54.833333+12:00,54.4,-36.635833,174.748195,4,True
esp32_device_001,2026-05-16T10:28:55.666667+12:00,54.8,-36.635850,174.748210,4,True
esp32_device_001,2026-05-16T10:28:56.500000+12:00,55.1,-36.635866,174.748225,4,True
esp32_device_001,2026-05-16T10:28:57.333333+12:00,55.4,-36.635940,174.748286,4,True
esp32_device_001,2026-05-16T10:28:58.166667+12:00,55.8,-36.636160,174.748477,4,True
esp32_device_001,2026-05-16T10:28:59+12:00,56.1,-36.636242,174.74852,4,False
esp32_device_001,2026-05-16T10:29:00.250000+12:00,56.4,-36.636529,174.748796,4,True
esp32_device_001,2026-05-16T10:29:01.500000+12:00,56.6,-36.636542,174.748807,4,True
esp32_device_001,2026-05-16T10:29:02.750000+12:00,56.9,-36.636612,174.748871,4,True
esp32_device_001,2026-05-16T10:29:04+12:00,57.1,-36.636673,174.748978,4,False
esp32_device_001,2026-05-16T10:29:05.250000+12:00,56.5,-36.636777,174.749130,4,True
esp32_device_001,2026-05-16T10:29:06.500000+12:00,55.8,-36.636853,174.749281,4,True
esp32_device_001,2026-05-16T10:29:07.750000+12:00,55.1,-36.636953,174.749392,4,True
esp32_device_001,2026-05-16T10:29:09+12:00,54.5,-36.63702,174.749542,4,False
esp32_device_001,2026-05-16T10:29:10.666667+12:00,52.8,-36.637149,174.749748,4,True
esp32_device_001,2026-05-16T10:29:12.333333+12:00,51.0,-36.637263,174.749956,4,True
esp32_device_001,2026-05-16T10:29:14+12:00,49.3,-36.637367,174.750168,4,False
esp32_device_001,2026-05-16T10:29:16.500000+12:00,46.7,-36.637392,174.750191,4,True
esp32_device_001,2026-05-16T10:29:19+12:00,44.1,-36.637749,174.750854,4,False
esp32_device_001,2026-05-16T10:29:21.500000+12:00,45.0,-36.638063,174.751422,4,True
esp32_device_001,2026-05-16T10:29:24+12:00,46,-36.638119,174.751541,4,False
esp32_device_001,2026-05-16T10:29:29+12:00,47.7,-36.638493,174.752243,4,False
esp32_device_001,2026-05-16T10:29:31.500000+12:00,46.9,-36.638620,174.752435,4,True
esp32_device_001,2026-05-16T10:29:34+12:00,46,-36.638885,174.752945,4,False
esp32_device_001,2026-05-16T10:29:34.104167+12:00,45.9,-36.639026,174.753179,4,True
esp32_device_001,2026-05-16T10:29:34.208333+12:00,45.9,-36.639032,174.753189,4,True
esp32_device_001,2026-05-16T10:29:34.312500+12:00,45.8,-36.639132,174.753354,4,True
esp32_device_001,2026-05-16T10:29:34.416667+12:00,45.8,-36.639217,174.753461,4,True
esp32_device_001,2026-05-16T10:29:34.520833+12:00,45.7,-36.639310,174.753585,4,True
esp32_device_001,2026-05-16T10:29:34.625000+12:00,45.7,-36.639261,174.753629,4,True
esp32_device_001,2026-05-16T10:29:34.729167+12:00,45.6,-36.639233,174.753653,4,True
esp32_device_001,2026-05-16T10:29:34.833333+12:00,45.6,-36.639001,174.753854,4,True
esp32_device_001,2026-05-16T10:29:34.937500+12:00,45.5,-36.638740,174.754070,4,True
esp32_device_001,2026-05-16T10:29:35.041667+12:00,45.5,-36.638610,174.754169,4,True
esp32_device_001,2026-05-16T10:29:35.145833+12:00,45.4,-36.638461,174.754265,4,True
esp32_device_001,2026-05-16T10:29:35.250000+12:00,45.4,-36.638171,174.754425,4,True
esp32_device_001,2026-05-16T10:29:35.354167+12:00,45.3,-36.637853,174.754558,4,True
esp32_device_001,2026-05-16T10:29:35.458333+12:00,45.2,-36.637588,174.754629,4,True
esp32_device_001,2026-05-16T10:29:35.562500+12:00,45.2,-36.637307,174.754682,4,True
esp32_device_001,2026-05-16T10:29:35.666667+12:00,45.1,-36.636976,174.754707,4,True
esp32_device_001,2026-05-16T10:29:35.770833+12:00,45.1,-36.636899,174.754713,4,True
esp32_device_001,2026-05-16T10:29:35.875000+12:00,45.0,-36.636900,174.754785,4,True
esp32_device_001,2026-05-16T10:29:35.979167+12:00,45.0,-36.636905,174.754808,4,True
esp32_device_001,2026-05-16T10:29:36.083333+12:00,44.9,-36.636952,174.755038,4,True
esp32_device_001,2026-05-16T10:29:36.187500+12:00,44.9,-36.636902,174.755072,4,True
esp32_device_001,2026-05-16T10:29:36.291667+12:00,44.8,-36.636635,174.755255,4,True
esp32_device_001,2026-05-16T10:29:36.395833+12:00,44.8,-36.636627,174.755264,4,True
esp32_device_001,2026-05-16T10:29:36.500000+12:00,44.7,-36.636620,174.755276,4,True
esp32_device_001,2026-05-16T10:29:36.604167+12:00,44.6,-36.636616,174.755296,4,True
esp32_device_001,2026-05-16T10:29:36.708333+12:00,44.6,-36.636618,174.755320,4,True
esp32_device_001,2026-05-16T10:29:36.812500+12:00,44.5,-36.636646,174.755392,4,True
esp32_device_001,2026-05-16T10:29:36.916667+12:00,44.5,-36.636704,174.755524,4,True
esp32_device_001,2026-05-16T10:29:37.020833+12:00,44.4,-36.636722,174.755539,4,True
esp32_device_001,2026-05-16T10:29:37.125000+12:00,44.4,-36.636742,174.755544,4,True
esp32_device_001,2026-05-16T10:29:37.229167+12:00,44.3,-36.637029,174.755357,4,True
esp32_device_001,2026-05-16T10:29:37.333333+12:00,44.3,-36.637073,174.755328,4,True
esp32_device_001,2026-05-16T10:29:37.437500+12:00,44.2,-36.636966,174.755080,4,True
esp32_device_001,2026-05-16T10:29:37.541667+12:00,44.2,-36.636952,174.755038,4,True
esp32_device_001,2026-05-16T10:29:37.645833+12:00,44.1,-36.636973,174.754809,4,True
esp32_device_001,2026-05-16T10:29:37.750000+12:00,44.0,-36.636978,174.754761,4,True
esp32_device_001,2026-05-16T10:29:37.854167+12:00,44.0,-36.636976,174.754707,4,True
esp32_device_001,2026-05-16T10:29:37.958333+12:00,43.9,-36.637307,174.754682,4,True
esp32_device_001,2026-05-16T10:29:38.062500+12:00,43.9,-36.637588,174.754629,4,True
esp32_device_001,2026-05-16T10:29:38.166667+12:00,43.8,-36.637853,174.754558,4,True
esp32_device_001,2026-05-16T10:29:38.270833+12:00,43.8,-36.638171,174.754425,4,True
esp32_device_001,2026-05-16T10:29:38.375000+12:00,43.7,-36.638461,174.754265,4,True
esp32_device_001,2026-05-16T10:29:38.479167+12:00,43.7,-36.638610,174.754169,4,True
esp32_device_001,2026-05-16T10:29:38.583333+12:00,43.6,-36.638740,174.754070,4,True
esp32_device_001,2026-05-16T10:29:38.687500+12:00,43.6,-36.639001,174.753854,4,True
esp32_device_001,2026-05-16T10:29:38.791667+12:00,43.5,-36.639233,174.753653,4,True
esp32_device_001,2026-05-16T10:29:38.895833+12:00,43.5,-36.639261,174.753629,4,True
esp32_device_001,2026-05-16T10:29:39+12:00,43.4,-36.639305,174.753586,4,False
esp32_device_001,2026-05-16T10:29:40.666667+12:00,42.6,-36.639440,174.753758,4,True
esp32_device_001,2026-05-16T10:29:42.333333+12:00,41.9,-36.639539,174.753929,4,True
esp32_device_001,2026-05-16T10:29:44+12:00,41.1,-36.639698,174.754257,4,False
esp32_device_001,2026-05-16T10:29:49+12:00,39.2,-36.640049,174.754974,4,False
esp32_device_001,2026-05-16T10:29:51.500000+12:00,39.5,-36.640234,174.755313,4,True
esp32_device_001,2026-05-16T10:29:54+12:00,39.9,-36.640415,174.755692,4,False
esp32_device_001,2026-05-16T10:29:59+12:00,40.7,-36.64077,174.756393,4,False
esp32_device_001,2026-05-16T10:29:59.833333+12:00,40.8,-36.640916,174.756683,4,True
esp32_device_001,2026-05-16T10:30:00.666667+12:00,40.9,-36.640947,174.756772,4,True
esp32_device_001,2026-05-16T10:30:01.500000+12:00,41.0,-36.640973,174.756866,4,True
esp32_device_001,2026-05-16T10:30:02.333333+12:00,41.2,-36.640982,174.756960,4,True
esp32_device_001,2026-05-16T10:30:03.166667+12:00,41.3,-36.640980,174.757038,4,True
esp32_device_001,2026-05-16T10:30:04+12:00,41.4,-36.640957,174.75708,4,False
esp32_device_001,2026-05-16T10:30:04.714286+12:00,41.4,-36.640977,174.757116,4,True
esp32_device_001,2026-05-16T10:30:05.428571+12:00,41.3,-36.640951,174.757222,4,True
esp32_device_001,2026-05-16T10:30:06.142857+12:00,41.3,-36.640912,174.757318,4,True
esp32_device_001,2026-05-16T10:30:06.857143+12:00,41.2,-36.640843,174.757424,4,True
esp32_device_001,2026-05-16T10:30:07.571429+12:00,41.2,-36.640773,174.757492,4,True
esp32_device_001,2026-05-16T10:30:08.285714+12:00,41.1,-36.640706,174.757545,4,True
esp32_device_001,2026-05-16T10:30:09+12:00,41.1,-36.640594,174.757584,4,False
esp32_device_001,2026-05-16T10:30:11.500000+12:00,39.2,-36.640226,174.757840,4,True
esp32_device_001,2026-05-16T10:30:14+12:00,37.4,-36.640003,174.757935,4,False
esp32_device_001,2026-05-16T10:30:15.250000+12:00,36.4,-36.639981,174.757993,4,True
esp32_device_001,2026-05-16T10:30:16.500000+12:00,35.5,-36.639826,174.758091,4,True
esp32_device_001,2026-05-16T10:30:17.750000+12:00,34.5,-36.639764,174.758133,4,True
esp32_device_001,2026-05-16T10:30:19+12:00,33.5,-36.639381,174.758331,4,False
