dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-10-08T09:25:29.500000+13:00,55.9,-36.625017,174.769697,1,True
esp32_device_001,2025-10-08T09:25:32+13:00,56,-36.625599,174.769577,1,False
esp32_device_001,2025-10-08T09:25:37+13:00,53.8,-36.626244,174.76944,1,False
esp32_device_001,2025-10-08T09:25:38.250000+13:00,53.0,-36.626606,174.769328,1,True
esp32_device_001,2025-10-08T09:25:39.500000+13:00,52.3,-36.626692,174.769309,1,True
esp32_device_001,2025-10-08T09:25:40.750000+13:00,51.5,-36.626872,174.769283,1,True
esp32_device_001,2025-10-08T09:25:42+13:00,50.8,-36.626896,174.769318,1,False
esp32_device_001,2025-10-08T09:25:43.666667+13:00,49.9,-36.627142,174.769252,1,True
esp32_device_001,2025-10-08T09:25:45.333333+13:00,49.1,-36.627409,174.769221,1,True
esp32_device_001,2025-10-08T09:25:47+13:00,48.2,-36.627529,174.769241,1,False
esp32_device_001,2025-10-08T09:25:48+13:00,47.9,-36.627673,174.769186,1,True
esp32_device_001,2025-10-08T09:25:49+13:00,47.7,-36.627775,174.769163,1,True
esp32_device_001,2025-10-08T09:25:50+13:00,47.4,-36.627874,174.769128,1,True
esp32_device_001,2025-10-08T09:25:51+13:00,47.2,-36.627971,174.769079,1,True
esp32_device_001,2025-10-08T09:25:52+13:00,46.9,-36.628082,174.769012,1,False
esp32_device_001,2025-10-08T09:25:52.833333+13:00,46.5,-36.628126,174.768961,1,True
esp32_device_001,2025-10-08T09:25:53.666667+13:00,46.1,-36.628163,174.768905,1,True
esp32_device_001,2025-10-08T09:25:54.500000+13:00,45.6,-36.628216,174.768816,1,True
esp32_device_001,2025-10-08T09:25:55.333333+13:00,45.2,-36.628263,174.768724,1,True
esp32_device_001,2025-10-08T09:25:56.166667+13:00,44.8,-36.628344,174.768510,1,True
esp32_device_001,2025-10-08T09:25:57+13:00,44.4,-36.628407,174.768387,1,False
esp32_device_001,2025-10-08T09:25:57.833333+13:00,44.2,-36.628416,174.768315,1,True
esp32_device_001,2025-10-08T09:25:58.666667+13:00,44.0,-36.628501,174.768115,1,True
esp32_device_001,2025-10-08T09:25:59.500000+13:00,43.8,-36.628566,174.768005,1,True
esp32_device_001,2025-10-08T09:26:00.333333+13:00,43.5,-36.628638,174.767915,1,True
esp32_device_001,2025-10-08T09:26:01.166667+13:00,43.3,-36.628722,174.767836,1,True
esp32_device_001,2025-10-08T09:26:02+13:00,43.1,-36.628807,174.767807,1,False
esp32_device_001,2025-10-08T09:26:04.500000+13:00,44.2,-36.628861,174.767741,1,True
esp32_device_001,2025-10-08T09:26:07+13:00,45.3,-36.629372,174.767456,1,False
esp32_device_001,2025-10-08T09:26:08+13:00,45.9,-36.629496,174.767338,1,True
esp32_device_001,2025-10-08T09:26:09+13:00,46.5,-36.629632,174.767235,1,True
esp32_device_001,2025-10-08T09:26:10+13:00,47.1,-36.629712,174.767156,1,True
esp32_device_001,2025-10-08T09:26:11+13:00,47.7,-36.629783,174.767073,1,True
esp32_device_001,2025-10-08T09:26:12+13:00,48.3,-36.629848,174.767014,1,False
esp32_device_001,2025-10-08T09:26:12.833333+13:00,48.2,-36.629859,174.766949,1,True
esp32_device_001,2025-10-08T09:26:13.666667+13:00,48.2,-36.629914,174.766835,1,True
esp32_device_001,2025-10-08T09:26:14.500000+13:00,48.1,-36.629978,174.766648,1,True
esp32_device_001,2025-10-08T09:26:15.333333+13:00,48.1,-36.630032,174.766469,1,True
esp32_device_001,2025-10-08T09:26:16.166667+13:00,48.0,-36.630039,174.766448,1,True
esp32_device_001,2025-10-08T09:26:17+13:00,48,-36.630096,174.766327,1,False
esp32_device_001,2025-10-08T09:26:18.666667+13:00,47.2,-36.630208,174.765890,1,True
esp32_device_001,2025-10-08T09:26:20.333333+13:00,46.4,-36.630292,174.765650,1,True
esp32_device_001,2025-10-08T09:26:22+13:00,45.6,-36.630337,174.765594,1,False
esp32_device_001,2025-10-08T09:26:24.500000+13:00,44.0,-36.630399,174.765408,1,True
esp32_device_001,2025-10-08T09:26:27+13:00,42.5,-36.63065,174.764908,1,False
esp32_device_001,2025-10-08T09:26:32+13:00,40.2,-36.630936,174.764328,1,False
esp32_device_001,2025-10-08T09:26:33.250000+13:00,40.0,-36.630910,174.764276,1,True
esp32_device_001,2025-10-08T09:26:34.500000+13:00,39.8,-36.631059,174.764076,1,True
esp32_device_001,2025-10-08T09:26:35.750000+13:00,39.5,-36.631129,174.763999,1,True
esp32_device_001,2025-10-08T09:26:37+13:00,39.3,-36.631161,174.764023,1,False
esp32_device_001,2025-10-08T09:26:38+13:00,38.9,-36.631183,174.763967,1,True
esp32_device_001,2025-10-08T09:26:39+13:00,38.5,-36.631303,174.763907,1,True
esp32_device_001,2025-10-08T09:26:40+13:00,38.2,-36.631327,174.763895,1,True
esp32_device_001,2025-10-08T09:26:41+13:00,37.8,-36.631510,174.763791,1,True
esp32_device_001,2025-10-08T09:26:42+13:00,37.4,-36.631588,174.763824,1,False
esp32_device_001,2025-10-08T09:26:43.250000+13:00,36.7,-36.631801,174.763758,1,True
esp32_device_001,2025-10-08T09:26:44.500000+13:00,36.0,-36.632107,174.763723,1,True
esp32_device_001,2025-10-08T09:26:45.750000+13:00,35.4,-36.632136,174.763720,1,True
esp32_device_001,2025-10-08T09:26:47+13:00,34.7,-36.632164,174.763748,1,False
esp32_device_001,2025-10-08T09:26:49.500000+13:00,32.9,-36.632644,174.763665,1,True
esp32_device_001,2025-10-08T09:26:52+13:00,31.1,-36.632801,174.763687,1,False
esp32_device_001,2025-10-08T09:26:57+13:00,27.8,-36.63345,174.763611,1,False
esp32_device_001,2025-10-08T09:26:59.500000+13:00,27.0,-36.633681,174.763542,1,True
esp32_device_001,2025-10-08T09:27:02+13:00,26.1,-36.634109,174.763519,1,False
esp32_device_001,2025-10-08T09:27:03.666667+13:00,25.9,-36.634149,174.763464,1,True
esp32_device_001,2025-10-08T09:27:05.333333+13:00,25.8,-36.634709,174.763371,1,True
esp32_device_001,2025-10-08T09:27:07+13:00,25.6,-36.63475,174.763382,1,False
esp32_device_001,2025-10-08T09:27:08.666667+13:00,26.0,-36.634886,174.763306,1,True
esp32_device_001,2025-10-08T09:27:10.333333+13:00,26.5,-36.635056,174.763193,1,True
esp32_device_001,2025-10-08T09:27:12+13:00,26.9,-36.635288,174.762985,1,False
esp32_device_001,2025-10-08T09:27:14.500000+13:00,26.8,-36.635620,174.762693,1,True
esp32_device_001,2025-10-08T09:27:17+13:00,26.7,-36.635838,174.762558,1,False
esp32_device_001,2025-10-08T09:27:19.500000+13:00,25.0,-36.636167,174.762302,1,True
esp32_device_001,2025-10-08T09:27:22+13:00,23.4,-36.636398,174.762161,1,False
esp32_device_001,2025-10-08T09:27:24.500000+13:00,21.5,-36.636547,174.762030,1,True
esp32_device_001,2025-10-08T09:27:27+13:00,19.7,-36.63699,174.761719,1,False
esp32_device_001,2025-10-08T09:27:28.666667+13:00,20.2,-36.637208,174.761532,1,True
esp32_device_001,2025-10-08T09:27:30.333333+13:00,20.7,-36.637412,174.761384,1,True
esp32_device_001,2025-10-08T09:27:32+13:00,21.2,-36.637543,174.761292,1,False
esp32_device_001,2025-10-08T09:27:34.500000+13:00,21.3,-36.637647,174.761152,1,True
esp32_device_001,2025-10-08T09:27:37+13:00,21.4,-36.637943,174.760712,1,False
esp32_device_001,2025-10-08T09:27:39.500000+13:00,22.3,-36.638161,174.760278,1,True
esp32_device_001,2025-10-08T09:27:42+13:00,23.2,-36.638348,174.76001,1,False
esp32_device_001,2025-10-08T09:27:44.500000+13:00,25.6,-36.638627,174.759486,1,True
esp32_device_001,2025-10-08T09:27:47+13:00,28.1,-36.638744,174.759338,1,False
esp32_device_001,2025-10-08T09:27:49.500000+13:00,30.5,-36.638994,174.758844,1,True
esp32_device_001,2025-10-08T09:27:52+13:00,32.9,-36.639149,174.758682,1,False
esp32_device_001,2025-10-08T09:27:53.250000+13:00,34.4,-36.639159,174.758596,1,True
esp32_device_001,2025-10-08T09:27:54.500000+13:00,35.9,-36.639233,174.758502,1,True
esp32_device_001,2025-10-08T09:27:55.750000+13:00,37.4,-36.639322,174.758412,1,True
esp32_device_001,2025-10-08T09:27:57+13:00,38.9,-36.639675,174.758209,1,False
esp32_device_001,2025-10-08T09:27:58+13:00,40.0,-36.639764,174.758133,1,True
esp32_device_001,2025-10-08T09:27:59+13:00,41.0,-36.639826,174.758091,1,True
esp32_device_001,2025-10-08T09:28:00+13:00,42.1,-36.639981,174.757993,1,True
esp32_device_001,2025-10-08T09:28:01+13:00,43.1,-36.640226,174.757840,1,True
esp32_device_001,2025-10-08T09:28:02+13:00,44.2,-36.640251,174.757874,1,False
esp32_device_001,2025-10-08T09:28:04.500000+13:00,46.5,-36.640706,174.757545,1,True
esp32_device_001,2025-10-08T09:28:07+13:00,48.7,-36.640778,174.757538,1,False
esp32_device_001,2025-10-08T09:28:07.625000+13:00,48.8,-36.640773,174.757492,1,True
esp32_device_001,2025-10-08T09:28:08.250000+13:00,48.9,-36.640843,174.757424,1,True
esp32_device_001,2025-10-08T09:28:08.875000+13:00,49.0,-36.640912,174.757318,1,True
esp32_device_001,2025-10-08T09:28:09.500000+13:00,49.0,-36.640951,174.757222,1,True
esp32_device_001,2025-10-08T09:28:10.125000+13:00,49.1,-36.640977,174.757116,1,True
esp32_device_001,2025-10-08T09:28:10.750000+13:00,49.2,-36.640980,174.757038,1,True
esp32_device_001,2025-10-08T09:28:11.375000+13:00,49.3,-36.640982,174.756960,1,True
esp32_device_001,2025-10-08T09:28:12+13:00,49.4,-36.640995,174.756943,1,False
esp32_device_001,2025-10-08T09:28:13.250000+13:00,49.0,-36.640973,174.756866,1,True
esp32_device_001,2025-10-08T09:28:14.500000+13:00,48.6,-36.640947,174.756772,1,True
esp32_device_001,2025-10-08T09:28:15.750000+13:00,48.3,-36.640916,174.756683,1,True
esp32_device_001,2025-10-08T09:28:17+13:00,47.9,-36.640747,174.756287,1,False
esp32_device_001,2025-10-08T09:28:22+13:00,46,-36.640411,174.75563,1,False
esp32_device_001,2025-10-08T09:28:24.500000+13:00,45.2,-36.640234,174.755313,1,True
esp32_device_001,2025-10-08T09:28:27+13:00,44.4,-36.640087,174.754959,1,False
esp32_device_001,2025-10-08T09:28:32+13:00,44.8,-36.639782,174.754349,1,False
esp32_device_001,2025-10-08T09:28:33.666667+13:00,45.3,-36.639539,174.753929,1,True
esp32_device_001,2025-10-08T09:28:35.333333+13:00,45.9,-36.639440,174.753758,1,True
esp32_device_001,2025-10-08T09:28:37+13:00,46.4,-36.639446,174.753723,1,False
esp32_device_001,2025-10-08T09:28:38.250000+13:00,47.0,-36.639310,174.753585,1,True
esp32_device_001,2025-10-08T09:28:39.500000+13:00,47.5,-36.639217,174.753461,1,True
esp32_device_001,2025-10-08T09:28:40.750000+13:00,48.1,-36.639132,174.753354,1,True
esp32_device_001,2025-10-08T09:28:42+13:00,48.7,-36.639057,174.753174,1,False
esp32_device_001,2025-10-08T09:28:44.500000+13:00,49.4,-36.639026,174.753179,1,True
esp32_device_001,2025-10-08T09:28:47+13:00,50,-36.638714,174.752563,1,False
esp32_device_001,2025-10-08T09:28:49.500000+13:00,49.8,-36.638620,174.752435,1,True
esp32_device_001,2025-10-08T09:28:52+13:00,49.6,-36.638378,174.751953,1,False
esp32_device_001,2025-10-08T09:28:54.500000+13:00,48.5,-36.638063,174.751422,1,True
esp32_device_001,2025-10-08T09:28:57+13:00,47.5,-36.638031,174.751312,1,False
esp32_device_001,2025-10-08T09:29:02+13:00,47.9,-36.637657,174.750626,1,False
esp32_device_001,2025-10-08T09:29:04.500000+13:00,50.1,-36.637392,174.750191,1,True
esp32_device_001,2025-10-08T09:29:07+13:00,52.4,-36.63731,174.75,1,False
esp32_device_001,2025-10-08T09:29:08.666667+13:00,53.5,-36.637263,174.749956,1,True
esp32_device_001,2025-10-08T09:29:10.333333+13:00,54.5,-36.637149,174.749748,1,True
esp32_device_001,2025-10-08T09:29:12+13:00,55.6,-36.637032,174.749496,1,False
esp32_device_001,2025-10-08T09:29:18.250000+13:00,55.9,-36.636953,174.749392,1,True
esp32_device_001,2025-10-08T09:29:24.500000+13:00,56.2,-36.636906,174.749233,1,True
esp32_device_001,2025-10-08T09:29:30.750000+13:00,56.4,-36.636858,174.749144,1,True
esp32_device_001,2025-10-08T09:29:37+13:00,56.7,-36.636757,174.749023,1,False
esp32_device_001,2025-10-08T09:29:38.250000+13:00,56.8,-36.636720,174.748921,1,True
esp32_device_001,2025-10-08T09:29:39.500000+13:00,56.9,-36.636655,174.748818,1,True
esp32_device_001,2025-10-08T09:29:40.750000+13:00,56.9,-36.636582,174.748742,1,True
esp32_device_001,2025-10-08T09:29:42+13:00,57,-36.636524,174.748718,1,False
esp32_device_001,2025-10-08T09:29:43.666667+13:00,56.6,-36.636338,174.748538,1,True
esp32_device_001,2025-10-08T09:29:45.333333+13:00,56.3,-36.636192,174.748413,1,True
esp32_device_001,2025-10-08T09:29:47+13:00,55.9,-36.636181,174.748413,1,False
esp32_device_001,2025-10-08T09:29:48+13:00,55.5,-36.636098,174.748333,1,True
esp32_device_001,2025-10-08T09:29:49+13:00,55.2,-36.636073,174.748311,1,True
esp32_device_001,2025-10-08T09:29:50+13:00,54.8,-36.635989,174.748239,1,True
esp32_device_001,2025-10-08T09:29:51+13:00,54.5,-36.635909,174.748165,1,True
esp32_device_001,2025-10-08T09:29:52+13:00,54.1,-36.635845,174.748093,1,False
esp32_device_001,2025-10-08T09:29:53+13:00,53.2,-36.635766,174.748024,1,True
esp32_device_001,2025-10-08T09:29:54+13:00,52.4,-36.635697,174.747950,1,True
esp32_device_001,2025-10-08T09:29:55+13:00,51.5,-36.635628,174.747866,1,True
esp32_device_001,2025-10-08T09:29:56+13:00,50.7,-36.635567,174.747779,1,True
esp32_device_001,2025-10-08T09:29:57+13:00,49.8,-36.635498,174.747665,1,False
esp32_device_001,2025-10-08T09:29:57.357143+13:00,49.5,-36.635491,174.747643,1,True
esp32_device_001,2025-10-08T09:29:57.714286+13:00,49.2,-36.635389,174.747427,1,True
esp32_device_001,2025-10-08T09:29:58.071429+13:00,48.8,-36.635318,174.747207,1,True
esp32_device_001,2025-10-08T09:29:58.428571+13:00,48.5,-36.635276,174.747027,1,True
esp32_device_001,2025-10-08T09:29:58.785714+13:00,48.2,-36.635260,174.746927,1,True
esp32_device_001,2025-10-08T09:29:59.142857+13:00,47.9,-36.635248,174.746792,1,True
esp32_device_001,2025-10-08T09:29:59.500000+13:00,47.5,-36.635239,174.746662,1,True
esp32_device_001,2025-10-08T09:29:59.857143+13:00,47.2,-36.635231,174.746552,1,True
esp32_device_001,2025-10-08T09:30:00.214286+13:00,46.9,-36.635171,174.746554,1,True
esp32_device_001,2025-10-08T09:30:00.571429+13:00,46.6,-36.635178,174.746661,1,True
esp32_device_001,2025-10-08T09:30:00.928571+13:00,46.3,-36.635188,174.746809,1,True
esp32_device_001,2025-10-08T09:30:01.285714+13:00,45.9,-36.635197,174.746893,1,True
esp32_device_001,2025-10-08T09:30:01.642857+13:00,45.6,-36.635208,174.746963,1,True
esp32_device_001,2025-10-08T09:30:02+13:00,45.3,-36.635254,174.747055,1,False
esp32_device_001,2025-10-08T09:30:02.294118+13:00,45.1,-36.635244,174.747125,1,True
esp32_device_001,2025-10-08T09:30:02.588235+13:00,44.9,-36.635277,174.747258,1,True
esp32_device_001,2025-10-08T09:30:02.882353+13:00,44.6,-36.635319,174.747401,1,True
esp32_device_001,2025-10-08T09:30:03.176471+13:00,44.4,-36.635379,174.747545,1,True
esp32_device_001,2025-10-08T09:30:03.470588+13:00,44.2,-36.635441,174.747674,1,True
esp32_device_001,2025-10-08T09:30:03.764706+13:00,44.0,-36.635519,174.747818,1,True
esp32_device_001,2025-10-08T09:30:04.058824+13:00,43.8,-36.635567,174.747779,1,True
esp32_device_001,2025-10-08T09:30:04.352941+13:00,43.6,-36.635491,174.747643,1,True
esp32_device_001,2025-10-08T09:30:04.647059+13:00,43.3,-36.635389,174.747427,1,True
esp32_device_001,2025-10-08T09:30:04.941176+13:00,43.1,-36.635318,174.747207,1,True
esp32_device_001,2025-10-08T09:30:05.235294+13:00,42.9,-36.635276,174.747027,1,True
esp32_device_001,2025-10-08T09:30:05.529412+13:00,42.7,-36.635260,174.746927,1,True
esp32_device_001,2025-10-08T09:30:05.823529+13:00,42.5,-36.635248,174.746792,1,True
esp32_device_001,2025-10-08T09:30:06.117647+13:00,42.3,-36.635239,174.746662,1,True
esp32_device_001,2025-10-08T09:30:06.411765+13:00,42.0,-36.635231,174.746552,1,True
esp32_device_001,2025-10-08T09:30:06.705882+13:00,41.8,-36.635229,174.746439,1,True
esp32_device_001,2025-10-08T09:30:07+13:00,41.6,-36.635204,174.746384,1,False
esp32_device_001,2025-10-08T09:30:08+13:00,41.2,-36.635218,174.746297,1,True
esp32_device_001,2025-10-08T09:30:09+13:00,40.9,-36.635186,174.746173,1,True
esp32_device_001,2025-10-08T09:30:10+13:00,40.5,-36.635180,174.746031,1,True
esp32_device_001,2025-10-08T09:30:11+13:00,40.2,-36.635174,174.745870,1,True
esp32_device_001,2025-10-08T09:30:12+13:00,39.8,-36.63517,174.745682,1,False
esp32_device_001,2025-10-08T09:30:13.250000+13:00,39.4,-36.635156,174.745455,1,True
esp32_device_001,2025-10-08T09:30:14.500000+13:00,39.0,-36.635155,174.745422,1,True
esp32_device_001,2025-10-08T09:30:15.750000+13:00,38.6,-36.635146,174.745224,1,True
esp32_device_001,2025-10-08T09:30:17+13:00,38.2,-36.635139,174.744995,1,False
esp32_device_001,2025-10-08T09:30:18.666667+13:00,37.2,-36.635129,174.744821,1,True
esp32_device_001,2025-10-08T09:30:20.333333+13:00,36.2,-36.635116,174.744538,1,True
esp32_device_001,2025-10-08T09:30:22+13:00,35.2,-36.635113,174.744339,1,False
esp32_device_001,2025-10-08T09:30:23.250000+13:00,34.5,-36.635105,174.744287,1,True
esp32_device_001,2025-10-08T09:30:24.500000+13:00,33.8,-36.635093,174.744009,1,True
esp32_device_001,2025-10-08T09:30:25.750000+13:00,33.0,-36.635081,174.743714,1,True
esp32_device_001,2025-10-08T09:30:27+13:00,32.3,-36.635086,174.743683,1,False
esp32_device_001,2025-10-08T09:30:28.666667+13:00,31.2,-36.635070,174.743468,1,True
esp32_device_001,2025-10-08T09:30:30.333333+13:00,30.2,-36.635063,174.743313,1,True
esp32_device_001,2025-10-08T09:30:32+13:00,29.1,-36.635059,174.742996,1,False
esp32_device_001,2025-10-08T09:30:33.250000+13:00,28.7,-36.635046,174.742921,1,True
esp32_device_001,2025-10-08T09:30:34.500000+13:00,28.3,-36.635035,174.742658,1,True
esp32_device_001,2025-10-08T09:30:35.750000+13:00,27.9,-36.635023,174.742401,1,True
esp32_device_001,2025-10-08T09:30:37+13:00,27.5,-36.635029,174.742294,1,False
esp32_device_001,2025-10-08T09:30:38.250000+13:00,27.4,-36.635013,174.742143,1,True
esp32_device_001,2025-10-08T09:30:39.500000+13:00,27.3,-36.635007,174.742021,1,True
esp32_device_001,2025-10-08T09:30:40.750000+13:00,27.2,-36.634997,174.741810,1,True
esp32_device_001,2025-10-08T09:30:42+13:00,27.1,-36.635036,174.741852,1,False
esp32_device_001,2025-10-08T09:30:47+13:00,27.6,-36.635155,174.741806,1,False
esp32_device_001,2025-10-08T09:30:52+13:00,28.9,-36.635284,174.741806,1,False
esp32_device_001,2025-10-08T09:30:57+13:00,30.1,-36.635391,174.74176,1,False
esp32_device_001,2025-10-08T09:31:02+13:00,29.6,-36.635391,174.741547,1,False
esp32_device_001,2025-10-08T09:32:42+13:00,30.3,-36.635388,174.741268,1,True
esp32_device_001,2025-10-08T09:34:22+13:00,31,-36.635345,174.741058,1,False
esp32_device_001,2025-10-08T09:34:27+13:00,28.7,-36.63522,174.740997,1,False
esp32_device_001,2025-10-08T09:34:32+13:00,26.4,-36.635067,174.741074,1,False
esp32_device_001,2025-10-08T09:34:37+13:00,26.1,-36.63496,174.741074,1,False
esp32_device_001,2025-10-08T09:34:38+13:00,25.9,-36.634923,174.741112,1,True
esp32_device_001,2025-10-08T09:34:39+13:00,25.7,-36.634897,174.740968,1,True
esp32_device_001,2025-10-08T09:34:40+13:00,25.5,-36.634875,174.740863,1,True
esp32_device_001,2025-10-08T09:34:41+13:00,25.3,-36.634834,174.740724,1,True
esp32_device_001,2025-10-08T09:34:42+13:00,25.1,-36.634853,174.740707,1,False
esp32_device_001,2025-10-08T09:34:42.238095+13:00,25.1,-36.634836,174.740525,1,True
esp32_device_001,2025-10-08T09:34:42.476190+13:00,25.1,-36.634848,174.740454,1,True
esp32_device_001,2025-10-08T09:34:42.714286+13:00,25.1,-36.634872,174.740361,1,True
esp32_device_001,2025-10-08T09:34:42.952381+13:00,25.2,-36.634927,174.740266,1,True
esp32_device_001,2025-10-08T09:34:43.190476+13:00,25.2,-36.634937,174.740251,1,True
esp32_device_001,2025-10-08T09:34:43.428571+13:00,25.2,-36.635007,174.740149,1,True
esp32_device_001,2025-10-08T09:34:43.666667+13:00,25.2,-36.635140,174.740066,1,True
esp32_device_001,2025-10-08T09:34:43.904762+13:00,25.2,-36.635161,174.740126,1,True
esp32_device_001,2025-10-08T09:34:44.142857+13:00,25.2,-36.635207,174.740255,1,True
esp32_device_001,2025-10-08T09:34:44.380952+13:00,25.2,-36.635257,174.740431,1,True
esp32_device_001,2025-10-08T09:34:44.619048+13:00,25.3,-36.635187,174.740485,1,True
esp32_device_001,2025-10-08T09:34:44.857143+13:00,25.3,-36.635257,174.740431,1,True
esp32_device_001,2025-10-08T09:34:45.095238+13:00,25.3,-36.635207,174.740255,1,True
esp32_device_001,2025-10-08T09:34:45.333333+13:00,25.3,-36.635161,174.740126,1,True
esp32_device_001,2025-10-08T09:34:45.571429+13:00,25.3,-36.635140,174.740066,1,True
esp32_device_001,2025-10-08T09:34:45.809524+13:00,25.3,-36.635007,174.740149,1,True
esp32_device_001,2025-10-08T09:34:46.047619+13:00,25.3,-36.634902,174.740177,1,True
esp32_device_001,2025-10-08T09:34:46.285714+13:00,25.4,-36.634888,174.740180,1,True
esp32_device_001,2025-10-08T09:34:46.523810+13:00,25.4,-36.634768,174.740200,1,True
esp32_device_001,2025-10-08T09:34:46.761905+13:00,25.4,-36.634724,174.740187,1,True
esp32_device_001,2025-10-08T09:34:47+13:00,25.4,-36.634571,174.740067,1,False
esp32_device_001,2025-10-08T09:34:48.250000+13:00,26.0,-36.634549,174.740088,1,True
