dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2026-05-16T10:29:19+12:00,44.1,-36.637749,174.750854,4
esp32_device_001,2026-05-16T10:29:24+12:00,46,-36.638119,174.751541,4
esp32_device_001,2026-05-16T10:29:29+12:00,47.7,-36.638493,174.752243,4
esp32_device_001,2026-05-16T10:29:34+12:00,46,-36.638885,174.752945,4
esp32_device_001,2026-05-16T10:29:39+12:00,43.4,-36.639305,174.753586,4
esp32_device_001,2026-05-16T10:29:44+12:00,41.1,-36.639698,174.754257,4
esp32_device_001,2026-05-16T10:29:49+12:00,39.2,-36.640049,174.754974,4
esp32_device_001,2026-05-16T10:29:54+12:00,39.9,-36.640415,174.755692,4
esp32_device_001,2026-05-16T10:29:59+12:00,40.7,-36.64077,174.756393,4
esp32_device_001,2026-05-16T10:30:04+12:00,41.4,-36.640957,174.75708,4
esp32_device_001,2026-05-16T10:30:09+12:00,41.1,-36.640594,174.757584,4
esp32_device_001,2026-05-16T10:30:14+12:00,37.4,-36.640003,174.757935,4
esp32_device_001,2026-05-16T10:30:19+12:00,33.5,-36.639381,174.758331,4
esp32_device_001,2026-05-16T10:30:24+12:00,29.6,-36.638897,174.758957,4
esp32_device_001,2026-05-16T10:30:29+12:00,23,-36.638474,174.759689,4
esp32_device_001,2026-05-16T10:30:34+12:00,20.4,-36.638035,174.760437,4
esp32_device_001,2026-05-16T10:30:39+12:00,22,-36.637611,174.761139,4
esp32_device_001,2026-05-16T10:30:44+12:00,21.1,-36.637066,174.761597,4
esp32_device_001,2026-05-16T10:30:49+12:00,24.5,-36.636536,174.761993,4
esp32_device_001,2026-05-16T10:30:54+12:00,28.8,-36.635998,174.762375,4
esp32_device_001,2026-05-16T10:30:59+12:00,30.8,-36.635414,174.762787,4
esp32_device_001,2026-05-16T10:31:04+12:00,29.6,-36.634872,174.763245,4
esp32_device_001,2026-05-16T10:31:09+12:00,29.9,-36.63427,174.763412,4
esp32_device_001,2026-05-16T10:31:14+12:00,32.1,-36.633621,174.763519,4
esp32_device_001,2026-05-16T10:31:19+12:00,34.8,-36.632961,174.763611,4
esp32_device_001,2026-05-16T10:31:24+12:00,38.1,-36.632359,174.763672,4
esp32_device_001,2026-05-16T10:31:29+12:00,40.5,-36.631878,174.763718,4
esp32_device_001,2026-05-16T10:31:34+12:00,41.7,-36.631634,174.763748,4
esp32_device_001,2026-05-16T10:31:39+12:00,42.2,-36.631599,174.763763,4
esp32_device_001,2026-05-16T10:31:44+12:00,44.2,-36.631409,174.763779,4
esp32_device_001,2026-05-16T10:31:49+12:00,45.3,-36.631065,174.76384,4
esp32_device_001,2026-05-16T10:31:59+12:00,46.2,-36.630585,174.764877,4
esp32_device_001,2026-05-16T10:32:04+12:00,47.3,-36.630272,174.765564,4
esp32_device_001,2026-05-16T10:32:09+12:00,49,-36.630032,174.766327,4
esp32_device_001,2026-05-16T10:32:14+12:00,50.1,-36.629776,174.766983,4
esp32_device_001,2026-05-16T10:32:19+12:00,49.7,-36.629295,174.767426,4
esp32_device_001,2026-05-16T10:32:24+12:00,49,-36.628738,174.767776,4
esp32_device_001,2026-05-16T10:32:44+12:00,56.5,-36.626778,174.769272,4
esp32_device_001,2026-05-16T10:32:49+12:00,58.7,-36.626106,174.769424,4
esp32_device_001,2026-05-16T10:32:54+12:00,60,-36.625458,174.769577,4
esp32_device_001,2026-05-16T10:32:59+12:00,58.1,-36.624878,174.769714,4
esp32_device_001,2026-05-16T10:33:04+12:00,54.1,-36.624317,174.769852,4
esp32_device_001,2026-05-16T10:33:09+12:00,50.6,-36.623817,174.770264,4
esp32_device_001,2026-05-16T10:33:14+12:00,46.4,-36.623329,174.770767,4
esp32_device_001,2026-05-16T10:33:19+12:00,42.7,-36.622822,174.771286,4
esp32_device_001,2026-05-16T10:33:24+12:00,38.2,-36.622295,174.77182,4
esp32_device_001,2026-05-16T10:33:29+12:00,36,-36.621784,174.772354,4
esp32_device_001,2026-05-16T10:33:34+12:00,40.2,-36.621338,174.772934,4
esp32_device_001,2026-05-16T10:33:49+12:00,50.7,-36.619877,174.773697,4
esp32_device_001,2026-05-16T10:33:54+12:00,55.2,-36.619297,174.773849,4
esp32_device_001,2026-05-16T10:33:59+12:00,60.7,-36.618713,174.773972,4
esp32_device_001,2026-05-16T10:34:04+12:00,68.4,-36.618088,174.773972,4
esp32_device_001,2026-05-16T10:34:19+12:00,82.4,-36.616055,174.77446,4
esp32_device_001,2026-05-16T10:34:24+12:00,84.9,-36.615368,174.774841,4
esp32_device_001,2026-05-16T10:34:29+12:00,86.7,-36.614658,174.774887,4
esp32_device_001,2026-05-16T10:34:34+12:00,87.9,-36.613979,174.774994,4
esp32_device_001,2026-05-16T10:34:39+12:00,87.5,-36.613396,174.775406,4
esp32_device_001,2026-05-16T10:34:44+12:00,85.1,-36.612988,174.776077,4
esp32_device_001,2026-05-16T10:34:49+12:00,83.6,-36.61261,174.776825,4
esp32_device_001,2026-05-16T10:35:04+12:00,83.7,-36.611813,174.779007,4
esp32_device_001,2026-05-16T10:35:09+12:00,83.5,-36.611725,174.779373,4
esp32_device_001,2026-05-16T10:35:14+12:00,85,-36.611542,174.779755,4
esp32_device_001,2026-05-16T10:35:29+12:00,77.4,-36.610004,174.781113,4
esp32_device_001,2026-05-16T10:35:34+12:00,70.6,-36.609707,174.781982,4
esp32_device_001,2026-05-16T10:36:59+12:00,45.6,-36.605137,174.794022,5
esp32_device_001,2026-05-16T10:37:34+12:00,62.7,-36.603157,174.799133,5
esp32_device_001,2026-05-16T10:37:44+12:00,60.3,-36.603271,174.800629,5
esp32_device_001,2026-05-16T10:37:49+12:00,61.2,-36.603462,174.801422,5
esp32_device_001,2026-05-16T10:38:19+12:00,63.3,-36.604774,174.80275,5
esp32_device_001,2026-05-16T10:38:34+12:00,61.6,-36.60482,174.802582,5
esp32_device_001,2026-05-16T10:38:39+12:00,59.3,-36.604832,174.802551,5
esp32_device_001,2026-05-16T10:38:49+12:00,56.8,-36.604839,174.802505,5
esp32_device_001,2026-05-16T10:38:54+12:00,55.2,-36.604839,174.802505,5
esp32_device_001,2026-05-16T10:38:59+12:00,55.2,-36.604832,174.80249,5
esp32_device_001,2026-05-16T10:39:04+12:00,53.3,-36.604813,174.80249,5
esp32_device_001,2026-05-16T10:39:09+12:00,52.4,-36.604805,174.80249,5
esp32_device_001,2026-05-16T10:39:14+12:00,50.3,-36.604778,174.802475,5
esp32_device_001,2026-05-16T10:39:19+12:00,49.1,-36.604774,174.802475,5
esp32_device_001,2026-05-16T10:39:24+12:00,50.4,-36.604771,174.80246,5
esp32_device_001,2026-05-16T10:39:29+12:00,52,-36.604774,174.80246,5
esp32_device_001,2026-05-16T10:39:34+12:00,53.2,-36.604778,174.802475,5
