dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2025-10-07T22:26:59,16.6,-36.781754,174.748611
esp32_device_001,2025-10-07T22:27:04,16.6,-36.780918,174.748093
esp32_device_001,2025-10-07T22:27:09,16.6,-36.780087,174.747559
esp32_device_001,2025-10-07T22:27:14,16.6,-36.779251,174.74704
esp32_device_001,2025-10-07T22:27:19,16.6,-36.778404,174.746506
esp32_device_001,2025-10-07T22:27:24,16.6,-36.777519,174.745956
esp32_device_001,2025-10-07T22:27:29,16.6,-36.776596,174.745377
esp32_device_001,2025-10-07T22:27:34,16.6,-36.775658,174.744797
esp32_device_001,2025-10-07T22:27:39,16.6,-36.774769,174.744171
esp32_device_001,2025-10-07T22:27:44,16.6,-36.773945,174.743576
esp32_device_001,2025-10-07T22:27:49,16.6,-36.77319,174.743027
esp32_device_001,2025-10-07T22:27:54,16.6,-36.77256,174.742538
esp32_device_001,2025-10-07T22:27:59,16.6,-36.772236,174.742188
esp32_device_001,2025-10-07T22:28:04,16.6,-36.772346,174.74173
esp32_device_001,2025-10-07T22:28:09,16.6,-36.772514,174.741379
esp32_device_001,2025-10-07T22:28:14,16.6,-36.772549,174.741272
esp32_device_001,2025-10-07T22:28:19,16.6,-36.772564,174.741272
esp32_device_001,2025-10-07T22:28:29,31,-36.772522,174.74115
esp32_device_001,2025-10-07T22:28:34,31,-36.772682,174.74118
esp32_device_001,2025-10-07T22:28:39,31,-36.772987,174.741043
esp32_device_001,2025-10-07T22:28:44,31,-36.77335,174.741608
esp32_device_001,2025-10-07T22:28:49,31,-36.773731,174.741974
esp32_device_001,2025-10-07T22:28:54,31,-36.774155,174.742264
esp32_device_001,2025-10-07T22:28:59,31,-36.774574,174.742554
esp32_device_001,2025-10-07T22:29:04,31,-36.775021,174.742844
esp32_device_001,2025-10-07T22:29:09,31,-36.775433,174.743118
esp32_device_001,2025-10-07T22:29:14,31,-36.775772,174.743347
esp32_device_001,2025-10-07T22:29:19,31,-36.775864,174.743408
esp32_device_001,2025-10-07T22:29:24,31,-36.775993,174.7435
esp32_device_001,2025-10-07T22:29:29,31,-36.776264,174.743668
esp32_device_001,2025-10-07T22:29:34,31,-36.776485,174.74382
esp32_device_001,2025-10-07T22:29:39,31,-36.776531,174.743851
esp32_device_001,2025-10-07T22:29:44,31,-36.776527,174.743851
esp32_device_001,2025-10-07T22:29:49,31,-36.776531,174.743851
esp32_device_001,2025-10-07T22:29:54,31,-36.776531,174.743851
esp32_device_001,2025-10-07T22:29:59,31,-36.776535,174.743851
esp32_device_001,2025-10-07T22:30:04,31,-36.776535,174.743851
esp32_device_001,2025-10-07T22:30:09,31,-36.776596,174.743866
esp32_device_001,2025-10-07T22:30:14,31,-36.776752,174.743958
esp32_device_001,2025-10-07T22:30:19,31,-36.777111,174.744034
esp32_device_001,2025-10-07T22:30:24,31,-36.777458,174.743622
esp32_device_001,2025-10-07T22:30:29,31,-36.777748,174.743256
esp32_device_001,2025-10-07T22:30:34,31,-36.778046,174.742874
esp32_device_001,2025-10-07T22:30:39,31,-36.778412,174.742416
esp32_device_001,2025-10-07T22:30:44,31,-36.778851,174.741852
esp32_device_001,2025-10-07T22:30:49,31,-36.779327,174.741241
esp32_device_001,2025-10-07T22:30:54,31,-36.779804,174.740631
esp32_device_001,2025-10-07T22:30:59,31,-36.780224,174.740097
esp32_device_001,2025-10-07T22:31:04,31,-36.780613,174.739609
esp32_device_001,2025-10-07T22:31:09,31,-36.780972,174.739151
esp32_device_001,2025-10-07T22:31:14,31,-36.78133,174.738693
esp32_device_001,2025-10-07T22:31:19,31,-36.781651,174.738266
esp32_device_001,2025-10-07T22:31:24,31,-36.781971,174.737885
esp32_device_001,2025-10-07T22:31:29,31,-36.782288,174.737488
esp32_device_001,2025-10-07T22:31:34,31,-36.782539,174.737167
esp32_device_001,2025-10-07T22:31:39,31,-36.782803,174.737213
esp32_device_001,2025-10-07T22:31:44,31,-36.783089,174.737549
esp32_device_001,2025-10-07T22:31:49,31,-36.783398,174.737915
esp32_device_001,2025-10-07T22:31:54,31,-36.783588,174.738144
esp32_device_001,2025-10-07T22:31:59,31,-36.783676,174.738251
esp32_device_001,2025-10-07T22:32:04,31,-36.783684,174.738251
esp32_device_001,2025-10-07T22:32:09,31,-36.783684,174.738251
esp32_device_001,2025-10-07T22:32:14,31,-36.783688,174.738251
esp32_device_001,2025-10-07T22:32:19,31,-36.78373,174.738297
esp32_device_001,2025-10-07T22:32:24,31,-36.783836,174.738434
esp32_device_001,2025-10-07T22:32:29,31,-36.7841,174.738754
esp32_device_001,2025-10-07T22:32:34,31,-36.78434,174.739059
esp32_device_001,2025-10-07T22:32:39,31,-36.784203,174.739349
esp32_device_001,2025-10-07T22:32:44,31,-36.783951,174.739655
esp32_device_001,2025-10-07T22:32:49,31,-36.783764,174.739716
esp32_device_001,2025-10-07T22:32:54,31,-36.783623,174.739655
esp32_device_001,2025-10-07T22:32:59,31,-36.783485,174.739822
esp32_device_001,2025-10-07T22:33:04,31,-36.783329,174.740021
esp32_device_001,2025-10-07T22:33:09,31,-36.783207,174.740204
esp32_device_001,2025-10-07T22:33:14,31,-36.783146,174.740219
esp32_device_001,2025-10-07T22:33:19,31,-36.783173,174.740219
esp32_device_001,2025-10-07T22:33:24,31,-36.783207,174.740219
esp32_device_001,2025-10-07T22:33:29,31,-36.783222,174.740234
esp32_device_001,2025-10-07T22:33:34,31,-36.783226,174.740234
esp32_device_001,2025-10-07T22:33:39,31,-36.783226,174.740234
esp32_device_001,2025-10-07T22:33:44,31,-36.78323,174.740234
esp32_device_001,2025-10-07T22:33:49,31,-36.783226,174.740234
esp32_device_001,2025-10-07T22:33:54,31,-36.783226,174.740234
esp32_device_001,2025-10-07T22:33:59,31.7,-36.783226,174.740234
esp32_device_001,2025-10-07T22:34:04,31.9,-36.783226,174.740234
esp32_device_001,2025-10-07T22:34:09,31.9,-36.783226,174.740234
esp32_device_001,2025-10-07T22:34:14,31.9,-36.783226,174.740234
esp32_device_001,2025-10-07T23:23:16,40.7,-36.78326,174.740219
esp32_device_001,2025-10-07T23:23:21,38,-36.78326,174.740219
esp32_device_001,2025-10-07T23:23:26,36.9,-36.783257,174.740219
esp32_device_001,2025-10-07T23:23:31,36.5,-36.783253,174.740219
esp32_device_001,2025-10-07T23:23:36,35.7,-36.783245,174.740219
esp32_device_001,2025-10-07T23:23:41,34.5,-36.783241,174.740219
esp32_device_001,2025-10-07T23:23:46,34.5,-36.783218,174.740204
esp32_device_001,2025-10-07T23:23:51,34.3,-36.783154,174.740234
esp32_device_001,2025-10-07T23:23:56,33.5,-36.783092,174.740326
esp32_device_001,2025-10-07T23:24:01,30.3,-36.783176,174.740494
esp32_device_001,2025-10-07T23:24:06,29.4,-36.783195,174.740524
esp32_device_001,2025-10-07T23:24:11,29,-36.783199,174.740524
esp32_device_001,2025-10-07T23:24:16,28,-36.783199,174.740524
esp32_device_001,2025-10-07T23:24:21,27.1,-36.783199,174.740616
esp32_device_001,2025-10-07T23:24:26,26.8,-36.783024,174.74086
esp32_device_001,2025-10-07T23:24:31,26.7,-36.782684,174.741302
esp32_device_001,2025-10-07T23:24:36,25.6,-36.782265,174.741837
esp32_device_001,2025-10-07T23:24:41,25.2,-36.78186,174.74234
esp32_device_001,2025-10-07T23:24:46,24.3,-36.78154,174.742767
esp32_device_001,2025-10-07T23:24:51,24.9,-36.781181,174.743195
esp32_device_001,2025-10-07T23:24:56,27.6,-36.78083,174.743637
esp32_device_001,2025-10-07T23:25:01,27.2,-36.780491,174.744049
esp32_device_001,2025-10-07T23:25:06,25.5,-36.780132,174.744492
esp32_device_001,2025-10-07T23:25:11,24.6,-36.779758,174.744965
esp32_device_001,2025-10-07T23:25:16,24.6,-36.779404,174.745377
esp32_device_001,2025-10-07T23:25:21,25.7,-36.779125,174.745529
esp32_device_001,2025-10-07T23:25:26,25.8,-36.778801,174.745285
esp32_device_001,2025-10-07T23:25:31,25.2,-36.778332,174.744965
esp32_device_001,2025-10-07T23:25:36,25.3,-36.777847,174.744644
esp32_device_001,2025-10-07T23:25:41,25.8,-36.777538,174.744446
esp32_device_001,2025-10-07T23:25:46,26.3,-36.777466,174.7444
esp32_device_001,2025-10-07T23:25:51,26.3,-36.777435,174.744385
esp32_device_001,2025-10-07T23:25:56,27,-36.777203,174.744232
esp32_device_001,2025-10-07T23:26:01,27.2,-36.776787,174.743942
esp32_device_001,2025-10-07T23:26:06,27.2,-36.776291,174.743622
esp32_device_001,2025-10-07T23:26:11,27.6,-36.775799,174.743301
esp32_device_001,2025-10-07T23:26:16,27.8,-36.77528,174.742966
esp32_device_001,2025-10-07T23:26:21,28,-36.774788,174.742645
esp32_device_001,2025-10-07T23:26:26,28.1,-36.774372,174.742386
esp32_device_001,2025-10-07T23:26:31,28.1,-36.773914,174.742081
esp32_device_001,2025-10-07T23:26:36,28.3,-36.773399,174.741745
esp32_device_001,2025-10-07T23:26:41,27.8,-36.772907,174.741394
esp32_device_001,2025-10-07T23:26:46,28.4,-36.772385,174.740982
esp32_device_001,2025-10-07T23:26:51,31.5,-36.771954,174.740387
esp32_device_001,2025-10-07T23:26:56,33.3,-36.771652,174.739716
esp32_device_001,2025-10-07T23:27:01,33.9,-36.771427,174.739075
esp32_device_001,2025-10-07T23:27:06,34,-36.771339,174.738815
esp32_device_001,2025-10-07T23:27:11,34.1,-36.771339,174.738815
esp32_device_001,2025-10-07T23:27:16,34.4,-36.771339,174.738815
esp32_device_001,2025-10-07T23:27:21,34,-36.771343,174.738831
esp32_device_001,2025-10-07T23:27:26,34.6,-36.771339,174.738831
esp32_device_001,2025-10-07T23:27:31,34.9,-36.771339,174.738831
esp32_device_001,2025-10-07T23:27:36,35,-36.771339,174.738831
esp32_device_001,2025-10-07T23:27:41,35.3,-36.771339,174.738831
esp32_device_001,2025-10-07T23:27:46,35.5,-36.771332,174.7388
esp32_device_001,2025-10-07T23:27:51,35.5,-36.771214,174.738495
esp32_device_001,2025-10-07T23:27:56,36.3,-36.770935,174.738007
esp32_device_001,2025-10-07T23:28:01,38.4,-36.770542,174.737518
esp32_device_001,2025-10-07T23:28:07,38.4,-36.770145,174.737259
esp32_device_001,2025-10-07T23:28:12,38.4,-36.769699,174.737381
esp32_device_001,2025-10-07T23:28:17,38.4,-36.769241,174.737259
esp32_device_001,2025-10-07T23:28:22,38.4,-36.768997,174.736984
esp32_device_001,2025-10-07T23:28:27,38.4,-36.768913,174.736893
esp32_device_001,2025-10-07T23:28:32,38.4,-36.7687,174.736664
esp32_device_001,2025-10-07T23:28:37,38.4,-36.768314,174.736298
esp32_device_001,2025-10-07T23:28:42,38.4,-36.767857,174.735809
esp32_device_001,2025-10-07T23:28:47,38.4,-36.76738,174.735306
esp32_device_001,2025-10-07T23:28:52,38.4,-36.766911,174.734818
esp32_device_001,2025-10-07T23:28:57,38.4,-36.76646,174.734329
esp32_device_001,2025-10-07T23:29:02,38.4,-36.76593,174.734024
esp32_device_001,2025-10-07T23:29:07,38.4,-36.765385,174.733749
esp32_device_001,2025-10-07T23:29:12,38.4,-36.765053,174.733353
esp32_device_001,2025-10-07T23:29:17,38.4,-36.764687,174.733124
esp32_device_001,2025-10-07T23:29:22,38.4,-36.764145,174.73291
esp32_device_001,2025-10-07T23:29:27,38.4,-36.763672,174.73259
esp32_device_001,2025-10-07T23:29:32,38.4,-36.763283,174.732101
esp32_device_001,2025-10-07T23:29:37,38.4,-36.762791,174.73175
esp32_device_001,2025-10-07T23:29:42,38.4,-36.762547,174.731186
esp32_device_001,2025-10-07T23:29:47,38.4,-36.762516,174.730484
esp32_device_001,2025-10-07T23:29:52,38.4,-36.762493,174.729691
esp32_device_001,2025-10-07T23:29:57,38.4,-36.762463,174.728882
esp32_device_001,2025-10-07T23:30:02,38.4,-36.762436,174.728058
esp32_device_001,2025-10-07T23:30:07,38.4,-36.762405,174.727234
esp32_device_001,2025-10-07T23:30:12,38.4,-36.762276,174.72644
esp32_device_001,2025-10-07T23:30:17,38.4,-36.762066,174.725647
esp32_device_001,2025-10-07T23:30:22,38.4,-36.76186,174.724899
esp32_device_001,2025-10-07T23:30:27,38.4,-36.761677,174.724182
esp32_device_001,2025-10-07T23:30:32,38.4,-36.761562,174.723648
esp32_device_001,2025-10-07T23:30:37,38.4,-36.761433,174.723221
esp32_device_001,2025-10-07T23:30:42,38.4,-36.761215,174.722641
esp32_device_001,2025-10-07T23:30:47,38.4,-36.760967,174.722
esp32_device_001,2025-10-07T23:30:52,38.4,-36.760632,174.72139
esp32_device_001,2025-10-07T23:30:57,38.4,-36.760143,174.720963
esp32_device_001,2025-10-07T23:31:02,38.4,-36.759628,174.720612
esp32_device_001,2025-10-07T23:31:07,38.4,-36.759171,174.72023
esp32_device_001,2025-10-07T23:31:12,38.4,-36.758846,174.719955
esp32_device_001,2025-10-07T23:31:17,38.4,-36.758579,174.719696
esp32_device_001,2025-10-07T23:31:22,38.4,-36.758251,174.719376
esp32_device_001,2025-10-07T23:31:27,38.4,-36.757801,174.719223
esp32_device_001,2025-10-07T23:31:32,38.4,-36.757347,174.719284
esp32_device_001,2025-10-07T23:31:37,38.4,-36.75695,174.71936
esp32_device_001,2025-10-07T23:31:42,38.4,-36.756554,174.719604
esp32_device_001,2025-10-07T23:31:47,38.4,-36.756077,174.719894
esp32_device_001,2025-10-07T23:31:52,38.4,-36.755566,174.72023
esp32_device_001,2025-10-07T23:31:57,38.4,-36.755043,174.720535
esp32_device_001,2025-10-07T23:32:02,38.4,-36.754444,174.720779
esp32_device_001,2025-10-07T23:32:07,38.4,-36.753853,174.720978
esp32_device_001,2025-10-07T23:32:12,38.4,-36.75341,174.721146
esp32_device_001,2025-10-07T23:32:17,38.4,-36.753105,174.721313
esp32_device_001,2025-10-07T23:32:22,38.4,-36.752834,174.721619
esp32_device_001,2025-10-07T23:32:27,38.4,-36.752567,174.72171
esp32_device_001,2025-10-07T23:32:32,38.4,-36.752544,174.721695
esp32_device_001,2025-10-07T23:32:37,38.4,-36.752544,174.721695
esp32_device_001,2025-10-07T23:32:42,38.4,-36.752548,174.721695
esp32_device_001,2025-10-07T23:32:47,57.5,-36.752552,174.721695
esp32_device_001,2025-10-07T23:32:52,57.5,-36.752552,174.721695
esp32_device_001,2025-10-07T23:32:57,57.5,-36.752552,174.721695
esp32_device_001,2025-10-07T23:33:02,57.5,-36.752476,174.72168
esp32_device_001,2025-10-07T23:33:07,57.5,-36.752258,174.721603
esp32_device_001,2025-10-07T23:33:12,58.8,-36.752232,174.721588
esp32_device_001,2025-10-07T23:33:17,59,-36.752232,174.721603
esp32_device_001,2025-10-07T23:33:22,58.9,-36.752232,174.721603
esp32_device_001,2025-10-07T23:33:27,58.9,-36.752232,174.721603
esp32_device_001,2025-10-07T23:33:32,58.7,-36.752232,174.721603
esp32_device_001,2025-10-07T23:33:37,58.5,-36.752232,174.721603
esp32_device_001,2025-10-07T23:33:42,58.7,-36.752228,174.721603
esp32_device_001,2025-10-07T23:33:47,58.7,-36.752228,174.721603
esp32_device_001,2025-10-07T23:33:52,58.9,-36.752228,174.721603
esp32_device_001,2025-10-07T23:33:57,58.7,-36.752228,174.721603
esp32_device_001,2025-10-07T23:34:02,58.3,-36.752228,174.721603
esp32_device_001,2025-10-07T23:34:07,58.3,-36.752209,174.721603
esp32_device_001,2025-10-07T23:34:12,58.3,-36.751934,174.721481
esp32_device_001,2025-10-07T23:34:17,58.3,-36.751423,174.721252
esp32_device_001,2025-10-07T23:34:22,58.3,-36.751007,174.720718
esp32_device_001,2025-10-07T23:34:27,58.3,-36.750946,174.71994
esp32_device_001,2025-10-07T23:34:32,58.3,-36.751297,174.719284
esp32_device_001,2025-10-07T23:34:37,58.3,-36.751713,174.71875
esp32_device_001,2025-10-07T23:34:42,58.3,-36.751926,174.718033
esp32_device_001,2025-10-07T23:34:47,58.3,-36.752071,174.71727
esp32_device_001,2025-10-07T23:34:52,58.3,-36.752205,174.716522
esp32_device_001,2025-10-07T23:34:57,58.3,-36.752243,174.71582
esp32_device_001,2025-10-07T23:35:02,58.3,-36.752079,174.715225
esp32_device_001,2025-10-07T23:35:07,58.3,-36.751789,174.714767
esp32_device_001,2025-10-07T23:35:12,58.3,-36.751461,174.714371
esp32_device_001,2025-10-07T23:35:17,58.3,-36.751118,174.71402
esp32_device_001,2025-10-07T23:35:22,58.3,-36.750725,174.713577
esp32_device_001,2025-10-07T23:35:27,58.3,-36.750484,174.712952
esp32_device_001,2025-10-07T23:35:32,58.3,-36.750523,174.71228
esp32_device_001,2025-10-07T23:35:37,58.3,-36.750618,174.711792
esp32_device_001,2025-10-07T23:35:42,58.3,-36.750664,174.711548
esp32_device_001,2025-10-07T23:35:47,47.3,-36.750694,174.711395
esp32_device_001,2025-10-07T23:35:52,46.7,-36.750698,174.71138
esp32_device_001,2025-10-07T23:35:57,46.7,-36.75071,174.711319
esp32_device_001,2025-10-07T23:36:02,46.7,-36.750759,174.711044
esp32_device_001,2025-10-07T23:36:07,46.7,-36.750824,174.710632
esp32_device_001,2025-10-07T23:36:12,46.7,-36.750881,174.710114
esp32_device_001,2025-10-07T23:36:17,46.7,-36.75095,174.709564
esp32_device_001,2025-10-07T23:36:22,46.7,-36.751026,174.709061
esp32_device_001,2025-10-07T23:36:27,46.7,-36.751099,174.708588
esp32_device_001,2025-10-07T23:36:32,46.7,-36.751179,174.708115
esp32_device_001,2025-10-07T23:36:37,46.7,-36.751221,174.707779
esp32_device_001,2025-10-07T23:36:42,46.7,-36.751263,174.707474
esp32_device_001,2025-10-07T23:36:47,46.7,-36.751343,174.707153
esp32_device_001,2025-10-07T23:36:52,46.7,-36.75116,174.707031
esp32_device_001,2025-10-07T23:36:57,46.7,-36.750816,174.707001
esp32_device_001,2025-10-07T23:37:02,46.7,-36.750465,174.706848
esp32_device_001,2025-10-07T23:37:07,46.7,-36.750023,174.706589
esp32_device_001,2025-10-07T23:37:12,57.8,-36.749615,174.706329
esp32_device_001,2025-10-07T23:37:17,57.8,-36.749332,174.706131
esp32_device_001,2025-10-07T23:37:22,57.5,-36.748936,174.705933
esp32_device_001,2025-10-07T23:37:27,56.8,-36.748528,174.705734
esp32_device_001,2025-10-07T23:37:32,53.7,-36.748062,174.705597
esp32_device_001,2025-10-07T23:37:37,53.7,-36.747551,174.70549
esp32_device_001,2025-10-07T23:37:42,50.3,-36.747021,174.705383
esp32_device_001,2025-10-07T23:37:47,49.6,-36.746506,174.705276
esp32_device_001,2025-10-07T23:37:52,48.3,-36.745983,174.70517
esp32_device_001,2025-10-07T23:37:57,47.1,-36.745476,174.705063
esp32_device_001,2025-10-07T23:38:02,46.4,-36.744999,174.704956
esp32_device_001,2025-10-07T23:38:07,46.4,-36.74453,174.704865
esp32_device_001,2025-10-07T23:38:12,45.8,-36.744038,174.704758
esp32_device_001,2025-10-07T23:38:17,46.2,-36.743526,174.704651
esp32_device_001,2025-10-07T23:38:22,46.4,-36.743008,174.704544
esp32_device_001,2025-10-07T23:38:27,45.2,-36.742519,174.704437
esp32_device_001,2025-10-07T23:38:32,44.9,-36.742352,174.704391
esp32_device_001,2025-10-07T23:38:37,44.1,-36.742088,174.704315
esp32_device_001,2025-10-07T23:38:42,42.2,-36.741684,174.704224
esp32_device_001,2025-10-07T23:38:47,41.6,-36.741455,174.703995
esp32_device_001,2025-10-07T23:38:52,42.4,-36.741573,174.703568
esp32_device_001,2025-10-07T23:38:57,43.7,-36.741756,174.702988
esp32_device_001,2025-10-07T23:39:02,44.8,-36.741943,174.702332
esp32_device_001,2025-10-07T23:39:07,45.3,-36.742096,174.70166
esp32_device_001,2025-10-07T23:39:12,45.7,-36.742233,174.700989
esp32_device_001,2025-10-07T23:39:17,44.3,-36.742317,174.700317
esp32_device_001,2025-10-07T23:39:22,40.8,-36.742321,174.699661
esp32_device_001,2025-10-07T23:39:27,37.8,-36.742424,174.69931
esp32_device_001,2025-10-07T23:39:32,37.6,-36.742687,174.699295
esp32_device_001,2025-10-07T23:39:37,37.6,-36.742947,174.699295
esp32_device_001,2025-10-07T23:39:42,38.1,-36.743114,174.699295
esp32_device_001,2025-10-07T23:39:47,38.3,-36.743088,174.699295
esp32_device_001,2025-10-07T23:39:52,37.9,-36.743065,174.699326
esp32_device_001,2025-10-07T23:39:57,37.8,-36.743053,174.699326
esp32_device_001,2025-10-07T23:40:02,37.8,-36.743069,174.699326
esp32_device_001,2025-10-07T23:40:07,38.1,-36.743084,174.699326
esp32_device_001,2025-10-07T23:40:12,38.3,-36.743088,174.699326
esp32_device_001,2025-10-07T23:40:17,38.4,-36.743092,174.699326
esp32_device_001,2025-10-07T23:40:22,38.8,-36.743092,174.699326
esp32_device_001,2025-10-07T23:40:27,39.3,-36.743092,174.699326
esp32_device_001,2025-10-07T23:40:32,39.5,-36.743088,174.699326
esp32_device_001,2025-10-07T23:40:37,39.3,-36.743088,174.699326
esp32_device_001,2025-10-07T23:40:42,39.3,-36.743088,174.699326
esp32_device_001,2025-10-07T23:40:47,39.1,-36.743084,174.699326
esp32_device_001,2025-10-07T23:40:52,38.8,-36.743084,174.69931
esp32_device_001,2025-10-07T23:40:57,38.4,-36.743084,174.69931
esp32_device_001,2025-10-07T23:41:02,37.7,-36.743084,174.69931
