dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2025-10-01T23:16:14,23,-36.917187,174.823929
esp32_device_001,2025-10-01T23:16:19,23,-36.917187,174.823929
esp32_device_001,2025-10-01T23:16:24,23,-36.917187,174.823929
esp32_device_001,2025-10-01T23:16:29,23,-36.917187,174.823929
esp32_device_001,2025-10-01T23:16:34,23,-36.917191,174.823929
esp32_device_001,2025-10-01T23:16:39,23,-36.917191,174.823929
esp32_device_001,2025-10-01T23:16:44,23,-36.917191,174.823929
esp32_device_001,2025-10-01T23:16:49,23,-36.917191,174.823929
esp32_device_001,2025-10-01T23:16:54,23,-36.917171,174.823944
esp32_device_001,2025-10-01T23:16:59,23,-36.91695,174.824188
esp32_device_001,2025-10-01T23:17:04,23,-36.916534,174.824661
esp32_device_001,2025-10-01T23:17:09,23,-36.916084,174.825241
esp32_device_001,2025-10-01T23:17:14,23,-36.915749,174.825745
esp32_device_001,2025-10-01T23:17:19,23,-36.915627,174.825867
esp32_device_001,2025-10-01T23:17:24,23,-36.915627,174.825867
esp32_device_001,2025-10-01T23:17:29,23,-36.915627,174.825867
esp32_device_001,2025-10-01T23:17:34,23,-36.915627,174.825867
esp32_device_001,2025-10-01T23:17:39,23,-36.915623,174.825867
esp32_device_001,2025-10-01T23:17:44,23,-36.915516,174.825882
esp32_device_001,2025-10-01T23:17:49,23,-36.915264,174.825668
esp32_device_001,2025-10-01T23:17:54,23,-36.914955,174.825317
esp32_device_001,2025-10-01T23:17:59,23,-36.914768,174.825073
esp32_device_001,2025-10-01T23:18:04,23,-36.914665,174.824936
esp32_device_001,2025-10-01T23:18:09,23,-36.914635,174.824905
esp32_device_001,2025-10-01T23:18:14,23,-36.914604,174.82486
esp32_device_001,2025-10-01T23:18:19,23,-36.914581,174.824844
esp32_device_001,2025-10-01T23:18:24,23,-36.914551,174.824799
esp32_device_001,2025-10-01T23:18:29,23,-36.914494,174.824722
esp32_device_001,2025-10-01T23:18:34,23,-36.914452,174.824677
esp32_device_001,2025-10-01T23:18:39,23,-36.914413,174.824615
esp32_device_001,2025-10-01T23:18:44,23,-36.914371,174.824554
esp32_device_001,2025-10-01T23:18:49,23,-36.914333,174.824509
esp32_device_001,2025-10-01T23:18:54,23,-36.914299,174.824463
esp32_device_001,2025-10-01T23:18:59,23,-36.914219,174.824371
esp32_device_001,2025-10-01T23:19:04,23,-36.914146,174.824295
esp32_device_001,2025-10-01T23:19:09,23,-36.914074,174.824203
esp32_device_001,2025-10-01T23:19:14,23,-36.914005,174.824127
esp32_device_001,2025-10-01T23:19:19,23,-36.913929,174.824051
esp32_device_001,2025-10-01T23:19:24,23,-36.913822,174.823929
esp32_device_001,2025-10-01T23:19:29,23,-36.913692,174.823792
esp32_device_001,2025-10-01T23:19:34,23,-36.913559,174.823654
esp32_device_001,2025-10-01T23:19:39,23,-36.913425,174.823532
esp32_device_001,2025-10-01T23:19:44,23,-36.913326,174.823441
esp32_device_001,2025-10-01T23:19:49,23,-36.913231,174.823364
esp32_device_001,2025-10-01T23:19:54,23,-36.913155,174.823288
esp32_device_001,2025-10-01T23:19:59,23,-36.913136,174.823273
esp32_device_001,2025-10-01T23:20:04,23,-36.913086,174.823242
esp32_device_001,2025-10-01T23:20:09,23,-36.912868,174.82309
esp32_device_001,2025-10-01T23:20:14,23,-36.912548,174.822876
esp32_device_001,2025-10-01T23:20:19,23,-36.912243,174.822662
esp32_device_001,2025-10-01T23:20:24,23,-36.912003,174.822479
esp32_device_001,2025-10-01T23:20:29,23,-36.91164,174.82222
esp32_device_001,2025-10-01T23:20:34,23,-36.91124,174.82193
esp32_device_001,2025-10-01T23:20:39,23,-36.910839,174.82164
esp32_device_001,2025-10-01T23:20:44,23,-36.910458,174.82135
esp32_device_001,2025-10-01T23:20:49,23,-36.910076,174.821075
esp32_device_001,2025-10-01T23:20:54,23,-36.909573,174.82074
esp32_device_001,2025-10-01T23:20:59,23,-36.908978,174.820312
esp32_device_001,2025-10-01T23:21:04,23,-36.908333,174.819809
esp32_device_001,2025-10-01T23:21:09,23,-36.90773,174.819229
esp32_device_001,2025-10-01T23:21:14,23,-36.907249,174.818619
esp32_device_001,2025-10-01T23:21:19,23,-36.906822,174.817902
esp32_device_001,2025-10-01T23:21:24,23,-36.906467,174.817215
esp32_device_001,2025-10-01T23:21:29,23,-36.906139,174.816376
esp32_device_001,2025-10-01T23:21:34,23,-36.905861,174.815643
esp32_device_001,2025-10-01T23:21:39,23,-36.905598,174.814957
esp32_device_001,2025-10-01T23:21:44,23,-36.905285,174.814178
esp32_device_001,2025-10-01T23:21:49,23,-36.904888,174.813354
esp32_device_001,2025-10-01T23:21:54,23,-36.904465,174.812653
esp32_device_001,2025-10-01T23:21:59,23,-36.903999,174.812012
esp32_device_001,2025-10-01T23:22:04,23,-36.903503,174.811447
esp32_device_001,2025-10-01T23:22:09,23,-36.903072,174.811035
esp32_device_001,2025-10-01T23:22:14,23,-36.902695,174.81073
esp32_device_001,2025-10-01T23:22:19,23,-36.90234,174.810486
esp32_device_001,2025-10-01T23:22:24,23,-36.901993,174.810272
esp32_device_001,2025-10-01T23:22:29,23,-36.901749,174.81015
esp32_device_001,2025-10-01T23:22:34,23,-36.901638,174.810089
esp32_device_001,2025-10-01T23:22:39,30.5,-36.901627,174.810089
esp32_device_001,2025-10-01T23:22:44,31.2,-36.901615,174.810089
esp32_device_001,2025-10-01T23:22:49,31.2,-36.901482,174.810028
esp32_device_001,2025-10-01T23:22:54,31.2,-36.901192,174.809875
esp32_device_001,2025-10-01T23:22:59,32.5,-36.900841,174.809692
esp32_device_001,2025-10-01T23:23:04,32.5,-36.90052,174.809525
esp32_device_001,2025-10-01T23:23:09,33.8,-36.900318,174.809418
esp32_device_001,2025-10-01T23:23:14,33.8,-36.900219,174.809372
esp32_device_001,2025-10-01T23:23:19,33.8,-36.900146,174.809326
esp32_device_001,2025-10-01T23:23:24,33.8,-36.899956,174.809235
esp32_device_001,2025-10-01T23:23:29,33.8,-36.899551,174.809021
esp32_device_001,2025-10-01T23:23:34,33.8,-36.899078,174.808777
esp32_device_001,2025-10-01T23:23:39,33.8,-36.898628,174.808548
esp32_device_001,2025-10-01T23:23:44,33.8,-36.898155,174.808304
esp32_device_001,2025-10-01T23:23:49,38.8,-36.897747,174.80809
esp32_device_001,2025-10-01T23:23:54,40.2,-36.897545,174.807999
esp32_device_001,2025-10-01T23:23:59,41.4,-36.897423,174.807938
esp32_device_001,2025-10-01T23:24:04,41.6,-36.897324,174.807892
esp32_device_001,2025-10-01T23:24:09,41.2,-36.897091,174.807755
esp32_device_001,2025-10-01T23:24:14,41.3,-36.896736,174.807571
esp32_device_001,2025-10-01T23:24:19,42.5,-36.896431,174.807404
esp32_device_001,2025-10-01T23:24:24,43,-36.896278,174.807281
esp32_device_001,2025-10-01T23:24:29,43.6,-36.896103,174.807159
esp32_device_001,2025-10-01T23:24:34,44.5,-36.895855,174.806976
esp32_device_001,2025-10-01T23:24:39,44.9,-36.895672,174.806824
esp32_device_001,2025-10-01T23:24:44,45.6,-36.895481,174.806656
esp32_device_001,2025-10-01T23:24:49,46.6,-36.895214,174.806396
esp32_device_001,2025-10-01T23:24:54,47.5,-36.894932,174.806091
esp32_device_001,2025-10-01T23:24:59,47.6,-36.89473,174.805847
esp32_device_001,2025-10-01T23:25:04,48.2,-36.894516,174.805588
esp32_device_001,2025-10-01T23:25:09,49.2,-36.894196,174.805176
esp32_device_001,2025-10-01T23:25:14,50.7,-36.893833,174.804703
esp32_device_001,2025-10-01T23:25:19,52.4,-36.893471,174.804184
esp32_device_001,2025-10-01T23:25:24,53.8,-36.893154,174.803711
esp32_device_001,2025-10-01T23:25:29,54.7,-36.892853,174.803223
esp32_device_001,2025-10-01T23:25:34,55.8,-36.89254,174.802719
esp32_device_001,2025-10-01T23:25:39,56.9,-36.89225,174.802246
esp32_device_001,2025-10-01T23:25:44,57.7,-36.891964,174.801788
esp32_device_001,2025-10-01T23:25:49,58.8,-36.891628,174.801239
esp32_device_001,2025-10-01T23:25:54,59.1,-36.891327,174.800751
esp32_device_001,2025-10-01T23:25:59,59.2,-36.890968,174.800171
esp32_device_001,2025-10-01T23:26:04,59.6,-36.890556,174.799515
esp32_device_001,2025-10-01T23:26:09,59.7,-36.890118,174.798843
esp32_device_001,2025-10-01T23:26:14,59.5,-36.889698,174.798279
esp32_device_001,2025-10-01T23:26:19,59.4,-36.889362,174.797821
esp32_device_001,2025-10-01T23:26:24,59.7,-36.889122,174.79747
esp32_device_001,2025-10-01T23:26:29,59.9,-36.888912,174.797165
esp32_device_001,2025-10-01T23:26:34,60,-36.888805,174.796982
esp32_device_001,2025-10-01T23:26:39,60.5,-36.888653,174.796738
esp32_device_001,2025-10-01T23:26:44,61.9,-36.888416,174.796234
esp32_device_001,2025-10-01T23:26:49,63.4,-36.888142,174.795624
esp32_device_001,2025-10-01T23:26:54,64.3,-36.887852,174.794983
esp32_device_001,2025-10-01T23:26:59,66.1,-36.887505,174.79422
esp32_device_001,2025-10-01T23:27:04,68,-36.887123,174.793411
esp32_device_001,2025-10-01T23:27:09,69.7,-36.886696,174.792572
esp32_device_001,2025-10-01T23:27:14,71.9,-36.88623,174.791733
esp32_device_001,2025-10-01T23:27:19,74,-36.885773,174.790985
esp32_device_001,2025-10-01T23:27:24,75.5,-36.885319,174.790298
esp32_device_001,2025-10-01T23:27:29,77.5,-36.884834,174.789627
esp32_device_001,2025-10-01T23:27:34,79.8,-36.884312,174.788971
esp32_device_001,2025-10-01T23:27:39,81.9,-36.883728,174.788315
esp32_device_001,2025-10-01T23:27:44,83.1,-36.883137,174.787704
esp32_device_001,2025-10-01T23:27:49,83.8,-36.882576,174.78714
esp32_device_001,2025-10-01T23:27:54,84.4,-36.881954,174.786499
esp32_device_001,2025-10-01T23:27:59,84.4,-36.881268,174.785812
esp32_device_001,2025-10-01T23:28:04,85.2,-36.880592,174.785126
esp32_device_001,2025-10-01T23:28:09,85.4,-36.879932,174.784439
esp32_device_001,2025-10-01T23:28:14,84.8,-36.879238,174.783737
esp32_device_001,2025-10-01T23:28:19,83.8,-36.878544,174.783081
esp32_device_001,2025-10-01T23:28:24,83.2,-36.877857,174.782425
esp32_device_001,2025-10-01T23:28:29,83,-36.877186,174.78183
esp32_device_001,2025-10-01T23:28:34,83.1,-36.876495,174.78125
esp32_device_001,2025-10-01T23:28:39,84.2,-36.875782,174.78064
esp32_device_001,2025-10-01T23:28:44,85.3,-36.875095,174.779907
esp32_device_001,2025-10-01T23:28:49,86.1,-36.874477,174.778992
esp32_device_001,2025-10-01T23:28:54,86.5,-36.873959,174.777939
esp32_device_001,2025-10-01T23:28:59,87.1,-36.873528,174.77681
esp32_device_001,2025-10-01T23:29:04,87.9,-36.873112,174.775711
esp32_device_001,2025-10-01T23:29:09,88.3,-36.872616,174.774673
esp32_device_001,2025-10-01T23:29:14,88.2,-36.872009,174.773727
esp32_device_001,2025-10-01T23:29:19,87.9,-36.871304,174.772888
esp32_device_001,2025-10-01T23:29:24,87.1,-36.870556,174.772141
esp32_device_001,2025-10-01T23:29:29,85.5,-36.869846,174.771347
esp32_device_001,2025-10-01T23:29:34,82.9,-36.86916,174.770462
esp32_device_001,2025-10-01T23:29:39,80.6,-36.868462,174.769516
esp32_device_001,2025-10-01T23:29:44,83.2,-36.867748,174.76857
esp32_device_001,2025-10-01T23:29:49,86.5,-36.866943,174.767853
esp32_device_001,2025-10-01T23:29:54,89.5,-36.866039,174.767441
esp32_device_001,2025-10-01T23:29:59,90.9,-36.865139,174.767105
esp32_device_001,2025-10-01T23:30:04,89.3,-36.8643,174.766495
esp32_device_001,2025-10-01T23:30:09,87.1,-36.863636,174.765579
esp32_device_001,2025-10-01T23:30:14,85.5,-36.863026,174.764664
esp32_device_001,2025-10-01T23:30:19,83.6,-36.862278,174.763931
esp32_device_001,2025-10-01T23:30:24,79.5,-36.861485,174.763168
esp32_device_001,2025-10-01T23:30:29,76.4,-36.860836,174.762177
esp32_device_001,2025-10-01T23:30:34,71,-36.860416,174.760986
esp32_device_001,2025-10-01T23:30:39,65.7,-36.860226,174.759735
esp32_device_001,2025-10-01T23:30:44,63.1,-36.860149,174.758499
esp32_device_001,2025-10-01T23:30:49,63.6,-36.859787,174.757401
esp32_device_001,2025-10-01T23:30:54,63.6,-36.859108,174.756622
esp32_device_001,2025-10-01T23:30:59,63.6,-36.858246,174.756119
esp32_device_001,2025-10-01T23:31:04,61.8,-36.857349,174.755753
esp32_device_001,2025-10-01T23:31:09,58.6,-36.856422,174.755798
esp32_device_001,2025-10-01T23:31:14,54.1,-36.85556,174.75621
esp32_device_001,2025-10-01T23:31:19,47.7,-36.854675,174.756439
esp32_device_001,2025-10-01T23:31:24,39.9,-36.853756,174.75618
esp32_device_001,2025-10-01T23:31:29,33.8,-36.85294,174.755569
esp32_device_001,2025-10-01T23:31:34,28.7,-36.852226,174.754944
esp32_device_001,2025-10-01T23:31:39,22.4,-36.851494,174.754333
esp32_device_001,2025-10-01T23:31:44,16.5,-36.850769,174.753815
esp32_device_001,2025-10-01T23:31:49,12,-36.849995,174.753387
esp32_device_001,2025-10-01T23:31:54,10.2,-36.849186,174.753067
esp32_device_001,2025-10-01T23:31:59,9.3,-36.848392,174.752884
esp32_device_001,2025-10-01T23:32:29,14,-36.84428,174.751053
esp32_device_001,2025-10-01T23:32:34,15.4,-36.843727,174.750168
esp32_device_001,2025-10-01T23:32:39,13,-36.843224,174.749191
esp32_device_001,2025-10-01T23:32:44,12,-36.842903,174.748108
esp32_device_001,2025-10-01T23:32:49,10.6,-36.842667,174.74704
esp32_device_001,2025-10-01T23:32:54,9.7,-36.842243,174.74614
esp32_device_001,2025-10-01T23:32:59,9.5,-36.841553,174.745514
esp32_device_001,2025-10-01T23:33:04,9.5,-36.840786,174.744965
esp32_device_001,2025-10-01T23:33:09,8.5,-36.840179,174.74411
esp32_device_001,2025-10-01T23:33:14,8.3,-36.8396,174.743134
esp32_device_001,2025-10-01T23:33:19,8.7,-36.838951,174.742203
esp32_device_001,2025-10-01T23:33:24,9,-36.838108,174.741562
esp32_device_001,2025-10-01T23:33:29,9.2,-36.83717,174.74144
esp32_device_001,2025-10-01T23:33:34,10.5,-36.836376,174.741791
esp32_device_001,2025-10-01T23:33:39,14.2,-36.835751,174.742218
esp32_device_001,2025-10-01T23:33:44,17.2,-36.835175,174.742599
esp32_device_001,2025-10-01T23:33:49,21.1,-36.834568,174.742996
esp32_device_001,2025-10-01T23:33:54,26.1,-36.833893,174.743439
esp32_device_001,2025-10-01T23:33:59,31.5,-36.833149,174.743927
esp32_device_001,2025-10-01T23:34:04,36.7,-36.832386,174.744431
esp32_device_001,2025-10-01T23:34:09,41.9,-36.831635,174.744934
esp32_device_001,2025-10-01T23:34:14,46.5,-36.830914,174.745407
esp32_device_001,2025-10-01T23:34:19,51.4,-36.830208,174.74588
esp32_device_001,2025-10-01T23:34:24,54.2,-36.829487,174.746338
esp32_device_001,2025-10-01T23:34:29,52.8,-36.828777,174.746811
esp32_device_001,2025-10-01T23:34:34,48.4,-36.828045,174.747284
esp32_device_001,2025-10-01T23:34:39,44,-36.82729,174.747772
esp32_device_001,2025-10-01T23:34:44,39.1,-36.826519,174.748291
esp32_device_001,2025-10-01T23:34:49,34.5,-36.825726,174.74881
esp32_device_001,2025-10-01T23:34:54,29.4,-36.824905,174.749359
esp32_device_001,2025-10-01T23:34:59,24.7,-36.824055,174.749893
esp32_device_001,2025-10-01T23:35:04,19.5,-36.823116,174.750244
esp32_device_001,2025-10-01T23:35:09,14.6,-36.822113,174.750214
esp32_device_001,2025-10-01T23:35:14,13.3,-36.82111,174.749969
esp32_device_001,2025-10-01T23:35:19,13.3,-36.820145,174.74971
esp32_device_001,2025-10-01T23:35:24,12.9,-36.819149,174.749725
esp32_device_001,2025-10-01T23:35:29,11,-36.818146,174.75
esp32_device_001,2025-10-01T23:35:34,10.3,-36.817112,174.750305
esp32_device_001,2025-10-01T23:35:39,10.7,-36.816044,174.750626
esp32_device_001,2025-10-01T23:35:44,10.9,-36.81501,174.751099
esp32_device_001,2025-10-01T23:35:49,10.5,-36.814041,174.751785
esp32_device_001,2025-10-01T23:35:54,10.1,-36.813095,174.752563
esp32_device_001,2025-10-01T23:35:59,10.2,-36.812176,174.753403
esp32_device_001,2025-10-01T23:36:04,9.6,-36.811253,174.754257
esp32_device_001,2025-10-01T23:36:09,9.1,-36.810307,174.755157
esp32_device_001,2025-10-01T23:36:14,9.3,-36.809357,174.756042
esp32_device_001,2025-10-01T23:36:19,9.3,-36.808418,174.756927
esp32_device_001,2025-10-01T23:36:24,9.6,-36.807472,174.757812
esp32_device_001,2025-10-01T23:36:29,7.7,-36.806496,174.758698
esp32_device_001,2025-10-01T23:36:34,8,-36.805462,174.75946
esp32_device_001,2025-10-01T23:36:39,9.6,-36.80439,174.760101
esp32_device_001,2025-10-01T23:36:44,9.9,-36.803303,174.76059
esp32_device_001,2025-10-01T23:36:49,10.1,-36.802223,174.761017
esp32_device_001,2025-10-01T23:36:54,10.7,-36.80114,174.761292
esp32_device_001,2025-10-01T23:36:59,11.2,-36.800053,174.761322
esp32_device_001,2025-10-01T23:37:04,10.4,-36.798954,174.761078
esp32_device_001,2025-10-01T23:37:09,10.8,-36.797924,174.760544
esp32_device_001,2025-10-01T23:37:14,11.5,-36.796967,174.75972
esp32_device_001,2025-10-01T23:37:19,12,-36.796024,174.758804
esp32_device_001,2025-10-01T23:37:24,10.6,-36.795063,174.757843
esp32_device_001,2025-10-01T23:37:29,9.8,-36.794079,174.756866
esp32_device_001,2025-10-01T23:37:34,13.3,-36.793072,174.755966
esp32_device_001,2025-10-01T23:37:39,17.5,-36.792049,174.755157
esp32_device_001,2025-10-01T23:37:44,22.1,-36.791031,174.754456
esp32_device_001,2025-10-01T23:37:49,25.2,-36.790012,174.753799
esp32_device_001,2025-10-01T23:37:54,25.4,-36.788979,174.753159
esp32_device_001,2025-10-01T23:37:59,25,-36.787926,174.752533
esp32_device_001,2025-10-01T23:38:04,24.6,-36.786877,174.751892
esp32_device_001,2025-10-01T23:38:09,23.8,-36.785828,174.751236
esp32_device_001,2025-10-01T23:38:14,22.9,-36.784775,174.750595
esp32_device_001,2025-10-01T23:38:19,22.2,-36.783726,174.749969
esp32_device_001,2025-10-01T23:38:24,22.3,-36.782688,174.749313
esp32_device_001,2025-10-01T23:38:29,23.7,-36.781654,174.748672
esp32_device_001,2025-10-01T23:38:34,26.1,-36.780617,174.748032
esp32_device_001,2025-10-01T23:38:39,28.9,-36.779583,174.747375
esp32_device_001,2025-10-01T23:38:44,31.6,-36.778538,174.746735
esp32_device_001,2025-10-01T23:38:49,30.5,-36.777458,174.746048
esp32_device_001,2025-10-01T23:38:54,26.8,-36.776337,174.745346
esp32_device_001,2025-10-01T23:38:59,23.2,-36.775211,174.744644
esp32_device_001,2025-10-01T23:39:04,22.7,-36.774143,174.743973
esp32_device_001,2025-10-01T23:39:09,25.4,-36.773113,174.743378
esp32_device_001,2025-10-01T23:39:14,27.6,-36.772053,174.742783
esp32_device_001,2025-10-01T23:39:19,28.6,-36.770966,174.742218
esp32_device_001,2025-10-01T23:39:24,28.7,-36.76989,174.741653
esp32_device_001,2025-10-01T23:39:29,28.2,-36.768841,174.741104
esp32_device_001,2025-10-01T23:39:34,28,-36.767803,174.740601
esp32_device_001,2025-10-01T23:39:39,28,-36.7668,174.740189
esp32_device_001,2025-10-01T23:39:44,27.7,-36.765835,174.739822
esp32_device_001,2025-10-01T23:39:49,27.2,-36.76487,174.739441
esp32_device_001,2025-10-01T23:39:54,26.7,-36.763874,174.738968
esp32_device_001,2025-10-01T23:39:59,27.8,-36.762859,174.738388
esp32_device_001,2025-10-01T23:40:04,30.6,-36.761845,174.737686
esp32_device_001,2025-10-01T23:40:09,34.6,-36.76088,174.736923
esp32_device_001,2025-10-01T23:40:14,39.3,-36.760002,174.736115
esp32_device_001,2025-10-01T23:40:19,44.7,-36.75919,174.73526
esp32_device_001,2025-10-01T23:40:24,50.5,-36.758423,174.73436
esp32_device_001,2025-10-01T23:40:29,56.9,-36.757683,174.733475
esp32_device_001,2025-10-01T23:40:34,62.5,-36.757008,174.732681
esp32_device_001,2025-10-01T23:40:39,67.8,-36.756386,174.731949
esp32_device_001,2025-10-01T23:40:44,72.8,-36.755749,174.731201
esp32_device_001,2025-10-01T23:40:49,77.1,-36.755096,174.730438
esp32_device_001,2025-10-01T23:40:54,79.8,-36.754387,174.729599
esp32_device_001,2025-10-01T23:40:59,81,-36.753628,174.728745
esp32_device_001,2025-10-01T23:41:04,80.2,-36.752872,174.727936
esp32_device_001,2025-10-01T23:41:09,77.4,-36.752106,174.727158
esp32_device_001,2025-10-01T23:41:14,72.6,-36.751293,174.726395
esp32_device_001,2025-10-01T23:41:19,66.2,-36.75045,174.725616
esp32_device_001,2025-10-01T23:41:24,60.1,-36.749577,174.724838
esp32_device_001,2025-10-01T23:41:29,54.9,-36.748657,174.724106
esp32_device_001,2025-10-01T23:41:34,50.1,-36.747704,174.723404
esp32_device_001,2025-10-01T23:41:39,46.1,-36.74675,174.722733
esp32_device_001,2025-10-01T23:41:44,44.3,-36.745827,174.722092
esp32_device_001,2025-10-01T23:41:49,44.6,-36.744934,174.721466
esp32_device_001,2025-10-01T23:41:54,46.8,-36.743996,174.720901
esp32_device_001,2025-10-01T23:41:59,48.3,-36.74297,174.720398
esp32_device_001,2025-10-01T23:42:04,47.8,-36.74189,174.719955
esp32_device_001,2025-10-01T23:42:09,45.1,-36.740822,174.719635
esp32_device_001,2025-10-01T23:42:14,41.2,-36.739765,174.719376
esp32_device_001,2025-10-01T23:42:19,36.9,-36.738735,174.71907
esp32_device_001,2025-10-01T23:42:24,34.1,-36.737804,174.718643
esp32_device_001,2025-10-01T23:42:29,33.7,-36.737007,174.718185
esp32_device_001,2025-10-01T23:42:34,34.4,-36.736519,174.717743
esp32_device_001,2025-10-01T23:42:39,34.8,-36.736362,174.717545
esp32_device_001,2025-10-01T23:42:44,35.8,-36.736244,174.717377
esp32_device_001,2025-10-01T23:42:49,37.2,-36.736008,174.71701
esp32_device_001,2025-10-01T23:42:54,38.5,-36.735729,174.716644
esp32_device_001,2025-10-01T23:42:59,38.2,-36.735439,174.716736
esp32_device_001,2025-10-01T23:43:04,38.3,-36.735161,174.716965
esp32_device_001,2025-10-01T23:43:09,40.1,-36.734745,174.717316
esp32_device_001,2025-10-01T23:43:14,42.9,-36.734276,174.717819
esp32_device_001,2025-10-01T23:43:19,43.9,-36.733829,174.718475
esp32_device_001,2025-10-01T23:43:24,45.7,-36.733406,174.719131
esp32_device_001,2025-10-01T23:43:29,48,-36.733009,174.719757
esp32_device_001,2025-10-01T23:43:34,51.5,-36.732647,174.720337
esp32_device_001,2025-10-01T23:43:39,53.8,-36.732422,174.720703
esp32_device_001,2025-10-01T23:43:44,57.8,-36.732121,174.721161
esp32_device_001,2025-10-01T23:43:49,62,-36.731743,174.721741
esp32_device_001,2025-10-01T23:43:54,66.2,-36.731373,174.722321
esp32_device_001,2025-10-01T23:43:59,69.1,-36.731102,174.722763
esp32_device_001,2025-10-01T23:44:04,70.3,-36.73098,174.722961
esp32_device_001,2025-10-01T23:44:09,70,-36.730972,174.722977
esp32_device_001,2025-10-01T23:44:14,70,-36.730972,174.722977
esp32_device_001,2025-10-01T23:44:19,69.9,-36.730972,174.722977
esp32_device_001,2025-10-01T23:44:24,69.9,-36.730972,174.722977
esp32_device_001,2025-10-01T23:44:29,69.9,-36.730972,174.722977
esp32_device_001,2025-10-01T23:44:34,69.9,-36.730972,174.722977
esp32_device_001,2025-10-01T23:44:39,69.9,-36.730972,174.722977
esp32_device_001,2025-10-01T23:44:44,70,-36.730972,174.722977
esp32_device_001,2025-10-01T23:44:49,69.9,-36.730972,174.722977
esp32_device_001,2025-10-01T23:44:54,70,-36.730972,174.722977
esp32_device_001,2025-10-01T23:44:59,69.9,-36.730972,174.722977
esp32_device_001,2025-10-01T23:45:04,70.4,-36.730907,174.723083
esp32_device_001,2025-10-01T23:45:09,71.9,-36.730671,174.72345
esp32_device_001,2025-10-01T23:45:14,72.9,-36.730404,174.723846
esp32_device_001,2025-10-01T23:45:19,72.1,-36.730286,174.723923
esp32_device_001,2025-10-01T23:45:24,72.2,-36.730213,174.723892
esp32_device_001,2025-10-01T23:45:29,72.2,-36.73019,174.723892
esp32_device_001,2025-10-01T23:45:34,72.3,-36.730145,174.723846
esp32_device_001,2025-10-01T23:45:39,73,-36.730118,174.723846
esp32_device_001,2025-10-01T23:45:44,73.7,-36.730118,174.723846
esp32_device_001,2025-10-01T23:45:49,74,-36.730114,174.723846
esp32_device_001,2025-10-01T23:45:54,74.3,-36.73011,174.723846
esp32_device_001,2025-10-01T23:45:59,74.6,-36.73011,174.723846
esp32_device_001,2025-10-01T23:46:04,74.5,-36.730106,174.723862
esp32_device_001,2025-10-01T23:46:09,74.2,-36.730103,174.723862
esp32_device_001,2025-10-01T23:46:14,74.3,-36.730061,174.723816
esp32_device_001,2025-10-01T23:46:19,74.7,-36.73,174.723831
esp32_device_001,2025-10-01T23:46:24,74.2,-36.729996,174.723831
esp32_device_001,2025-10-01T23:46:29,73.6,-36.729996,174.723831
esp32_device_001,2025-10-01T23:46:34,73.5,-36.729996,174.723831
esp32_device_001,2025-10-01T23:46:39,73.2,-36.729996,174.723816
esp32_device_001,2025-10-01T23:46:44,73,-36.73,174.723816
esp32_device_001,2025-10-01T23:46:49,72.6,-36.73,174.723816
esp32_device_001,2025-10-01T23:46:54,72.4,-36.730003,174.723816
esp32_device_001,2025-10-01T23:46:59,72.6,-36.730003,174.723816
esp32_device_001,2025-10-01T23:47:04,72.7,-36.730003,174.723816
esp32_device_001,2025-10-01T23:47:09,72.6,-36.730007,174.723816
esp32_device_001,2025-10-01T23:47:14,72.5,-36.730007,174.723801
esp32_device_001,2025-10-01T23:47:19,72.5,-36.730011,174.723801
esp32_device_001,2025-10-01T23:47:24,72.4,-36.730011,174.723801
esp32_device_001,2025-10-01T23:47:29,72.6,-36.730011,174.723801
esp32_device_001,2025-10-01T23:47:34,72.6,-36.730011,174.723801
esp32_device_001,2025-10-01T23:47:39,72.7,-36.730015,174.723801
esp32_device_001,2025-10-01T23:47:44,72.4,-36.730015,174.723801
esp32_device_001,2025-10-01T23:47:49,71.9,-36.730015,174.723801
esp32_device_001,2025-10-01T23:47:54,71.6,-36.730019,174.723801
esp32_device_001,2025-10-01T23:47:59,71.4,-36.730007,174.723801
esp32_device_001,2025-10-01T23:48:04,70.4,-36.72995,174.723846
esp32_device_001,2025-10-01T23:48:09,68.5,-36.729942,174.723862
esp32_device_001,2025-10-01T23:48:14,65.7,-36.729935,174.723862
esp32_device_001,2025-10-01T23:48:19,63.5,-36.729927,174.723862
esp32_device_001,2025-10-01T23:48:24,60.7,-36.729916,174.723846
esp32_device_001,2025-10-01T23:50:41,37.9,-36.729961,174.723892
esp32_device_001,2025-10-01T23:50:46,68.9,-36.729946,174.723999
esp32_device_001,2025-10-01T23:50:51,72.3,-36.730026,174.724136
esp32_device_001,2025-10-01T23:50:56,71,-36.730068,174.724319
esp32_device_001,2025-10-01T23:51:01,71.7,-36.729923,174.724655
esp32_device_001,2025-10-01T23:51:06,72,-36.729576,174.72522
esp32_device_001,2025-10-01T23:51:11,73.1,-36.72916,174.725861
esp32_device_001,2025-10-01T23:51:16,76.8,-36.728767,174.726471
esp32_device_001,2025-10-01T23:51:21,79.2,-36.728405,174.727005
esp32_device_001,2025-10-01T23:51:26,78.6,-36.72802,174.727509
esp32_device_001,2025-10-01T23:51:36,81.2,-36.727352,174.727478
esp32_device_001,2025-10-01T23:51:41,84.9,-36.726978,174.72702
