dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2025-10-15T11:36:07+13:00,24.4,-36.851543,174.631363
esp32_device_001,2025-10-15T11:36:12+13:00,24.5,-36.851543,174.631363
esp32_device_001,2025-10-15T11:36:17+13:00,24.3,-36.851543,174.631363
esp32_device_001,2025-10-15T11:36:22+13:00,24,-36.851543,174.631363
esp32_device_001,2025-10-15T11:36:27+13:00,23.8,-36.851547,174.631363
esp32_device_001,2025-10-15T11:36:32+13:00,23.4,-36.851547,174.631363
esp32_device_001,2025-10-15T11:36:37+13:00,23.1,-36.851551,174.631363
esp32_device_001,2025-10-15T11:36:42+13:00,23.1,-36.851551,174.631363
esp32_device_001,2025-10-15T11:36:47+13:00,22.9,-36.851551,174.631348
esp32_device_001,2025-10-15T11:36:52+13:00,23,-36.851501,174.63118
esp32_device_001,2025-10-15T11:36:57+13:00,23.1,-36.851353,174.630768
esp32_device_001,2025-10-15T11:37:02+13:00,22.9,-36.85099,174.63089
esp32_device_001,2025-10-15T11:37:07+13:00,22,-36.850494,174.631271
esp32_device_001,2025-10-15T11:37:12+13:00,22.1,-36.849892,174.631561
esp32_device_001,2025-10-15T11:37:17+13:00,21.6,-36.849422,174.631592
esp32_device_001,2025-10-15T11:37:22+13:00,21.7,-36.849274,174.631577
esp32_device_001,2025-10-15T11:37:27+13:00,21.7,-36.849277,174.631577
esp32_device_001,2025-10-15T11:37:32+13:00,21.9,-36.849277,174.631577
esp32_device_001,2025-10-15T11:37:37+13:00,22.2,-36.849262,174.631577
esp32_device_001,2025-10-15T11:37:42+13:00,22.8,-36.849209,174.631577
esp32_device_001,2025-10-15T11:37:47+13:00,23.4,-36.849171,174.631561
esp32_device_001,2025-10-15T11:37:52+13:00,24.4,-36.849045,174.631546
esp32_device_001,2025-10-15T11:37:57+13:00,26.4,-36.848766,174.631516
esp32_device_001,2025-10-15T11:38:02+13:00,27.8,-36.8484,174.631485
esp32_device_001,2025-10-15T11:38:07+13:00,28.5,-36.848,174.631439
esp32_device_001,2025-10-15T11:38:12+13:00,28.3,-36.847839,174.631424
esp32_device_001,2025-10-15T11:38:17+13:00,28.1,-36.847836,174.631439
esp32_device_001,2025-10-15T11:38:22+13:00,27.8,-36.847836,174.631439
esp32_device_001,2025-10-15T11:38:27+13:00,27.3,-36.847836,174.631439
esp32_device_001,2025-10-15T11:38:32+13:00,26.9,-36.847836,174.631439
esp32_device_001,2025-10-15T11:38:37+13:00,26.8,-36.847836,174.631439
esp32_device_001,2025-10-15T11:38:42+13:00,26.9,-36.847836,174.631424
esp32_device_001,2025-10-15T11:38:47+13:00,26.7,-36.847836,174.631424
esp32_device_001,2025-10-15T11:38:52+13:00,26.4,-36.847836,174.631424
esp32_device_001,2025-10-15T11:38:57+13:00,26.3,-36.847836,174.631424
esp32_device_001,2025-10-15T11:39:02+13:00,26.2,-36.847832,174.631424
esp32_device_001,2025-10-15T11:39:07+13:00,26,-36.847832,174.631424
esp32_device_001,2025-10-15T11:39:12+13:00,25.8,-36.847713,174.631439
esp32_device_001,2025-10-15T11:39:17+13:00,25.3,-36.847668,174.631821
esp32_device_001,2025-10-15T11:39:22+13:00,21.8,-36.848076,174.632401
esp32_device_001,2025-10-15T11:39:27+13:00,16.8,-36.848652,174.633224
esp32_device_001,2025-10-15T11:39:32+13:00,13.3,-36.849224,174.634186
esp32_device_001,2025-10-15T11:39:37+13:00,10.8,-36.849812,174.635239
esp32_device_001,2025-10-15T11:39:42+13:00,10.6,-36.850365,174.636307
esp32_device_001,2025-10-15T11:39:47+13:00,10.5,-36.850945,174.637451
esp32_device_001,2025-10-15T11:39:52+13:00,12.1,-36.851547,174.638657
esp32_device_001,2025-10-15T11:39:57+13:00,11.8,-36.852131,174.639816
esp32_device_001,2025-10-15T11:40:02+13:00,11.3,-36.852722,174.640976
esp32_device_001,2025-10-15T11:40:07+13:00,10.9,-36.853329,174.642181
esp32_device_001,2025-10-15T11:40:12+13:00,11.9,-36.853947,174.643463
esp32_device_001,2025-10-15T11:40:17+13:00,14.3,-36.854527,174.64476
esp32_device_001,2025-10-15T11:40:22+13:00,16.4,-36.855049,174.646042
esp32_device_001,2025-10-15T11:40:27+13:00,18.1,-36.855556,174.647308
esp32_device_001,2025-10-15T11:40:32+13:00,19.3,-36.856056,174.64859
esp32_device_001,2025-10-15T11:40:37+13:00,21.4,-36.856575,174.649933
esp32_device_001,2025-10-15T11:40:42+13:00,24.9,-36.857098,174.651306
esp32_device_001,2025-10-15T11:40:47+13:00,25.7,-36.857628,174.652695
esp32_device_001,2025-10-15T11:40:52+13:00,23.1,-36.85817,174.654129
esp32_device_001,2025-10-15T11:40:57+13:00,18.9,-36.858715,174.655579
esp32_device_001,2025-10-15T11:41:02+13:00,14.3,-36.859203,174.656891
esp32_device_001,2025-10-15T11:41:07+13:00,12.6,-36.859688,174.658173
esp32_device_001,2025-10-15T11:41:12+13:00,11.2,-36.860176,174.65947
esp32_device_001,2025-10-15T11:41:17+13:00,10.4,-36.860653,174.660736
esp32_device_001,2025-10-15T11:41:22+13:00,11.1,-36.861149,174.662003
esp32_device_001,2025-10-15T11:41:27+13:00,10.2,-36.861794,174.663193
esp32_device_001,2025-10-15T11:41:32+13:00,10,-36.862583,174.664185
esp32_device_001,2025-10-15T11:41:37+13:00,10.2,-36.863514,174.664963
esp32_device_001,2025-10-15T11:41:42+13:00,9.8,-36.864494,174.665619
esp32_device_001,2025-10-15T11:41:47+13:00,9.4,-36.865444,174.666397
esp32_device_001,2025-10-15T11:41:52+13:00,11,-36.866291,174.667343
esp32_device_001,2025-10-15T11:41:57+13:00,14.1,-36.866993,174.668411
esp32_device_001,2025-10-15T11:42:02+13:00,15.4,-36.867599,174.669525
esp32_device_001,2025-10-15T11:42:07+13:00,14.2,-36.868187,174.670624
esp32_device_001,2025-10-15T11:42:12+13:00,12.1,-36.868759,174.671768
esp32_device_001,2025-10-15T11:42:17+13:00,8.7,-36.869335,174.672913
esp32_device_001,2025-10-15T11:42:22+13:00,6.7,-36.869915,174.674072
esp32_device_001,2025-10-15T11:42:27+13:00,7.2,-36.870472,174.675186
esp32_device_001,2025-10-15T11:42:32+13:00,8,-36.871025,174.676346
esp32_device_001,2025-10-15T11:42:37+13:00,8.6,-36.871429,174.677612
esp32_device_001,2025-10-15T11:42:42+13:00,7.8,-36.871643,174.678879
esp32_device_001,2025-10-15T11:42:47+13:00,7.7,-36.871712,174.680176
esp32_device_001,2025-10-15T11:42:52+13:00,7.2,-36.871754,174.681412
esp32_device_001,2025-10-15T11:42:57+13:00,6.9,-36.871792,174.682617
esp32_device_001,2025-10-15T11:43:02+13:00,7,-36.871807,174.683838
esp32_device_001,2025-10-15T11:43:07+13:00,6.7,-36.871792,174.685074
esp32_device_001,2025-10-15T11:43:12+13:00,6.8,-36.871758,174.686279
esp32_device_001,2025-10-15T11:43:17+13:00,6.9,-36.871719,174.6875
esp32_device_001,2025-10-15T11:43:27+13:00,7.2,-36.871651,174.689972
esp32_device_001,2025-10-15T11:43:32+13:00,7,-36.871613,174.691208
esp32_device_001,2025-10-15T11:43:37+13:00,8.2,-36.871582,174.692459
esp32_device_001,2025-10-15T11:43:42+13:00,8.4,-36.871582,174.693756
esp32_device_001,2025-10-15T11:43:52+13:00,8.5,-36.871552,174.696411
esp32_device_001,2025-10-15T11:43:57+13:00,8.2,-36.871487,174.6978
esp32_device_001,2025-10-15T11:44:02+13:00,7.7,-36.87138,174.699188
esp32_device_001,2025-10-15T11:44:07+13:00,9.2,-36.871262,174.700562
esp32_device_001,2025-10-15T11:44:17+13:00,22.8,-36.871605,174.70285
esp32_device_001,2025-10-15T11:44:22+13:00,26.9,-36.872253,174.703598
esp32_device_001,2025-10-15T11:44:27+13:00,27.9,-36.873104,174.703949
esp32_device_001,2025-10-15T11:44:32+13:00,25.6,-36.874027,174.703842
esp32_device_001,2025-10-15T11:44:37+13:00,20.6,-36.874939,174.703583
esp32_device_001,2025-10-15T11:44:47+13:00,13.1,-36.876755,174.703064
esp32_device_001,2025-10-15T11:44:52+13:00,9.3,-36.876755,174.703064
esp32_device_001,2025-10-15T11:47:08+13:00,35.3,-36.898907,174.712128
esp32_device_001,2025-10-15T11:47:13+13:00,41.5,-36.899384,174.713181
esp32_device_001,2025-10-15T11:47:18+13:00,44.6,-36.899776,174.714264
esp32_device_001,2025-10-15T11:47:23+13:00,47.7,-36.900116,174.715408
esp32_device_001,2025-10-15T11:47:28+13:00,50.2,-36.900402,174.716675
esp32_device_001,2025-10-15T11:47:33+13:00,51.2,-36.900787,174.718018
esp32_device_001,2025-10-15T11:47:38+13:00,51.1,-36.901371,174.719421
esp32_device_001,2025-10-15T11:47:43+13:00,53.1,-36.902061,174.720718
esp32_device_001,2025-10-15T11:47:48+13:00,54.3,-36.902767,174.72197
esp32_device_001,2025-10-15T11:49:54+13:00,66.1,-36.916821,174.755814
esp32_device_001,2025-10-15T11:50:04+13:00,64,-36.917744,174.758499
esp32_device_001,2025-10-15T11:50:09+13:00,61.3,-36.918053,174.759949
esp32_device_001,2025-10-15T11:50:14+13:00,55.5,-36.918488,174.761368
esp32_device_001,2025-10-15T11:50:19+13:00,46.6,-36.919136,174.762741
esp32_device_001,2025-10-15T11:50:24+13:00,36.1,-36.91993,174.763977
esp32_device_001,2025-10-15T11:50:29+13:00,25.6,-36.920692,174.765213
esp32_device_001,2025-10-15T11:50:34+13:00,17.5,-36.921337,174.766617
esp32_device_001,2025-10-15T11:50:39+13:00,12.2,-36.921902,174.768082
esp32_device_001,2025-10-15T11:50:44+13:00,9.7,-36.922451,174.769516
esp32_device_001,2025-10-15T11:50:49+13:00,8.4,-36.922977,174.770874
esp32_device_001,2025-10-15T11:50:55+13:00,7.6,-36.923626,174.772385
esp32_device_001,2025-10-15T11:51:00+13:00,7.1,-36.924191,174.773544
esp32_device_001,2025-10-15T11:51:05+13:00,6.7,-36.924778,174.774612
esp32_device_001,2025-10-15T11:51:10+13:00,6.7,-36.925415,174.775742
esp32_device_001,2025-10-15T11:51:15+13:00,7.1,-36.926025,174.776886
esp32_device_001,2025-10-15T11:51:20+13:00,7.4,-36.926594,174.778
esp32_device_001,2025-10-15T11:51:25+13:00,8,-36.927147,174.779175
esp32_device_001,2025-10-15T11:51:30+13:00,8.4,-36.927715,174.78038
esp32_device_001,2025-10-15T11:51:35+13:00,8.2,-36.928288,174.781586
esp32_device_001,2025-10-15T11:51:40+13:00,7.8,-36.928894,174.782837
esp32_device_001,2025-10-15T11:51:45+13:00,7.3,-36.92952,174.784103
esp32_device_001,2025-10-15T11:51:50+13:00,9.2,-36.930176,174.785339
esp32_device_001,2025-10-15T11:51:55+13:00,14.9,-36.930943,174.786407
esp32_device_001,2025-10-15T11:52:00+13:00,19.7,-36.931839,174.787323
esp32_device_001,2025-10-15T11:52:05+13:00,22.6,-36.93285,174.788086
esp32_device_001,2025-10-15T11:52:10+13:00,23.8,-36.933945,174.788651
esp32_device_001,2025-10-15T11:52:15+13:00,22.8,-36.935032,174.789047
esp32_device_001,2025-10-15T11:52:20+13:00,20.4,-36.936111,174.789398
esp32_device_001,2025-10-15T11:52:25+13:00,17.3,-36.937233,174.78978
esp32_device_001,2025-10-15T11:52:30+13:00,14.4,-36.938408,174.790146
esp32_device_001,2025-10-15T11:52:35+13:00,11.8,-36.939568,174.790527
esp32_device_001,2025-10-15T11:52:40+13:00,10.3,-36.940762,174.790924
esp32_device_001,2025-10-15T11:52:45+13:00,12.7,-36.941936,174.791321
esp32_device_001,2025-10-15T11:52:50+13:00,15.7,-36.943085,174.791718
esp32_device_001,2025-10-15T11:52:55+13:00,19.1,-36.944214,174.792099
esp32_device_001,2025-10-15T11:53:00+13:00,22,-36.945293,174.792465
esp32_device_001,2025-10-15T11:53:05+13:00,24.2,-36.946312,174.792801
esp32_device_001,2025-10-15T11:53:10+13:00,23.8,-36.947342,174.793152
esp32_device_001,2025-10-15T11:53:15+13:00,21.8,-36.948414,174.793503
esp32_device_001,2025-10-15T11:53:20+13:00,18.3,-36.949547,174.793884
esp32_device_001,2025-10-15T11:53:25+13:00,14.4,-36.95068,174.79422
esp32_device_001,2025-10-15T11:53:30+13:00,11.9,-36.951828,174.794601
esp32_device_001,2025-10-15T11:53:35+13:00,11.5,-36.952988,174.795044
esp32_device_001,2025-10-15T11:53:40+13:00,12.6,-36.954144,174.795563
esp32_device_001,2025-10-15T11:53:45+13:00,13.3,-36.955196,174.796082
esp32_device_001,2025-10-15T11:53:50+13:00,14.3,-36.956287,174.796646
esp32_device_001,2025-10-15T11:53:55+13:00,15.1,-36.957401,174.797211
esp32_device_001,2025-10-15T11:54:00+13:00,16.4,-36.95853,174.797836
esp32_device_001,2025-10-15T11:54:05+13:00,16.6,-36.959637,174.798508
esp32_device_001,2025-10-15T11:54:10+13:00,16.6,-36.96069,174.799255
esp32_device_001,2025-10-15T11:54:15+13:00,16.4,-36.961788,174.799805
esp32_device_001,2025-10-15T11:54:20+13:00,16.5,-36.962955,174.799881
esp32_device_001,2025-10-15T11:54:25+13:00,16.5,-36.964039,174.7995
esp32_device_001,2025-10-15T11:54:30+13:00,15.8,-36.964935,174.798767
esp32_device_001,2025-10-15T11:54:35+13:00,15.1,-36.965645,174.797791
esp32_device_001,2025-10-15T11:54:40+13:00,15.3,-36.966324,174.796783
esp32_device_001,2025-10-15T11:54:45+13:00,15.9,-36.966991,174.795761
esp32_device_001,2025-10-15T11:54:50+13:00,17,-36.967663,174.794769
esp32_device_001,2025-10-15T11:54:55+13:00,18.1,-36.968342,174.793777
esp32_device_001,2025-10-15T11:55:00+13:00,18.9,-36.969093,174.792816
esp32_device_001,2025-10-15T11:55:05+13:00,20.2,-36.969913,174.791931
esp32_device_001,2025-10-15T11:55:10+13:00,21.4,-36.970764,174.791199
esp32_device_001,2025-10-15T11:55:15+13:00,22.3,-36.971527,174.79068
esp32_device_001,2025-10-15T11:55:20+13:00,22.1,-36.972107,174.790359
esp32_device_001,2025-10-15T11:55:25+13:00,22.1,-36.972492,174.790131
esp32_device_001,2025-10-15T11:55:30+13:00,22.7,-36.972736,174.789963
esp32_device_001,2025-10-15T11:55:35+13:00,22.6,-36.972847,174.789902
esp32_device_001,2025-10-15T11:55:40+13:00,22.2,-36.972862,174.789886
esp32_device_001,2025-10-15T11:55:45+13:00,22,-36.972862,174.789886
esp32_device_001,2025-10-15T11:55:50+13:00,21.8,-36.972862,174.789886
esp32_device_001,2025-10-15T11:55:55+13:00,21.6,-36.972878,174.789886
esp32_device_001,2025-10-15T11:56:05+13:00,21.4,-36.973293,174.789642
esp32_device_001,2025-10-15T11:56:10+13:00,21.5,-36.973434,174.789566
esp32_device_001,2025-10-15T11:56:15+13:00,21.5,-36.973587,174.789474
esp32_device_001,2025-10-15T11:56:20+13:00,21.8,-36.973713,174.78923
esp32_device_001,2025-10-15T11:56:25+13:00,22.6,-36.973492,174.788803
esp32_device_001,2025-10-15T11:56:35+13:00,22.7,-36.972855,174.787766
esp32_device_001,2025-10-15T11:56:40+13:00,23,-36.972538,174.787262
esp32_device_001,2025-10-15T11:56:45+13:00,23.1,-36.972252,174.786682
esp32_device_001,2025-10-15T11:56:50+13:00,22.8,-36.972176,174.786041
esp32_device_001,2025-10-15T11:56:55+13:00,22.6,-36.972157,174.78569
esp32_device_001,2025-10-15T11:57:00+13:00,21.2,-36.972153,174.785645
esp32_device_001,2025-10-15T11:57:05+13:00,20.6,-36.972149,174.785645
esp32_device_001,2025-10-15T11:57:10+13:00,20.3,-36.972149,174.785645
esp32_device_001,2025-10-15T11:57:15+13:00,20.1,-36.972145,174.785645
esp32_device_001,2025-10-15T11:57:25+13:00,20.5,-36.972099,174.785049
esp32_device_001,2025-10-15T11:57:30+13:00,19.7,-36.97205,174.784592
esp32_device_001,2025-10-15T11:57:35+13:00,20,-36.972012,174.784164
esp32_device_001,2025-10-15T11:57:40+13:00,20.4,-36.971966,174.783661
esp32_device_001,2025-10-15T11:57:45+13:00,21.4,-36.971916,174.783188
esp32_device_001,2025-10-15T11:57:55+13:00,21.7,-36.971859,174.782623
esp32_device_001,2025-10-15T11:58:00+13:00,22.6,-36.971821,174.78215
esp32_device_001,2025-10-15T11:58:05+13:00,22.6,-36.971775,174.781601
esp32_device_001,2025-10-15T11:58:10+13:00,22.7,-36.971722,174.781021
esp32_device_001,2025-10-15T11:58:20+13:00,22.3,-36.971603,174.779648
esp32_device_001,2025-10-15T11:58:25+13:00,22.5,-36.971539,174.778961
esp32_device_001,2025-10-15T11:58:30+13:00,22.8,-36.971478,174.778275
esp32_device_001,2025-10-15T11:58:35+13:00,21.7,-36.971481,174.777634
esp32_device_001,2025-10-15T11:58:45+13:00,20.4,-36.972565,174.777313
esp32_device_001,2025-10-15T11:58:55+13:00,20.7,-36.97398,174.777145
esp32_device_001,2025-10-15T11:59:00+13:00,19.4,-36.97472,174.777039
esp32_device_001,2025-10-15T11:59:05+13:00,19.4,-36.975418,174.776962
esp32_device_001,2025-10-15T11:59:10+13:00,20.2,-36.975853,174.776947
esp32_device_001,2025-10-15T11:59:15+13:00,20.6,-36.975887,174.777069
esp32_device_001,2025-10-15T11:59:20+13:00,20.5,-36.975899,174.777161
esp32_device_001,2025-10-15T11:59:25+13:00,20.5,-36.97591,174.777161
esp32_device_001,2025-10-15T11:59:30+13:00,21,-36.975903,174.77713
esp32_device_001,2025-10-15T11:59:35+13:00,21.5,-36.975903,174.77713
esp32_device_001,2025-10-15T11:59:40+13:00,21.6,-36.975903,174.777115
esp32_device_001,2025-10-15T11:59:45+13:00,21.3,-36.975883,174.777115
esp32_device_001,2025-10-15T11:59:50+13:00,21,-36.975868,174.77713
esp32_device_001,2025-10-15T11:59:55+13:00,20.5,-36.975861,174.77713
esp32_device_001,2025-10-15T12:00:00+13:00,19.7,-36.975861,174.77713
esp32_device_001,2025-10-15T12:00:05+13:00,18.9,-36.975861,174.77713
esp32_device_001,2025-10-15T12:00:10+13:00,18,-36.975861,174.777115
esp32_device_001,2025-10-15T12:00:15+13:00,17.6,-36.975864,174.777115
esp32_device_001,2025-10-15T12:00:20+13:00,17.2,-36.975864,174.777115
esp32_device_001,2025-10-15T12:29:59+13:00,10.2,-36.975838,174.777115
esp32_device_001,2025-10-15T12:30:04+13:00,11.2,-36.975838,174.777115
esp32_device_001,2025-10-15T12:30:09+13:00,11.6,-36.975861,174.777115
esp32_device_001,2025-10-15T12:30:14+13:00,13.9,-36.975891,174.777023
esp32_device_001,2025-10-15T12:30:24+13:00,15.2,-36.975666,174.776886
esp32_device_001,2025-10-15T12:30:29+13:00,15.5,-36.975189,174.776947
esp32_device_001,2025-10-15T12:30:34+13:00,16.6,-36.974545,174.777023
esp32_device_001,2025-10-15T12:30:39+13:00,18.4,-36.973843,174.7771
esp32_device_001,2025-10-15T12:30:44+13:00,18.9,-36.973164,174.777176
esp32_device_001,2025-10-15T12:32:34+13:00,21.4,-36.972485,174.787369
esp32_device_001,2025-10-15T12:32:39+13:00,21.5,-36.972763,174.787796
esp32_device_001,2025-10-15T12:33:50+13:00,15.7,-36.968624,174.793137
esp32_device_001,2025-10-15T12:34:00+13:00,15.2,-36.967327,174.794998
esp32_device_001,2025-10-15T12:34:05+13:00,14.5,-36.966702,174.795944
esp32_device_001,2025-10-15T12:34:10+13:00,14.4,-36.966072,174.796906
esp32_device_001,2025-10-15T12:34:15+13:00,14.3,-36.965385,174.797958
esp32_device_001,2025-10-15T12:34:20+13:00,13.7,-36.964565,174.798965
esp32_device_001,2025-10-15T12:34:25+13:00,13.7,-36.963547,174.799576
esp32_device_001,2025-10-15T12:34:30+13:00,15.3,-36.96249,174.799774
esp32_device_001,2025-10-15T12:34:35+13:00,15.7,-36.961376,174.79953
esp32_device_001,2025-10-15T12:34:40+13:00,16,-36.960388,174.79892
esp32_device_001,2025-10-15T12:34:45+13:00,16.2,-36.959427,174.798248
esp32_device_001,2025-10-15T12:34:51+13:00,15.1,-36.958126,174.797516
esp32_device_001,2025-10-15T12:34:56+13:00,13.7,-36.956982,174.796921
esp32_device_001,2025-10-15T12:35:01+13:00,12.6,-36.955837,174.796341
esp32_device_001,2025-10-15T12:35:06+13:00,11.7,-36.954723,174.795776
esp32_device_001,2025-10-15T12:35:11+13:00,11.1,-36.953644,174.795258
esp32_device_001,2025-10-15T12:35:16+13:00,10.8,-36.952515,174.794785
esp32_device_001,2025-10-15T12:35:21+13:00,11.7,-36.951321,174.794357
esp32_device_001,2025-10-15T12:35:26+13:00,14.3,-36.950096,174.793961
esp32_device_001,2025-10-15T12:35:31+13:00,17.4,-36.948875,174.793579
esp32_device_001,2025-10-15T12:35:36+13:00,19.7,-36.947689,174.793182
esp32_device_001,2025-10-15T12:35:41+13:00,20,-36.946499,174.792786
esp32_device_001,2025-10-15T12:35:46+13:00,18.3,-36.945343,174.792389
esp32_device_001,2025-10-15T12:35:51+13:00,15.6,-36.944191,174.792007
esp32_device_001,2025-10-15T12:35:56+13:00,13.3,-36.943081,174.791626
esp32_device_001,2025-10-15T12:36:01+13:00,10.9,-36.942024,174.791275
esp32_device_001,2025-10-15T12:36:06+13:00,8.7,-36.940952,174.790894
esp32_device_001,2025-10-15T12:36:11+13:00,9.1,-36.939758,174.790466
esp32_device_001,2025-10-15T12:36:16+13:00,12.1,-36.938557,174.79007
esp32_device_001,2025-10-15T12:36:21+13:00,15.2,-36.937389,174.789673
esp32_device_001,2025-10-15T12:36:26+13:00,18,-36.936184,174.789276
esp32_device_001,2025-10-15T12:36:31+13:00,20.8,-36.935009,174.788879
esp32_device_001,2025-10-15T12:36:36+13:00,21.7,-36.933815,174.788483
esp32_device_001,2025-10-15T12:36:41+13:00,20.7,-36.932686,174.787842
esp32_device_001,2025-10-15T12:36:46+13:00,17.1,-36.931641,174.786987
esp32_device_001,2025-10-15T12:36:51+13:00,12.8,-36.930706,174.78595
esp32_device_001,2025-10-15T12:36:56+13:00,8.5,-36.929932,174.78476
esp32_device_001,2025-10-15T12:37:01+13:00,8.2,-36.929291,174.783478
esp32_device_001,2025-10-15T12:37:06+13:00,9.1,-36.928665,174.782211
esp32_device_001,2025-10-15T12:37:11+13:00,9.4,-36.928047,174.78093
esp32_device_001,2025-10-15T12:37:16+13:00,9.4,-36.927444,174.779648
esp32_device_001,2025-10-15T12:37:21+13:00,9.2,-36.92683,174.778336
esp32_device_001,2025-10-15T12:37:26+13:00,9.4,-36.926189,174.777054
esp32_device_001,2025-10-15T12:37:31+13:00,9.8,-36.925503,174.775787
esp32_device_001,2025-10-15T12:37:36+13:00,9.9,-36.924774,174.77449
esp32_device_001,2025-10-15T12:37:41+13:00,10.4,-36.924072,174.773178
esp32_device_001,2025-10-15T12:37:46+13:00,10.3,-36.923435,174.77182
esp32_device_001,2025-10-15T12:37:51+13:00,10.4,-36.922867,174.770401
esp32_device_001,2025-10-15T12:37:56+13:00,12.1,-36.922321,174.768967
esp32_device_001,2025-10-15T12:38:01+13:00,15,-36.921776,174.767532
esp32_device_001,2025-10-15T12:38:06+13:00,20.9,-36.921227,174.766144
esp32_device_001,2025-10-15T12:38:11+13:00,29.6,-36.920589,174.764862
esp32_device_001,2025-10-15T12:38:16+13:00,40.3,-36.919865,174.763718
esp32_device_001,2025-10-15T12:38:21+13:00,49.5,-36.919132,174.762558
esp32_device_001,2025-10-15T12:38:26+13:00,57.5,-36.918526,174.761246
esp32_device_001,2025-10-15T12:38:31+13:00,63.5,-36.918106,174.759827
esp32_device_001,2025-10-15T12:38:36+13:00,67.4,-36.917801,174.758423
esp32_device_001,2025-10-15T12:38:41+13:00,68.8,-36.917446,174.75708
esp32_device_001,2025-10-15T12:38:46+13:00,67.7,-36.916897,174.755768
esp32_device_001,2025-10-15T12:38:51+13:00,66.5,-36.916176,174.754517
esp32_device_001,2025-10-15T12:38:56+13:00,66,-36.915436,174.753204
esp32_device_001,2025-10-15T12:39:01+13:00,67.8,-36.914864,174.751724
esp32_device_001,2025-10-15T12:39:06+13:00,67.9,-36.914513,174.750183
esp32_device_001,2025-10-15T12:39:11+13:00,67.1,-36.91436,174.748688
esp32_device_001,2025-10-15T12:39:16+13:00,66.5,-36.914246,174.747269
esp32_device_001,2025-10-15T12:39:21+13:00,67.2,-36.914017,174.74585
esp32_device_001,2025-10-15T12:39:26+13:00,68.2,-36.913666,174.744507
esp32_device_001,2025-10-15T12:39:31+13:00,68.7,-36.913219,174.743256
esp32_device_001,2025-10-15T12:39:36+13:00,67.9,-36.912624,174.742035
esp32_device_001,2025-10-15T12:39:41+13:00,66.2,-36.911922,174.740814
esp32_device_001,2025-10-15T12:39:46+13:00,65,-36.911293,174.739609
esp32_device_001,2025-10-15T12:39:51+13:00,64.3,-36.910774,174.738281
esp32_device_001,2025-10-15T12:39:56+13:00,63.6,-36.910374,174.736893
esp32_device_001,2025-10-15T12:40:01+13:00,61.7,-36.909996,174.735458
esp32_device_001,2025-10-15T12:40:06+13:00,59.4,-36.909512,174.734055
esp32_device_001,2025-10-15T12:40:16+13:00,59.2,-36.908203,174.731506
esp32_device_001,2025-10-15T12:40:21+13:00,58.2,-36.907513,174.730286
esp32_device_001,2025-10-15T12:40:26+13:00,57.3,-36.906803,174.729019
esp32_device_001,2025-10-15T12:40:31+13:00,56,-36.906086,174.727737
esp32_device_001,2025-10-15T12:40:36+13:00,56.6,-36.905354,174.726456
esp32_device_001,2025-10-15T12:40:46+13:00,57,-36.903938,174.723923
esp32_device_001,2025-10-15T12:40:51+13:00,56.5,-36.90324,174.722702
esp32_device_001,2025-10-15T12:41:06+13:00,53.4,-36.90118,174.718811
esp32_device_001,2025-10-15T12:41:11+13:00,54.2,-36.900669,174.717377
esp32_device_001,2025-10-15T12:41:46+13:00,26,-36.897346,174.709244
esp32_device_001,2025-10-15T12:43:41+13:00,19.7,-36.87598,174.703156
esp32_device_001,2025-10-15T12:43:46+13:00,21.2,-36.874989,174.703445
esp32_device_001,2025-10-15T12:43:51+13:00,27.5,-36.874016,174.70372
esp32_device_001,2025-10-15T12:43:56+13:00,33.9,-36.873047,174.704025
esp32_device_001,2025-10-15T12:44:26+13:00,28.9,-36.87117,174.711319
esp32_device_001,2025-10-15T12:44:31+13:00,27.1,-36.870758,174.712845
esp32_device_001,2025-10-15T12:44:36+13:00,23.7,-36.870308,174.71431
esp32_device_001,2025-10-15T12:44:41+13:00,20.7,-36.869881,174.715744
esp32_device_001,2025-10-15T12:44:51+13:00,21.9,-36.869087,174.718369
esp32_device_001,2025-10-15T12:44:56+13:00,24.7,-36.868725,174.719635
esp32_device_001,2025-10-15T12:45:26+13:00,18,-36.868713,174.727554
esp32_device_001,2025-10-15T12:45:36+13:00,18.6,-36.86837,174.730087
esp32_device_001,2025-10-15T12:46:21+13:00,22.9,-36.868629,174.740814
esp32_device_001,2025-10-15T12:46:26+13:00,23.1,-36.868736,174.742065
esp32_device_001,2025-10-15T12:46:31+13:00,24.2,-36.868763,174.743469
esp32_device_001,2025-10-15T12:46:36+13:00,26.7,-36.868587,174.744858
esp32_device_001,2025-10-15T12:46:41+13:00,29,-36.868229,174.74614
esp32_device_001,2025-10-15T12:46:46+13:00,32.3,-36.867714,174.747284
esp32_device_001,2025-10-15T12:46:51+13:00,35.4,-36.867043,174.748306
esp32_device_001,2025-10-15T12:46:56+13:00,38.1,-36.866276,174.749207
esp32_device_001,2025-10-15T12:47:01+13:00,40.6,-36.865517,174.750076
esp32_device_001,2025-10-15T12:47:06+13:00,42.8,-36.864735,174.750931
esp32_device_001,2025-10-15T12:47:21+13:00,50.3,-36.862316,174.753433
esp32_device_001,2025-10-15T12:47:26+13:00,52.2,-36.861507,174.754227
esp32_device_001,2025-10-15T12:47:31+13:00,56.5,-36.860794,174.75502
