dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-10-08T10:09:58+13:00,58.2,-36.810448,174.737091,3
esp32_device_001,2025-10-08T10:10:03+13:00,60.1,-36.810413,174.736465,3
esp32_device_001,2025-10-08T10:10:08+13:00,60.6,-36.810379,174.73587,3
esp32_device_001,2025-10-08T10:10:13+13:00,59.6,-36.810345,174.735245,3
esp32_device_001,2025-10-08T10:10:18+13:00,59,-36.81031,174.73468,3
esp32_device_001,2025-10-08T10:10:23+13:00,61.4,-36.810284,174.734192,3
esp32_device_001,2025-10-08T10:10:28+13:00,64.3,-36.810284,174.733688,3
esp32_device_001,2025-10-08T10:10:33+13:00,68.3,-36.810249,174.733124,3
esp32_device_001,2025-10-08T10:10:38+13:00,69.7,-36.810211,174.732498,3
esp32_device_001,2025-10-08T10:10:43+13:00,70.1,-36.810177,174.731857,3
esp32_device_001,2025-10-08T10:10:48+13:00,69.9,-36.810146,174.731262,3
esp32_device_001,2025-10-08T10:10:53+13:00,70,-36.810246,174.73111,3
esp32_device_001,2025-10-08T10:10:58+13:00,70.1,-36.810436,174.731125,3
esp32_device_001,2025-10-08T10:11:03+13:00,69.7,-36.810642,174.731094,3
esp32_device_001,2025-10-08T10:11:08+13:00,71.5,-36.810791,174.731064,3
esp32_device_001,2025-10-08T10:11:13+13:00,71.4,-36.810932,174.731003,3
esp32_device_001,2025-10-08T10:11:18+13:00,71.7,-36.811062,174.730988,3
esp32_device_001,2025-10-08T10:11:23+13:00,71.5,-36.811184,174.730972,3
esp32_device_001,2025-10-08T10:11:28+13:00,68.8,-36.811306,174.730972,3
esp32_device_001,2025-10-08T10:11:33+13:00,67.3,-36.811405,174.730988,3
esp32_device_001,2025-10-08T10:11:38+13:00,68,-36.81144,174.731094,3
esp32_device_001,2025-10-08T10:11:48+13:00,67.4,-36.811401,174.731186,3
esp32_device_001,2025-10-08T10:11:53+13:00,67.6,-36.811409,174.731171,3
esp32_device_001,2025-10-08T10:11:58+13:00,66.6,-36.81142,174.731155,3
esp32_device_001,2025-10-08T10:12:03+13:00,66.4,-36.811428,174.73114,3
esp32_device_001,2025-10-08T10:12:08+13:00,66.3,-36.811417,174.73114,3
esp32_device_001,2025-10-08T10:12:13+13:00,66.8,-36.81142,174.73114,3
esp32_device_001,2025-10-08T10:12:18+13:00,67.2,-36.811443,174.73114,3
esp32_device_001,2025-10-08T10:12:23+13:00,67.9,-36.811451,174.731171,3
esp32_device_001,2025-10-08T10:12:28+13:00,68.5,-36.811459,174.731171,3
esp32_device_001,2025-10-08T10:12:33+13:00,70.2,-36.811462,174.731186,3
esp32_device_001,2025-10-08T10:12:43+13:00,70.5,-36.811451,174.731186,3
esp32_device_001,2025-10-08T10:12:48+13:00,70.7,-36.811466,174.731186,3
esp32_device_001,2025-10-08T10:12:53+13:00,70.2,-36.81147,174.731186,3
esp32_device_001,2025-10-08T10:12:58+13:00,70.2,-36.811478,174.731186,3
esp32_device_001,2025-10-08T10:13:03+13:00,70.5,-36.811481,174.731186,3
esp32_device_001,2025-10-08T10:13:08+13:00,70.8,-36.811481,174.731171,3
esp32_device_001,2025-10-08T10:13:13+13:00,70.5,-36.811481,174.731171,3
esp32_device_001,2025-10-08T10:13:18+13:00,70.2,-36.811481,174.731171,3
esp32_device_001,2025-10-08T10:13:23+13:00,70,-36.811481,174.731171,3
esp32_device_001,2025-10-08T10:13:28+13:00,70.2,-36.811481,174.731171,3
esp32_device_001,2025-10-08T10:13:33+13:00,70.2,-36.811481,174.731171,3
esp32_device_001,2025-10-08T10:13:38+13:00,69.8,-36.811481,174.731171,3
esp32_device_001,2025-10-08T10:13:43+13:00,69.7,-36.811478,174.731171,3
esp32_device_001,2025-10-08T10:13:48+13:00,69.4,-36.811478,174.731171,3
esp32_device_001,2025-10-08T10:13:53+13:00,69.3,-36.811481,174.731171,3
esp32_device_001,2025-10-08T10:13:58+13:00,69,-36.811481,174.731171,3
esp32_device_001,2025-10-08T10:14:03+13:00,68.9,-36.811481,174.731171,3
esp32_device_001,2025-10-08T10:14:08+13:00,68.7,-36.811481,174.731171,3
esp32_device_001,2025-10-08T10:14:13+13:00,68.8,-36.811481,174.731171,3
esp32_device_001,2025-10-08T10:14:18+13:00,68.9,-36.811481,174.731171,3
esp32_device_001,2025-10-08T10:14:23+13:00,69.3,-36.811481,174.731171,3
esp32_device_001,2025-10-08T10:14:28+13:00,69.6,-36.811481,174.731186,3
esp32_device_001,2025-10-08T10:14:33+13:00,69.4,-36.811481,174.731186,3
esp32_device_001,2025-10-08T10:14:38+13:00,69.7,-36.811481,174.731186,3
esp32_device_001,2025-10-08T10:14:43+13:00,69.8,-36.811481,174.731186,3
esp32_device_001,2025-10-08T10:14:48+13:00,69.8,-36.811481,174.731186,3
esp32_device_001,2025-10-08T10:14:53+13:00,69.7,-36.811481,174.731201,3
esp32_device_001,2025-10-08T10:14:58+13:00,69.4,-36.811481,174.731201,3
esp32_device_001,2025-10-08T10:15:03+13:00,69.3,-36.811481,174.731201,3
esp32_device_001,2025-10-08T10:15:08+13:00,69.1,-36.811481,174.731201,3
esp32_device_001,2025-10-08T10:15:13+13:00,68.7,-36.811481,174.731201,3
esp32_device_001,2025-10-08T10:15:18+13:00,68.5,-36.811485,174.731201,3
esp32_device_001,2025-10-08T10:15:23+13:00,68.4,-36.811485,174.731201,3
esp32_device_001,2025-10-08T10:15:28+13:00,68.3,-36.811485,174.731201,3
esp32_device_001,2025-10-08T10:15:33+13:00,67.9,-36.811485,174.731201,3
esp32_device_001,2025-10-08T10:15:38+13:00,67.7,-36.811485,174.731201,3
esp32_device_001,2025-10-08T10:15:43+13:00,67.5,-36.811485,174.731201,3
esp32_device_001,2025-10-08T10:15:48+13:00,68.2,-36.811489,174.731186,3
esp32_device_001,2025-10-08T10:15:53+13:00,68.6,-36.811489,174.731186,3
esp32_device_001,2025-10-08T10:15:58+13:00,68.7,-36.811489,174.731171,3
esp32_device_001,2025-10-08T10:16:03+13:00,68.8,-36.811489,174.731171,3
esp32_device_001,2025-10-08T10:16:08+13:00,67.9,-36.811489,174.731171,3
esp32_device_001,2025-10-08T10:16:13+13:00,67.9,-36.811489,174.731171,3
esp32_device_001,2025-10-08T10:16:18+13:00,67.1,-36.811489,174.731186,3
esp32_device_001,2025-10-08T10:16:23+13:00,66.6,-36.811489,174.731171,3
esp32_device_001,2025-10-08T10:16:28+13:00,65.7,-36.811489,174.731186,3
esp32_device_001,2025-10-08T10:16:33+13:00,65,-36.811489,174.731186,3
esp32_device_001,2025-10-08T10:16:38+13:00,64.4,-36.811485,174.731186,3
esp32_device_001,2025-10-08T10:16:43+13:00,64.5,-36.811485,174.731186,3
esp32_device_001,2025-10-08T10:16:48+13:00,65,-36.811481,174.731186,3
esp32_device_001,2025-10-08T10:16:53+13:00,65,-36.811481,174.731171,3
esp32_device_001,2025-10-08T10:16:58+13:00,65.4,-36.811478,174.731171,3
esp32_device_001,2025-10-08T10:17:03+13:00,65.1,-36.811478,174.731186,3
esp32_device_001,2025-10-08T10:17:08+13:00,65.2,-36.811474,174.731186,3
esp32_device_001,2025-10-08T10:17:13+13:00,65.9,-36.81147,174.731186,3
esp32_device_001,2025-10-08T10:17:18+13:00,66.5,-36.81147,174.731171,3
esp32_device_001,2025-10-08T10:17:23+13:00,66.9,-36.81147,174.731171,3
esp32_device_001,2025-10-08T10:17:28+13:00,66.7,-36.81147,174.731171,3
esp32_device_001,2025-10-08T10:17:33+13:00,66.4,-36.81147,174.731171,3
esp32_device_001,2025-10-08T10:17:38+13:00,66.4,-36.81147,174.731186,3
esp32_device_001,2025-10-08T10:17:43+13:00,66.4,-36.811474,174.731186,3
esp32_device_001,2025-10-08T10:17:48+13:00,66.2,-36.81147,174.731186,3
esp32_device_001,2025-10-08T10:17:53+13:00,66.4,-36.811474,174.731186,3
esp32_device_001,2025-10-08T10:17:58+13:00,66.5,-36.811478,174.731186,3
esp32_device_001,2025-10-08T10:18:03+13:00,66.5,-36.811478,174.731186,3
esp32_device_001,2025-10-08T10:18:08+13:00,66.9,-36.811478,174.731171,3
esp32_device_001,2025-10-08T10:18:13+13:00,67.5,-36.811478,174.731171,3
esp32_device_001,2025-10-08T10:18:23+13:00,68.4,-36.81147,174.731171,3
esp32_device_001,2025-10-08T11:19:03+13:00,0,-36.811611,174.731262,4
esp32_device_001,2025-10-08T11:19:07+13:00,28.4,-36.811592,174.731262,4
esp32_device_001,2025-10-08T11:19:13+13:00,31.2,-36.811573,174.731247,4
esp32_device_001,2025-10-08T11:19:18+13:00,33.8,-36.811565,174.731232,4
esp32_device_001,2025-10-08T11:19:23+13:00,35.9,-36.811573,174.731232,4
esp32_device_001,2025-10-08T11:19:28+13:00,44.8,-36.811562,174.731232,4
esp32_device_001,2025-10-08T11:19:33+13:00,46.8,-36.811554,174.731232,4
esp32_device_001,2025-10-08T11:19:38+13:00,45.6,-36.811554,174.731232,4
esp32_device_001,2025-10-08T11:19:43+13:00,50.8,-36.811501,174.731216,4
esp32_device_001,2025-10-08T11:19:48+13:00,54.1,-36.81147,174.731125,4
esp32_device_001,2025-10-08T11:19:53+13:00,55.9,-36.811455,174.731018,4
esp32_device_001,2025-10-08T11:19:58+13:00,58.1,-36.811363,174.730972,4
esp32_device_001,2025-10-08T11:20:03+13:00,60.2,-36.811272,174.731003,4
esp32_device_001,2025-10-08T11:20:08+13:00,63.5,-36.811176,174.730988,4
esp32_device_001,2025-10-08T11:20:13+13:00,65,-36.8111,174.730988,4
esp32_device_001,2025-10-08T11:20:18+13:00,66.8,-36.81097,174.731018,4
esp32_device_001,2025-10-08T11:20:23+13:00,67,-36.810822,174.731064,4
esp32_device_001,2025-10-08T11:20:28+13:00,67.4,-36.810684,174.731079,4
esp32_device_001,2025-10-08T11:20:33+13:00,69,-36.810486,174.731094,4
esp32_device_001,2025-10-08T11:20:38+13:00,70,-36.810303,174.731094,4
esp32_device_001,2025-10-08T11:20:43+13:00,70,-36.810211,174.731094,4
esp32_device_001,2025-10-08T11:20:48+13:00,70.3,-36.810192,174.731094,4
esp32_device_001,2025-10-08T11:20:53+13:00,70.5,-36.810127,174.731293,4
esp32_device_001,2025-10-08T11:20:58+13:00,70.8,-36.810146,174.731796,4
esp32_device_001,2025-10-08T11:21:03+13:00,70.4,-36.810184,174.732452,4
esp32_device_001,2025-10-08T11:21:08+13:00,68.5,-36.810226,174.7332,4
esp32_device_001,2025-10-08T11:21:13+13:00,64.3,-36.810272,174.733917,4
esp32_device_001,2025-10-08T11:21:18+13:00,60.6,-36.810307,174.734589,4
esp32_device_001,2025-10-08T11:21:23+13:00,60.7,-36.810349,174.735214,4
esp32_device_001,2025-10-08T11:21:28+13:00,61.3,-36.810375,174.735748,4
esp32_device_001,2025-10-08T11:21:33+13:00,61.7,-36.810406,174.736298,4
esp32_device_001,2025-10-08T11:21:38+13:00,60.1,-36.810436,174.736893,4
esp32_device_001,2025-10-08T11:21:43+13:00,58.5,-36.810471,174.737534,4
esp32_device_001,2025-10-08T11:21:48+13:00,57.3,-36.810513,174.738205,4
esp32_device_001,2025-10-08T11:21:53+13:00,59.3,-36.810539,174.738754,4
esp32_device_001,2025-10-08T11:21:58+13:00,60.3,-36.810562,174.739273,4
esp32_device_001,2025-10-08T11:22:03+13:00,58.7,-36.810596,174.739899,4
esp32_device_001,2025-10-08T11:22:08+13:00,54.7,-36.810631,174.74057,4
esp32_device_001,2025-10-08T11:22:13+13:00,50.1,-36.810654,174.741272,4
esp32_device_001,2025-10-08T11:22:18+13:00,46,-36.810677,174.741974,4
esp32_device_001,2025-10-08T11:22:23+13:00,43.8,-36.810726,174.74263,4
esp32_device_001,2025-10-08T11:22:28+13:00,40.5,-36.810867,174.743195,4
esp32_device_001,2025-10-08T11:22:33+13:00,39.2,-36.810989,174.743668,4
esp32_device_001,2025-10-08T11:22:38+13:00,38.1,-36.811115,174.744095,4
esp32_device_001,2025-10-08T11:22:43+13:00,37.6,-36.811211,174.7444,4
esp32_device_001,2025-10-08T11:22:48+13:00,36.7,-36.811356,174.744843,4
esp32_device_001,2025-10-08T11:22:53+13:00,34.9,-36.811535,174.745422,4
esp32_device_001,2025-10-08T11:22:58+13:00,32.7,-36.811726,174.746063,4
esp32_device_001,2025-10-08T11:23:03+13:00,32,-36.811928,174.746719,4
esp32_device_001,2025-10-08T11:23:08+13:00,30.6,-36.812119,174.74736,4
esp32_device_001,2025-10-08T11:23:13+13:00,27.6,-36.812199,174.748047,4
esp32_device_001,2025-10-08T11:23:18+13:00,23.8,-36.812187,174.748764,4
esp32_device_001,2025-10-08T11:23:23+13:00,20.5,-36.81218,174.74939,4
esp32_device_001,2025-10-08T11:23:28+13:00,16.7,-36.812168,174.749786,4
esp32_device_001,2025-10-08T11:23:33+13:00,13.5,-36.81213,174.750092,4
esp32_device_001,2025-10-08T11:23:38+13:00,14.5,-36.812145,174.750473,4
esp32_device_001,2025-10-08T11:23:43+13:00,14.8,-36.812153,174.751022,4
esp32_device_001,2025-10-08T11:23:48+13:00,16.6,-36.812088,174.751556,4
esp32_device_001,2025-10-08T11:23:54+13:00,16.6,-36.811878,174.752197,4
esp32_device_001,2025-10-08T11:23:59+13:00,16.6,-36.811649,174.752838,4
esp32_device_001,2025-10-08T11:24:04+13:00,16.6,-36.811401,174.753525,4
esp32_device_001,2025-10-08T11:24:09+13:00,16.6,-36.811001,174.754242,4
esp32_device_001,2025-10-08T11:24:14+13:00,16.6,-36.810383,174.754898,4
esp32_device_001,2025-10-08T11:24:19+13:00,16.6,-36.809681,174.7556,4
esp32_device_001,2025-10-08T11:24:24+13:00,16.6,-36.808887,174.756378,4
esp32_device_001,2025-10-08T11:24:29+13:00,16.6,-36.808109,174.757141,4
esp32_device_001,2025-10-08T11:24:34+13:00,16.6,-36.807381,174.757843,4
esp32_device_001,2025-10-08T11:24:39+13:00,16.6,-36.806568,174.758606,4
esp32_device_001,2025-10-08T11:24:44+13:00,16.6,-36.805748,174.759247,4
esp32_device_001,2025-10-08T11:24:49+13:00,16.6,-36.804939,174.759766,4
esp32_device_001,2025-10-08T11:24:54+13:00,16.6,-36.804024,174.760254,4
esp32_device_001,2025-10-08T11:24:59+13:00,16.6,-36.803009,174.760696,4
esp32_device_001,2025-10-08T11:25:04+13:00,16.6,-36.80196,174.761078,4
esp32_device_001,2025-10-08T11:25:09+13:00,16.6,-36.800945,174.761292,4
esp32_device_001,2025-10-08T11:25:14+13:00,16.6,-36.799969,174.761276,4
esp32_device_001,2025-10-08T11:25:19+13:00,16.6,-36.798981,174.761047,4
esp32_device_001,2025-10-08T11:25:24+13:00,16.6,-36.798023,174.760559,4
esp32_device_001,2025-10-08T11:25:29+13:00,16.6,-36.797142,174.759827,4
esp32_device_001,2025-10-08T11:25:34+13:00,16.6,-36.796276,174.759003,4
esp32_device_001,2025-10-08T11:25:39+13:00,16.6,-36.795406,174.758133,4
esp32_device_001,2025-10-08T11:25:44+13:00,16.6,-36.794529,174.757263,4
esp32_device_001,2025-10-08T11:25:49+13:00,16.6,-36.793671,174.756439,4
esp32_device_001,2025-10-08T11:25:54+13:00,16.6,-36.792774,174.755692,4
esp32_device_001,2025-10-08T11:25:59+13:00,16.6,-36.791866,174.755005,4
esp32_device_001,2025-10-08T11:26:04+13:00,16.6,-36.790981,174.754379,4
esp32_device_001,2025-10-08T11:26:09+13:00,16.6,-36.790192,174.753891,4
esp32_device_001,2025-10-08T11:26:14+13:00,16.6,-36.789474,174.753433,4
esp32_device_001,2025-10-08T11:26:19+13:00,16.6,-36.788742,174.752975,4
esp32_device_001,2025-10-08T11:26:24+13:00,16.6,-36.787968,174.752502,4
esp32_device_001,2025-10-08T11:26:29+13:00,16.6,-36.787125,174.751984,4
esp32_device_001,2025-10-08T11:26:34+13:00,16.6,-36.786263,174.75145,4
esp32_device_001,2025-10-08T11:26:39+13:00,16.6,-36.785385,174.7509,4
esp32_device_001,2025-10-08T11:26:44+13:00,16.6,-36.784458,174.750336,4
esp32_device_001,2025-10-08T11:26:49+13:00,16.6,-36.783562,174.749771,4
esp32_device_001,2025-10-08T11:26:54+13:00,16.6,-36.782642,174.749176,4
esp32_device_001,2025-10-08T11:26:59+13:00,16.6,-36.781754,174.748611,4
esp32_device_001,2025-10-08T11:27:04+13:00,16.6,-36.780918,174.748093,4
esp32_device_001,2025-10-08T11:27:09+13:00,16.6,-36.780087,174.747559,4
esp32_device_001,2025-10-08T11:27:14+13:00,16.6,-36.779251,174.74704,4
esp32_device_001,2025-10-08T11:27:19+13:00,16.6,-36.778404,174.746506,4
esp32_device_001,2025-10-08T11:27:24+13:00,16.6,-36.777519,174.745956,4
esp32_device_001,2025-10-08T11:27:29+13:00,16.6,-36.776596,174.745377,4
esp32_device_001,2025-10-08T11:27:34+13:00,16.6,-36.775658,174.744797,4
esp32_device_001,2025-10-08T11:27:39+13:00,16.6,-36.774769,174.744171,4
esp32_device_001,2025-10-08T11:27:44+13:00,16.6,-36.773945,174.743576,4
esp32_device_001,2025-10-08T11:27:49+13:00,16.6,-36.77319,174.743027,4
esp32_device_001,2025-10-08T11:27:54+13:00,16.6,-36.77256,174.742538,4
esp32_device_001,2025-10-08T11:27:59+13:00,16.6,-36.772236,174.742188,4
esp32_device_001,2025-10-08T11:28:04+13:00,16.6,-36.772346,174.74173,4
esp32_device_001,2025-10-08T11:28:09+13:00,16.6,-36.772514,174.741379,4
esp32_device_001,2025-10-08T11:28:14+13:00,16.6,-36.772549,174.741272,4
esp32_device_001,2025-10-08T11:28:19+13:00,16.6,-36.772564,174.741272,4
esp32_device_001,2025-10-08T11:28:29+13:00,31,-36.772522,174.74115,4
esp32_device_001,2025-10-08T11:28:34+13:00,31,-36.772682,174.74118,4
esp32_device_001,2025-10-08T11:28:39+13:00,31,-36.772987,174.741043,4
esp32_device_001,2025-10-08T11:28:44+13:00,31,-36.77335,174.741608,4
esp32_device_001,2025-10-08T11:28:49+13:00,31,-36.773731,174.741974,4
esp32_device_001,2025-10-08T11:28:54+13:00,31,-36.774155,174.742264,4
esp32_device_001,2025-10-08T11:28:59+13:00,31,-36.774574,174.742554,4
esp32_device_001,2025-10-08T11:29:04+13:00,31,-36.775021,174.742844,4
esp32_device_001,2025-10-08T11:29:09+13:00,31,-36.775433,174.743118,4
esp32_device_001,2025-10-08T11:29:14+13:00,31,-36.775772,174.743347,4
esp32_device_001,2025-10-08T11:29:19+13:00,31,-36.775864,174.743408,4
esp32_device_001,2025-10-08T11:29:24+13:00,31,-36.775993,174.7435,4
esp32_device_001,2025-10-08T11:29:29+13:00,31,-36.776264,174.743668,4
esp32_device_001,2025-10-08T11:29:34+13:00,31,-36.776485,174.74382,4
esp32_device_001,2025-10-08T11:29:39+13:00,31,-36.776531,174.743851,4
esp32_device_001,2025-10-08T11:29:44+13:00,31,-36.776527,174.743851,4
esp32_device_001,2025-10-08T11:29:49+13:00,31,-36.776531,174.743851,4
esp32_device_001,2025-10-08T11:29:54+13:00,31,-36.776531,174.743851,4
esp32_device_001,2025-10-08T11:29:59+13:00,31,-36.776535,174.743851,4
esp32_device_001,2025-10-08T11:30:04+13:00,31,-36.776535,174.743851,4
esp32_device_001,2025-10-08T11:30:09+13:00,31,-36.776596,174.743866,4
esp32_device_001,2025-10-08T11:30:14+13:00,31,-36.776752,174.743958,4
esp32_device_001,2025-10-08T11:30:19+13:00,31,-36.777111,174.744034,4
esp32_device_001,2025-10-08T11:30:24+13:00,31,-36.777458,174.743622,4
esp32_device_001,2025-10-08T11:30:29+13:00,31,-36.777748,174.743256,4
esp32_device_001,2025-10-08T11:30:34+13:00,31,-36.778046,174.742874,4
esp32_device_001,2025-10-08T11:30:39+13:00,31,-36.778412,174.742416,4
esp32_device_001,2025-10-08T11:30:44+13:00,31,-36.778851,174.741852,4
esp32_device_001,2025-10-08T11:30:49+13:00,31,-36.779327,174.741241,4
esp32_device_001,2025-10-08T11:30:54+13:00,31,-36.779804,174.740631,4
esp32_device_001,2025-10-08T11:30:59+13:00,31,-36.780224,174.740097,4
esp32_device_001,2025-10-08T11:31:04+13:00,31,-36.780613,174.739609,4
esp32_device_001,2025-10-08T11:31:09+13:00,31,-36.780972,174.739151,4
esp32_device_001,2025-10-08T11:31:14+13:00,31,-36.78133,174.738693,4
esp32_device_001,2025-10-08T11:31:19+13:00,31,-36.781651,174.738266,4
esp32_device_001,2025-10-08T11:31:24+13:00,31,-36.781971,174.737885,4
esp32_device_001,2025-10-08T11:31:29+13:00,31,-36.782288,174.737488,4
esp32_device_001,2025-10-08T11:31:34+13:00,31,-36.782539,174.737167,4
esp32_device_001,2025-10-08T11:31:39+13:00,31,-36.782803,174.737213,4
esp32_device_001,2025-10-08T11:31:44+13:00,31,-36.783089,174.737549,4
esp32_device_001,2025-10-08T11:31:49+13:00,31,-36.783398,174.737915,4
esp32_device_001,2025-10-08T11:31:54+13:00,31,-36.783588,174.738144,4
esp32_device_001,2025-10-08T11:31:59+13:00,31,-36.783676,174.738251,4
esp32_device_001,2025-10-08T11:32:04+13:00,31,-36.783684,174.738251,4
esp32_device_001,2025-10-08T11:32:09+13:00,31,-36.783684,174.738251,4
esp32_device_001,2025-10-08T11:32:14+13:00,31,-36.783688,174.738251,4
esp32_device_001,2025-10-08T11:32:19+13:00,31,-36.78373,174.738297,4
esp32_device_001,2025-10-08T11:32:24+13:00,31,-36.783836,174.738434,4
esp32_device_001,2025-10-08T11:32:29+13:00,31,-36.7841,174.738754,4
esp32_device_001,2025-10-08T11:32:34+13:00,31,-36.78434,174.739059,4
esp32_device_001,2025-10-08T11:32:39+13:00,31,-36.784203,174.739349,4
esp32_device_001,2025-10-08T11:32:44+13:00,31,-36.783951,174.739655,4
esp32_device_001,2025-10-08T11:32:49+13:00,31,-36.783764,174.739716,4
esp32_device_001,2025-10-08T11:32:54+13:00,31,-36.783623,174.739655,4
esp32_device_001,2025-10-08T11:32:59+13:00,31,-36.783485,174.739822,4
esp32_device_001,2025-10-08T11:33:04+13:00,31,-36.783329,174.740021,4
esp32_device_001,2025-10-08T11:33:09+13:00,31,-36.783207,174.740204,4
esp32_device_001,2025-10-08T11:33:14+13:00,31,-36.783146,174.740219,4
esp32_device_001,2025-10-08T11:33:19+13:00,31,-36.783173,174.740219,4
esp32_device_001,2025-10-08T11:33:24+13:00,31,-36.783207,174.740219,4
esp32_device_001,2025-10-08T11:33:29+13:00,31,-36.783222,174.740234,4
esp32_device_001,2025-10-08T11:33:34+13:00,31,-36.783226,174.740234,4
esp32_device_001,2025-10-08T11:33:39+13:00,31,-36.783226,174.740234,4
esp32_device_001,2025-10-08T11:33:44+13:00,31,-36.78323,174.740234,4
esp32_device_001,2025-10-08T11:33:49+13:00,31,-36.783226,174.740234,4
esp32_device_001,2025-10-08T11:33:54+13:00,31,-36.783226,174.740234,4
esp32_device_001,2025-10-08T11:33:59+13:00,31.7,-36.783226,174.740234,4
esp32_device_001,2025-10-08T11:34:04+13:00,31.9,-36.783226,174.740234,4
esp32_device_001,2025-10-08T11:34:09+13:00,31.9,-36.783226,174.740234,4
esp32_device_001,2025-10-08T11:34:14+13:00,31.9,-36.783226,174.740234,4
esp32_device_001,2025-10-08T12:23:16+13:00,40.7,-36.78326,174.740219,5
esp32_device_001,2025-10-08T12:23:21+13:00,38,-36.78326,174.740219,5
esp32_device_001,2025-10-08T12:23:26+13:00,36.9,-36.783257,174.740219,5
esp32_device_001,2025-10-08T12:23:31+13:00,36.5,-36.783253,174.740219,5
esp32_device_001,2025-10-08T12:23:36+13:00,35.7,-36.783245,174.740219,5
esp32_device_001,2025-10-08T12:23:41+13:00,34.5,-36.783241,174.740219,5
esp32_device_001,2025-10-08T12:23:46+13:00,34.5,-36.783218,174.740204,5
esp32_device_001,2025-10-08T12:23:51+13:00,34.3,-36.783154,174.740234,5
esp32_device_001,2025-10-08T12:23:56+13:00,33.5,-36.783092,174.740326,5
esp32_device_001,2025-10-08T12:24:01+13:00,30.3,-36.783176,174.740494,5
esp32_device_001,2025-10-08T12:24:06+13:00,29.4,-36.783195,174.740524,5
esp32_device_001,2025-10-08T12:24:11+13:00,29,-36.783199,174.740524,5
esp32_device_001,2025-10-08T12:24:16+13:00,28,-36.783199,174.740524,5
esp32_device_001,2025-10-08T12:24:21+13:00,27.1,-36.783199,174.740616,5
esp32_device_001,2025-10-08T12:24:26+13:00,26.8,-36.783024,174.74086,5
esp32_device_001,2025-10-08T12:24:31+13:00,26.7,-36.782684,174.741302,5
esp32_device_001,2025-10-08T12:24:36+13:00,25.6,-36.782265,174.741837,5
esp32_device_001,2025-10-08T12:24:41+13:00,25.2,-36.78186,174.74234,5
esp32_device_001,2025-10-08T12:24:46+13:00,24.3,-36.78154,174.742767,5
esp32_device_001,2025-10-08T12:24:51+13:00,24.9,-36.781181,174.743195,5
esp32_device_001,2025-10-08T12:24:56+13:00,27.6,-36.78083,174.743637,5
esp32_device_001,2025-10-08T12:25:01+13:00,27.2,-36.780491,174.744049,5
esp32_device_001,2025-10-08T12:25:06+13:00,25.5,-36.780132,174.744492,5
esp32_device_001,2025-10-08T12:25:11+13:00,24.6,-36.779758,174.744965,5
esp32_device_001,2025-10-08T12:25:16+13:00,24.6,-36.779404,174.745377,5
esp32_device_001,2025-10-08T12:25:21+13:00,25.7,-36.779125,174.745529,5
esp32_device_001,2025-10-08T12:25:26+13:00,25.8,-36.778801,174.745285,5
esp32_device_001,2025-10-08T12:25:31+13:00,25.2,-36.778332,174.744965,5
esp32_device_001,2025-10-08T12:25:36+13:00,25.3,-36.777847,174.744644,5
esp32_device_001,2025-10-08T12:25:41+13:00,25.8,-36.777538,174.744446,5
esp32_device_001,2025-10-08T12:25:46+13:00,26.3,-36.777466,174.7444,5
esp32_device_001,2025-10-08T12:25:51+13:00,26.3,-36.777435,174.744385,5
esp32_device_001,2025-10-08T12:25:56+13:00,27,-36.777203,174.744232,5
esp32_device_001,2025-10-08T12:26:01+13:00,27.2,-36.776787,174.743942,5
esp32_device_001,2025-10-08T12:26:06+13:00,27.2,-36.776291,174.743622,5
esp32_device_001,2025-10-08T12:26:11+13:00,27.6,-36.775799,174.743301,5
esp32_device_001,2025-10-08T12:26:16+13:00,27.8,-36.77528,174.742966,5
esp32_device_001,2025-10-08T12:26:21+13:00,28,-36.774788,174.742645,5
esp32_device_001,2025-10-08T12:26:26+13:00,28.1,-36.774372,174.742386,5
esp32_device_001,2025-10-08T12:26:31+13:00,28.1,-36.773914,174.742081,5
esp32_device_001,2025-10-08T12:26:36+13:00,28.3,-36.773399,174.741745,5
esp32_device_001,2025-10-08T12:26:41+13:00,27.8,-36.772907,174.741394,5
esp32_device_001,2025-10-08T12:26:46+13:00,28.4,-36.772385,174.740982,5
esp32_device_001,2025-10-08T12:26:51+13:00,31.5,-36.771954,174.740387,5
esp32_device_001,2025-10-08T12:26:56+13:00,33.3,-36.771652,174.739716,5
esp32_device_001,2025-10-08T12:27:01+13:00,33.9,-36.771427,174.739075,5
esp32_device_001,2025-10-08T12:27:06+13:00,34,-36.771339,174.738815,5
esp32_device_001,2025-10-08T12:27:11+13:00,34.1,-36.771339,174.738815,5
esp32_device_001,2025-10-08T12:27:16+13:00,34.4,-36.771339,174.738815,5
esp32_device_001,2025-10-08T12:27:21+13:00,34,-36.771343,174.738831,5
esp32_device_001,2025-10-08T12:27:26+13:00,34.6,-36.771339,174.738831,5
esp32_device_001,2025-10-08T12:27:31+13:00,34.9,-36.771339,174.738831,5
esp32_device_001,2025-10-08T12:27:36+13:00,35,-36.771339,174.738831,5
esp32_device_001,2025-10-08T12:27:41+13:00,35.3,-36.771339,174.738831,5
esp32_device_001,2025-10-08T12:27:46+13:00,35.5,-36.771332,174.7388,5
