dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-06-21T16:55:48+12:00,39.3,-36.60479,174.802475,5
esp32_device_001,2025-06-21T16:55:53+12:00,38.5,-36.60479,174.802475,5
esp32_device_001,2025-06-21T16:55:58+12:00,39.7,-36.604786,174.802475,5
esp32_device_001,2025-06-21T16:56:03+12:00,39,-36.604778,174.80246,5
esp32_device_001,2025-06-21T16:56:08+12:00,40.2,-36.604778,174.80246,5
esp32_device_001,2025-06-21T16:56:13+12:00,39.8,-36.604778,174.80246,5
esp32_device_001,2025-06-21T16:56:18+12:00,38.6,-36.604774,174.802444,5
esp32_device_001,2025-06-21T16:56:23+12:00,38.2,-36.604774,174.802444,5
esp32_device_001,2025-06-21T16:56:28+12:00,39.2,-36.604782,174.80246,5
esp32_device_001,2025-06-21T16:56:33+12:00,39.6,-36.604778,174.80246,5
esp32_device_001,2025-06-21T16:56:38+12:00,40.3,-36.604774,174.802444,5
esp32_device_001,2025-06-21T16:56:43+12:00,39.9,-36.604763,174.802429,5
esp32_device_001,2025-06-21T16:56:48+12:00,40.7,-36.604759,174.802429,5
esp32_device_001,2025-06-21T16:56:53+12:00,41.4,-36.604759,174.802429,5
esp32_device_001,2025-06-21T16:56:58+12:00,41.6,-36.604755,174.802429,5
esp32_device_001,2025-06-21T16:57:03+12:00,39.9,-36.60474,174.802414,5
esp32_device_001,2025-06-21T16:57:08+12:00,38.4,-36.604733,174.802399,5
esp32_device_001,2025-06-21T16:57:13+12:00,36.8,-36.604725,174.802399,5
esp32_device_001,2025-06-21T16:57:18+12:00,37.8,-36.604748,174.802429,5
esp32_device_001,2025-06-21T16:57:23+12:00,38.6,-36.604759,174.802444,5
esp32_device_001,2025-06-21T16:57:28+12:00,36.3,-36.604778,174.802475,5
esp32_device_001,2025-06-21T16:57:33+12:00,37.6,-36.604801,174.80249,5
esp32_device_001,2025-06-21T16:57:38+12:00,39.9,-36.604797,174.80249,5
esp32_device_001,2025-06-21T16:57:43+12:00,41.7,-36.60479,174.802475,5
esp32_device_001,2025-06-21T16:57:48+12:00,43.4,-36.604778,174.80246,5
esp32_device_001,2025-06-21T16:57:53+12:00,43.5,-36.604786,174.80246,5
esp32_device_001,2025-06-21T16:57:58+12:00,43.4,-36.604786,174.802444,5
esp32_device_001,2025-06-21T16:58:03+12:00,43.3,-36.604782,174.802444,5
esp32_device_001,2025-06-21T16:58:08+12:00,42.3,-36.604786,174.802429,5
esp32_device_001,2025-06-21T16:58:13+12:00,38.3,-36.604805,174.802429,5
esp32_device_001,2025-06-21T16:58:18+12:00,31.8,-36.604794,174.802414,5
esp32_device_001,2025-06-21T16:58:23+12:00,31.6,-36.604763,174.802414,5
esp32_device_001,2025-06-21T16:58:28+12:00,30.7,-36.604755,174.802414,5
esp32_device_001,2025-06-21T16:58:33+12:00,38.7,-36.604706,174.802368,5
esp32_device_001,2025-06-21T16:58:38+12:00,39.3,-36.604591,174.802322,5
esp32_device_001,2025-06-21T16:58:43+12:00,42.4,-36.604576,174.802338,5
esp32_device_001,2025-06-21T16:58:48+12:00,39.2,-36.604538,174.802338,5
esp32_device_001,2025-06-21T16:58:53+12:00,38.5,-36.604565,174.802338,5
esp32_device_001,2025-06-21T16:58:58+12:00,39.5,-36.604687,174.802399,5
esp32_device_001,2025-06-21T16:59:03+12:00,39,-36.604725,174.802444,5
esp32_device_001,2025-06-21T16:59:08+12:00,39.4,-36.604721,174.802429,5
esp32_device_001,2025-06-21T16:59:13+12:00,39.4,-36.604717,174.802383,5
esp32_device_001,2025-06-21T16:59:18+12:00,39.4,-36.604729,174.802399,5
esp32_device_001,2025-06-21T16:59:23+12:00,39.2,-36.604744,174.802414,5
esp32_device_001,2025-06-21T16:59:28+12:00,38.6,-36.604767,174.802429,5
esp32_device_001,2025-06-21T16:59:33+12:00,37.6,-36.604782,174.802429,5
esp32_device_001,2025-06-21T16:59:38+12:00,37.2,-36.604797,174.802429,5
esp32_device_001,2025-06-21T16:59:43+12:00,36.9,-36.604794,174.802414,5
esp32_device_001,2025-06-21T16:59:48+12:00,35.9,-36.604832,174.802444,5
esp32_device_001,2025-06-21T16:59:53+12:00,34.4,-36.604855,174.80246,5
esp32_device_001,2025-06-21T16:59:58+12:00,33.6,-36.604866,174.802475,5
esp32_device_001,2025-06-21T17:00:03+12:00,32.6,-36.604893,174.80249,5
esp32_device_001,2025-06-21T17:00:08+12:00,30.8,-36.604931,174.802521,5
esp32_device_001,2025-06-21T17:00:13+12:00,38.7,-36.604851,174.802444,5
esp32_device_001,2025-06-21T17:00:18+12:00,38.5,-36.604881,174.802475,5
esp32_device_001,2025-06-21T17:00:23+12:00,37.4,-36.604889,174.80249,5
esp32_device_001,2025-06-21T17:00:28+12:00,35.2,-36.6049,174.802505,5
esp32_device_001,2025-06-21T17:00:33+12:00,34,-36.604904,174.802505,5
esp32_device_001,2025-06-21T17:00:38+12:00,32.2,-36.604912,174.802505,5
esp32_device_001,2025-06-21T17:00:43+12:00,30.5,-36.604923,174.802521,5
esp32_device_001,2025-06-21T17:00:48+12:00,27.8,-36.604942,174.802536,5
esp32_device_001,2025-06-21T17:00:53+12:00,26.2,-36.60495,174.802551,5
esp32_device_001,2025-06-21T17:00:58+12:00,25.7,-36.604958,174.802567,5
esp32_device_001,2025-06-21T17:01:03+12:00,25,-36.604965,174.802582,5
esp32_device_001,2025-06-21T17:01:08+12:00,24.8,-36.604954,174.802597,5
esp32_device_001,2025-06-21T17:01:13+12:00,24,-36.604958,174.802582,5
esp32_device_001,2025-06-21T17:01:18+12:00,25,-36.604931,174.802567,5
esp32_device_001,2025-06-21T17:01:23+12:00,26.5,-36.604923,174.802551,5
esp32_device_001,2025-06-21T17:01:28+12:00,27.2,-36.604893,174.802536,5
esp32_device_001,2025-06-21T17:01:33+12:00,28.8,-36.604874,174.802536,5
esp32_device_001,2025-06-21T17:01:38+12:00,29,-36.604874,174.802536,5
esp32_device_001,2025-06-21T17:01:43+12:00,29.6,-36.60487,174.802567,5
esp32_device_001,2025-06-21T17:01:48+12:00,32.3,-36.604843,174.802551,5
esp32_device_001,2025-06-21T17:01:53+12:00,33.1,-36.604889,174.802567,5
esp32_device_001,2025-06-21T17:01:58+12:00,32.8,-36.604908,174.802582,5
esp32_device_001,2025-06-21T17:02:03+12:00,35.2,-36.604866,174.802551,5
esp32_device_001,2025-06-21T17:02:08+12:00,37.7,-36.604843,174.802536,5
esp32_device_001,2025-06-21T17:02:13+12:00,39,-36.604828,174.802521,5
esp32_device_001,2025-06-21T17:02:18+12:00,40.3,-36.604816,174.802521,5
esp32_device_001,2025-06-21T17:02:23+12:00,41.3,-36.604809,174.802505,5
esp32_device_001,2025-06-21T17:02:28+12:00,42,-36.604797,174.802505,5
esp32_device_001,2025-06-21T17:02:33+12:00,42.7,-36.60479,174.802505,5
esp32_device_001,2025-06-21T17:02:38+12:00,41.3,-36.60479,174.802505,5
esp32_device_001,2025-06-21T17:02:43+12:00,40.1,-36.60479,174.80249,5
esp32_device_001,2025-06-21T17:02:48+12:00,39.7,-36.604794,174.80249,5
esp32_device_001,2025-06-21T17:02:53+12:00,39.5,-36.604794,174.802505,5
esp32_device_001,2025-06-21T17:02:58+12:00,38.6,-36.604797,174.80249,5
esp32_device_001,2025-06-21T17:03:03+12:00,37.9,-36.604797,174.80249,5
esp32_device_001,2025-06-21T17:03:08+12:00,37.3,-36.604794,174.802475,5
esp32_device_001,2025-06-21T17:03:13+12:00,35.9,-36.604786,174.80246,5
esp32_device_001,2025-06-21T17:03:18+12:00,35.8,-36.604786,174.802444,5
esp32_device_001,2025-06-21T17:03:23+12:00,36.2,-36.604778,174.802444,5
esp32_device_001,2025-06-21T17:03:28+12:00,36.8,-36.604774,174.802444,5
esp32_device_001,2025-06-21T17:03:33+12:00,37.3,-36.604774,174.802444,5
esp32_device_001,2025-06-21T17:03:38+12:00,37.3,-36.604774,174.802429,5
esp32_device_001,2025-06-21T17:03:43+12:00,38.3,-36.604774,174.802444,5
esp32_device_001,2025-06-21T17:03:48+12:00,40.1,-36.604778,174.802444,5
esp32_device_001,2025-06-21T17:03:53+12:00,40.8,-36.604782,174.802444,5
esp32_device_001,2025-06-21T17:03:58+12:00,41.1,-36.60479,174.80246,5
esp32_device_001,2025-06-21T17:04:03+12:00,40.1,-36.604786,174.80246,5
esp32_device_001,2025-06-21T17:04:08+12:00,38.9,-36.604778,174.80246,5
esp32_device_001,2025-06-21T17:04:13+12:00,41.6,-36.604778,174.80246,5
esp32_device_001,2025-06-21T17:04:18+12:00,45.5,-36.604778,174.80246,5
esp32_device_001,2025-06-21T17:04:23+12:00,47,-36.604782,174.802475,5
esp32_device_001,2025-06-21T17:04:40+12:00,48.7,-36.604774,174.80246,5
esp32_device_001,2025-06-21T17:04:45+12:00,47.1,-36.604774,174.80246,5
esp32_device_001,2025-06-21T17:04:50+12:00,44.7,-36.604774,174.80246,5
esp32_device_001,2025-06-21T17:04:55+12:00,42.5,-36.604774,174.80246,5
esp32_device_001,2025-06-21T17:05:00+12:00,41.1,-36.604778,174.802475,5
esp32_device_001,2025-06-21T17:05:05+12:00,39.7,-36.604782,174.802475,5
esp32_device_001,2025-06-21T17:05:10+12:00,38.3,-36.604778,174.80246,5
esp32_device_001,2025-06-21T17:05:15+12:00,39.1,-36.604786,174.802475,5
esp32_device_001,2025-06-21T17:05:20+12:00,39.8,-36.60479,174.80249,5
esp32_device_001,2025-06-21T17:05:25+12:00,40.6,-36.604797,174.802505,5
esp32_device_001,2025-06-21T17:05:30+12:00,41,-36.604774,174.80246,5
esp32_device_001,2025-06-21T17:05:35+12:00,39.2,-36.604786,174.80249,5
esp32_device_001,2025-06-21T17:05:40+12:00,40.6,-36.604797,174.802505,5
esp32_device_001,2025-06-21T17:05:45+12:00,42.6,-36.604813,174.802536,5
esp32_device_001,2025-06-21T17:05:50+12:00,41.9,-36.604832,174.802582,5
esp32_device_001,2025-06-21T17:05:55+12:00,42,-36.604847,174.802612,5
esp32_device_001,2025-06-21T17:06:00+12:00,40.8,-36.604843,174.802612,5
esp32_device_001,2025-06-21T17:06:05+12:00,40,-36.604839,174.802612,5
esp32_device_001,2025-06-21T17:06:10+12:00,37.4,-36.604832,174.802597,5
esp32_device_001,2025-06-21T17:06:15+12:00,35.9,-36.604816,174.802551,5
esp32_device_001,2025-06-21T17:06:20+12:00,36.8,-36.604805,174.802521,5
esp32_device_001,2025-06-21T17:06:25+12:00,38.6,-36.604805,174.802505,5
esp32_device_001,2025-06-21T17:06:30+12:00,37.5,-36.604782,174.80246,5
esp32_device_001,2025-06-21T17:06:35+12:00,39.3,-36.604771,174.802429,5
esp32_device_001,2025-06-21T17:06:40+12:00,39.5,-36.604786,174.802444,5
esp32_device_001,2025-06-21T17:06:45+12:00,40.3,-36.604805,174.802475,5
esp32_device_001,2025-06-21T17:07:05+12:00,40.7,-36.604824,174.802521,5
esp32_device_001,2025-06-21T17:08:00+12:00,43,-36.604794,174.802429,5
esp32_device_001,2025-06-21T17:08:05+12:00,43,-36.604794,174.802414,5
esp32_device_001,2025-06-21T17:08:10+12:00,42.9,-36.604801,174.802444,5
esp32_device_001,2025-06-21T17:08:25+12:00,40.1,-36.604847,174.802505,5
esp32_device_001,2025-06-21T17:09:50+12:00,44.8,-36.60479,174.802414,5
esp32_device_001,2025-06-21T17:09:55+12:00,46.4,-36.604794,174.802414,5
esp32_device_001,2025-06-21T17:10:00+12:00,47.5,-36.604797,174.802429,5
esp32_device_001,2025-06-21T17:10:50+12:00,46.7,-36.604794,174.802429,5
esp32_device_001,2025-06-21T17:10:55+12:00,49,-36.604801,174.802429,5
esp32_device_001,2025-06-21T17:11:00+12:00,50.3,-36.604805,174.802444,5
esp32_device_001,2025-06-21T17:11:05+12:00,49.4,-36.604816,174.80246,5
esp32_device_001,2025-06-21T17:11:10+12:00,43.6,-36.604801,174.802444,5
esp32_device_001,2025-06-21T17:35:12+12:00,43.6,-36.604717,174.802475,6
esp32_device_001,2025-06-21T17:35:17+12:00,43.6,-36.604694,174.802475,6
esp32_device_001,2025-06-21T17:35:22+12:00,43.6,-36.604683,174.802505,6
esp32_device_001,2025-06-21T17:35:27+12:00,43.6,-36.604694,174.80249,6
esp32_device_001,2025-06-21T17:35:37+12:00,43.6,-36.604748,174.802505,6
esp32_device_001,2025-06-21T17:35:42+12:00,43.6,-36.604767,174.802505,6
esp32_device_001,2025-06-21T17:35:47+12:00,43.6,-36.604782,174.80249,6
esp32_device_001,2025-06-21T17:35:52+12:00,43.6,-36.60479,174.80249,6
esp32_device_001,2025-06-21T17:36:02+12:00,43.6,-36.604843,174.802444,6
esp32_device_001,2025-06-21T17:36:07+12:00,43.6,-36.604866,174.802429,6
esp32_device_001,2025-06-21T17:36:12+12:00,43.6,-36.60487,174.802414,6
esp32_device_001,2025-06-21T17:36:17+12:00,43.6,-36.604877,174.802414,6
esp32_device_001,2025-06-21T17:36:22+12:00,43.6,-36.604893,174.802399,6
esp32_device_001,2025-06-21T17:36:27+12:00,43.6,-36.604881,174.802429,6
esp32_device_001,2025-06-21T17:36:37+12:00,43.6,-36.604881,174.802444,6
esp32_device_001,2025-06-21T17:36:42+12:00,43.6,-36.604881,174.80246,6
esp32_device_001,2025-06-21T17:36:47+12:00,43.6,-36.604889,174.802429,6
esp32_device_001,2025-06-21T17:36:52+12:00,43.6,-36.604897,174.802414,6
esp32_device_001,2025-06-21T17:36:57+12:00,43.6,-36.6049,174.802414,6
esp32_device_001,2025-06-21T17:37:02+12:00,43.6,-36.6049,174.802399,6
esp32_device_001,2025-06-21T17:37:07+12:00,43.6,-36.6049,174.802399,6
esp32_device_001,2025-06-21T17:37:12+12:00,43.6,-36.604893,174.802399,6
esp32_device_001,2025-06-21T17:37:17+12:00,43.6,-36.6049,174.802383,6
esp32_device_001,2025-06-21T17:37:22+12:00,43.6,-36.604927,174.802353,6
esp32_device_001,2025-06-21T17:37:27+12:00,43.6,-36.604923,174.802353,6
esp32_device_001,2025-06-21T17:37:32+12:00,43.6,-36.604912,174.802338,6
esp32_device_001,2025-06-21T17:37:42+12:00,43.6,-36.604916,174.802368,6
esp32_device_001,2025-06-21T17:38:02+12:00,43.6,-36.604946,174.802383,6
esp32_device_001,2025-06-21T17:38:07+12:00,43.6,-36.604931,174.802383,6
esp32_device_001,2025-06-21T17:38:27+12:00,43.6,-36.604851,174.802444,6
esp32_device_001,2025-06-21T17:38:42+12:00,43.6,-36.604832,174.80246,6
esp32_device_001,2025-06-21T17:38:52+12:00,43.6,-36.604824,174.80246,6
esp32_device_001,2025-06-21T17:38:57+12:00,43.6,-36.60482,174.802475,6
esp32_device_001,2025-06-21T17:39:22+12:00,43.6,-36.604794,174.802582,6
esp32_device_001,2025-06-21T17:39:52+12:00,43.6,-36.604797,174.802505,6
esp32_device_001,2025-06-21T17:39:57+12:00,43.6,-36.60479,174.802505,6
esp32_device_001,2025-06-21T17:40:02+12:00,43.6,-36.604786,174.802505,6
esp32_device_001,2025-06-21T17:40:07+12:00,43.6,-36.604797,174.802505,6
esp32_device_001,2025-06-21T17:40:12+12:00,43.6,-36.604786,174.802505,6
esp32_device_001,2025-06-21T17:40:22+12:00,43.6,-36.60479,174.80249,6
esp32_device_001,2025-06-21T17:40:27+12:00,43.6,-36.60479,174.80249,6
esp32_device_001,2025-06-21T17:40:37+12:00,43.6,-36.604771,174.802475,6
esp32_device_001,2025-06-21T17:41:02+12:00,43.6,-36.604752,174.802567,6
esp32_device_001,2025-06-21T17:41:07+12:00,43.6,-36.604752,174.802567,6
esp32_device_001,2025-06-21T17:41:27+12:00,43.6,-36.604752,174.802658,6
esp32_device_001,2025-06-21T17:41:32+12:00,43.6,-36.604755,174.802658,6
esp32_device_001,2025-06-21T17:41:37+12:00,43.6,-36.604755,174.802658,6
esp32_device_001,2025-06-21T17:41:42+12:00,43.6,-36.604755,174.802643,6
esp32_device_001,2025-06-21T17:41:47+12:00,43.6,-36.604755,174.802658,6
esp32_device_001,2025-06-21T17:41:52+12:00,43.6,-36.604752,174.802612,6
esp32_device_001,2025-06-21T17:41:57+12:00,43.6,-36.604755,174.802597,6
esp32_device_001,2025-06-21T17:42:02+12:00,43.6,-36.604752,174.802597,6
esp32_device_001,2025-06-21T17:42:07+12:00,43.6,-36.604748,174.802628,6
esp32_device_001,2025-06-21T17:42:12+12:00,43.6,-36.604744,174.802658,6
esp32_device_001,2025-06-21T17:42:17+12:00,43.6,-36.604729,174.802673,6
esp32_device_001,2025-06-21T17:42:22+12:00,43.6,-36.604725,174.802643,6
esp32_device_001,2025-06-21T17:42:27+12:00,43.6,-36.604721,174.802597,6
esp32_device_001,2025-06-21T17:42:32+12:00,43.6,-36.604721,174.802567,6
esp32_device_001,2025-06-21T17:42:37+12:00,43.6,-36.604733,174.802582,6
esp32_device_001,2025-06-21T17:42:42+12:00,43.6,-36.604774,174.802551,6
esp32_device_001,2025-06-21T17:42:47+12:00,43.6,-36.604794,174.802521,6
esp32_device_001,2025-06-21T17:42:52+12:00,43.6,-36.604805,174.80249,6
esp32_device_001,2025-06-21T17:42:57+12:00,43.6,-36.604801,174.80246,6
esp32_device_001,2025-06-21T17:43:02+12:00,43.6,-36.604809,174.802521,6
esp32_device_001,2025-06-21T17:43:07+12:00,43.6,-36.604824,174.802567,6
esp32_device_001,2025-06-21T17:43:12+12:00,43.6,-36.604824,174.802521,6
esp32_device_001,2025-06-21T17:43:17+12:00,43.6,-36.604832,174.80249,6
esp32_device_001,2025-06-21T17:43:22+12:00,43.6,-36.604839,174.802444,6
esp32_device_001,2025-06-21T17:43:27+12:00,43.6,-36.604839,174.80246,6
esp32_device_001,2025-06-21T17:43:32+12:00,43.6,-36.604832,174.802444,6
esp32_device_001,2025-06-21T17:43:37+12:00,43.6,-36.60482,174.802383,6
esp32_device_001,2025-06-21T17:43:42+12:00,43.6,-36.604805,174.802307,6
esp32_device_001,2025-06-21T17:43:47+12:00,43.6,-36.604794,174.802261,6
esp32_device_001,2025-06-21T17:43:52+12:00,43.6,-36.604801,174.802231,6
esp32_device_001,2025-06-21T17:43:57+12:00,43.6,-36.604797,174.802231,6
esp32_device_001,2025-06-21T17:44:02+12:00,43.6,-36.604805,174.802277,6
esp32_device_001,2025-06-21T17:44:07+12:00,43.6,-36.604805,174.802338,6
esp32_device_001,2025-06-21T17:44:12+12:00,43.6,-36.60482,174.802383,6
esp32_device_001,2025-06-21T17:44:17+12:00,43.6,-36.604828,174.802383,6
esp32_device_001,2025-06-21T17:44:22+12:00,43.6,-36.604816,174.802368,6
esp32_device_001,2025-06-21T17:44:27+12:00,43.6,-36.60482,174.802368,6
esp32_device_001,2025-06-21T17:44:32+12:00,43.6,-36.60482,174.802353,6
esp32_device_001,2025-06-21T17:44:44+12:00,24.4,-36.604824,174.802368,6
