dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-10-31T10:40:18+13:00,41.4,-36.627548,174.769165,6
esp32_device_001,2025-10-31T10:40:23+13:00,44,-36.62685,174.769241,6
esp32_device_001,2025-10-31T10:40:28+13:00,46.9,-36.626167,174.769379,6
esp32_device_001,2025-10-31T10:40:33+13:00,48.2,-36.625584,174.769531,6
esp32_device_001,2025-10-31T10:40:38+13:00,47.5,-36.625057,174.769638,6
esp32_device_001,2025-10-31T10:40:43+13:00,44.7,-36.624496,174.76976,6
esp32_device_001,2025-10-31T10:40:48+13:00,40.5,-36.623962,174.770081,6
esp32_device_001,2025-10-31T10:40:53+13:00,36.2,-36.623474,174.770569,6
esp32_device_001,2025-10-31T10:40:58+13:00,31.8,-36.622967,174.771103,6
esp32_device_001,2025-10-31T10:41:03+13:00,27.3,-36.622467,174.771606,6
esp32_device_001,2025-10-31T10:41:08+13:00,22.8,-36.621975,174.77211,6
esp32_device_001,2025-10-31T10:41:13+13:00,22.2,-36.62151,174.772614,6
esp32_device_001,2025-10-31T10:41:18+13:00,27.1,-36.621136,174.773193,6
esp32_device_001,2025-10-31T10:41:23+13:00,32.5,-36.620632,174.773514,6
esp32_device_001,2025-10-31T10:41:28+13:00,38.9,-36.620049,174.773621,6
esp32_device_001,2025-10-31T10:41:33+13:00,45.9,-36.619473,174.773727,6
esp32_device_001,2025-10-31T10:41:38+13:00,51.3,-36.618908,174.773926,6
esp32_device_001,2025-10-31T10:41:43+13:00,57.4,-36.618328,174.773956,6
esp32_device_001,2025-10-31T10:41:48+13:00,62.2,-36.617779,174.773956,6
esp32_device_001,2025-10-31T10:43:54+13:00,50.4,-36.60601,174.785828,7
esp32_device_001,2025-10-31T10:44:04+13:00,42.1,-36.605255,174.786972,7
esp32_device_001,2025-10-31T10:44:09+13:00,34.1,-36.605164,174.787781,7
esp32_device_001,2025-10-31T10:44:14+13:00,28.5,-36.605057,174.788574,7
esp32_device_001,2025-10-31T10:44:19+13:00,25.1,-36.604958,174.789307,7
esp32_device_001,2025-10-31T10:44:24+13:00,22.4,-36.604862,174.790054,7
esp32_device_001,2025-10-31T10:44:29+13:00,18.3,-36.604851,174.790863,7
esp32_device_001,2025-10-31T10:44:34+13:00,15.4,-36.604935,174.791641,7
esp32_device_001,2025-10-31T10:44:39+13:00,21.7,-36.605015,174.792389,7
esp32_device_001,2025-10-31T10:44:44+13:00,30.6,-36.605106,174.793106,7
esp32_device_001,2025-10-31T10:44:49+13:00,37.6,-36.605141,174.793823,7
esp32_device_001,2025-10-31T10:44:59+13:00,46.3,-36.604862,174.795273,7
esp32_device_001,2025-10-31T10:45:04+13:00,49.5,-36.604729,174.79599,7
esp32_device_001,2025-10-31T10:45:09+13:00,50.8,-36.60453,174.7966,7
esp32_device_001,2025-10-31T10:45:14+13:00,52.1,-36.604187,174.797211,7
esp32_device_001,2025-10-31T10:45:19+13:00,52.5,-36.603821,174.797897,7
esp32_device_001,2025-10-31T10:45:24+13:00,52.8,-36.603485,174.798538,7
esp32_device_001,2025-10-31T10:45:29+13:00,52.8,-36.60318,174.799118,7
esp32_device_001,2025-10-31T10:45:34+13:00,52.3,-36.603058,174.799744,7
esp32_device_001,2025-10-31T10:45:39+13:00,51.6,-36.603226,174.800446,7
esp32_device_001,2025-10-31T10:45:44+13:00,51,-36.603401,174.801163,7
esp32_device_001,2025-10-31T10:45:49+13:00,50.7,-36.603558,174.801834,7
esp32_device_001,2025-10-31T10:45:54+13:00,51.4,-36.603752,174.802231,7
esp32_device_001,2025-10-31T10:45:59+13:00,51.7,-36.604122,174.802414,7
esp32_device_001,2025-10-31T10:46:04+13:00,52.7,-36.604485,174.802628,7
esp32_device_001,2025-10-31T10:46:09+13:00,53.3,-36.604736,174.802734,7
esp32_device_001,2025-10-31T10:46:14+13:00,53.4,-36.604786,174.802765,7
esp32_device_001,2025-10-31T10:46:19+13:00,52.6,-36.604755,174.802673,7
esp32_device_001,2025-10-31T10:46:24+13:00,51.6,-36.604782,174.802612,7
esp32_device_001,2025-10-31T10:46:29+13:00,51.3,-36.604805,174.802567,7
esp32_device_001,2025-10-31T10:46:34+13:00,51.7,-36.604816,174.802536,7
esp32_device_001,2025-10-31T10:47:04+13:00,46.2,-36.604828,174.802505,7
