dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2025-10-02T12:00:19+13:00,12.8,-36.92881,174.786575
esp32_device_001,2025-10-02T12:00:24+13:00,12.9,-36.928768,174.786545
esp32_device_001,2025-10-02T12:00:29+13:00,12.4,-36.928726,174.786514
esp32_device_001,2025-10-02T12:00:34+13:00,12,-36.928703,174.786499
esp32_device_001,2025-10-02T12:00:39+13:00,11.8,-36.928696,174.786484
esp32_device_001,2025-10-02T12:00:44+13:00,11.6,-36.928577,174.786392
esp32_device_001,2025-10-02T12:00:49+13:00,10.8,-36.928391,174.78624
esp32_device_001,2025-10-02T12:00:54+13:00,10.3,-36.928215,174.786102
esp32_device_001,2025-10-02T12:00:59+13:00,10.8,-36.928001,174.786011
esp32_device_001,2025-10-02T12:01:04+13:00,11,-36.927826,174.785995
esp32_device_001,2025-10-02T12:01:09+13:00,10.8,-36.927677,174.78598
esp32_device_001,2025-10-02T12:01:14+13:00,10.6,-36.927547,174.785965
esp32_device_001,2025-10-02T12:01:19+13:00,10.6,-36.927475,174.78595
esp32_device_001,2025-10-02T12:01:24+13:00,10.9,-36.927395,174.785934
esp32_device_001,2025-10-02T12:01:29+13:00,10.8,-36.927364,174.785934
esp32_device_001,2025-10-02T12:01:34+13:00,10.8,-36.927357,174.785934
esp32_device_001,2025-10-02T12:01:39+13:00,10.8,-36.927357,174.785934
esp32_device_001,2025-10-02T12:01:44+13:00,10.7,-36.927353,174.785934
esp32_device_001,2025-10-02T12:01:49+13:00,10.7,-36.927353,174.785934
esp32_device_001,2025-10-02T12:01:54+13:00,10.8,-36.927345,174.785934
esp32_device_001,2025-10-02T12:01:59+13:00,11.1,-36.927338,174.785934
esp32_device_001,2025-10-02T12:02:04+13:00,11.6,-36.927338,174.785934
esp32_device_001,2025-10-02T12:02:09+13:00,12,-36.927341,174.785934
esp32_device_001,2025-10-02T12:02:14+13:00,12.5,-36.927341,174.785934
esp32_device_001,2025-10-02T12:02:19+13:00,12.6,-36.927341,174.785934
esp32_device_001,2025-10-02T12:02:24+13:00,12.7,-36.927338,174.785934
esp32_device_001,2025-10-02T12:02:29+13:00,12.6,-36.927227,174.785904
esp32_device_001,2025-10-02T12:02:34+13:00,12.2,-36.926929,174.785889
esp32_device_001,2025-10-02T12:02:39+13:00,12.3,-36.926537,174.785889
esp32_device_001,2025-10-02T12:02:44+13:00,12.2,-36.926456,174.786301
esp32_device_001,2025-10-02T12:02:49+13:00,11.1,-36.926533,174.786957
esp32_device_001,2025-10-02T12:02:54+13:00,8.1,-36.926617,174.78775
esp32_device_001,2025-10-02T12:02:59+13:00,7.4,-36.926628,174.788483
esp32_device_001,2025-10-02T12:03:04+13:00,7.2,-36.926571,174.789185
esp32_device_001,2025-10-02T12:03:09+13:00,7.4,-36.926517,174.789902
esp32_device_001,2025-10-02T12:03:14+13:00,7.9,-36.926456,174.790604
esp32_device_001,2025-10-02T12:03:19+13:00,8.3,-36.926399,174.791275
esp32_device_001,2025-10-02T12:03:24+13:00,8.2,-36.926346,174.791931
esp32_device_001,2025-10-02T12:03:29+13:00,8.1,-36.926304,174.792603
esp32_device_001,2025-10-02T12:03:34+13:00,9.2,-36.926254,174.793289
esp32_device_001,2025-10-02T12:03:39+13:00,9.4,-36.926189,174.793976
esp32_device_001,2025-10-02T12:03:44+13:00,9.1,-36.926216,174.794617
esp32_device_001,2025-10-02T12:03:49+13:00,8.7,-36.926422,174.795242
esp32_device_001,2025-10-02T12:03:59+13:00,7.6,-36.926506,174.796524
esp32_device_001,2025-10-02T12:04:04+13:00,7.9,-36.926437,174.797165
esp32_device_001,2025-10-02T12:04:09+13:00,8.7,-36.926365,174.797821
esp32_device_001,2025-10-02T12:04:14+13:00,9.7,-36.926292,174.798492
esp32_device_001,2025-10-02T12:04:19+13:00,10.4,-36.926224,174.799149
esp32_device_001,2025-10-02T12:04:24+13:00,11.3,-36.92617,174.799683
esp32_device_001,2025-10-02T12:04:29+13:00,11.2,-36.926132,174.800018
esp32_device_001,2025-10-02T12:04:34+13:00,11.2,-36.92609,174.8004
esp32_device_001,2025-10-02T12:04:39+13:00,11.1,-36.926033,174.800888
esp32_device_001,2025-10-02T12:04:44+13:00,11.3,-36.925972,174.801437
esp32_device_001,2025-10-02T12:04:49+13:00,11.7,-36.925907,174.802048
esp32_device_001,2025-10-02T12:04:54+13:00,12.6,-36.925831,174.80275
esp32_device_001,2025-10-02T12:04:59+13:00,13,-36.925751,174.803467
esp32_device_001,2025-10-02T12:05:04+13:00,13.2,-36.925678,174.804123
esp32_device_001,2025-10-02T12:05:09+13:00,13.8,-36.92561,174.804718
esp32_device_001,2025-10-02T12:05:14+13:00,14.1,-36.925552,174.805237
esp32_device_001,2025-10-02T12:05:19+13:00,13.4,-36.925495,174.805771
esp32_device_001,2025-10-02T12:06:14+13:00,9.2,-36.924747,174.809311
esp32_device_001,2025-10-02T12:06:19+13:00,5.5,-36.924786,174.809189
esp32_device_001,2025-10-02T12:06:34+13:00,-19,-36.92485,174.808884
esp32_device_001,2025-10-02T12:06:39+13:00,-42.1,-36.924885,174.808563
esp32_device_001,2025-10-02T12:06:54+13:00,-7.3,-36.924561,174.809143
esp32_device_001,2025-10-02T12:07:19+13:00,-2.1,-36.924492,174.809158
esp32_device_001,2025-10-02T12:07:39+13:00,-4.4,-36.924183,174.808777
esp32_device_001,2025-10-02T12:07:44+13:00,-3.7,-36.924274,174.808838
esp32_device_001,2025-10-02T12:08:09+13:00,3.1,-36.924477,174.809143
esp32_device_001,2025-10-02T12:10:38+13:00,35.4,-36.924484,174.80957
esp32_device_001,2025-10-02T12:10:43+13:00,30.4,-36.924484,174.809464
esp32_device_001,2025-10-02T12:10:48+13:00,28.4,-36.924458,174.809341
esp32_device_001,2025-10-02T12:10:53+13:00,30.5,-36.924446,174.809372
esp32_device_001,2025-10-02T12:10:58+13:00,29.7,-36.924446,174.809326
esp32_device_001,2025-10-02T12:11:03+13:00,26.5,-36.924427,174.80928
esp32_device_001,2025-10-02T12:11:08+13:00,24.4,-36.924416,174.80928
esp32_device_001,2025-10-02T12:11:13+13:00,18.1,-36.924381,174.809219
esp32_device_001,2025-10-02T12:11:18+13:00,17.7,-36.924362,174.809265
esp32_device_001,2025-10-02T12:11:23+13:00,25,-36.924358,174.809311
esp32_device_001,2025-10-02T12:11:28+13:00,24.3,-36.924438,174.809341
esp32_device_001,2025-10-02T12:11:33+13:00,25.2,-36.924664,174.809387
esp32_device_001,2025-10-02T12:11:38+13:00,23.9,-36.924896,174.809433
esp32_device_001,2025-10-02T12:11:43+13:00,21.7,-36.924973,174.809464
esp32_device_001,2025-10-02T12:11:48+13:00,21.3,-36.924988,174.809464
esp32_device_001,2025-10-02T12:11:53+13:00,23.1,-36.924999,174.809464
esp32_device_001,2025-10-02T12:11:58+13:00,23.2,-36.925003,174.809555
esp32_device_001,2025-10-02T12:12:03+13:00,22.8,-36.924793,174.809921
esp32_device_001,2025-10-02T12:12:08+13:00,20.9,-36.924515,174.810242
esp32_device_001,2025-10-02T12:12:13+13:00,19.5,-36.924236,174.810516
esp32_device_001,2025-10-02T12:12:18+13:00,18.2,-36.923988,174.810715
esp32_device_001,2025-10-02T12:12:23+13:00,17.2,-36.923916,174.81076
esp32_device_001,2025-10-02T12:12:28+13:00,17.2,-36.923836,174.810822
esp32_device_001,2025-10-02T12:12:33+13:00,16.7,-36.923733,174.810898
esp32_device_001,2025-10-02T12:12:38+13:00,16.5,-36.923645,174.810959
esp32_device_001,2025-10-02T12:12:43+13:00,16.3,-36.923573,174.81102
esp32_device_001,2025-10-02T12:12:48+13:00,16.3,-36.923527,174.81105
esp32_device_001,2025-10-02T12:12:53+13:00,16.3,-36.923508,174.811066
esp32_device_001,2025-10-02T12:12:58+13:00,15.7,-36.923443,174.811127
esp32_device_001,2025-10-02T12:13:03+13:00,15.2,-36.923294,174.811234
esp32_device_001,2025-10-02T12:13:08+13:00,15.1,-36.923046,174.811401
esp32_device_001,2025-10-02T12:13:13+13:00,15.7,-36.922729,174.8116
esp32_device_001,2025-10-02T12:13:18+13:00,15.6,-36.922321,174.811874
esp32_device_001,2025-10-02T12:13:23+13:00,15.6,-36.921806,174.81218
esp32_device_001,2025-10-02T12:13:28+13:00,16.5,-36.921261,174.812515
esp32_device_001,2025-10-02T12:13:33+13:00,20.8,-36.920803,174.81279
esp32_device_001,2025-10-02T12:13:38+13:00,23,-36.920521,174.812973
esp32_device_001,2025-10-02T12:13:43+13:00,23.5,-36.92049,174.813004
esp32_device_001,2025-10-02T12:13:48+13:00,24,-36.92049,174.813004
esp32_device_001,2025-10-02T12:13:53+13:00,23.9,-36.92049,174.813004
esp32_device_001,2025-10-02T12:13:58+13:00,24,-36.92049,174.813004
esp32_device_001,2025-10-02T12:14:03+13:00,23.3,-36.92049,174.813004
esp32_device_001,2025-10-02T12:14:08+13:00,23.3,-36.92049,174.813004
esp32_device_001,2025-10-02T12:14:13+13:00,22.7,-36.92049,174.813004
esp32_device_001,2025-10-02T12:14:18+13:00,23.3,-36.920433,174.813034
esp32_device_001,2025-10-02T12:14:23+13:00,24.4,-36.9202,174.813202
esp32_device_001,2025-10-02T12:14:28+13:00,24.9,-36.920048,174.813644
esp32_device_001,2025-10-02T12:14:33+13:00,27.8,-36.919994,174.81424
esp32_device_001,2025-10-02T12:14:38+13:00,28.6,-36.919941,174.81488
esp32_device_001,2025-10-02T12:14:43+13:00,28.2,-36.91988,174.815491
esp32_device_001,2025-10-02T12:14:48+13:00,26.7,-36.919811,174.816147
esp32_device_001,2025-10-02T12:14:53+13:00,24.9,-36.919746,174.816772
esp32_device_001,2025-10-02T12:14:58+13:00,22.7,-36.919685,174.817368
esp32_device_001,2025-10-02T12:15:03+13:00,20.5,-36.919621,174.817993
esp32_device_001,2025-10-02T12:15:08+13:00,18.2,-36.919556,174.818649
esp32_device_001,2025-10-02T12:15:13+13:00,18.3,-36.919495,174.819366
esp32_device_001,2025-10-02T12:15:18+13:00,19.8,-36.919411,174.820099
esp32_device_001,2025-10-02T12:15:23+13:00,23,-36.919243,174.820816
esp32_device_001,2025-10-02T12:15:29+13:00,23,-36.918995,174.821503
esp32_device_001,2025-10-02T12:15:34+13:00,23,-36.918747,174.821976
esp32_device_001,2025-10-02T12:15:39+13:00,23,-36.91851,174.822342
esp32_device_001,2025-10-02T12:15:44+13:00,23,-36.918259,174.822693
esp32_device_001,2025-10-02T12:15:49+13:00,23,-36.917942,174.823059
esp32_device_001,2025-10-02T12:15:54+13:00,23,-36.917587,174.823456
esp32_device_001,2025-10-02T12:15:59+13:00,23,-36.917305,174.823792
esp32_device_001,2025-10-02T12:16:04+13:00,23,-36.917187,174.823929
esp32_device_001,2025-10-02T12:16:09+13:00,23,-36.917183,174.823929
esp32_device_001,2025-10-02T12:16:14+13:00,23,-36.917187,174.823929
esp32_device_001,2025-10-02T12:16:19+13:00,23,-36.917187,174.823929
esp32_device_001,2025-10-02T12:16:24+13:00,23,-36.917187,174.823929
esp32_device_001,2025-10-02T12:16:29+13:00,23,-36.917187,174.823929
esp32_device_001,2025-10-02T12:16:34+13:00,23,-36.917191,174.823929
esp32_device_001,2025-10-02T12:16:39+13:00,23,-36.917191,174.823929
esp32_device_001,2025-10-02T12:16:44+13:00,23,-36.917191,174.823929
esp32_device_001,2025-10-02T12:16:49+13:00,23,-36.917191,174.823929
esp32_device_001,2025-10-02T12:16:54+13:00,23,-36.917171,174.823944
esp32_device_001,2025-10-02T12:16:59+13:00,23,-36.91695,174.824188
esp32_device_001,2025-10-02T12:17:04+13:00,23,-36.916534,174.824661
esp32_device_001,2025-10-02T12:17:09+13:00,23,-36.916084,174.825241
esp32_device_001,2025-10-02T12:17:14+13:00,23,-36.915749,174.825745
esp32_device_001,2025-10-02T12:17:19+13:00,23,-36.915627,174.825867
esp32_device_001,2025-10-02T12:17:24+13:00,23,-36.915627,174.825867
esp32_device_001,2025-10-02T12:17:29+13:00,23,-36.915627,174.825867
esp32_device_001,2025-10-02T12:17:34+13:00,23,-36.915627,174.825867
esp32_device_001,2025-10-02T12:17:39+13:00,23,-36.915623,174.825867
esp32_device_001,2025-10-02T12:17:44+13:00,23,-36.915516,174.825882
esp32_device_001,2025-10-02T12:17:49+13:00,23,-36.915264,174.825668
esp32_device_001,2025-10-02T12:17:54+13:00,23,-36.914955,174.825317
esp32_device_001,2025-10-02T12:17:59+13:00,23,-36.914768,174.825073
esp32_device_001,2025-10-02T12:18:04+13:00,23,-36.914665,174.824936
esp32_device_001,2025-10-02T12:18:09+13:00,23,-36.914635,174.824905
esp32_device_001,2025-10-02T12:18:14+13:00,23,-36.914604,174.82486
esp32_device_001,2025-10-02T12:18:19+13:00,23,-36.914581,174.824844
esp32_device_001,2025-10-02T12:18:24+13:00,23,-36.914551,174.824799
esp32_device_001,2025-10-02T12:18:29+13:00,23,-36.914494,174.824722
esp32_device_001,2025-10-02T12:18:34+13:00,23,-36.914452,174.824677
esp32_device_001,2025-10-02T12:18:39+13:00,23,-36.914413,174.824615
esp32_device_001,2025-10-02T12:18:44+13:00,23,-36.914371,174.824554
esp32_device_001,2025-10-02T12:18:49+13:00,23,-36.914333,174.824509
esp32_device_001,2025-10-02T12:18:54+13:00,23,-36.914299,174.824463
esp32_device_001,2025-10-02T12:18:59+13:00,23,-36.914219,174.824371
esp32_device_001,2025-10-02T12:19:04+13:00,23,-36.914146,174.824295
esp32_device_001,2025-10-02T12:19:09+13:00,23,-36.914074,174.824203
esp32_device_001,2025-10-02T12:19:14+13:00,23,-36.914005,174.824127
esp32_device_001,2025-10-02T12:19:19+13:00,23,-36.913929,174.824051
esp32_device_001,2025-10-02T12:19:24+13:00,23,-36.913822,174.823929
esp32_device_001,2025-10-02T12:19:29+13:00,23,-36.913692,174.823792
esp32_device_001,2025-10-02T12:19:34+13:00,23,-36.913559,174.823654
esp32_device_001,2025-10-02T12:19:39+13:00,23,-36.913425,174.823532
esp32_device_001,2025-10-02T12:19:44+13:00,23,-36.913326,174.823441
esp32_device_001,2025-10-02T12:19:49+13:00,23,-36.913231,174.823364
esp32_device_001,2025-10-02T12:19:54+13:00,23,-36.913155,174.823288
esp32_device_001,2025-10-02T12:19:59+13:00,23,-36.913136,174.823273
esp32_device_001,2025-10-02T12:20:04+13:00,23,-36.913086,174.823242
esp32_device_001,2025-10-02T12:20:09+13:00,23,-36.912868,174.82309
esp32_device_001,2025-10-02T12:20:14+13:00,23,-36.912548,174.822876
esp32_device_001,2025-10-02T12:20:19+13:00,23,-36.912243,174.822662
esp32_device_001,2025-10-02T12:20:24+13:00,23,-36.912003,174.822479
esp32_device_001,2025-10-02T12:20:29+13:00,23,-36.91164,174.82222
esp32_device_001,2025-10-02T12:20:34+13:00,23,-36.91124,174.82193
esp32_device_001,2025-10-02T12:20:39+13:00,23,-36.910839,174.82164
esp32_device_001,2025-10-02T12:20:44+13:00,23,-36.910458,174.82135
esp32_device_001,2025-10-02T12:20:49+13:00,23,-36.910076,174.821075
esp32_device_001,2025-10-02T12:20:54+13:00,23,-36.909573,174.82074
esp32_device_001,2025-10-02T12:20:59+13:00,23,-36.908978,174.820312
esp32_device_001,2025-10-02T12:21:04+13:00,23,-36.908333,174.819809
esp32_device_001,2025-10-02T12:21:09+13:00,23,-36.90773,174.819229
esp32_device_001,2025-10-02T12:21:14+13:00,23,-36.907249,174.818619
esp32_device_001,2025-10-02T12:21:19+13:00,23,-36.906822,174.817902
esp32_device_001,2025-10-02T12:21:24+13:00,23,-36.906467,174.817215
esp32_device_001,2025-10-02T12:21:29+13:00,23,-36.906139,174.816376
esp32_device_001,2025-10-02T12:21:34+13:00,23,-36.905861,174.815643
esp32_device_001,2025-10-02T12:21:39+13:00,23,-36.905598,174.814957
esp32_device_001,2025-10-02T12:21:44+13:00,23,-36.905285,174.814178
esp32_device_001,2025-10-02T12:21:49+13:00,23,-36.904888,174.813354
esp32_device_001,2025-10-02T12:21:54+13:00,23,-36.904465,174.812653
esp32_device_001,2025-10-02T12:21:59+13:00,23,-36.903999,174.812012
esp32_device_001,2025-10-02T12:22:04+13:00,23,-36.903503,174.811447
esp32_device_001,2025-10-02T12:22:09+13:00,23,-36.903072,174.811035
esp32_device_001,2025-10-02T12:22:14+13:00,23,-36.902695,174.81073
esp32_device_001,2025-10-02T12:22:19+13:00,23,-36.90234,174.810486
esp32_device_001,2025-10-02T12:22:24+13:00,23,-36.901993,174.810272
esp32_device_001,2025-10-02T12:22:29+13:00,23,-36.901749,174.81015
esp32_device_001,2025-10-02T12:22:34+13:00,23,-36.901638,174.810089
esp32_device_001,2025-10-02T12:22:39+13:00,30.5,-36.901627,174.810089
esp32_device_001,2025-10-02T12:22:44+13:00,31.2,-36.901615,174.810089
esp32_device_001,2025-10-02T12:22:49+13:00,31.2,-36.901482,174.810028
esp32_device_001,2025-10-02T12:22:54+13:00,31.2,-36.901192,174.809875
esp32_device_001,2025-10-02T12:22:59+13:00,32.5,-36.900841,174.809692
esp32_device_001,2025-10-02T12:23:04+13:00,32.5,-36.90052,174.809525
esp32_device_001,2025-10-02T12:23:09+13:00,33.8,-36.900318,174.809418
esp32_device_001,2025-10-02T12:23:14+13:00,33.8,-36.900219,174.809372
esp32_device_001,2025-10-02T12:23:19+13:00,33.8,-36.900146,174.809326
esp32_device_001,2025-10-02T12:23:24+13:00,33.8,-36.899956,174.809235
esp32_device_001,2025-10-02T12:23:29+13:00,33.8,-36.899551,174.809021
esp32_device_001,2025-10-02T12:23:34+13:00,33.8,-36.899078,174.808777
esp32_device_001,2025-10-02T12:23:39+13:00,33.8,-36.898628,174.808548
esp32_device_001,2025-10-02T12:23:44+13:00,33.8,-36.898155,174.808304
esp32_device_001,2025-10-02T12:23:49+13:00,38.8,-36.897747,174.80809
esp32_device_001,2025-10-02T12:23:54+13:00,40.2,-36.897545,174.807999
esp32_device_001,2025-10-02T12:23:59+13:00,41.4,-36.897423,174.807938
esp32_device_001,2025-10-02T12:24:04+13:00,41.6,-36.897324,174.807892
esp32_device_001,2025-10-02T12:24:09+13:00,41.2,-36.897091,174.807755
esp32_device_001,2025-10-02T12:24:14+13:00,41.3,-36.896736,174.807571
esp32_device_001,2025-10-02T12:24:19+13:00,42.5,-36.896431,174.807404
esp32_device_001,2025-10-02T12:24:24+13:00,43,-36.896278,174.807281
esp32_device_001,2025-10-02T12:24:29+13:00,43.6,-36.896103,174.807159
esp32_device_001,2025-10-02T12:24:34+13:00,44.5,-36.895855,174.806976
esp32_device_001,2025-10-02T12:24:39+13:00,44.9,-36.895672,174.806824
esp32_device_001,2025-10-02T12:24:44+13:00,45.6,-36.895481,174.806656
esp32_device_001,2025-10-02T12:24:49+13:00,46.6,-36.895214,174.806396
esp32_device_001,2025-10-02T12:24:54+13:00,47.5,-36.894932,174.806091
esp32_device_001,2025-10-02T12:24:59+13:00,47.6,-36.89473,174.805847
esp32_device_001,2025-10-02T12:25:04+13:00,48.2,-36.894516,174.805588
esp32_device_001,2025-10-02T12:25:09+13:00,49.2,-36.894196,174.805176
esp32_device_001,2025-10-02T12:25:14+13:00,50.7,-36.893833,174.804703
esp32_device_001,2025-10-02T12:25:19+13:00,52.4,-36.893471,174.804184
esp32_device_001,2025-10-02T12:25:24+13:00,53.8,-36.893154,174.803711
esp32_device_001,2025-10-02T12:25:29+13:00,54.7,-36.892853,174.803223
esp32_device_001,2025-10-02T12:25:34+13:00,55.8,-36.89254,174.802719
esp32_device_001,2025-10-02T12:25:39+13:00,56.9,-36.89225,174.802246
esp32_device_001,2025-10-02T12:25:44+13:00,57.7,-36.891964,174.801788
esp32_device_001,2025-10-02T12:25:49+13:00,58.8,-36.891628,174.801239
esp32_device_001,2025-10-02T12:25:54+13:00,59.1,-36.891327,174.800751
esp32_device_001,2025-10-02T12:25:59+13:00,59.2,-36.890968,174.800171
esp32_device_001,2025-10-02T12:26:04+13:00,59.6,-36.890556,174.799515
esp32_device_001,2025-10-02T12:26:09+13:00,59.7,-36.890118,174.798843
esp32_device_001,2025-10-02T12:26:14+13:00,59.5,-36.889698,174.798279
esp32_device_001,2025-10-02T12:26:19+13:00,59.4,-36.889362,174.797821
esp32_device_001,2025-10-02T12:26:24+13:00,59.7,-36.889122,174.79747
esp32_device_001,2025-10-02T12:26:29+13:00,59.9,-36.888912,174.797165
esp32_device_001,2025-10-02T12:26:34+13:00,60,-36.888805,174.796982
esp32_device_001,2025-10-02T12:26:39+13:00,60.5,-36.888653,174.796738
esp32_device_001,2025-10-02T12:26:44+13:00,61.9,-36.888416,174.796234
esp32_device_001,2025-10-02T12:26:49+13:00,63.4,-36.888142,174.795624
esp32_device_001,2025-10-02T12:26:54+13:00,64.3,-36.887852,174.794983
esp32_device_001,2025-10-02T12:26:59+13:00,66.1,-36.887505,174.79422
esp32_device_001,2025-10-02T12:27:04+13:00,68,-36.887123,174.793411
esp32_device_001,2025-10-02T12:27:09+13:00,69.7,-36.886696,174.792572
esp32_device_001,2025-10-02T12:27:14+13:00,71.9,-36.88623,174.791733
esp32_device_001,2025-10-02T12:27:19+13:00,74,-36.885773,174.790985
esp32_device_001,2025-10-02T12:27:24+13:00,75.5,-36.885319,174.790298
esp32_device_001,2025-10-02T12:27:29+13:00,77.5,-36.884834,174.789627
esp32_device_001,2025-10-02T12:27:34+13:00,79.8,-36.884312,174.788971
esp32_device_001,2025-10-02T12:27:39+13:00,81.9,-36.883728,174.788315
esp32_device_001,2025-10-02T12:27:44+13:00,83.1,-36.883137,174.787704
esp32_device_001,2025-10-02T12:27:49+13:00,83.8,-36.882576,174.78714
esp32_device_001,2025-10-02T12:27:54+13:00,84.4,-36.881954,174.786499
esp32_device_001,2025-10-02T12:27:59+13:00,84.4,-36.881268,174.785812
esp32_device_001,2025-10-02T12:28:04+13:00,85.2,-36.880592,174.785126
esp32_device_001,2025-10-02T12:28:09+13:00,85.4,-36.879932,174.784439
esp32_device_001,2025-10-02T12:28:14+13:00,84.8,-36.879238,174.783737
esp32_device_001,2025-10-02T12:28:19+13:00,83.8,-36.878544,174.783081
esp32_device_001,2025-10-02T12:28:24+13:00,83.2,-36.877857,174.782425
esp32_device_001,2025-10-02T12:28:29+13:00,83,-36.877186,174.78183
esp32_device_001,2025-10-02T12:28:34+13:00,83.1,-36.876495,174.78125
esp32_device_001,2025-10-02T12:28:39+13:00,84.2,-36.875782,174.78064
esp32_device_001,2025-10-02T12:28:44+13:00,85.3,-36.875095,174.779907
esp32_device_001,2025-10-02T12:28:49+13:00,86.1,-36.874477,174.778992
esp32_device_001,2025-10-02T12:28:54+13:00,86.5,-36.873959,174.777939
esp32_device_001,2025-10-02T12:28:59+13:00,87.1,-36.873528,174.77681
esp32_device_001,2025-10-02T12:29:04+13:00,87.9,-36.873112,174.775711
esp32_device_001,2025-10-02T12:29:09+13:00,88.3,-36.872616,174.774673
esp32_device_001,2025-10-02T12:29:14+13:00,88.2,-36.872009,174.773727
esp32_device_001,2025-10-02T12:29:19+13:00,87.9,-36.871304,174.772888
esp32_device_001,2025-10-02T12:29:24+13:00,87.1,-36.870556,174.772141
esp32_device_001,2025-10-02T12:29:29+13:00,85.5,-36.869846,174.771347
esp32_device_001,2025-10-02T12:29:34+13:00,82.9,-36.86916,174.770462
esp32_device_001,2025-10-02T12:29:39+13:00,80.6,-36.868462,174.769516
esp32_device_001,2025-10-02T12:29:44+13:00,83.2,-36.867748,174.76857
esp32_device_001,2025-10-02T12:29:49+13:00,86.5,-36.866943,174.767853
esp32_device_001,2025-10-02T12:29:54+13:00,89.5,-36.866039,174.767441
esp32_device_001,2025-10-02T12:29:59+13:00,90.9,-36.865139,174.767105
esp32_device_001,2025-10-02T12:30:04+13:00,89.3,-36.8643,174.766495
esp32_device_001,2025-10-02T12:30:09+13:00,87.1,-36.863636,174.765579
esp32_device_001,2025-10-02T12:30:14+13:00,85.5,-36.863026,174.764664
esp32_device_001,2025-10-02T12:30:19+13:00,83.6,-36.862278,174.763931
esp32_device_001,2025-10-02T12:30:24+13:00,79.5,-36.861485,174.763168
esp32_device_001,2025-10-02T12:30:29+13:00,76.4,-36.860836,174.762177
esp32_device_001,2025-10-02T12:30:34+13:00,71,-36.860416,174.760986
esp32_device_001,2025-10-02T12:30:39+13:00,65.7,-36.860226,174.759735
esp32_device_001,2025-10-02T12:30:44+13:00,63.1,-36.860149,174.758499
esp32_device_001,2025-10-02T12:30:49+13:00,63.6,-36.859787,174.757401
esp32_device_001,2025-10-02T12:30:54+13:00,63.6,-36.859108,174.756622
esp32_device_001,2025-10-02T12:30:59+13:00,63.6,-36.858246,174.756119
esp32_device_001,2025-10-02T12:31:04+13:00,61.8,-36.857349,174.755753
esp32_device_001,2025-10-02T12:31:09+13:00,58.6,-36.856422,174.755798
esp32_device_001,2025-10-02T12:31:14+13:00,54.1,-36.85556,174.75621
esp32_device_001,2025-10-02T12:31:19+13:00,47.7,-36.854675,174.756439
esp32_device_001,2025-10-02T12:31:24+13:00,39.9,-36.853756,174.75618
esp32_device_001,2025-10-02T12:31:29+13:00,33.8,-36.85294,174.755569
esp32_device_001,2025-10-02T12:31:34+13:00,28.7,-36.852226,174.754944
esp32_device_001,2025-10-02T12:31:39+13:00,22.4,-36.851494,174.754333
esp32_device_001,2025-10-02T12:31:44+13:00,16.5,-36.850769,174.753815
esp32_device_001,2025-10-02T12:31:49+13:00,12,-36.849995,174.753387
esp32_device_001,2025-10-02T12:31:54+13:00,10.2,-36.849186,174.753067
esp32_device_001,2025-10-02T12:31:59+13:00,9.3,-36.848392,174.752884
esp32_device_001,2025-10-02T12:32:29+13:00,14,-36.84428,174.751053
esp32_device_001,2025-10-02T12:32:34+13:00,15.4,-36.843727,174.750168
esp32_device_001,2025-10-02T12:32:39+13:00,13,-36.843224,174.749191
esp32_device_001,2025-10-02T12:32:44+13:00,12,-36.842903,174.748108
esp32_device_001,2025-10-02T12:32:49+13:00,10.6,-36.842667,174.74704
esp32_device_001,2025-10-02T12:32:54+13:00,9.7,-36.842243,174.74614
esp32_device_001,2025-10-02T12:32:59+13:00,9.5,-36.841553,174.745514
esp32_device_001,2025-10-02T12:33:04+13:00,9.5,-36.840786,174.744965
esp32_device_001,2025-10-02T12:33:09+13:00,8.5,-36.840179,174.74411
esp32_device_001,2025-10-02T12:33:14+13:00,8.3,-36.8396,174.743134
esp32_device_001,2025-10-02T12:33:19+13:00,8.7,-36.838951,174.742203
esp32_device_001,2025-10-02T12:33:24+13:00,9,-36.838108,174.741562
esp32_device_001,2025-10-02T12:33:29+13:00,9.2,-36.83717,174.74144
esp32_device_001,2025-10-02T12:33:34+13:00,10.5,-36.836376,174.741791
esp32_device_001,2025-10-02T12:33:39+13:00,14.2,-36.835751,174.742218
esp32_device_001,2025-10-02T12:33:44+13:00,17.2,-36.835175,174.742599
esp32_device_001,2025-10-02T12:33:49+13:00,21.1,-36.834568,174.742996
esp32_device_001,2025-10-02T12:33:54+13:00,26.1,-36.833893,174.743439
esp32_device_001,2025-10-02T12:33:59+13:00,31.5,-36.833149,174.743927
esp32_device_001,2025-10-02T12:34:04+13:00,36.7,-36.832386,174.744431
esp32_device_001,2025-10-02T12:34:09+13:00,41.9,-36.831635,174.744934
esp32_device_001,2025-10-02T12:34:14+13:00,46.5,-36.830914,174.745407
esp32_device_001,2025-10-02T12:34:19+13:00,51.4,-36.830208,174.74588
esp32_device_001,2025-10-02T12:34:24+13:00,54.2,-36.829487,174.746338
esp32_device_001,2025-10-02T12:34:29+13:00,52.8,-36.828777,174.746811
esp32_device_001,2025-10-02T12:34:34+13:00,48.4,-36.828045,174.747284
esp32_device_001,2025-10-02T12:34:39+13:00,44,-36.82729,174.747772
esp32_device_001,2025-10-02T12:34:44+13:00,39.1,-36.826519,174.748291
