dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2026-05-19T12:45:23+12:00,13.8,-36.604839,174.802689,7
esp32_device_001,2026-05-19T12:45:28+12:00,15.6,-36.604843,174.802673,7
esp32_device_001,2026-05-19T12:48:19+12:00,44.3,-36.604771,174.802597,7
esp32_device_001,2026-05-19T12:48:29+12:00,44,-36.604771,174.802597,7
esp32_device_001,2026-05-19T12:48:34+12:00,43.4,-36.604771,174.802597,7
esp32_device_001,2026-05-19T12:48:39+12:00,42.1,-36.604774,174.802597,7
esp32_device_001,2026-05-19T12:48:44+12:00,40.4,-36.604778,174.802597,7
esp32_device_001,2026-05-19T12:48:49+12:00,39.5,-36.604782,174.802612,7
esp32_device_001,2026-05-19T12:48:54+12:00,38.3,-36.604786,174.802612,7
esp32_device_001,2026-05-19T12:48:59+12:00,36.9,-36.60479,174.802612,7
esp32_device_001,2026-05-19T12:49:04+12:00,34.9,-36.604794,174.802612,7
esp32_device_001,2026-05-19T12:49:09+12:00,33.1,-36.604794,174.802628,7
esp32_device_001,2026-05-19T12:49:14+12:00,31.4,-36.604794,174.802628,7
esp32_device_001,2026-05-19T12:49:19+12:00,30.3,-36.604801,174.802643,7
esp32_device_001,2026-05-19T12:49:24+12:00,29.9,-36.604805,174.802643,7
esp32_device_001,2026-05-19T12:49:29+12:00,28.6,-36.604805,174.802643,7
esp32_device_001,2026-05-19T12:49:34+12:00,27.7,-36.604801,174.802643,7
esp32_device_001,2026-05-19T12:49:39+12:00,27.4,-36.604801,174.802643,7
esp32_device_001,2026-05-19T12:49:44+12:00,27.3,-36.604805,174.802643,7
esp32_device_001,2026-05-19T12:49:49+12:00,27.4,-36.604809,174.802643,7
esp32_device_001,2026-05-19T12:49:54+12:00,27.9,-36.604809,174.802658,7
esp32_device_001,2026-05-19T12:49:59+12:00,28,-36.604816,174.802658,7
esp32_device_001,2026-05-19T12:50:04+12:00,28,-36.604813,174.802658,7
esp32_device_001,2026-05-19T12:50:09+12:00,28.5,-36.604813,174.802658,7
esp32_device_001,2026-05-19T12:50:14+12:00,28.5,-36.604813,174.802658,7
esp32_device_001,2026-05-19T12:50:19+12:00,27.9,-36.604813,174.802658,7
esp32_device_001,2026-05-19T12:50:24+12:00,27.3,-36.604813,174.802658,7
esp32_device_001,2026-05-19T12:50:29+12:00,25.8,-36.60482,174.802658,7
esp32_device_001,2026-05-19T12:50:34+12:00,24.7,-36.60482,174.802658,7
esp32_device_001,2026-05-19T12:50:39+12:00,22.8,-36.604816,174.802658,7
esp32_device_001,2026-05-19T12:50:44+12:00,22.5,-36.60482,174.802658,7
esp32_device_001,2026-05-19T12:50:49+12:00,22,-36.60482,174.802673,7
esp32_device_001,2026-05-19T12:50:54+12:00,20,-36.604828,174.802673,7
esp32_device_001,2026-05-19T12:50:59+12:00,18.5,-36.604832,174.802673,7
esp32_device_001,2026-05-19T12:51:04+12:00,17.4,-36.604832,174.802689,7
esp32_device_001,2026-05-19T12:51:09+12:00,16.5,-36.604832,174.802689,7
esp32_device_001,2026-05-19T12:51:14+12:00,14.8,-36.604839,174.802689,7
esp32_device_001,2026-05-19T12:51:19+12:00,14.9,-36.604839,174.802689,7
esp32_device_001,2026-05-19T12:51:24+12:00,14.9,-36.604824,174.802673,7
esp32_device_001,2026-05-19T12:51:29+12:00,14.9,-36.604809,174.802673,7
esp32_device_001,2026-05-19T12:51:34+12:00,14.6,-36.604805,174.802658,7
esp32_device_001,2026-05-19T12:51:39+12:00,13.8,-36.604797,174.802643,7
esp32_device_001,2026-05-19T12:51:44+12:00,13.2,-36.604805,174.802643,7
esp32_device_001,2026-05-19T12:51:49+12:00,12.4,-36.604805,174.802658,7
esp32_device_001,2026-05-19T12:51:54+12:00,11.7,-36.604816,174.802673,7
esp32_device_001,2026-05-19T12:51:59+12:00,11.4,-36.604828,174.802673,7
esp32_device_001,2026-05-19T12:52:04+12:00,9.9,-36.604832,174.802689,7
esp32_device_001,2026-05-19T12:52:09+12:00,9.4,-36.604832,174.802704,7
esp32_device_001,2026-05-19T12:52:14+12:00,8.7,-36.604839,174.802704,7
esp32_device_001,2026-05-19T12:52:19+12:00,7,-36.604843,174.802704,7
esp32_device_001,2026-05-19T12:52:24+12:00,5.7,-36.604843,174.802719,7
esp32_device_001,2026-05-19T12:52:29+12:00,5.7,-36.604847,174.802719,7
esp32_device_001,2026-05-19T12:52:34+12:00,6,-36.604855,174.802719,7
esp32_device_001,2026-05-19T12:52:39+12:00,5.7,-36.604866,174.802719,7
esp32_device_001,2026-05-19T12:52:44+12:00,5,-36.604866,174.802719,7
esp32_device_001,2026-05-19T12:52:49+12:00,5.2,-36.604855,174.802719,7
esp32_device_001,2026-05-19T12:52:54+12:00,5.1,-36.604855,174.802704,7
esp32_device_001,2026-05-19T12:52:59+12:00,4.9,-36.604858,174.802704,7
esp32_device_001,2026-05-19T12:53:04+12:00,4.5,-36.604855,174.802719,7
esp32_device_001,2026-05-19T12:53:09+12:00,5.5,-36.604851,174.802704,7
esp32_device_001,2026-05-19T12:53:14+12:00,7.8,-36.604828,174.802704,7
esp32_device_001,2026-05-19T12:58:17+12:00,-3.8,-36.60487,174.802719,8
esp32_device_001,2026-05-19T12:58:22+12:00,-4.2,-36.604862,174.802704,8
esp32_device_001,2026-05-19T12:58:27+12:00,-4.4,-36.604855,174.802689,8
esp32_device_001,2026-05-19T12:58:32+12:00,-4.7,-36.604832,174.802704,8
esp32_device_001,2026-05-19T12:58:37+12:00,-5,-36.604847,174.802689,8
esp32_device_001,2026-05-19T12:58:42+12:00,-5.1,-36.604839,174.802689,8
esp32_device_001,2026-05-19T12:58:47+12:00,-5.2,-36.604824,174.802689,8
esp32_device_001,2026-05-19T12:58:52+12:00,-5.3,-36.604855,174.802689,8
esp32_device_001,2026-05-19T12:58:57+12:00,-5.3,-36.604836,174.802734,8
esp32_device_001,2026-05-19T12:59:02+12:00,-5.3,-36.604813,174.802719,8
esp32_device_001,2026-05-19T12:59:12+12:00,-2.5,-36.604881,174.802521,8
esp32_device_001,2026-05-19T12:59:17+12:00,0,-36.604969,174.802383,8
esp32_device_001,2026-05-19T12:59:27+12:00,2.2,-36.605007,174.802307,8
esp32_device_001,2026-05-19T12:59:32+12:00,1.7,-36.604935,174.802429,8
esp32_device_001,2026-05-19T12:59:37+12:00,0.9,-36.604912,174.802521,8
esp32_device_001,2026-05-19T12:59:42+12:00,0.5,-36.604897,174.802582,8
esp32_device_001,2026-05-19T12:59:47+12:00,0.5,-36.604893,174.802597,8
esp32_device_001,2026-05-19T12:59:52+12:00,0.6,-36.604874,174.802628,8
esp32_device_001,2026-05-19T12:59:57+12:00,0.8,-36.60487,174.802628,8
esp32_device_001,2026-05-19T13:00:02+12:00,0.8,-36.604847,174.802658,8
esp32_device_001,2026-05-19T13:00:07+12:00,0.9,-36.604828,174.802689,8
esp32_device_001,2026-05-19T13:00:12+12:00,1.1,-36.604836,174.802689,8
esp32_device_001,2026-05-19T13:00:17+12:00,1.4,-36.604855,174.802704,8
esp32_device_001,2026-05-19T13:00:22+12:00,1.7,-36.604866,174.80275,8
esp32_device_001,2026-05-19T13:00:27+12:00,2.3,-36.604851,174.802795,8
esp32_device_001,2026-05-19T13:00:32+12:00,1.7,-36.604847,174.802826,8
esp32_device_001,2026-05-19T13:00:37+12:00,2.7,-36.604832,174.802841,8
esp32_device_001,2026-05-19T13:00:42+12:00,6.5,-36.604862,174.802795,8
esp32_device_001,2026-05-19T13:00:47+12:00,6.9,-36.604893,174.802811,8
esp32_device_001,2026-05-19T13:00:52+12:00,6.5,-36.604908,174.802795,8
esp32_device_001,2026-05-19T13:00:57+12:00,6.3,-36.604881,174.80275,8
esp32_device_001,2026-05-19T13:01:02+12:00,5.1,-36.604881,174.802719,8
esp32_device_001,2026-05-19T13:01:07+12:00,3.5,-36.604904,174.802719,8
esp32_device_001,2026-05-19T13:01:12+12:00,2.9,-36.6049,174.802704,8
esp32_device_001,2026-05-19T13:01:17+12:00,2.3,-36.604897,174.802689,8
esp32_device_001,2026-05-19T13:01:22+12:00,0,-36.604912,174.802673,8
esp32_device_001,2026-05-19T13:01:27+12:00,-0.7,-36.604904,174.802658,8
esp32_device_001,2026-05-19T13:01:32+12:00,-0.1,-36.604885,174.802658,8
esp32_device_001,2026-05-19T13:01:37+12:00,-0.1,-36.604855,174.802643,8
esp32_device_001,2026-05-19T13:01:42+12:00,1.1,-36.604897,174.802673,8
esp32_device_001,2026-05-19T13:01:47+12:00,2.1,-36.604908,174.802689,8
esp32_device_001,2026-05-19T13:01:52+12:00,1.7,-36.604912,174.802689,8
esp32_device_001,2026-05-19T13:01:57+12:00,1.5,-36.604897,174.802689,8
esp32_device_001,2026-05-19T13:02:02+12:00,0.7,-36.604877,174.802673,8
esp32_device_001,2026-05-19T13:02:07+12:00,2.3,-36.604889,174.802673,8
esp32_device_001,2026-05-19T13:02:12+12:00,2.6,-36.60487,174.802673,8
esp32_device_001,2026-05-19T13:02:17+12:00,2.7,-36.604847,174.802658,8
esp32_device_001,2026-05-19T13:02:22+12:00,2.1,-36.604851,174.802658,8
esp32_device_001,2026-05-19T13:02:27+12:00,1.8,-36.604862,174.802643,8
esp32_device_001,2026-05-19T13:02:32+12:00,1.6,-36.604866,174.802628,8
esp32_device_001,2026-05-19T13:02:51+12:00,0,-36.604824,174.802567,8
esp32_device_001,2026-05-19T13:02:56+12:00,-0.8,-36.604839,174.802551,8
esp32_device_001,2026-05-19T13:03:01+12:00,-1.2,-36.604851,174.802567,8
esp32_device_001,2026-05-19T13:03:06+12:00,-1.4,-36.604881,174.802597,8
esp32_device_001,2026-05-19T13:03:11+12:00,-1.2,-36.6049,174.802628,8
esp32_device_001,2026-05-19T13:03:16+12:00,-1,-36.604916,174.802643,8
esp32_device_001,2026-05-19T13:03:21+12:00,-0.9,-36.604908,174.802673,8
esp32_device_001,2026-05-19T13:03:26+12:00,-0.9,-36.604897,174.802689,8
esp32_device_001,2026-05-19T13:03:31+12:00,-0.7,-36.604881,174.802704,8
esp32_device_001,2026-05-19T13:03:36+12:00,-0.7,-36.60487,174.802719,8
esp32_device_001,2026-05-19T13:03:41+12:00,-0.5,-36.604855,174.802719,8
esp32_device_001,2026-05-19T13:03:46+12:00,-0.1,-36.604843,174.802719,8
esp32_device_001,2026-05-19T13:03:51+12:00,0.3,-36.604843,174.802704,8
esp32_device_001,2026-05-19T13:03:56+12:00,0.7,-36.604858,174.802689,8
esp32_device_001,2026-05-19T13:04:01+12:00,0.9,-36.604874,174.802704,8
esp32_device_001,2026-05-19T13:04:06+12:00,1.1,-36.604889,174.802719,8
esp32_device_001,2026-05-19T13:04:11+12:00,0.8,-36.604889,174.80275,8
esp32_device_001,2026-05-19T13:04:16+12:00,1,-36.6049,174.802734,8
esp32_device_001,2026-05-19T13:04:21+12:00,1.2,-36.604885,174.802734,8
esp32_device_001,2026-05-19T13:04:26+12:00,1.3,-36.604855,174.80275,8
esp32_device_001,2026-05-19T13:04:31+12:00,2,-36.604855,174.802719,8
esp32_device_001,2026-05-19T13:04:36+12:00,3.2,-36.604858,174.802719,8
esp32_device_001,2026-05-19T13:04:41+12:00,-1.6,-36.604836,174.802734,8
esp32_device_001,2026-05-19T13:04:46+12:00,-0.4,-36.604828,174.802734,8
esp32_device_001,2026-05-19T13:04:56+12:00,1.4,-36.604801,174.802734,8
esp32_device_001,2026-05-19T13:05:06+12:00,1.5,-36.604858,174.802719,8
esp32_device_001,2026-05-19T13:05:11+12:00,1.9,-36.604874,174.802719,8
esp32_device_001,2026-05-19T13:05:16+12:00,1.9,-36.604889,174.802719,8
esp32_device_001,2026-05-19T13:05:21+12:00,1.6,-36.604801,174.80275,8
esp32_device_001,2026-05-19T13:05:26+12:00,1.7,-36.604805,174.80275,8
esp32_device_001,2026-05-19T13:05:31+12:00,2.6,-36.604843,174.80275,8
esp32_device_001,2026-05-19T13:05:36+12:00,21.1,-36.60495,174.80275,8
esp32_device_001,2026-05-19T13:05:41+12:00,18.7,-36.60495,174.80275,8
esp32_device_001,2026-05-19T13:05:46+12:00,20,-36.604988,174.802734,8
esp32_device_001,2026-05-19T13:05:51+12:00,19.2,-36.605053,174.802765,8
esp32_device_001,2026-05-19T13:05:56+12:00,18.6,-36.605106,174.802795,8
esp32_device_001,2026-05-19T13:06:01+12:00,21.7,-36.605202,174.80275,8
esp32_device_001,2026-05-19T13:06:06+12:00,35.8,-36.605358,174.802673,8
esp32_device_001,2026-05-19T13:06:11+12:00,36.3,-36.605404,174.802612,8
esp32_device_001,2026-05-19T13:06:16+12:00,34.4,-36.605412,174.802567,8
esp32_device_001,2026-05-19T13:06:21+12:00,33.2,-36.605438,174.802536,8
esp32_device_001,2026-05-19T13:06:26+12:00,20.9,-36.6054,174.80246,8
esp32_device_001,2026-05-19T13:06:31+12:00,23.3,-36.605431,174.802475,8
esp32_device_001,2026-05-19T13:06:36+12:00,22.5,-36.60545,174.80249,8
esp32_device_001,2026-05-19T13:06:41+12:00,22.5,-36.605473,174.802521,8
esp32_device_001,2026-05-19T13:06:46+12:00,22,-36.605503,174.802551,8
esp32_device_001,2026-05-19T13:06:51+12:00,21.2,-36.605526,174.802567,8
esp32_device_001,2026-05-19T13:06:56+12:00,20.3,-36.605526,174.802597,8
esp32_device_001,2026-05-19T13:07:01+12:00,20.5,-36.605518,174.802597,8
esp32_device_001,2026-05-19T13:07:06+12:00,18.6,-36.605507,174.802628,8
esp32_device_001,2026-05-19T13:07:11+12:00,10.9,-36.605492,174.802597,8
esp32_device_001,2026-05-19T13:07:16+12:00,7.9,-36.605404,174.802536,8
esp32_device_001,2026-05-19T13:07:21+12:00,8,-36.60527,174.802505,8
esp32_device_001,2026-05-19T13:07:26+12:00,6.8,-36.605175,174.802521,8
esp32_device_001,2026-05-19T13:07:31+12:00,6.1,-36.605133,174.802536,8
esp32_device_001,2026-05-19T13:07:36+12:00,6.6,-36.605099,174.802551,8
esp32_device_001,2026-05-19T13:09:05+12:00,20,-36.604836,174.802658,8
esp32_device_001,2026-05-19T13:09:10+12:00,21.4,-36.604824,174.802658,8
esp32_device_001,2026-05-19T13:09:15+12:00,23.4,-36.604836,174.802643,8
esp32_device_001,2026-05-19T13:09:20+12:00,25.1,-36.604836,174.802643,8
esp32_device_001,2026-05-19T13:09:25+12:00,26.7,-36.604832,174.802628,8
esp32_device_001,2026-05-19T13:09:30+12:00,28.3,-36.604839,174.802612,8
esp32_device_001,2026-05-19T13:09:35+12:00,30,-36.604851,174.802597,8
esp32_device_001,2026-05-19T13:09:40+12:00,31.6,-36.604839,174.802597,8
esp32_device_001,2026-05-19T13:09:45+12:00,33.1,-36.604828,174.802612,8
esp32_device_001,2026-05-19T13:09:50+12:00,34.8,-36.604809,174.802628,8
esp32_device_001,2026-05-19T13:09:55+12:00,36.6,-36.604805,174.802628,8
esp32_device_001,2026-05-19T13:10:00+12:00,38.7,-36.604786,174.802643,8
esp32_device_001,2026-05-19T13:10:05+12:00,41,-36.604763,174.802643,8
esp32_device_001,2026-05-19T13:10:10+12:00,43.1,-36.604755,174.802658,8
esp32_device_001,2026-05-19T13:10:15+12:00,45.1,-36.604752,174.802643,8
esp32_device_001,2026-05-19T13:10:20+12:00,46.7,-36.604744,174.802643,8
esp32_device_001,2026-05-19T13:10:25+12:00,48.6,-36.604755,174.802658,8
esp32_device_001,2026-05-19T13:10:30+12:00,51.5,-36.604759,174.802628,8
esp32_device_001,2026-05-19T13:10:35+12:00,54,-36.604771,174.802643,8
esp32_device_001,2026-05-19T13:10:40+12:00,55.7,-36.604752,174.802658,8
esp32_device_001,2026-05-19T13:10:45+12:00,57.6,-36.604759,174.802643,8
esp32_device_001,2026-05-19T13:10:50+12:00,60.5,-36.604759,174.802628,8
esp32_device_001,2026-05-19T13:10:55+12:00,62.7,-36.604752,174.802612,8
esp32_device_001,2026-05-19T13:11:00+12:00,63.2,-36.604748,174.802628,8
esp32_device_001,2026-05-19T13:11:05+12:00,66.2,-36.604733,174.802628,8
esp32_device_001,2026-05-19T13:11:10+12:00,69.2,-36.604721,174.802597,8
esp32_device_001,2026-05-19T13:11:15+12:00,70.6,-36.604706,174.802612,8
esp32_device_001,2026-05-19T13:11:20+12:00,71.6,-36.604702,174.802582,8
esp32_device_001,2026-05-19T13:11:25+12:00,72.3,-36.60471,174.802582,8
esp32_device_001,2026-05-19T13:11:30+12:00,72.5,-36.60471,174.802567,8
esp32_device_001,2026-05-19T13:11:35+12:00,74.9,-36.604671,174.802582,8
esp32_device_001,2026-05-19T13:11:40+12:00,75.4,-36.604664,174.802582,8
esp32_device_001,2026-05-19T13:11:45+12:00,74.2,-36.604656,174.802597,8
esp32_device_001,2026-05-19T13:11:50+12:00,71.8,-36.604687,174.802597,8
esp32_device_001,2026-05-19T13:11:55+12:00,68,-36.604721,174.802597,8
esp32_device_001,2026-05-19T13:12:00+12:00,64.8,-36.604748,174.802597,8
esp32_device_001,2026-05-19T13:12:05+12:00,61.9,-36.604763,174.802597,8
esp32_device_001,2026-05-19T13:12:10+12:00,59.2,-36.604771,174.802612,8
esp32_device_001,2026-05-19T13:12:15+12:00,58,-36.604774,174.802628,8
esp32_device_001,2026-05-19T13:12:20+12:00,58.1,-36.604763,174.802612,8
esp32_device_001,2026-05-19T13:12:25+12:00,59,-36.604767,174.802612,8
esp32_device_001,2026-05-19T13:12:30+12:00,58.4,-36.604774,174.802597,8
esp32_device_001,2026-05-19T13:12:35+12:00,58.3,-36.604774,174.802597,8
esp32_device_001,2026-05-19T13:14:29+12:00,69,-36.604717,174.802582,8
esp32_device_001,2026-05-19T13:14:34+12:00,68,-36.604725,174.802567,8
esp32_device_001,2026-05-19T13:14:39+12:00,66.9,-36.604736,174.802567,8
esp32_device_001,2026-05-19T13:14:44+12:00,66.4,-36.604752,174.802551,8
esp32_device_001,2026-05-19T13:14:49+12:00,67,-36.604748,174.802551,8
esp32_device_001,2026-05-19T13:14:54+12:00,67.2,-36.604759,174.802536,8
esp32_device_001,2026-05-19T13:14:59+12:00,66.1,-36.604755,174.802551,8
esp32_device_001,2026-05-19T13:15:04+12:00,64.4,-36.604759,174.802551,8
esp32_device_001,2026-05-19T13:15:09+12:00,62,-36.604752,174.802551,8
esp32_device_001,2026-05-19T13:15:14+12:00,60.6,-36.604748,174.802551,8
esp32_device_001,2026-05-19T13:15:19+12:00,59.3,-36.604774,174.802567,8
esp32_device_001,2026-05-19T13:15:24+12:00,60.2,-36.604767,174.802551,8
esp32_device_001,2026-05-19T13:15:29+12:00,62.7,-36.604763,174.802551,8
esp32_device_001,2026-05-19T13:15:34+12:00,64.5,-36.604759,174.802536,8
esp32_device_001,2026-05-19T13:15:39+12:00,64.1,-36.604755,174.802551,8
esp32_device_001,2026-05-19T13:15:44+12:00,63.8,-36.604729,174.802582,8
esp32_device_001,2026-05-19T13:15:49+12:00,62.5,-36.604721,174.802597,8
esp32_device_001,2026-05-19T13:15:54+12:00,63.3,-36.604706,174.802597,8
esp32_device_001,2026-05-19T13:15:59+12:00,63.7,-36.60471,174.802597,8
esp32_device_001,2026-05-19T13:16:04+12:00,64.2,-36.60471,174.802612,8
esp32_device_001,2026-05-19T13:16:09+12:00,66.5,-36.60471,174.802597,8
esp32_device_001,2026-05-19T13:16:14+12:00,68.3,-36.604736,174.802582,8
esp32_device_001,2026-05-19T13:16:19+12:00,69.7,-36.604755,174.802567,8
esp32_device_001,2026-05-19T13:16:24+12:00,71.6,-36.604736,174.802551,8
esp32_device_001,2026-05-19T13:16:29+12:00,72.7,-36.604725,174.802536,8
esp32_device_001,2026-05-19T13:16:34+12:00,73.7,-36.604736,174.802521,8
esp32_device_001,2026-05-19T13:16:44+12:00,71.3,-36.604744,174.802536,8
esp32_device_001,2026-05-19T13:16:49+12:00,70.3,-36.604763,174.802536,8
esp32_device_001,2026-05-19T13:16:54+12:00,70,-36.604778,174.802505,8
esp32_device_001,2026-05-19T13:16:59+12:00,68,-36.604782,174.802505,8
esp32_device_001,2026-05-19T13:17:04+12:00,66.6,-36.604767,174.802521,8
esp32_device_001,2026-05-19T13:17:09+12:00,65.4,-36.604763,174.802551,8
esp32_device_001,2026-05-19T13:17:14+12:00,64.3,-36.604767,174.802567,8
esp32_device_001,2026-05-19T13:17:24+12:00,62.3,-36.604767,174.802551,8
esp32_device_001,2026-05-19T13:17:34+12:00,58.7,-36.604748,174.802567,8
esp32_device_001,2026-05-19T13:20:17+12:00,39,-36.604744,174.802673,8
esp32_device_001,2026-05-19T13:20:22+12:00,38.7,-36.604759,174.802658,8
esp32_device_001,2026-05-19T13:20:27+12:00,39.6,-36.604771,174.802628,8
esp32_device_001,2026-05-19T13:20:32+12:00,41.3,-36.604774,174.802643,8
esp32_device_001,2026-05-19T13:20:37+12:00,41.5,-36.604755,174.802643,8
esp32_device_001,2026-05-19T13:20:42+12:00,41.7,-36.604752,174.802628,8
esp32_device_001,2026-05-19T13:20:47+12:00,43.2,-36.60474,174.802628,8
esp32_device_001,2026-05-19T13:20:52+12:00,42.8,-36.604748,174.802628,8
esp32_device_001,2026-05-19T13:20:57+12:00,42.8,-36.604755,174.802612,8
esp32_device_001,2026-05-19T13:21:02+12:00,43.6,-36.604755,174.802597,8
esp32_device_001,2026-05-19T13:21:07+12:00,44.5,-36.604744,174.802597,8
esp32_device_001,2026-05-19T13:21:12+12:00,47.9,-36.604752,174.802582,8
esp32_device_001,2026-05-19T13:21:17+12:00,51.4,-36.604755,174.802582,8
esp32_device_001,2026-05-19T13:21:22+12:00,53.2,-36.604763,174.802582,8
esp32_device_001,2026-05-19T13:21:27+12:00,53.9,-36.604767,174.802612,8
esp32_device_001,2026-05-19T13:21:32+12:00,53,-36.604759,174.802628,8
esp32_device_001,2026-05-19T13:21:37+12:00,51.8,-36.604744,174.802643,8
esp32_device_001,2026-05-19T13:21:42+12:00,50.3,-36.60474,174.802658,8
esp32_device_001,2026-05-19T13:21:47+12:00,49.7,-36.604733,174.802673,8
esp32_device_001,2026-05-19T13:21:52+12:00,50,-36.604725,174.802673,8
esp32_device_001,2026-05-19T13:21:57+12:00,50.8,-36.604721,174.802658,8
esp32_device_001,2026-05-19T13:22:02+12:00,51.9,-36.604733,174.802628,8
esp32_device_001,2026-05-19T13:22:07+12:00,53,-36.604748,174.802628,8
esp32_device_001,2026-05-19T13:22:12+12:00,52.6,-36.604771,174.802612,8
esp32_device_001,2026-05-19T13:22:17+12:00,51.6,-36.604767,174.802597,8
esp32_device_001,2026-05-19T13:22:22+12:00,50.4,-36.604763,174.802643,8
esp32_device_001,2026-05-19T13:22:32+12:00,50.4,-36.604755,174.802643,8
esp32_device_001,2026-05-19T13:23:45+12:00,38.6,-36.604675,174.802795,8
esp32_device_001,2026-05-19T13:23:50+12:00,38,-36.604633,174.802841,8
esp32_device_001,2026-05-19T13:23:55+12:00,39.3,-36.604637,174.802811,8
esp32_device_001,2026-05-19T13:24:00+12:00,38.7,-36.604652,174.80278,8
esp32_device_001,2026-05-19T13:24:05+12:00,38.9,-36.604671,174.802765,8
esp32_device_001,2026-05-19T13:24:10+12:00,40.7,-36.604664,174.802765,8
esp32_device_001,2026-05-19T13:24:15+12:00,40.9,-36.604652,174.802719,8
esp32_device_001,2026-05-19T13:24:20+12:00,39.3,-36.604668,174.802689,8
esp32_device_001,2026-05-19T13:24:25+12:00,36.6,-36.604679,174.802658,8
esp32_device_001,2026-05-19T13:24:30+12:00,33.6,-36.604668,174.802673,8
esp32_device_001,2026-05-19T13:24:35+12:00,31.3,-36.604645,174.802689,8
esp32_device_001,2026-05-19T13:24:40+12:00,29.1,-36.604614,174.802734,8
esp32_device_001,2026-05-19T13:24:45+12:00,26.6,-36.60463,174.80275,8
esp32_device_001,2026-05-19T13:24:50+12:00,24.6,-36.604637,174.802765,8
esp32_device_001,2026-05-19T13:24:55+12:00,23.6,-36.604626,174.80278,8
esp32_device_001,2026-05-19T13:25:00+12:00,22.2,-36.604633,174.802795,8
esp32_device_001,2026-05-19T13:25:05+12:00,20.9,-36.604656,174.80278,8
esp32_device_001,2026-05-19T13:25:10+12:00,20.3,-36.604668,174.802811,8
esp32_device_001,2026-05-19T13:25:15+12:00,19.8,-36.604675,174.802795,8
esp32_device_001,2026-05-19T13:25:20+12:00,19.7,-36.604698,174.80278,8
esp32_device_001,2026-05-19T13:25:25+12:00,19.6,-36.604717,174.80275,8
esp32_device_001,2026-05-19T13:25:30+12:00,19.8,-36.604744,174.80275,8
esp32_device_001,2026-05-19T13:25:35+12:00,19.9,-36.604744,174.802734,8
esp32_device_001,2026-05-19T13:25:40+12:00,21.6,-36.604748,174.802719,8
esp32_device_001,2026-05-19T13:25:45+12:00,22.7,-36.604774,174.802719,8
esp32_device_001,2026-05-19T13:25:50+12:00,23.3,-36.604786,174.802704,8
esp32_device_001,2026-05-19T13:25:55+12:00,23.6,-36.604774,174.802704,8
esp32_device_001,2026-05-19T13:26:00+12:00,23.5,-36.604782,174.802704,8
esp32_device_001,2026-05-19T13:26:05+12:00,23.9,-36.604782,174.802719,8
esp32_device_001,2026-05-19T13:26:10+12:00,22.4,-36.604748,174.802734,8
esp32_device_001,2026-05-19T13:26:15+12:00,18.4,-36.604683,174.80278,8
esp32_device_001,2026-05-19T13:26:20+12:00,18.3,-36.604694,174.80278,8
esp32_device_001,2026-05-19T13:26:25+12:00,18.4,-36.604698,174.802795,8
esp32_device_001,2026-05-19T13:26:30+12:00,13.6,-36.604652,174.802841,8
esp32_device_001,2026-05-19T13:26:35+12:00,12,-36.60466,174.802841,8
esp32_device_001,2026-05-19T13:26:40+12:00,12.1,-36.604675,174.802826,8
esp32_device_001,2026-05-19T13:26:45+12:00,12.7,-36.604679,174.802826,8
esp32_device_001,2026-05-19T13:26:50+12:00,15,-36.604706,174.802795,8
esp32_device_001,2026-05-19T13:26:55+12:00,15,-36.604683,174.802811,8
esp32_device_001,2026-05-19T13:27:00+12:00,14.9,-36.604687,174.802795,8
esp32_device_001,2026-05-19T13:27:05+12:00,15.8,-36.604702,174.80278,8
esp32_device_001,2026-05-19T13:27:10+12:00,16.7,-36.604721,174.80275,8
esp32_device_001,2026-05-19T13:27:15+12:00,17.5,-36.604702,174.80278,8
esp32_device_001,2026-05-19T13:27:20+12:00,18.1,-36.604706,174.80278,8
esp32_device_001,2026-05-19T13:27:25+12:00,18.6,-36.604721,174.802765,8
esp32_device_001,2026-05-19T13:27:30+12:00,19.4,-36.60474,174.802734,8
esp32_device_001,2026-05-19T13:27:35+12:00,21.7,-36.60482,174.802628,8
esp32_device_001,2026-05-19T13:27:50+12:00,32.9,-36.605038,174.802338,8
esp32_device_001,2026-05-19T13:27:55+12:00,34.3,-36.605011,174.802353,8
esp32_device_001,2026-05-19T13:28:00+12:00,34.8,-36.604942,174.802444,8
esp32_device_001,2026-05-19T13:28:05+12:00,35.4,-36.604885,174.80249,8
esp32_device_001,2026-05-19T13:28:10+12:00,33.8,-36.604813,174.802597,8
esp32_device_001,2026-05-19T13:28:15+12:00,34.2,-36.604805,174.802612,8
esp32_device_001,2026-05-19T13:28:20+12:00,35.5,-36.604816,174.802582,8
esp32_device_001,2026-05-19T13:28:25+12:00,37.6,-36.604816,174.802567,8
esp32_device_001,2026-05-19T13:28:30+12:00,40.4,-36.604813,174.802551,8
esp32_device_001,2026-05-19T13:28:35+12:00,42.5,-36.604782,174.802597,8
esp32_device_001,2026-05-19T13:28:40+12:00,44.1,-36.604774,174.802597,8
esp32_device_001,2026-05-19T13:28:45+12:00,46.9,-36.604797,174.802567,8
esp32_device_001,2026-05-19T13:28:50+12:00,47.6,-36.604786,174.802567,8
esp32_device_001,2026-05-19T13:28:55+12:00,47.5,-36.604774,174.802567,8
