dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2025-10-18T17:02:41+13:00,44.6,-36.63567,174.74791
esp32_device_001,2025-10-18T17:02:46+13:00,43.3,-36.635529,174.747726
esp32_device_001,2025-10-18T17:02:51+13:00,41.4,-36.635403,174.747513
esp32_device_001,2025-10-18T17:02:56+13:00,37.8,-36.635269,174.747131
esp32_device_001,2025-10-18T17:03:01+13:00,33.6,-36.635212,174.746613
esp32_device_001,2025-10-18T17:03:06+13:00,30.1,-36.635193,174.746017
esp32_device_001,2025-10-18T17:03:11+13:00,29.1,-36.63517,174.745499
esp32_device_001,2025-10-18T17:03:16+13:00,27.8,-36.635147,174.744995
esp32_device_001,2025-10-18T17:03:21+13:00,26,-36.635124,174.744446
esp32_device_001,2025-10-18T17:03:26+13:00,22.8,-36.635098,174.743851
esp32_device_001,2025-10-18T17:03:31+13:00,19.1,-36.635071,174.743149
esp32_device_001,2025-10-18T17:03:36+13:00,17.4,-36.635044,174.742447
esp32_device_001,2025-10-18T17:03:46+13:00,16.6,-36.634972,174.741272
esp32_device_001,2025-10-18T17:03:51+13:00,16.1,-36.634884,174.740799
esp32_device_001,2025-10-18T17:03:56+13:00,16,-36.634689,174.74025
esp32_device_001,2025-10-18T17:04:01+13:00,16.8,-36.634399,174.739807
esp32_device_001,2025-10-18T17:04:06+13:00,18.5,-36.633995,174.739349
esp32_device_001,2025-10-18T17:04:16+13:00,21.4,-36.633045,174.738388
esp32_device_001,2025-10-18T17:04:26+13:00,27.6,-36.632072,174.737289
esp32_device_001,2025-10-18T17:04:36+13:00,37.6,-36.63121,174.735886
esp32_device_001,2025-10-18T17:04:41+13:00,41.1,-36.630936,174.735077
esp32_device_001,2025-10-18T17:04:46+13:00,43.9,-36.630634,174.734421
esp32_device_001,2025-10-18T17:04:51+13:00,41.1,-36.630257,174.733917
esp32_device_001,2025-10-18T17:04:56+13:00,36.8,-36.62986,174.733429
esp32_device_001,2025-10-18T17:05:01+13:00,22.9,-36.62944,174.732956
esp32_device_001,2025-10-18T17:05:11+13:00,16.9,-36.628765,174.731873
esp32_device_001,2025-10-18T17:05:16+13:00,13.8,-36.628567,174.731415
esp32_device_001,2025-10-18T17:05:21+13:00,13.4,-36.628334,174.730881
esp32_device_001,2025-10-18T17:05:26+13:00,15.5,-36.628124,174.730255
esp32_device_001,2025-10-18T17:05:31+13:00,21,-36.628044,174.729584
esp32_device_001,2025-10-18T17:05:36+13:00,26.7,-36.627968,174.728882
esp32_device_001,2025-10-18T17:05:41+13:00,33.5,-36.62772,174.72818
esp32_device_001,2025-10-18T17:05:46+13:00,40,-36.627224,174.7276
esp32_device_001,2025-10-18T17:05:56+13:00,53.3,-36.626537,174.726303
esp32_device_001,2025-10-18T17:06:01+13:00,60,-36.626514,174.72551
esp32_device_001,2025-10-18T17:06:06+13:00,65.6,-36.626484,174.724701
esp32_device_001,2025-10-18T17:06:11+13:00,69.4,-36.626461,174.723892
esp32_device_001,2025-10-18T17:06:16+13:00,74.9,-36.626213,174.72319
esp32_device_001,2025-10-18T17:06:21+13:00,76.3,-36.625786,174.72261
esp32_device_001,2025-10-18T17:06:26+13:00,77.1,-36.625286,174.72226
esp32_device_001,2025-10-18T17:06:36+13:00,76.3,-36.624256,174.721802
esp32_device_001,2025-10-18T17:06:41+13:00,73.3,-36.623875,174.721146
esp32_device_001,2025-10-18T17:06:46+13:00,69,-36.623558,174.720459
esp32_device_001,2025-10-18T17:06:51+13:00,64.4,-36.623016,174.720108
esp32_device_001,2025-10-18T17:06:56+13:00,60.2,-36.62241,174.719757
esp32_device_001,2025-10-18T17:07:01+13:00,55.8,-36.621929,174.719147
esp32_device_001,2025-10-18T17:07:11+13:00,44.7,-36.621105,174.717697
esp32_device_001,2025-10-18T17:07:16+13:00,39.8,-36.620472,174.717178
esp32_device_001,2025-10-18T17:07:26+13:00,40.5,-36.619114,174.716385
esp32_device_001,2025-10-18T17:07:31+13:00,41.9,-36.618614,174.715668
esp32_device_001,2025-10-18T17:07:36+13:00,39.6,-36.618141,174.71492
esp32_device_001,2025-10-18T17:07:41+13:00,37.6,-36.617542,174.714355
esp32_device_001,2025-10-18T17:07:46+13:00,38.4,-36.616905,174.713989
esp32_device_001,2025-10-18T17:07:51+13:00,41,-36.616249,174.713623
esp32_device_001,2025-10-18T17:07:56+13:00,44.5,-36.615585,174.713303
esp32_device_001,2025-10-18T17:08:06+13:00,49.6,-36.614166,174.713135
esp32_device_001,2025-10-18T17:08:16+13:00,51.9,-36.612808,174.713089
esp32_device_001,2025-10-18T17:08:21+13:00,54.9,-36.612316,174.712509
esp32_device_001,2025-10-18T17:08:31+13:00,62.9,-36.61145,174.711166
esp32_device_001,2025-10-18T17:08:37+13:00,69.8,-36.611057,174.710327
esp32_device_001,2025-10-18T17:08:47+13:00,61.3,-36.611332,174.70871
esp32_device_001,2025-10-18T17:08:52+13:00,56,-36.611511,174.707855
esp32_device_001,2025-10-18T17:08:57+13:00,53.4,-36.611603,174.707001
esp32_device_001,2025-10-18T17:09:02+13:00,51.8,-36.61134,174.706223
esp32_device_001,2025-10-18T17:09:07+13:00,51.2,-36.610905,174.705505
esp32_device_001,2025-10-18T17:09:12+13:00,49.7,-36.610611,174.704697
esp32_device_001,2025-10-18T17:09:17+13:00,48.8,-36.610439,174.703857
esp32_device_001,2025-10-18T17:09:22+13:00,46.9,-36.610573,174.703064
esp32_device_001,2025-10-18T17:09:27+13:00,44.3,-36.610863,174.702316
esp32_device_001,2025-10-18T17:09:32+13:00,40.5,-36.611122,174.701538
esp32_device_001,2025-10-18T17:09:37+13:00,38.3,-36.611267,174.700684
esp32_device_001,2025-10-18T17:09:42+13:00,38.1,-36.611389,174.699905
esp32_device_001,2025-10-18T17:09:47+13:00,34.9,-36.6115,174.699142
esp32_device_001,2025-10-18T17:09:52+13:00,29.5,-36.611618,174.698318
esp32_device_001,2025-10-18T17:09:57+13:00,25.5,-36.611759,174.697479
esp32_device_001,2025-10-18T17:10:02+13:00,25.6,-36.611908,174.69664
esp32_device_001,2025-10-18T17:10:07+13:00,29.6,-36.612057,174.695877
esp32_device_001,2025-10-18T17:10:12+13:00,31.8,-36.612202,174.695129
esp32_device_001,2025-10-18T17:10:17+13:00,30.8,-36.61237,174.694382
esp32_device_001,2025-10-18T17:10:22+13:00,29.4,-36.612583,174.693604
esp32_device_001,2025-10-18T17:10:27+13:00,32.1,-36.612816,174.692764
esp32_device_001,2025-10-18T17:10:32+13:00,39.1,-36.613049,174.691986
esp32_device_001,2025-10-18T17:10:37+13:00,46.1,-36.613361,174.691345
esp32_device_001,2025-10-18T17:10:42+13:00,50.1,-36.613708,174.690704
esp32_device_001,2025-10-18T17:10:47+13:00,51.8,-36.613918,174.689987
esp32_device_001,2025-10-18T17:10:52+13:00,52.5,-36.613926,174.689301
esp32_device_001,2025-10-18T17:10:57+13:00,54.7,-36.613846,174.68866
esp32_device_001,2025-10-18T17:11:02+13:00,57.9,-36.613731,174.687943
esp32_device_001,2025-10-18T17:11:07+13:00,61.5,-36.613689,174.687164
esp32_device_001,2025-10-18T17:11:12+13:00,61.1,-36.613728,174.686386
esp32_device_001,2025-10-18T17:11:17+13:00,57.2,-36.61377,174.685593
esp32_device_001,2025-10-18T17:11:22+13:00,55.2,-36.613972,174.684769
esp32_device_001,2025-10-18T17:11:27+13:00,54,-36.614368,174.684006
esp32_device_001,2025-10-18T17:11:32+13:00,52.7,-36.614796,174.683258
esp32_device_001,2025-10-18T17:11:37+13:00,51.1,-36.615246,174.682495
esp32_device_001,2025-10-18T17:11:42+13:00,49.4,-36.6157,174.681732
esp32_device_001,2025-10-18T17:11:47+13:00,47.2,-36.616108,174.680893
esp32_device_001,2025-10-18T17:11:52+13:00,43,-36.616535,174.680038
esp32_device_001,2025-10-18T17:11:57+13:00,35.2,-36.617039,174.679291
esp32_device_001,2025-10-18T17:12:02+13:00,26.8,-36.617607,174.678604
esp32_device_001,2025-10-18T17:12:07+13:00,18.5,-36.618202,174.677933
esp32_device_001,2025-10-18T17:12:12+13:00,15.4,-36.618786,174.677231
esp32_device_001,2025-10-18T17:12:17+13:00,15,-36.61927,174.676514
esp32_device_001,2025-10-18T17:12:22+13:00,15.1,-36.619743,174.675797
esp32_device_001,2025-10-18T17:12:27+13:00,18.9,-36.620224,174.675079
esp32_device_001,2025-10-18T17:12:32+13:00,24,-36.62064,174.674347
esp32_device_001,2025-10-18T17:12:37+13:00,27.7,-36.620964,174.673599
esp32_device_001,2025-10-18T17:12:42+13:00,29,-36.621193,174.673035
esp32_device_001,2025-10-18T17:12:47+13:00,29,-36.621315,174.672684
esp32_device_001,2025-10-18T17:12:52+13:00,29.2,-36.621353,174.672577
esp32_device_001,2025-10-18T17:12:57+13:00,29.6,-36.621414,174.672394
esp32_device_001,2025-10-18T17:13:02+13:00,29.2,-36.621563,174.671875
esp32_device_001,2025-10-18T17:13:07+13:00,27.7,-36.621735,174.671219
esp32_device_001,2025-10-18T17:13:12+13:00,24.9,-36.621929,174.670517
esp32_device_001,2025-10-18T17:13:17+13:00,22.6,-36.622173,174.669785
esp32_device_001,2025-10-18T17:13:22+13:00,22.3,-36.62244,174.669098
esp32_device_001,2025-10-18T17:13:27+13:00,22.1,-36.622723,174.668518
esp32_device_001,2025-10-18T17:13:32+13:00,21.8,-36.622982,174.66806
esp32_device_001,2025-10-18T17:13:42+13:00,21.5,-36.623608,174.666916
esp32_device_001,2025-10-18T17:13:47+13:00,20.8,-36.623978,174.666229
esp32_device_001,2025-10-18T17:13:52+13:00,21,-36.62434,174.665482
esp32_device_001,2025-10-18T17:13:57+13:00,24.7,-36.624653,174.664734
esp32_device_001,2025-10-18T17:14:02+13:00,26.3,-36.624821,174.664261
esp32_device_001,2025-10-18T17:14:07+13:00,26.8,-36.624844,174.664215
esp32_device_001,2025-10-18T17:14:12+13:00,27.3,-36.624855,174.6642
esp32_device_001,2025-10-18T17:14:17+13:00,26.7,-36.624973,174.664078
esp32_device_001,2025-10-18T17:14:22+13:00,28.4,-36.62513,174.663666
esp32_device_001,2025-10-18T17:14:27+13:00,30,-36.625195,174.662979
esp32_device_001,2025-10-18T17:14:32+13:00,32,-36.625313,174.662277
esp32_device_001,2025-10-18T17:14:37+13:00,33.4,-36.625622,174.661835
esp32_device_001,2025-10-18T17:14:42+13:00,35.9,-36.625797,174.661194
esp32_device_001,2025-10-18T17:14:47+13:00,39.5,-36.626144,174.660492
esp32_device_001,2025-10-18T17:14:52+13:00,41,-36.626553,174.659729
esp32_device_001,2025-10-18T17:14:57+13:00,42.2,-36.62693,174.659012
esp32_device_001,2025-10-18T17:15:02+13:00,43.5,-36.627243,174.658432
esp32_device_001,2025-10-18T17:15:07+13:00,45,-36.627426,174.658035
esp32_device_001,2025-10-18T17:15:12+13:00,43.3,-36.627182,174.65773
esp32_device_001,2025-10-18T17:15:17+13:00,35.6,-36.626762,174.657272
esp32_device_001,2025-10-18T17:15:22+13:00,26.5,-36.626217,174.656723
esp32_device_001,2025-10-18T17:15:27+13:00,21.4,-36.625599,174.656158
esp32_device_001,2025-10-18T17:15:32+13:00,22,-36.624954,174.655624
esp32_device_001,2025-10-18T17:15:42+13:00,28.9,-36.623817,174.654449
esp32_device_001,2025-10-18T17:15:47+13:00,29.7,-36.6236,174.653885
esp32_device_001,2025-10-18T17:15:52+13:00,30.1,-36.623573,174.653549
esp32_device_001,2025-10-18T17:15:57+13:00,31.1,-36.623581,174.653152
esp32_device_001,2025-10-18T17:16:02+13:00,32.1,-36.623707,174.652557
esp32_device_001,2025-10-18T17:16:07+13:00,32,-36.624004,174.65184
esp32_device_001,2025-10-18T17:16:12+13:00,31.3,-36.624458,174.651077
esp32_device_001,2025-10-18T17:16:17+13:00,30.3,-36.624989,174.650269
esp32_device_001,2025-10-18T17:16:22+13:00,29.3,-36.625542,174.649384
esp32_device_001,2025-10-18T17:16:27+13:00,29.1,-36.625954,174.648376
esp32_device_001,2025-10-18T17:16:32+13:00,28.6,-36.626263,174.647278
esp32_device_001,2025-10-18T17:16:37+13:00,30,-36.626568,174.646194
esp32_device_001,2025-10-18T17:16:42+13:00,30.1,-36.62685,174.645126
esp32_device_001,2025-10-18T17:16:47+13:00,29,-36.627098,174.644073
esp32_device_001,2025-10-18T17:16:52+13:00,28.2,-36.62738,174.64299
esp32_device_001,2025-10-18T17:16:57+13:00,28.6,-36.627678,174.641907
esp32_device_001,2025-10-18T17:17:02+13:00,29,-36.627914,174.640793
esp32_device_001,2025-10-18T17:17:07+13:00,30.3,-36.628113,174.639664
esp32_device_001,2025-10-18T17:17:12+13:00,31.4,-36.628292,174.63855
esp32_device_001,2025-10-18T17:17:17+13:00,32.4,-36.628296,174.637421
esp32_device_001,2025-10-18T17:17:22+13:00,32.8,-36.628242,174.636276
esp32_device_001,2025-10-18T17:17:27+13:00,33.1,-36.628429,174.635132
esp32_device_001,2025-10-18T17:17:32+13:00,33.7,-36.628674,174.633987
esp32_device_001,2025-10-18T17:17:37+13:00,34.7,-36.628914,174.632858
esp32_device_001,2025-10-18T17:17:42+13:00,35.7,-36.629333,174.631805
esp32_device_001,2025-10-18T17:17:47+13:00,37.5,-36.629936,174.63092
esp32_device_001,2025-10-18T17:17:57+13:00,42.9,-36.630562,174.62886
esp32_device_001,2025-10-18T17:18:02+13:00,43,-36.630753,174.627747
esp32_device_001,2025-10-18T17:18:17+13:00,42.4,-36.631481,174.624344
esp32_device_001,2025-10-18T17:18:32+13:00,53.6,-36.632462,174.621185
esp32_device_001,2025-10-18T17:18:37+13:00,56.1,-36.632694,174.620148
esp32_device_001,2025-10-18T17:20:38+13:00,42.5,-36.63868,174.597565
esp32_device_001,2025-10-18T17:20:48+13:00,42.4,-36.639164,174.595139
esp32_device_001,2025-10-18T17:20:53+13:00,43.5,-36.639397,174.593933
esp32_device_001,2025-10-18T17:20:58+13:00,41.9,-36.63961,174.592712
esp32_device_001,2025-10-18T17:21:03+13:00,40.3,-36.639828,174.591492
esp32_device_001,2025-10-18T17:21:08+13:00,39.3,-36.640068,174.590286
esp32_device_001,2025-10-18T17:21:13+13:00,38.1,-36.640465,174.589172
esp32_device_001,2025-10-18T17:21:18+13:00,37.4,-36.640942,174.588135
esp32_device_001,2025-10-18T17:21:23+13:00,36.2,-36.641228,174.58699
esp32_device_001,2025-10-18T17:21:28+13:00,34.8,-36.64138,174.585815
esp32_device_001,2025-10-18T17:21:33+13:00,34.7,-36.641529,174.584656
esp32_device_001,2025-10-18T17:21:38+13:00,38.7,-36.64167,174.583496
esp32_device_001,2025-10-18T17:21:43+13:00,39.1,-36.641766,174.582336
esp32_device_001,2025-10-18T17:21:48+13:00,35.9,-36.641708,174.581238
esp32_device_001,2025-10-18T17:21:53+13:00,32.7,-36.64164,174.580124
esp32_device_001,2025-10-18T17:21:58+13:00,32.3,-36.64156,174.578964
esp32_device_001,2025-10-18T17:22:03+13:00,32.7,-36.641472,174.577774
esp32_device_001,2025-10-18T17:22:08+13:00,33.3,-36.641384,174.576569
esp32_device_001,2025-10-18T17:22:13+13:00,32.9,-36.641296,174.575378
esp32_device_001,2025-10-18T17:22:18+13:00,30.2,-36.641212,174.574173
esp32_device_001,2025-10-18T17:22:23+13:00,31.3,-36.641125,174.572922
esp32_device_001,2025-10-18T17:22:28+13:00,32.1,-36.641041,174.571716
esp32_device_001,2025-10-18T17:22:33+13:00,32.1,-36.640957,174.570526
esp32_device_001,2025-10-18T17:22:38+13:00,30.9,-36.640865,174.569321
esp32_device_001,2025-10-18T17:22:43+13:00,30.8,-36.640778,174.56813
esp32_device_001,2025-10-18T17:22:48+13:00,30.3,-36.640694,174.56694
esp32_device_001,2025-10-18T17:22:53+13:00,31,-36.640614,174.56575
esp32_device_001,2025-10-18T17:22:58+13:00,31.8,-36.640526,174.564545
esp32_device_001,2025-10-18T17:23:03+13:00,31.9,-36.640442,174.56337
esp32_device_001,2025-10-18T17:23:08+13:00,30.1,-36.640362,174.562225
esp32_device_001,2025-10-18T17:23:13+13:00,31.2,-36.640301,174.561157
esp32_device_001,2025-10-18T17:23:18+13:00,31.6,-36.640182,174.560242
esp32_device_001,2025-10-18T17:23:23+13:00,31.4,-36.639881,174.559479
esp32_device_001,2025-10-18T17:23:28+13:00,30.5,-36.639431,174.558853
esp32_device_001,2025-10-18T17:23:33+13:00,29.5,-36.638962,174.558289
esp32_device_001,2025-10-18T17:23:38+13:00,26,-36.638493,174.557724
esp32_device_001,2025-10-18T17:23:43+13:00,24.9,-36.638027,174.557159
esp32_device_001,2025-10-18T17:23:48+13:00,25,-36.6376,174.556656
esp32_device_001,2025-10-18T17:23:53+13:00,23.2,-36.637222,174.556076
esp32_device_001,2025-10-18T17:23:58+13:00,22.5,-36.636883,174.555481
esp32_device_001,2025-10-18T17:24:03+13:00,22.4,-36.636543,174.554886
esp32_device_001,2025-10-18T17:24:08+13:00,22.1,-36.636204,174.554291
esp32_device_001,2025-10-18T17:24:13+13:00,22.2,-36.635857,174.55368
esp32_device_001,2025-10-18T17:24:18+13:00,22.6,-36.635506,174.553055
esp32_device_001,2025-10-18T17:24:23+13:00,23.1,-36.635155,174.552444
esp32_device_001,2025-10-18T17:24:28+13:00,22.5,-36.6348,174.551834
esp32_device_001,2025-10-18T17:24:33+13:00,21.3,-36.634602,174.551147
esp32_device_001,2025-10-18T17:24:38+13:00,20.9,-36.634792,174.550446
esp32_device_001,2025-10-18T17:24:43+13:00,21.5,-36.634998,174.549744
esp32_device_001,2025-10-18T17:24:48+13:00,22,-36.635212,174.549042
esp32_device_001,2025-10-18T17:24:53+13:00,23.3,-36.63538,174.548309
esp32_device_001,2025-10-18T17:24:58+13:00,27,-36.635403,174.54747
esp32_device_001,2025-10-18T17:25:03+13:00,28.4,-36.635208,174.546555
esp32_device_001,2025-10-18T17:25:08+13:00,29.7,-36.634964,174.545593
esp32_device_001,2025-10-18T17:25:13+13:00,31.9,-36.634701,174.544571
esp32_device_001,2025-10-18T17:25:18+13:00,31.7,-36.634441,174.543533
esp32_device_001,2025-10-18T17:25:23+13:00,27.1,-36.634182,174.542496
esp32_device_001,2025-10-18T17:25:28+13:00,24.6,-36.633991,174.541382
esp32_device_001,2025-10-18T17:25:33+13:00,30,-36.634094,174.540268
esp32_device_001,2025-10-18T17:25:39+13:00,30,-36.634304,174.53894
esp32_device_001,2025-10-18T17:25:44+13:00,30,-36.634491,174.537827
esp32_device_001,2025-10-18T17:25:49+13:00,30,-36.634682,174.536697
esp32_device_001,2025-10-18T17:25:54+13:00,30,-36.634949,174.535629
esp32_device_001,2025-10-18T17:25:59+13:00,30,-36.635204,174.534515
esp32_device_001,2025-10-18T17:26:04+13:00,30,-36.6353,174.533325
esp32_device_001,2025-10-18T17:26:09+13:00,30,-36.635387,174.532196
esp32_device_001,2025-10-18T17:26:14+13:00,30,-36.635479,174.531113
esp32_device_001,2025-10-18T17:26:19+13:00,30,-36.635559,174.530045
esp32_device_001,2025-10-18T17:26:24+13:00,30,-36.635597,174.528915
esp32_device_001,2025-10-18T17:26:29+13:00,30,-36.635315,174.527802
esp32_device_001,2025-10-18T17:26:34+13:00,30,-36.634865,174.526779
esp32_device_001,2025-10-18T17:26:39+13:00,30,-36.634407,174.525742
esp32_device_001,2025-10-18T17:26:44+13:00,30,-36.633942,174.524704
esp32_device_001,2025-10-18T17:26:49+13:00,30,-36.633488,174.523682
esp32_device_001,2025-10-18T17:26:54+13:00,30,-36.633045,174.522659
esp32_device_001,2025-10-18T17:26:59+13:00,30,-36.632607,174.521667
esp32_device_001,2025-10-18T17:27:04+13:00,30,-36.63216,174.520645
esp32_device_001,2025-10-18T17:27:09+13:00,30,-36.63171,174.519623
esp32_device_001,2025-10-18T17:27:14+13:00,30,-36.631271,174.518646
esp32_device_001,2025-10-18T17:27:19+13:00,30,-36.630844,174.51767
esp32_device_001,2025-10-18T17:27:24+13:00,30,-36.63039,174.516708
esp32_device_001,2025-10-18T17:27:29+13:00,30,-36.629765,174.5159
esp32_device_001,2025-10-18T17:27:34+13:00,30,-36.629097,174.515137
esp32_device_001,2025-10-18T17:27:39+13:00,30,-36.628422,174.514374
esp32_device_001,2025-10-18T17:27:44+13:00,30,-36.627739,174.51358
esp32_device_001,2025-10-18T17:27:49+13:00,30,-36.627037,174.512787
esp32_device_001,2025-10-18T17:27:54+13:00,30,-36.626472,174.511902
esp32_device_001,2025-10-18T17:27:59+13:00,30,-36.626209,174.510818
esp32_device_001,2025-10-18T17:28:04+13:00,30,-36.626026,174.509705
esp32_device_001,2025-10-18T17:28:09+13:00,30,-36.625835,174.508575
esp32_device_001,2025-10-18T17:28:14+13:00,30,-36.625622,174.507462
esp32_device_001,2025-10-18T17:28:19+13:00,30,-36.625237,174.50647
esp32_device_001,2025-10-18T17:28:24+13:00,30,-36.625111,174.505417
esp32_device_001,2025-10-18T17:28:29+13:00,30,-36.625076,174.504395
esp32_device_001,2025-10-18T17:28:34+13:00,30,-36.62487,174.503464
esp32_device_001,2025-10-18T17:28:39+13:00,30,-36.624699,174.50264
esp32_device_001,2025-10-18T17:28:44+13:00,30,-36.62476,174.502258
esp32_device_001,2025-10-18T17:28:49+13:00,30,-36.624825,174.502197
esp32_device_001,2025-10-18T17:28:54+13:00,30,-36.625149,174.502106
esp32_device_001,2025-10-18T17:28:59+13:00,30,-36.625759,174.50206
esp32_device_001,2025-10-18T17:29:04+13:00,30,-36.626354,174.501694
esp32_device_001,2025-10-18T17:29:09+13:00,30,-36.626713,174.500977
esp32_device_001,2025-10-18T17:29:14+13:00,30,-36.627106,174.500168
esp32_device_001,2025-10-18T17:29:19+13:00,30,-36.627514,174.499252
esp32_device_001,2025-10-18T17:29:24+13:00,30,-36.627926,174.498322
esp32_device_001,2025-10-18T17:29:29+13:00,30,-36.628174,174.49736
esp32_device_001,2025-10-18T17:29:34+13:00,30,-36.628197,174.496292
esp32_device_001,2025-10-18T17:29:39+13:00,30,-36.628208,174.495178
esp32_device_001,2025-10-18T17:29:44+13:00,30,-36.628262,174.494125
esp32_device_001,2025-10-18T17:29:49+13:00,30,-36.628784,174.493332
esp32_device_001,2025-10-18T17:29:54+13:00,30,-36.629559,174.492737
esp32_device_001,2025-10-18T17:29:59+13:00,30,-36.630379,174.492126
esp32_device_001,2025-10-18T17:30:04+13:00,30,-36.631195,174.491562
esp32_device_001,2025-10-18T17:30:09+13:00,30,-36.631866,174.490982
esp32_device_001,2025-10-18T17:30:14+13:00,30,-36.632301,174.490128
esp32_device_001,2025-10-18T17:30:19+13:00,30,-36.632755,174.489166
esp32_device_001,2025-10-18T17:30:24+13:00,30,-36.633228,174.488174
esp32_device_001,2025-10-18T17:30:29+13:00,30,-36.633682,174.487213
esp32_device_001,2025-10-18T17:30:34+13:00,30,-36.634117,174.486282
esp32_device_001,2025-10-18T17:30:39+13:00,30,-36.634567,174.485336
esp32_device_001,2025-10-18T17:30:44+13:00,30,-36.635063,174.484299
esp32_device_001,2025-10-18T17:30:49+13:00,30,-36.635559,174.483261
esp32_device_001,2025-10-18T17:30:54+13:00,30,-36.636066,174.482193
esp32_device_001,2025-10-18T17:30:59+13:00,30,-36.636597,174.481094
esp32_device_001,2025-10-18T17:31:04+13:00,30,-36.637115,174.480026
esp32_device_001,2025-10-18T17:31:09+13:00,30,-36.63765,174.479019
esp32_device_001,2025-10-18T17:31:14+13:00,30,-36.638176,174.477966
esp32_device_001,2025-10-18T17:31:19+13:00,30,-36.638699,174.476898
esp32_device_001,2025-10-18T17:31:24+13:00,30,-36.639191,174.475891
esp32_device_001,2025-10-18T17:31:29+13:00,30,-36.639679,174.474899
esp32_device_001,2025-10-18T17:31:34+13:00,30,-36.640209,174.473907
esp32_device_001,2025-10-18T17:31:39+13:00,30,-36.640808,174.472961
esp32_device_001,2025-10-18T17:31:44+13:00,30,-36.641304,174.47197
esp32_device_001,2025-10-18T17:31:49+13:00,30,-36.64188,174.471085
esp32_device_001,2025-10-18T17:31:54+13:00,30,-36.642555,174.470276
esp32_device_001,2025-10-18T17:31:59+13:00,30,-36.643032,174.469284
esp32_device_001,2025-10-18T17:32:04+13:00,30,-36.643013,174.468124
esp32_device_001,2025-10-18T17:32:09+13:00,30,-36.642857,174.466904
esp32_device_001,2025-10-18T17:32:14+13:00,30,-36.6427,174.465637
esp32_device_001,2025-10-18T17:32:19+13:00,30,-36.64254,174.46434
esp32_device_001,2025-10-18T17:32:24+13:00,30,-36.642406,174.463028
esp32_device_001,2025-10-18T17:32:29+13:00,30,-36.642277,174.461716
esp32_device_001,2025-10-18T17:32:34+13:00,30,-36.642204,174.460434
esp32_device_001,2025-10-18T17:32:39+13:00,30,-36.642452,174.459229
esp32_device_001,2025-10-18T17:32:44+13:00,30,-36.642925,174.458206
esp32_device_001,2025-10-18T17:32:49+13:00,30,-36.643677,174.457443
esp32_device_001,2025-10-18T17:32:54+13:00,30,-36.644432,174.45668
esp32_device_001,2025-10-18T17:32:59+13:00,30,-36.645123,174.455826
esp32_device_001,2025-10-18T17:33:04+13:00,30,-36.645584,174.454773
esp32_device_001,2025-10-18T17:33:09+13:00,30,-36.645763,174.453552
esp32_device_001,2025-10-18T17:33:14+13:00,30,-36.645874,174.452286
esp32_device_001,2025-10-18T17:33:19+13:00,30,-36.645969,174.451019
esp32_device_001,2025-10-18T17:33:24+13:00,30,-36.645981,174.449768
esp32_device_001,2025-10-18T17:33:29+13:00,30,-36.645893,174.448547
esp32_device_001,2025-10-18T17:33:34+13:00,30,-36.646038,174.447388
esp32_device_001,2025-10-18T17:33:39+13:00,30,-36.6465,174.446457
esp32_device_001,2025-10-18T17:33:44+13:00,30,-36.647312,174.446213
esp32_device_001,2025-10-18T17:33:49+13:00,30,-36.648167,174.446609
esp32_device_001,2025-10-18T17:33:54+13:00,30,-36.649094,174.446747
esp32_device_001,2025-10-18T17:33:59+13:00,30,-36.650059,174.446503
esp32_device_001,2025-10-18T17:34:04+13:00,30,-36.651051,174.446381
esp32_device_001,2025-10-18T17:34:09+13:00,30,-36.652039,174.446487
esp32_device_001,2025-10-18T17:34:14+13:00,30,-36.652824,174.447159
esp32_device_001,2025-10-18T17:34:19+13:00,30,-36.653488,174.44809
esp32_device_001,2025-10-18T17:34:24+13:00,30,-36.654266,174.448807
esp32_device_001,2025-10-18T17:34:29+13:00,30,-36.655128,174.449356
esp32_device_001,2025-10-18T17:34:34+13:00,30,-36.656002,174.44986
esp32_device_001,2025-10-18T17:34:39+13:00,30,-36.656921,174.450073
esp32_device_001,2025-10-18T17:34:44+13:00,30,-36.657799,174.450226
esp32_device_001,2025-10-18T17:34:49+13:00,30,-36.658577,174.450638
esp32_device_001,2025-10-18T17:34:54+13:00,23,-36.659248,174.451401
esp32_device_001,2025-10-18T17:34:59+13:00,23,-36.659988,174.451889
esp32_device_001,2025-10-18T17:35:04+13:00,23,-36.660816,174.451706
esp32_device_001,2025-10-18T17:35:09+13:00,23,-36.661583,174.451172
esp32_device_001,2025-10-18T17:35:14+13:00,23,-36.662342,174.450638
esp32_device_001,2025-10-18T17:35:19+13:00,23,-36.663231,174.450317
esp32_device_001,2025-10-18T17:35:24+13:00,23,-36.664211,174.450439
esp32_device_001,2025-10-18T17:35:29+13:00,23,-36.66515,174.450592
esp32_device_001,2025-10-18T17:35:34+13:00,23,-36.666008,174.450775
esp32_device_001,2025-10-18T17:35:39+13:00,8,-36.666782,174.45108
esp32_device_001,2025-10-18T17:35:44+13:00,8,-36.667538,174.451401
esp32_device_001,2025-10-18T17:35:49+13:00,8,-36.668278,174.451706
esp32_device_001,2025-10-18T17:35:54+13:00,8,-36.668976,174.45192
esp32_device_001,2025-10-18T17:35:59+13:00,8,-36.66967,174.451859
esp32_device_001,2025-10-18T17:36:04+13:00,8,-36.670315,174.451614
