dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-11-28T09:15:37+13:00,55.4,-36.604755,174.802689,1,False
esp32_device_001,2025-11-28T09:15:42+13:00,55.9,-36.60474,174.802719,1,False
esp32_device_001,2025-11-28T09:15:47+13:00,56.8,-36.604664,174.802734,1,False
esp32_device_001,2025-11-28T09:15:52+13:00,56.5,-36.604427,174.802567,1,False
esp32_device_001,2025-11-28T09:15:57+13:00,55.6,-36.604042,174.802322,1,False
esp32_device_001,2025-11-28T09:16:02+13:00,56.3,-36.603718,174.802139,1,False
esp32_device_001,2025-11-28T09:16:07+13:00,56,-36.603577,174.801773,1,False
esp32_device_001,2025-11-28T09:16:12+13:00,55.8,-36.603432,174.801132,1,False
esp32_device_001,2025-11-28T09:16:17+13:00,55.6,-36.603252,174.800369,1,False
esp32_device_001,2025-11-28T09:16:22+13:00,55.6,-36.603092,174.799637,1,False
esp32_device_001,2025-11-28T09:16:27+13:00,56.3,-36.603294,174.798965,1,False
esp32_device_001,2025-11-28T09:16:32+13:00,55.5,-36.603664,174.798279,1,False
esp32_device_001,2025-11-28T09:16:37+13:00,55.3,-36.604031,174.797592,1,False
esp32_device_001,2025-11-28T09:16:42+13:00,53,-36.604412,174.796906,1,False
esp32_device_001,2025-11-28T09:16:47+13:00,51.1,-36.604744,174.796143,1,False
esp32_device_001,2025-11-28T09:16:52+13:00,44.9,-36.604912,174.795303,1,False
esp32_device_001,2025-11-28T09:16:57+13:00,39.8,-36.605087,174.794434,1,False
esp32_device_001,2025-11-28T09:17:02+13:00,33.9,-36.605206,174.793594,1,False
esp32_device_001,2025-11-28T09:17:07+13:00,27.5,-36.605114,174.79274,1,False
esp32_device_001,2025-11-28T09:17:12+13:00,18.1,-36.605007,174.791855,1,False
esp32_device_001,2025-11-28T09:17:17+13:00,17.4,-36.604908,174.790939,1,False
esp32_device_001,2025-11-28T09:17:22+13:00,22.4,-36.604912,174.790054,1,False
esp32_device_001,2025-11-28T09:17:27+13:00,27.7,-36.605034,174.789215,1,False
esp32_device_001,2025-11-28T09:17:32+13:00,32.8,-36.605137,174.788391,1,False
esp32_device_001,2025-11-28T09:17:37+13:00,40.5,-36.605225,174.787567,1,False
esp32_device_001,2025-11-28T09:17:42+13:00,48.6,-36.605362,174.786774,1,False
esp32_device_001,2025-11-28T09:17:47+13:00,55.6,-36.605732,174.786148,1,False
esp32_device_001,2025-11-28T09:17:52+13:00,60.3,-36.606285,174.78566,1,False
esp32_device_001,2025-11-28T09:17:57+13:00,67.1,-36.606834,174.785172,1,False
esp32_device_001,2025-11-28T09:18:02+13:00,69.6,-36.607372,174.784683,1,False
esp32_device_001,2025-11-28T09:18:07+13:00,68.3,-36.607937,174.784164,1,False
esp32_device_001,2025-11-28T09:18:12+13:00,64.5,-36.608524,174.783646,1,False
esp32_device_001,2025-11-28T09:18:17+13:00,62.5,-36.609127,174.783112,1,False
esp32_device_001,2025-11-28T09:18:22+13:00,65.3,-36.609608,174.782425,1,False
esp32_device_001,2025-11-28T09:18:27+13:00,68.4,-36.609898,174.781586,1,False
esp32_device_001,2025-11-28T09:18:32+13:00,75.3,-36.610218,174.780838,1,False
esp32_device_001,2025-11-28T09:18:37+13:00,79.8,-36.610767,174.780411,1,False
esp32_device_001,2025-11-28T09:18:42+13:00,82.8,-36.611298,174.780121,1,False
esp32_device_001,2025-11-28T09:18:47+13:00,83,-36.61166,174.779755,1,False
esp32_device_001,2025-11-28T09:18:52+13:00,82.1,-36.611797,174.779434,1,False
esp32_device_001,2025-11-28T09:18:57+13:00,80.1,-36.611893,174.778915,1,False
esp32_device_001,2025-11-28T09:19:02+13:00,77.9,-36.612019,174.77832,1,False
esp32_device_001,2025-11-28T09:19:07+13:00,76.6,-36.612225,174.777725,1,False
esp32_device_001,2025-11-28T09:19:12+13:00,77,-36.612511,174.77713,1,False
esp32_device_001,2025-11-28T09:19:17+13:00,79,-36.612789,174.77655,1,False
esp32_device_001,2025-11-28T09:19:22+13:00,80.9,-36.613049,174.776031,1,False
esp32_device_001,2025-11-28T09:19:27+13:00,83.1,-36.61335,174.775497,1,False
esp32_device_001,2025-11-28T09:19:32+13:00,84.8,-36.613815,174.775101,1,False
esp32_device_001,2025-11-28T09:19:37+13:00,83.5,-36.614376,174.774933,1,False
esp32_device_001,2025-11-28T09:19:42+13:00,81.1,-36.614922,174.774918,1,False
esp32_device_001,2025-11-28T09:19:47+13:00,80.1,-36.615433,174.774857,1,False
esp32_device_001,2025-11-28T09:19:52+13:00,78.7,-36.615955,174.774567,1,False
esp32_device_001,2025-11-28T09:19:57+13:00,77.3,-36.616478,174.774216,1,False
esp32_device_001,2025-11-28T09:20:02+13:00,73,-36.61697,174.773987,1,False
esp32_device_001,2025-11-28T09:20:07+13:00,67.5,-36.617485,174.773972,1,False
esp32_device_001,2025-11-28T09:20:12+13:00,63.3,-36.618023,174.774033,1,False
esp32_device_001,2025-11-28T09:20:17+13:00,58.7,-36.618576,174.774017,1,False
esp32_device_001,2025-11-28T09:20:22+13:00,53.1,-36.619152,174.773926,1,False
esp32_device_001,2025-11-28T09:20:27+13:00,47.9,-36.619671,174.773743,1,False
esp32_device_001,2025-11-28T09:20:32+13:00,42.8,-36.62019,174.773651,1,False
esp32_device_001,2025-11-28T09:20:37+13:00,38.2,-36.620667,174.77356,1,False
esp32_device_001,2025-11-28T09:20:42+13:00,35.1,-36.620991,174.773438,1,False
esp32_device_001,2025-11-28T09:20:47+13:00,33.4,-36.621193,174.773239,1,False
esp32_device_001,2025-11-28T09:20:52+13:00,28.9,-36.621346,174.77301,1,False
esp32_device_001,2025-11-28T09:20:57+13:00,25.2,-36.621506,174.772766,1,False
esp32_device_001,2025-11-28T09:21:02+13:00,24.6,-36.621674,174.772552,1,False
esp32_device_001,2025-11-28T09:21:07+13:00,24.2,-36.621895,174.772308,1,False
esp32_device_001,2025-11-28T09:21:12+13:00,24.7,-36.622139,174.772064,1,False
esp32_device_001,2025-11-28T09:21:17+13:00,27.7,-36.622406,174.77179,1,False
esp32_device_001,2025-11-28T09:21:22+13:00,30.3,-36.62273,174.771469,1,False
esp32_device_001,2025-11-28T09:21:27+13:00,33.6,-36.623047,174.771133,1,False
esp32_device_001,2025-11-28T09:21:32+13:00,36.3,-36.623417,174.770767,1,False
esp32_device_001,2025-11-28T09:21:37+13:00,39.9,-36.623798,174.77037,1,False
esp32_device_001,2025-11-28T09:21:42+13:00,43.1,-36.624157,174.77002,1,False
esp32_device_001,2025-11-28T09:21:47+13:00,46.6,-36.624454,174.769867,1,False
esp32_device_001,2025-11-28T09:21:52+13:00,49.4,-36.62479,174.769775,1,False
esp32_device_001,2025-11-28T09:21:57+13:00,50.7,-36.625191,174.769669,1,False
esp32_device_001,2025-11-28T09:22:02+13:00,50.9,-36.625664,174.769562,1,False
esp32_device_001,2025-11-28T09:22:07+13:00,48.8,-36.626194,174.76944,1,False
esp32_device_001,2025-11-28T09:22:12+13:00,46.1,-36.62677,174.769318,1,False
esp32_device_001,2025-11-28T09:22:17+13:00,42.6,-36.627377,174.769257,1,False
esp32_device_001,2025-11-28T09:22:22+13:00,41,-36.627941,174.769119,1,False
esp32_device_001,2025-11-28T09:22:27+13:00,40.5,-36.628307,174.768661,1,False
esp32_device_001,2025-11-28T09:22:32+13:00,37.6,-36.628567,174.768066,1,False
esp32_device_001,2025-11-28T09:22:37+13:00,38.2,-36.629028,174.76767,1,False
esp32_device_001,2025-11-28T09:22:42+13:00,42.3,-36.629559,174.767334,1,False
esp32_device_001,2025-11-28T09:22:47+13:00,45.9,-36.629921,174.766876,1,False
esp32_device_001,2025-11-28T09:22:52+13:00,44.1,-36.630127,174.766266,1,False
esp32_device_001,2025-11-28T09:22:57+13:00,40,-36.630348,174.765594,1,False
esp32_device_001,2025-11-28T09:23:02+13:00,37.2,-36.630611,174.76503,1,False
esp32_device_001,2025-11-28T09:23:07+13:00,35.4,-36.630756,174.764725,1,False
esp32_device_001,2025-11-28T09:23:12+13:00,33.9,-36.630909,174.76442,1,False
esp32_device_001,2025-11-28T09:23:17+13:00,32.3,-36.631115,174.764084,1,False
esp32_device_001,2025-11-28T09:23:22+13:00,30.7,-36.631451,174.76387,1,False
esp32_device_001,2025-11-28T09:23:27+13:00,27.4,-36.631924,174.763779,1,False
esp32_device_001,2025-11-28T09:23:32+13:00,23.8,-36.632484,174.763718,1,False
esp32_device_001,2025-11-28T09:23:37+13:00,20.5,-36.63306,174.763657,1,False
esp32_device_001,2025-11-28T09:23:42.166667+13:00,21.3,-36.634149,174.763464,1,True
esp32_device_001,2025-11-28T09:23:47.333333+13:00,22.1,-36.634709,174.763371,1,True
esp32_device_001,2025-11-28T09:23:52.500000+13:00,22.9,-36.634886,174.763306,1,True
esp32_device_001,2025-11-28T09:23:57.666667+13:00,23.8,-36.635274,174.762977,1,True
esp32_device_001,2025-11-28T09:24:02.833333+13:00,24.6,-36.636167,174.762302,1,True
esp32_device_001,2025-11-28T09:24:08+13:00,25.4,-36.636547,174.762030,1,True
esp32_device_001,2025-11-28T09:24:13.166667+13:00,26.2,-36.637208,174.761532,1,True
esp32_device_001,2025-11-28T09:24:18.333333+13:00,27.0,-36.637647,174.761152,1,True
esp32_device_001,2025-11-28T09:24:23.500000+13:00,27.9,-36.638627,174.759486,1,True
esp32_device_001,2025-11-28T09:24:28.666667+13:00,28.7,-36.638994,174.758844,1,True
esp32_device_001,2025-11-28T09:24:33.833333+13:00,29.5,-36.639159,174.758596,1,True
esp32_device_001,2025-11-28T09:24:39+13:00,30.3,-36.639322,174.758412,1,True
esp32_device_001,2025-11-28T09:24:44.166667+13:00,31.1,-36.639826,174.758091,1,True
esp32_device_001,2025-11-28T09:24:49.333333+13:00,31.9,-36.639981,174.757993,1,True
esp32_device_001,2025-11-28T09:24:54.500000+13:00,32.8,-36.640226,174.757840,1,True
esp32_device_001,2025-11-28T09:24:59.666667+13:00,33.6,-36.640773,174.757492,1,True
esp32_device_001,2025-11-28T09:25:04.833333+13:00,34.4,-36.640912,174.757318,1,True
esp32_device_001,2025-11-28T09:25:10+13:00,35.2,-36.640951,174.757222,1,True
esp32_device_001,2025-11-28T09:25:15.166667+13:00,36.0,-36.640977,174.757116,1,True
esp32_device_001,2025-11-28T09:25:20.333333+13:00,36.8,-36.640982,174.756960,1,True
esp32_device_001,2025-11-28T09:25:25.500000+13:00,37.7,-36.640947,174.756772,1,True
esp32_device_001,2025-11-28T09:25:30.666667+13:00,38.5,-36.640916,174.756683,1,True
esp32_device_001,2025-11-28T09:25:35.833333+13:00,39.3,-36.640234,174.755313,1,True
esp32_device_001,2025-11-28T09:25:41+13:00,40.1,-36.639507,174.753799,1,False
esp32_device_001,2025-11-28T09:25:51+13:00,43.6,-36.63887,174.752823,1,False
esp32_device_001,2025-11-28T09:25:56+13:00,44,-36.638618,174.752365,1,False
esp32_device_001,2025-11-28T09:26:01+13:00,43.2,-36.63834,174.751846,1,False
esp32_device_001,2025-11-28T09:26:06+13:00,41.4,-36.638062,174.751343,1,False
esp32_device_001,2025-11-28T09:26:11+13:00,40.9,-36.637787,174.750839,1,False
esp32_device_001,2025-11-28T09:26:16+13:00,43.7,-36.637527,174.750366,1,False
esp32_device_001,2025-11-28T09:26:21+13:00,47.4,-36.637291,174.749939,1,False
esp32_device_001,2025-11-28T09:26:26+13:00,50.7,-36.637074,174.749542,1,False
esp32_device_001,2025-11-28T09:26:31+13:00,52.3,-36.636921,174.749268,1,False
esp32_device_001,2025-11-28T09:26:56+13:00,56.4,-36.636742,174.748962,1,False
esp32_device_001,2025-11-28T09:27:01+13:00,56.7,-36.636501,174.748657,1,False
esp32_device_001,2025-11-28T09:27:06+13:00,55.5,-36.636181,174.748383,1,False
esp32_device_001,2025-11-28T09:27:11+13:00,53.6,-36.63586,174.748077,1,False
esp32_device_001,2025-11-28T09:27:16+13:00,49.8,-36.635544,174.747711,1,False
esp32_device_001,2025-11-28T09:27:21+13:00,44.6,-36.6353,174.747223,1,False
esp32_device_001,2025-11-28T09:27:26+13:00,38.9,-36.63522,174.746613,1,False
esp32_device_001,2025-11-28T09:27:31+13:00,34.3,-36.635201,174.745941,1,False
esp32_device_001,2025-11-28T09:27:36+13:00,30.9,-36.635174,174.745255,1,False
esp32_device_001,2025-11-28T09:27:41+13:00,27.7,-36.635143,174.744598,1,False
esp32_device_001,2025-11-28T09:27:46+13:00,23.4,-36.63512,174.743896,1,False
esp32_device_001,2025-11-28T09:27:51+13:00,18.9,-36.635094,174.743164,1,False
esp32_device_001,2025-11-28T09:27:56+13:00,16.4,-36.635067,174.742432,1,False
esp32_device_001,2025-11-28T09:28:01+13:00,15.6,-36.635048,174.741898,1,False
esp32_device_001,2025-11-28T09:28:06+13:00,15.6,-36.635002,174.741333,1,False
esp32_device_001,2025-11-28T09:28:11+13:00,16.3,-36.634888,174.740784,1,False
esp32_device_001,2025-11-28T09:28:16+13:00,18.7,-36.63459,174.740082,1,False
esp32_device_001,2025-11-28T09:28:21+13:00,22.2,-36.634117,174.739471,1,False
esp32_device_001,2025-11-28T09:28:26+13:00,26.7,-36.633625,174.738968,1,False
esp32_device_001,2025-11-28T09:28:31+13:00,31.4,-36.63311,174.738449,1,False
esp32_device_001,2025-11-28T09:28:36+13:00,35.6,-36.63258,174.73793,1,False
esp32_device_001,2025-11-28T09:28:41+13:00,39.6,-36.632107,174.737335,1,False
esp32_device_001,2025-11-28T09:28:46+13:00,44,-36.631695,174.73671,1,False
esp32_device_001,2025-11-28T09:28:51+13:00,47,-36.631344,174.736145,1,False
esp32_device_001,2025-11-28T09:28:56+13:00,49.6,-36.631069,174.735519,1,False
esp32_device_001,2025-11-28T09:29:01+13:00,49.6,-36.630856,174.734848,1,False
esp32_device_001,2025-11-28T09:29:06+13:00,47.2,-36.630527,174.734253,1,False
esp32_device_001,2025-11-28T09:29:11+13:00,41.7,-36.630074,174.733688,1,False
esp32_device_001,2025-11-28T09:29:16+13:00,33.7,-36.629616,174.733124,1,False
esp32_device_001,2025-11-28T09:29:21+13:00,27,-36.629154,174.732605,1,False
esp32_device_001,2025-11-28T09:29:26+13:00,22,-36.628799,174.731934,1,False
esp32_device_001,2025-11-28T09:29:31+13:00,20.7,-36.628487,174.731201,1,False
esp32_device_001,2025-11-28T09:29:36+13:00,24.9,-36.628197,174.730469,1,False
esp32_device_001,2025-11-28T09:29:41+13:00,31,-36.628056,174.72966,1,False
esp32_device_001,2025-11-28T09:29:46+13:00,38.7,-36.627972,174.728867,1,False
esp32_device_001,2025-11-28T09:29:51+13:00,45.7,-36.627697,174.728119,1,False
esp32_device_001,2025-11-28T09:29:56+13:00,52.3,-36.627186,174.727539,1,False
esp32_device_001,2025-11-28T09:30:01+13:00,58.3,-36.626701,174.726944,1,False
esp32_device_001,2025-11-28T09:30:06+13:00,65.2,-36.626534,174.726212,1,False
esp32_device_001,2025-11-28T09:30:11+13:00,70.2,-36.626514,174.725494,1,False
esp32_device_001,2025-11-28T09:30:16+13:00,73.7,-36.626488,174.724701,1,False
esp32_device_001,2025-11-28T09:30:21+13:00,76.2,-36.626469,174.723923,1,False
esp32_device_001,2025-11-28T09:30:26+13:00,78.9,-36.626286,174.723282,1,False
esp32_device_001,2025-11-28T09:30:31+13:00,80.6,-36.625904,174.722733,1,False
esp32_device_001,2025-11-28T09:30:36+13:00,82.1,-36.625465,174.72229,1,False
esp32_device_001,2025-11-28T09:30:41.040000+13:00,81.1,-36.625021,174.722323,1,True
esp32_device_001,2025-11-28T09:30:46.080000+13:00,80.0,-36.624705,174.722312,1,True
esp32_device_001,2025-11-28T09:30:51.120000+13:00,79.0,-36.624456,174.722148,1,True
esp32_device_001,2025-11-28T09:30:56.160000+13:00,77.9,-36.624165,174.721756,1,True
esp32_device_001,2025-11-28T09:31:01.200000+13:00,76.9,-36.623964,174.721449,1,True
esp32_device_001,2025-11-28T09:31:06.240000+13:00,75.9,-36.623660,174.720679,1,True
esp32_device_001,2025-11-28T09:31:11.280000+13:00,74.8,-36.623465,174.720411,1,True
esp32_device_001,2025-11-28T09:31:16.320000+13:00,73.8,-36.623180,174.720217,1,True
esp32_device_001,2025-11-28T09:31:21.360000+13:00,72.7,-36.622645,174.719974,1,True
esp32_device_001,2025-11-28T09:31:26.400000+13:00,71.7,-36.622205,174.719602,1,True
esp32_device_001,2025-11-28T09:31:31.440000+13:00,70.7,-36.621889,174.719111,1,True
esp32_device_001,2025-11-28T09:31:36.480000+13:00,69.6,-36.621381,174.718171,1,True
esp32_device_001,2025-11-28T09:31:41.520000+13:00,68.6,-36.621097,174.717723,1,True
esp32_device_001,2025-11-28T09:31:46.560000+13:00,67.5,-36.620858,174.717482,1,True
esp32_device_001,2025-11-28T09:31:51.600000+13:00,66.5,-36.620550,174.717250,1,True
esp32_device_001,2025-11-28T09:31:56.640000+13:00,65.5,-36.619356,174.716638,1,True
esp32_device_001,2025-11-28T09:32:01.680000+13:00,64.4,-36.618804,174.716033,1,True
esp32_device_001,2025-11-28T09:32:06.720000+13:00,63.4,-36.618328,174.715210,1,True
esp32_device_001,2025-11-28T09:32:11.760000+13:00,62.3,-36.617952,174.714729,1,True
esp32_device_001,2025-11-28T09:32:16.800000+13:00,61.3,-36.617592,174.714426,1,True
esp32_device_001,2025-11-28T09:32:21.840000+13:00,60.3,-36.617243,174.714220,1,True
esp32_device_001,2025-11-28T09:32:26.880000+13:00,59.2,-36.615917,174.713500,1,True
esp32_device_001,2025-11-28T09:32:31.920000+13:00,58.2,-36.615205,174.713235,1,True
esp32_device_001,2025-11-28T09:32:36.960000+13:00,57.1,-36.614714,174.713182,1,True
esp32_device_001,2025-11-28T09:32:42+13:00,56.1,-36.614178,174.71312,1,False
esp32_device_001,2025-11-28T09:32:52+13:00,59.2,-36.613243,174.713226,1,False
esp32_device_001,2025-11-28T09:32:57+13:00,61.4,-36.612732,174.712997,1,False
esp32_device_001,2025-11-28T09:33:02+13:00,64.8,-36.612331,174.712479,1,False
esp32_device_001,2025-11-28T09:33:07+13:00,68.4,-36.611919,174.711853,1,False
esp32_device_001,2025-11-28T09:33:12+13:00,71.6,-36.611507,174.711227,1,False
esp32_device_001,2025-11-28T09:33:17+13:00,73.9,-36.611149,174.710678,1,False
esp32_device_001,2025-11-28T09:33:22+13:00,73.6,-36.611053,174.710037,1,False
esp32_device_001,2025-11-28T09:33:27+13:00,70.9,-36.611179,174.709412,1,False
esp32_device_001,2025-11-28T09:33:32+13:00,66.9,-36.611328,174.70871,1,False
esp32_device_001,2025-11-28T09:33:37+13:00,62.1,-36.611504,174.707886,1,False
esp32_device_001,2025-11-28T09:33:42+13:00,59.3,-36.61161,174.707016,1,False
esp32_device_001,2025-11-28T09:33:47+13:00,58.4,-36.611332,174.706192,1,False
esp32_device_001,2025-11-28T09:33:52+13:00,58,-36.610882,174.70546,1,False
esp32_device_001,2025-11-28T09:33:57+13:00,56.4,-36.6106,174.704651,1,False
esp32_device_001,2025-11-28T09:34:02+13:00,55,-36.610439,174.703827,1,False
esp32_device_001,2025-11-28T09:34:07+13:00,53.2,-36.610596,174.703018,1,False
esp32_device_001,2025-11-28T09:34:12+13:00,51.4,-36.610821,174.702438,1,False
esp32_device_001,2025-11-28T09:34:32+13:00,50.4,-36.611015,174.701935,1,False
esp32_device_001,2025-11-28T09:34:37+13:00,48.1,-36.611172,174.701324,1,False
esp32_device_001,2025-11-28T09:34:42+13:00,46.8,-36.611282,174.700607,1,False
esp32_device_001,2025-11-28T09:34:47+13:00,46.7,-36.611393,174.699875,1,False
esp32_device_001,2025-11-28T09:34:52+13:00,44.1,-36.611496,174.699142,1,False
esp32_device_001,2025-11-28T09:34:57+13:00,39.4,-36.611614,174.698349,1,False
esp32_device_001,2025-11-28T09:35:02+13:00,35.3,-36.611759,174.697495,1,False
esp32_device_001,2025-11-28T09:35:07+13:00,35.4,-36.611908,174.696655,1,False
esp32_device_001,2025-11-28T09:35:12+13:00,39.2,-36.612064,174.695847,1,False
esp32_device_001,2025-11-28T09:35:17+13:00,40.9,-36.612213,174.695068,1,False
esp32_device_001,2025-11-28T09:35:22+13:00,39.4,-36.612404,174.69426,1,False
esp32_device_001,2025-11-28T09:35:27+13:00,38.2,-36.612656,174.693359,1,False
esp32_device_001,2025-11-28T09:35:32+13:00,42.4,-36.612915,174.692429,1,False
esp32_device_001,2025-11-28T09:35:37+13:00,49.6,-36.613197,174.691635,1,False
esp32_device_001,2025-11-28T09:35:42+13:00,54.7,-36.613567,174.690994,1,False
esp32_device_001,2025-11-28T09:35:47+13:00,57.1,-36.613842,174.690384,1,False
esp32_device_001,2025-11-28T09:35:52+13:00,57.9,-36.613953,174.689651,1,False
esp32_device_001,2025-11-28T09:35:57+13:00,59.3,-36.613895,174.688873,1,False
esp32_device_001,2025-11-28T09:36:02+13:00,62.2,-36.613777,174.688171,1,False
esp32_device_001,2025-11-28T09:36:07+13:00,65.4,-36.613697,174.6875,1,False
esp32_device_001,2025-11-28T09:36:12+13:00,67.1,-36.61372,174.686752,1,False
esp32_device_001,2025-11-28T09:36:17+13:00,64.5,-36.613762,174.685913,1,False
esp32_device_001,2025-11-28T09:36:22+13:00,61.4,-36.613888,174.685013,1,False
esp32_device_001,2025-11-28T09:36:27+13:00,60.1,-36.614265,174.684219,1,False
esp32_device_001,2025-11-28T09:36:32+13:00,57.9,-36.614693,174.683472,1,False
esp32_device_001,2025-11-28T09:36:37+13:00,56.1,-36.615143,174.682724,1,False
esp32_device_001,2025-11-28T09:36:42+13:00,54.4,-36.615589,174.682007,1,False
esp32_device_001,2025-11-28T09:36:47+13:00,52.6,-36.61599,174.68129,1,False
esp32_device_001,2025-11-28T09:36:52+13:00,49.8,-36.616325,174.680542,1,False
esp32_device_001,2025-11-28T09:36:57+13:00,44.7,-36.616711,174.679855,1,False
esp32_device_001,2025-11-28T09:37:02+13:00,37.4,-36.617157,174.67923,1,False
esp32_device_001,2025-11-28T09:37:07+13:00,30.6,-36.617619,174.67868,1,False
esp32_device_001,2025-11-28T09:37:12+13:00,25.2,-36.618011,174.678238,1,False
esp32_device_001,2025-11-28T09:37:17+13:00,22.4,-36.618217,174.678009,1,False
esp32_device_001,2025-11-28T09:37:22+13:00,21.1,-36.61834,174.677872,1,False
esp32_device_001,2025-11-28T09:37:27+13:00,19.7,-36.618465,174.677734,1,False
esp32_device_001,2025-11-28T09:37:32+13:00,18.4,-36.618629,174.677536,1,False
esp32_device_001,2025-11-28T09:37:37+13:00,17.2,-36.618824,174.677292,1,False
esp32_device_001,2025-11-28T09:39:43+13:00,32.1,-36.621902,174.670761,1,False
esp32_device_001,2025-11-28T09:39:53+13:00,29.7,-36.622257,174.669632,1,False
esp32_device_001,2025-11-28T09:39:58+13:00,29.1,-36.622429,174.669205,1,False
esp32_device_001,2025-11-28T09:40:03+13:00,28.7,-36.62257,174.6689,1,False
esp32_device_001,2025-11-28T09:40:08+13:00,27.9,-36.622608,174.668839,1,False
esp32_device_001,2025-11-28T09:40:13+13:00,27.6,-36.622684,174.668701,1,False
esp32_device_001,2025-11-28T09:40:18+13:00,27.1,-36.62281,174.668472,1,False
esp32_device_001,2025-11-28T09:40:58+13:00,25.6,-36.622921,174.668289,1,False
esp32_device_001,2025-11-28T09:41:03+13:00,25.7,-36.622993,174.668152,1,False
esp32_device_001,2025-11-28T09:41:08+13:00,25.1,-36.623222,174.66774,1,False
esp32_device_001,2025-11-28T09:41:13+13:00,24.7,-36.623547,174.66716,1,False
esp32_device_001,2025-11-28T09:41:18+13:00,24.3,-36.623821,174.666656,1,False
esp32_device_001,2025-11-28T09:41:23+13:00,23.3,-36.624115,174.666107,1,False
esp32_device_001,2025-11-28T09:41:28+13:00,23.3,-36.624363,174.665588,1,False
esp32_device_001,2025-11-28T09:41:33+13:00,23.9,-36.624466,174.665375,1,False
esp32_device_001,2025-11-28T09:41:38+13:00,25.4,-36.624599,174.665054,1,False
esp32_device_001,2025-11-28T09:41:43+13:00,28.1,-36.624851,174.664551,1,False
esp32_device_001,2025-11-28T09:41:48+13:00,30.2,-36.62524,174.66394,1,False
esp32_device_001,2025-11-28T09:41:53+13:00,30.4,-36.625771,174.663361,1,False
esp32_device_001,2025-11-28T09:41:58+13:00,26.8,-36.626495,174.663193,1,False
esp32_device_001,2025-11-28T09:42:03+13:00,23.8,-36.627354,174.663101,1,False
esp32_device_001,2025-11-28T09:42:08+13:00,23,-36.628304,174.663025,1,False
esp32_device_001,2025-11-28T09:42:13+13:00,23.5,-36.629288,174.662979,1,False
esp32_device_001,2025-11-28T09:42:18+13:00,24.6,-36.63018,174.662949,1,False
esp32_device_001,2025-11-28T09:42:23+13:00,25.9,-36.630894,174.662918,1,False
esp32_device_001,2025-11-28T09:42:28+13:00,26.8,-36.631504,174.662888,1,False
esp32_device_001,2025-11-28T09:42:33+13:00,27.5,-36.631962,174.662872,1,False
esp32_device_001,2025-11-28T09:42:38+13:00,29.7,-36.632328,174.662872,1,False
esp32_device_001,2025-11-28T09:42:43+13:00,30.7,-36.632618,174.662872,1,False
esp32_device_001,2025-11-28T09:42:48+13:00,31.5,-36.632938,174.662872,1,False
esp32_device_001,2025-11-28T09:42:53+13:00,32.1,-36.633301,174.662872,1,False
esp32_device_001,2025-11-28T09:42:58+13:00,32.5,-36.633705,174.662857,1,False
esp32_device_001,2025-11-28T09:43:03+13:00,33,-36.634193,174.662857,1,False
esp32_device_001,2025-11-28T09:43:08+13:00,33.9,-36.634838,174.662842,1,False
esp32_device_001,2025-11-28T09:43:13+13:00,35.2,-36.635582,174.662842,1,False
esp32_device_001,2025-11-28T09:43:18+13:00,36.5,-36.636391,174.662827,1,False
esp32_device_001,2025-11-28T09:43:23+13:00,38,-36.637257,174.662811,1,False
esp32_device_001,2025-11-28T09:43:28+13:00,39.3,-36.638142,174.662796,1,False
esp32_device_001,2025-11-28T09:43:33+13:00,41,-36.639088,174.662781,1,False
esp32_device_001,2025-11-28T09:43:38+13:00,42.6,-36.640137,174.662735,1,False
esp32_device_001,2025-11-28T09:43:43+13:00,44.4,-36.641026,174.66272,1,False
esp32_device_001,2025-11-28T09:43:48+13:00,45.7,-36.641823,174.662704,1,False
esp32_device_001,2025-11-28T09:43:53+13:00,47.2,-36.64267,174.662704,1,False
esp32_device_001,2025-11-28T09:43:58+13:00,48.9,-36.643604,174.662689,1,False
esp32_device_001,2025-11-28T09:44:03+13:00,50.6,-36.644562,174.662674,1,False
esp32_device_001,2025-11-28T09:44:08+13:00,52.3,-36.645546,174.662659,1,False
esp32_device_001,2025-11-28T09:44:13+13:00,53.5,-36.646618,174.662643,1,False
esp32_device_001,2025-11-28T09:44:18+13:00,54.7,-36.647751,174.662674,1,False
esp32_device_001,2025-11-28T09:44:23+13:00,56.3,-36.648907,174.662796,1,False
esp32_device_001,2025-11-28T09:44:28+13:00,58.5,-36.650078,174.662979,1,False
esp32_device_001,2025-11-28T09:44:33+13:00,60.7,-36.651253,174.663254,1,False
esp32_device_001,2025-11-28T09:44:38+13:00,63.2,-36.652447,174.66362,1,False
esp32_device_001,2025-11-28T09:44:54+13:00,63.2,-36.656258,174.665375,1,False
esp32_device_001,2025-11-28T09:45:04+13:00,63.2,-36.658348,174.666809,1,False
esp32_device_001,2025-11-28T09:45:09+13:00,63.2,-36.659271,174.667572,1,False
esp32_device_001,2025-11-28T09:45:29+13:00,63.2,-36.66206,174.670441,1,False
esp32_device_001,2025-11-28T09:45:34+13:00,63.2,-36.662739,174.67131,1,False
esp32_device_001,2025-11-28T09:45:44+13:00,63.2,-36.664135,174.673309,1,False
esp32_device_001,2025-11-28T09:45:54+13:00,63.2,-36.665466,174.675262,1,False
esp32_device_001,2025-11-28T09:45:59+13:00,63.2,-36.666077,174.676163,1,False
