dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-11-28T10:16:34+13:00,21.3,-36.972691,174.879135,3
esp32_device_001,2025-11-28T10:16:39+13:00,22.1,-36.973663,174.879715,3
esp32_device_001,2025-11-28T10:16:44+13:00,23.7,-36.974693,174.880096,3
esp32_device_001,2025-11-28T10:16:49+13:00,28.8,-36.975685,174.880417,3
esp32_device_001,2025-11-28T10:16:54+13:00,32.3,-36.97665,174.880737,3
esp32_device_001,2025-11-28T10:16:59+13:00,34.4,-36.977558,174.881027,3
esp32_device_001,2025-11-28T10:17:04+13:00,36.5,-36.978462,174.881317,3
esp32_device_001,2025-11-28T10:17:09+13:00,37,-36.979244,174.881577,3
esp32_device_001,2025-11-28T10:17:14+13:00,36.2,-36.980019,174.881851,3
esp32_device_001,2025-11-28T10:17:19+13:00,35.4,-36.980824,174.882217,3
esp32_device_001,2025-11-28T10:17:24+13:00,35,-36.981628,174.882614,3
esp32_device_001,2025-11-28T10:17:29+13:00,35.8,-36.982433,174.883118,3
esp32_device_001,2025-11-28T10:17:34+13:00,36.1,-36.983234,174.883621,3
esp32_device_001,2025-11-28T10:17:39+13:00,38,-36.984009,174.884109,3
esp32_device_001,2025-11-28T10:17:44+13:00,42.5,-36.98465,174.884552,3
esp32_device_001,2025-11-28T10:17:49+13:00,43.8,-36.984966,174.88475,3
esp32_device_001,2025-11-28T10:17:54+13:00,43.8,-36.985004,174.884766,3
esp32_device_001,2025-11-28T10:17:59+13:00,43.8,-36.985004,174.884766,3
esp32_device_001,2025-11-28T10:18:04+13:00,43.7,-36.985008,174.884781,3
esp32_device_001,2025-11-28T10:18:09+13:00,43.5,-36.985008,174.884781,3
esp32_device_001,2025-11-28T10:18:14+13:00,43.6,-36.985069,174.884811,3
esp32_device_001,2025-11-28T10:18:19+13:00,44.2,-36.985317,174.884949,3
esp32_device_001,2025-11-28T10:18:24+13:00,44.2,-36.985371,174.884964,3
esp32_device_001,2025-11-28T10:18:29+13:00,43.9,-36.985371,174.884964,3
esp32_device_001,2025-11-28T10:18:34+13:00,43.6,-36.985371,174.884964,3
esp32_device_001,2025-11-28T10:18:39+13:00,43.3,-36.985371,174.884964,3
esp32_device_001,2025-11-28T10:18:44+13:00,42.9,-36.985374,174.884949,3
esp32_device_001,2025-11-28T10:18:49+13:00,42.9,-36.985374,174.884949,3
esp32_device_001,2025-11-28T10:18:54+13:00,42.9,-36.985374,174.884949,3
esp32_device_001,2025-11-28T10:18:59+13:00,43,-36.985374,174.884949,3
esp32_device_001,2025-11-28T10:19:04+13:00,43.3,-36.985374,174.884949,3
esp32_device_001,2025-11-28T10:19:09+13:00,43.7,-36.985371,174.884949,3
esp32_device_001,2025-11-28T10:19:14+13:00,44,-36.985371,174.884964,3
esp32_device_001,2025-11-28T10:19:19+13:00,44.3,-36.985374,174.884964,3
esp32_device_001,2025-11-28T10:19:24+13:00,44.8,-36.985374,174.884964,3
esp32_device_001,2025-11-28T10:19:29+13:00,45.1,-36.985374,174.884964,3
esp32_device_001,2025-11-28T10:19:34+13:00,45.4,-36.985374,174.884964,3
esp32_device_001,2025-11-28T10:19:39+13:00,45.6,-36.985374,174.884964,3
esp32_device_001,2025-11-28T10:19:44+13:00,45.4,-36.985374,174.884964,3
esp32_device_001,2025-11-28T10:19:49+13:00,45.3,-36.985371,174.884964,3
esp32_device_001,2025-11-28T10:19:54+13:00,45.2,-36.985401,174.884979,3
esp32_device_001,2025-11-28T10:19:59+13:00,45.4,-36.985634,174.884933,3
esp32_device_001,2025-11-28T10:20:04+13:00,45.8,-36.98584,174.884415,3
esp32_device_001,2025-11-28T10:20:09+13:00,44.7,-36.986107,174.883743,3
esp32_device_001,2025-11-28T10:20:14+13:00,41.8,-36.986382,174.882996,3
esp32_device_001,2025-11-28T10:20:19+13:00,40.5,-36.986633,174.882263,3
esp32_device_001,2025-11-28T10:20:24+13:00,40.3,-36.986835,174.88179,3
esp32_device_001,2025-11-28T10:20:29+13:00,40.4,-36.986885,174.881729,3
esp32_device_001,2025-11-28T10:20:34+13:00,40.7,-36.986885,174.881729,3
esp32_device_001,2025-11-28T10:20:39+13:00,41.3,-36.986885,174.881729,3
esp32_device_001,2025-11-28T10:20:44+13:00,41.9,-36.986908,174.881699,3
esp32_device_001,2025-11-28T10:20:49+13:00,42.5,-36.987038,174.881683,3
esp32_device_001,2025-11-28T10:20:54+13:00,42.6,-36.987335,174.881927,3
esp32_device_001,2025-11-28T10:20:59+13:00,42.6,-36.987751,174.882309,3
esp32_device_001,2025-11-28T10:21:04+13:00,42.5,-36.988205,174.88269,3
esp32_device_001,2025-11-28T10:21:09+13:00,40.8,-36.988743,174.882965,3
esp32_device_001,2025-11-28T10:21:14+13:00,38.8,-36.989273,174.883163,3
esp32_device_001,2025-11-28T10:21:19+13:00,39,-36.989662,174.883316,3
esp32_device_001,2025-11-28T10:21:24+13:00,40.4,-36.990227,174.88353,3
esp32_device_001,2025-11-28T10:21:29+13:00,42.2,-36.990665,174.88385,3
esp32_device_001,2025-11-28T10:21:34+13:00,41.8,-36.990646,174.884125,3
esp32_device_001,2025-11-28T10:21:39+13:00,41,-36.990707,174.884308,3
esp32_device_001,2025-11-28T10:21:44+13:00,41.8,-36.990757,174.884384,3
esp32_device_001,2025-11-28T10:21:49+13:00,41.7,-36.990761,174.884399,3
esp32_device_001,2025-11-28T10:21:54+13:00,41.8,-36.990765,174.884399,3
esp32_device_001,2025-11-28T10:21:59+13:00,41.8,-36.990765,174.884399,3
esp32_device_001,2025-11-28T10:22:04+13:00,41.8,-36.990765,174.884399,3
esp32_device_001,2025-11-28T10:22:09+13:00,41.8,-36.990765,174.884399,3
esp32_device_001,2025-11-28T10:39:21+13:00,38.7,-36.990776,174.884384,4
esp32_device_001,2025-11-28T10:39:26+13:00,40.3,-36.990772,174.884399,4
esp32_device_001,2025-11-28T10:39:31+13:00,41.2,-36.990768,174.884399,4
esp32_device_001,2025-11-28T10:39:36+13:00,41.6,-36.990768,174.884399,4
esp32_device_001,2025-11-28T10:39:41+13:00,42.2,-36.990765,174.884399,4
esp32_device_001,2025-11-28T10:39:46+13:00,42.6,-36.990761,174.884399,4
esp32_device_001,2025-11-28T10:39:56+13:00,43,-36.990749,174.884399,4
esp32_device_001,2025-11-28T10:40:01+13:00,43.4,-36.990749,174.884399,4
esp32_device_001,2025-11-28T10:40:06+13:00,43.7,-36.990749,174.884399,4
esp32_device_001,2025-11-28T10:40:11+13:00,44,-36.990753,174.884399,4
esp32_device_001,2025-11-28T10:40:16+13:00,43.7,-36.990753,174.884399,4
esp32_device_001,2025-11-28T10:40:21+13:00,43.9,-36.990753,174.884399,4
esp32_device_001,2025-11-28T10:40:26+13:00,44,-36.990753,174.884415,4
esp32_device_001,2025-11-28T10:40:31+13:00,43.7,-36.990753,174.884415,4
esp32_device_001,2025-11-28T10:40:36+13:00,43.4,-36.990749,174.884415,4
esp32_device_001,2025-11-28T10:40:41+13:00,43.2,-36.990749,174.884415,4
esp32_device_001,2025-11-28T10:40:46+13:00,43.4,-36.990749,174.884415,4
esp32_device_001,2025-11-28T10:40:51+13:00,43.9,-36.990749,174.884415,4
esp32_device_001,2025-11-28T10:40:56+13:00,44,-36.990753,174.884415,4
esp32_device_001,2025-11-28T11:23:42+13:00,44.2,-36.990734,174.884384,5
esp32_device_001,2025-11-28T11:23:47+13:00,44.1,-36.990734,174.884384,5
esp32_device_001,2025-11-28T11:23:52+13:00,44,-36.990734,174.884384,5
esp32_device_001,2025-11-28T11:23:57+13:00,44,-36.990734,174.884384,5
esp32_device_001,2025-11-28T11:24:02+13:00,44.1,-36.990734,174.884384,5
esp32_device_001,2025-11-28T11:24:07+13:00,44.3,-36.990738,174.884384,5
esp32_device_001,2025-11-28T12:00:21+13:00,53.1,-36.990803,174.884399,6
esp32_device_001,2025-11-28T12:00:26+13:00,51.4,-36.990799,174.884399,6
esp32_device_001,2025-11-28T12:00:31+13:00,50.3,-36.990799,174.884384,6
esp32_device_001,2025-11-28T12:00:36+13:00,49.3,-36.990795,174.884384,6
esp32_device_001,2025-11-28T12:00:41+13:00,49.4,-36.990791,174.884354,6
esp32_device_001,2025-11-28T12:00:46+13:00,49.2,-36.990765,174.884323,6
esp32_device_001,2025-11-28T12:00:51+13:00,47.8,-36.990734,174.884308,6
esp32_device_001,2025-11-28T12:00:56+13:00,47.6,-36.990719,174.884293,6
esp32_device_001,2025-11-28T12:01:01+13:00,46.5,-36.990723,174.884247,6
esp32_device_001,2025-11-28T12:01:06+13:00,44.5,-36.990723,174.884232,6
esp32_device_001,2025-11-28T12:01:11+13:00,44.6,-36.990749,174.884109,6
esp32_device_001,2025-11-28T12:01:16+13:00,44.7,-36.990833,174.884048,6
esp32_device_001,2025-11-28T12:01:21+13:00,45,-36.990841,174.884048,6
esp32_device_001,2025-11-28T12:01:26+13:00,44.8,-36.990845,174.884048,6
esp32_device_001,2025-11-28T12:01:31+13:00,45.9,-36.991016,174.884186,6
esp32_device_001,2025-11-28T12:01:36+13:00,47.4,-36.991283,174.884476,6
esp32_device_001,2025-11-28T12:01:41+13:00,48.6,-36.99152,174.884705,6
esp32_device_001,2025-11-28T12:01:46+13:00,48.9,-36.991539,174.884735,6
esp32_device_001,2025-11-28T12:01:51+13:00,49,-36.991634,174.884827,6
esp32_device_001,2025-11-28T12:01:56+13:00,50.2,-36.99192,174.885101,6
esp32_device_001,2025-11-28T12:02:01+13:00,51,-36.992226,174.885391,6
esp32_device_001,2025-11-28T12:02:06+13:00,50.7,-36.992409,174.885757,6
esp32_device_001,2025-11-28T12:02:11+13:00,51.5,-36.992218,174.886246,6
esp32_device_001,2025-11-28T12:02:16+13:00,52.1,-36.991711,174.886719,6
esp32_device_001,2025-11-28T12:02:21+13:00,51,-36.990917,174.886917,6
esp32_device_001,2025-11-28T12:02:26+13:00,49.1,-36.990055,174.886612,6
esp32_device_001,2025-11-28T12:02:31+13:00,48,-36.98925,174.886246,6
esp32_device_001,2025-11-28T12:02:36+13:00,46.3,-36.988403,174.885834,6
esp32_device_001,2025-11-28T12:02:41+13:00,44.5,-36.98753,174.885406,6
esp32_device_001,2025-11-28T12:02:46+13:00,42.6,-36.986546,174.884949,6
esp32_device_001,2025-11-28T12:02:51+13:00,39.8,-36.985485,174.884399,6
esp32_device_001,2025-11-28T12:02:56+13:00,37.8,-36.984406,174.88385,6
esp32_device_001,2025-11-28T12:03:01+13:00,36,-36.983295,174.883286,6
esp32_device_001,2025-11-28T12:03:06+13:00,34.3,-36.982212,174.882736,6
esp32_device_001,2025-11-28T12:03:11+13:00,32.7,-36.981178,174.882217,6
esp32_device_001,2025-11-28T12:03:16+13:00,32.7,-36.980125,174.881714,6
esp32_device_001,2025-11-28T12:03:21+13:00,33.1,-36.979027,174.881332,6
esp32_device_001,2025-11-28T12:03:26+13:00,30.8,-36.977924,174.880966,6
esp32_device_001,2025-11-28T12:03:31+13:00,29.6,-36.97683,174.880615,6
esp32_device_001,2025-11-28T12:03:36+13:00,26.6,-36.975674,174.880264,6
esp32_device_001,2025-11-28T12:03:41+13:00,22.8,-36.974472,174.879868,6
esp32_device_001,2025-11-28T12:03:46+13:00,22.4,-36.97332,174.879379,6
esp32_device_001,2025-11-28T12:03:51+13:00,22,-36.972321,174.878632,6
esp32_device_001,2025-11-28T12:03:56+13:00,22.5,-36.971489,174.87767,6
esp32_device_001,2025-11-28T12:04:01+13:00,23.6,-36.970726,174.876663,6
esp32_device_001,2025-11-28T12:04:06+13:00,25.4,-36.969963,174.875656,6
esp32_device_001,2025-11-28T12:04:11+13:00,26.3,-36.969204,174.874634,6
esp32_device_001,2025-11-28T12:04:16+13:00,27.6,-36.96843,174.873581,6
esp32_device_001,2025-11-28T12:04:21+13:00,29.3,-36.967587,174.872452,6
esp32_device_001,2025-11-28T12:04:26+13:00,30.5,-36.966717,174.871307,6
esp32_device_001,2025-11-28T12:04:31+13:00,30.1,-36.965862,174.870193,6
esp32_device_001,2025-11-28T12:04:36+13:00,29.3,-36.965038,174.869125,6
esp32_device_001,2025-11-28T12:04:41+13:00,26.5,-36.964214,174.868057,6
esp32_device_001,2025-11-28T12:04:46+13:00,27.9,-36.96339,174.866974,6
esp32_device_001,2025-11-28T12:04:51+13:00,29.2,-36.962578,174.865891,6
esp32_device_001,2025-11-28T12:04:56+13:00,28.6,-36.961678,174.8647,6
esp32_device_001,2025-11-28T12:05:01+13:00,27.9,-36.960709,174.863632,6
esp32_device_001,2025-11-28T12:05:06+13:00,27.4,-36.95969,174.862869,6
esp32_device_001,2025-11-28T12:07:12+13:00,19.3,-36.944519,174.854828,7
esp32_device_001,2025-11-28T12:07:22+13:00,21.4,-36.943886,174.854568,7
esp32_device_001,2025-11-28T12:07:27+13:00,22.3,-36.943478,174.854462,7
esp32_device_001,2025-11-28T12:07:32+13:00,22.7,-36.943031,174.85437,7
esp32_device_001,2025-11-28T12:07:37+13:00,22.6,-36.942547,174.854263,7
esp32_device_001,2025-11-28T12:07:42+13:00,22.4,-36.941967,174.854126,7
esp32_device_001,2025-11-28T12:07:47+13:00,22.5,-36.94136,174.854004,7
esp32_device_001,2025-11-28T12:07:52+13:00,22.6,-36.9408,174.853882,7
esp32_device_001,2025-11-28T12:07:57+13:00,22.5,-36.940422,174.853806,7
esp32_device_001,2025-11-28T12:08:02+13:00,22,-36.94022,174.85376,7
esp32_device_001,2025-11-28T12:08:07+13:00,22.3,-36.940216,174.85376,7
esp32_device_001,2025-11-28T12:08:42+13:00,21.1,-36.937847,174.853104,7
esp32_device_001,2025-11-28T12:10:13+13:00,25,-36.92625,174.848648,8
esp32_device_001,2025-11-28T12:10:23+13:00,27.2,-36.9249,174.848129,8
esp32_device_001,2025-11-28T12:10:28+13:00,27.1,-36.924122,174.847824,8
esp32_device_001,2025-11-28T12:10:33+13:00,25.2,-36.923294,174.847412,8
esp32_device_001,2025-11-28T12:10:38+13:00,23.4,-36.922466,174.846771,8
esp32_device_001,2025-11-28T12:10:43+13:00,20.4,-36.921715,174.845932,8
esp32_device_001,2025-11-28T12:10:48+13:00,21.2,-36.921089,174.844894,8
esp32_device_001,2025-11-28T12:10:53+13:00,24.8,-36.920563,174.843735,8
esp32_device_001,2025-11-28T12:10:58+13:00,27.1,-36.920052,174.842545,8
esp32_device_001,2025-11-28T12:11:03+13:00,28.3,-36.919552,174.8414,8
esp32_device_001,2025-11-28T12:11:08+13:00,30.4,-36.919071,174.840271,8
esp32_device_001,2025-11-28T12:11:28+13:00,35.8,-36.917389,174.836197,8
esp32_device_001,2025-11-28T12:11:33+13:00,33.4,-36.917088,174.835007,8
esp32_device_001,2025-11-28T12:11:38+13:00,29.4,-36.916805,174.833801,8
esp32_device_001,2025-11-28T12:11:43+13:00,26,-36.916504,174.83255,8
esp32_device_001,2025-11-28T12:11:48+13:00,26.9,-36.916199,174.831284,8
esp32_device_001,2025-11-28T12:11:53+13:00,30.3,-36.91589,174.830002,8
esp32_device_001,2025-11-28T12:11:58+13:00,31.7,-36.915596,174.828781,8
esp32_device_001,2025-11-28T12:12:03+13:00,32.1,-36.915298,174.827545,8
esp32_device_001,2025-11-28T12:12:08+13:00,33,-36.914959,174.826324,8
esp32_device_001,2025-11-28T12:12:13+13:00,34.5,-36.914562,174.825348,8
esp32_device_001,2025-11-28T12:12:18+13:00,35.6,-36.914207,174.824738,8
esp32_device_001,2025-11-28T12:12:23+13:00,35.7,-36.914001,174.824417,8
esp32_device_001,2025-11-28T12:13:08+13:00,36.7,-36.912762,174.823151,8
esp32_device_001,2025-11-28T12:13:13+13:00,36,-36.912502,174.822968,8
esp32_device_001,2025-11-28T12:14:13+13:00,36.2,-36.909069,174.820419,8
esp32_device_001,2025-11-28T12:14:18+13:00,37.1,-36.908463,174.819977,8
esp32_device_001,2025-11-28T12:14:23+13:00,38.4,-36.90802,174.819595,8
esp32_device_001,2025-11-28T12:14:28+13:00,39.9,-36.907738,174.819321,8
esp32_device_001,2025-11-28T12:14:38+13:00,40.6,-36.907162,174.818588,8
esp32_device_001,2025-11-28T12:14:43+13:00,40.2,-36.90694,174.818237,8
esp32_device_001,2025-11-28T12:14:48+13:00,39.8,-36.906742,174.817871,8
esp32_device_001,2025-11-28T12:14:53+13:00,39.2,-36.906605,174.817581,8
esp32_device_001,2025-11-28T12:14:58+13:00,37.4,-36.906433,174.817184,8
esp32_device_001,2025-11-28T12:15:03+13:00,36.6,-36.906231,174.81665,8
esp32_device_001,2025-11-28T12:15:08+13:00,37.6,-36.90604,174.816147,8
esp32_device_001,2025-11-28T12:15:14+13:00,39.2,-36.905785,174.81546,8
esp32_device_001,2025-11-28T12:15:19+13:00,40.4,-36.905609,174.814987,8
esp32_device_001,2025-11-28T12:15:24+13:00,41.3,-36.905464,174.814606,8
esp32_device_001,2025-11-28T12:15:29+13:00,41.6,-36.905334,174.81427,8
esp32_device_001,2025-11-28T12:15:34+13:00,42.3,-36.905148,174.813843,8
esp32_device_001,2025-11-28T12:15:39+13:00,42.2,-36.904938,174.813416,8
esp32_device_001,2025-11-28T12:15:44+13:00,40.9,-36.904751,174.81308,8
esp32_device_001,2025-11-28T12:15:49+13:00,40,-36.904591,174.81282,8
esp32_device_001,2025-11-28T12:15:54+13:00,38.7,-36.904346,174.812469,8
esp32_device_001,2025-11-28T12:15:59+13:00,36.6,-36.904045,174.812057,8
esp32_device_001,2025-11-28T12:16:04+13:00,35.5,-36.903713,174.811707,8
esp32_device_001,2025-11-28T12:16:09+13:00,34.2,-36.903404,174.811386,8
esp32_device_001,2025-11-28T12:16:14+13:00,36.2,-36.903164,174.811157,8
esp32_device_001,2025-11-28T12:16:19+13:00,38.6,-36.903042,174.811035,8
esp32_device_001,2025-11-28T12:16:24+13:00,39.8,-36.902901,174.810913,8
esp32_device_001,2025-11-28T12:16:29+13:00,39.9,-36.90274,174.810776,8
esp32_device_001,2025-11-28T12:16:34+13:00,39.1,-36.902565,174.810654,8
esp32_device_001,2025-11-28T12:16:39+13:00,38.4,-36.902283,174.81044,8
esp32_device_001,2025-11-28T12:16:44+13:00,37.8,-36.901962,174.810257,8
esp32_device_001,2025-11-28T12:16:49+13:00,37.3,-36.901653,174.810104,8
esp32_device_001,2025-11-28T12:16:54+13:00,37.9,-36.901386,174.809967,8
esp32_device_001,2025-11-28T12:16:59+13:00,38.8,-36.901184,174.809845,8
esp32_device_001,2025-11-28T12:17:04+13:00,39.2,-36.901009,174.809753,8
esp32_device_001,2025-11-28T12:17:09+13:00,40,-36.900753,174.809631,8
esp32_device_001,2025-11-28T12:17:14+13:00,41.2,-36.900436,174.809464,8
esp32_device_001,2025-11-28T12:17:19+13:00,42,-36.900162,174.809311,8
esp32_device_001,2025-11-28T12:17:24+13:00,42.3,-36.899807,174.809143,8
esp32_device_001,2025-11-28T12:17:29+13:00,43.2,-36.899498,174.808975,8
esp32_device_001,2025-11-28T12:17:34+13:00,42.3,-36.899277,174.808868,8
esp32_device_001,2025-11-28T12:17:39+13:00,42.8,-36.89901,174.808731,8
esp32_device_001,2025-11-28T12:17:44+13:00,43,-36.898651,174.808548,8
esp32_device_001,2025-11-28T12:17:49+13:00,44.3,-36.898266,174.80835,8
esp32_device_001,2025-11-28T12:17:54+13:00,44.3,-36.89785,174.808136,8
esp32_device_001,2025-11-28T12:17:59+13:00,44.1,-36.897369,174.807892,8
