dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-11-19T09:52:16+13:00,31.1,-36.854736,174.636276,6
esp32_device_001,2025-11-19T09:52:21+13:00,28.7,-36.854725,174.636276,6
esp32_device_001,2025-11-19T09:52:26+13:00,26.6,-36.854725,174.636276,6
esp32_device_001,2025-11-19T09:52:31+13:00,26.1,-36.854729,174.636276,6
esp32_device_001,2025-11-19T09:52:36+13:00,26,-36.854733,174.636276,6
esp32_device_001,2025-11-19T09:52:41+13:00,26,-36.854736,174.636292,6
esp32_device_001,2025-11-19T09:52:46+13:00,26.8,-36.854736,174.636261,6
esp32_device_001,2025-11-19T09:52:51+13:00,28.4,-36.854733,174.636292,6
esp32_device_001,2025-11-19T09:52:56+13:00,29.6,-36.854721,174.636276,6
esp32_device_001,2025-11-19T09:53:01+13:00,32.1,-36.854713,174.636292,6
esp32_device_001,2025-11-19T09:53:06+13:00,34.5,-36.854698,174.636292,6
esp32_device_001,2025-11-19T09:53:11+13:00,33.3,-36.854691,174.636292,6
esp32_device_001,2025-11-19T09:53:16+13:00,33,-36.854683,174.636276,6
esp32_device_001,2025-11-19T09:53:21+13:00,32.6,-36.854679,174.636276,6
esp32_device_001,2025-11-19T09:53:26+13:00,27.8,-36.854675,174.636261,6
esp32_device_001,2025-11-19T09:53:31+13:00,25.2,-36.854679,174.63623,6
esp32_device_001,2025-11-19T09:53:36+13:00,22.9,-36.854683,174.636215,6
esp32_device_001,2025-11-19T09:53:39+13:00,18.3,-36.854687,174.6362,6
esp32_device_001,2025-11-19T09:53:44+13:00,10,-36.854702,174.636185,6
esp32_device_001,2025-11-19T09:53:49+13:00,0.9,-36.854702,174.636139,6
esp32_device_001,2025-11-19T09:53:54+13:00,-1.7,-36.854691,174.636108,6
esp32_device_001,2025-11-19T09:53:59+13:00,-2.9,-36.854687,174.636093,6
esp32_device_001,2025-11-19T09:54:04+13:00,-4.5,-36.85471,174.636093,6
esp32_device_001,2025-11-19T09:54:09+13:00,-7.2,-36.854729,174.636078,6
esp32_device_001,2025-11-19T09:54:14+13:00,-8.9,-36.854744,174.636078,6
esp32_device_001,2025-11-19T09:54:19+13:00,-10.8,-36.854771,174.636093,6
esp32_device_001,2025-11-19T09:54:24+13:00,-12.5,-36.854786,174.636093,6
esp32_device_001,2025-11-19T09:54:29+13:00,-14.6,-36.854794,174.636093,6
esp32_device_001,2025-11-19T09:54:34+13:00,-16.4,-36.85479,174.636093,6
esp32_device_001,2025-11-19T09:54:39+13:00,-16.5,-36.854794,174.636093,6
esp32_device_001,2025-11-19T09:54:44+13:00,-19.1,-36.854805,174.636093,6
esp32_device_001,2025-11-19T09:54:49+13:00,-22.3,-36.854801,174.636093,6
esp32_device_001,2025-11-19T09:54:54+13:00,-23.8,-36.854794,174.636093,6
esp32_device_001,2025-11-19T09:54:59+13:00,-25,-36.854786,174.636093,6
esp32_device_001,2025-11-19T09:55:04+13:00,-26.3,-36.854778,174.636093,6
esp32_device_001,2025-11-19T09:55:09+13:00,-26.3,-36.854771,174.636093,6
esp32_device_001,2025-11-19T09:55:14+13:00,-24.3,-36.854767,174.636108,6
esp32_device_001,2025-11-19T09:55:19+13:00,-20.7,-36.854759,174.636124,6
esp32_device_001,2025-11-19T09:55:24+13:00,-16.5,-36.854748,174.636139,6
esp32_device_001,2025-11-19T09:55:29+13:00,-14.6,-36.85474,174.636154,6
esp32_device_001,2025-11-19T09:55:34+13:00,-12.2,-36.85474,174.636154,6
esp32_device_001,2025-11-19T09:55:39+13:00,-9.8,-36.85474,174.636169,6
esp32_device_001,2025-11-19T09:55:44+13:00,-6,-36.854733,174.6362,6
esp32_device_001,2025-11-19T09:55:49+13:00,-2.5,-36.854725,174.636215,6
esp32_device_001,2025-11-19T09:55:54+13:00,0.8,-36.854729,174.63623,6
esp32_device_001,2025-11-19T09:55:59+13:00,3.9,-36.854729,174.636246,6
esp32_device_001,2025-11-19T09:56:04+13:00,6.7,-36.854736,174.636246,6
esp32_device_001,2025-11-19T09:56:09+13:00,8.7,-36.85474,174.636246,6
esp32_device_001,2025-11-19T09:56:14+13:00,11,-36.854748,174.636261,6
esp32_device_001,2025-11-19T09:56:19+13:00,13.4,-36.854771,174.636261,6
esp32_device_001,2025-11-19T09:56:24+13:00,15.5,-36.854778,174.636261,6
esp32_device_001,2025-11-19T09:56:29+13:00,17.3,-36.85479,174.636261,6
esp32_device_001,2025-11-19T09:56:35+13:00,18.9,-36.854801,174.636261,6
esp32_device_001,2025-11-19T09:56:40+13:00,19.9,-36.854805,174.636261,6
esp32_device_001,2025-11-19T09:56:45+13:00,18.6,-36.854816,174.636261,6
esp32_device_001,2025-11-19T09:56:50+13:00,16.6,-36.854824,174.636261,6
esp32_device_001,2025-11-19T09:56:55+13:00,15.9,-36.854816,174.636261,6
esp32_device_001,2025-11-19T09:57:00+13:00,16.3,-36.854813,174.636246,6
esp32_device_001,2025-11-19T09:57:05+13:00,15.9,-36.854813,174.636246,6
esp32_device_001,2025-11-19T09:57:10+13:00,15.3,-36.854824,174.636246,6
esp32_device_001,2025-11-19T09:57:15+13:00,16.3,-36.85482,174.636246,6
esp32_device_001,2025-11-19T09:57:20+13:00,16.8,-36.854836,174.636246,6
esp32_device_001,2025-11-19T09:57:25+13:00,17.1,-36.854855,174.636261,6
esp32_device_001,2025-11-19T09:57:30+13:00,18.9,-36.854885,174.636276,6
esp32_device_001,2025-11-19T09:57:35+13:00,19.8,-36.85482,174.636246,6
esp32_device_001,2025-11-19T09:57:40+13:00,21.3,-36.854797,174.636246,6
esp32_device_001,2025-11-19T09:57:45+13:00,21.7,-36.854816,174.636261,6
esp32_device_001,2025-11-19T09:57:50+13:00,22.5,-36.854843,174.636276,6
esp32_device_001,2025-11-19T09:57:55+13:00,22.6,-36.854851,174.636307,6
esp32_device_001,2025-11-19T09:58:00+13:00,22.3,-36.854851,174.636307,6
esp32_device_001,2025-11-19T09:58:05+13:00,23.3,-36.854828,174.636292,6
esp32_device_001,2025-11-19T09:58:10+13:00,25.6,-36.85479,174.636261,6
esp32_device_001,2025-11-19T09:58:15+13:00,29,-36.854755,174.636246,6
esp32_device_001,2025-11-19T09:58:20+13:00,30.3,-36.854733,174.636246,6
esp32_device_001,2025-11-19T09:58:25+13:00,32,-36.854721,174.636246,6
esp32_device_001,2025-11-19T09:58:30+13:00,35.3,-36.854706,174.636246,6
esp32_device_001,2025-11-19T09:58:35+13:00,37.5,-36.854694,174.636261,6
esp32_device_001,2025-11-19T09:58:40+13:00,38.3,-36.854691,174.636261,6
esp32_device_001,2025-11-19T09:58:45+13:00,38.8,-36.854683,174.636261,6
esp32_device_001,2025-11-19T09:58:50+13:00,39.9,-36.854679,174.636261,6
esp32_device_001,2025-11-19T09:58:55+13:00,39.9,-36.854671,174.636261,6
esp32_device_001,2025-11-19T09:59:00+13:00,42.4,-36.854671,174.636276,6
esp32_device_001,2025-11-19T09:59:05+13:00,44.6,-36.854668,174.636292,6
esp32_device_001,2025-11-19T09:59:10+13:00,45.2,-36.854671,174.636292,6
esp32_device_001,2025-11-19T09:59:15+13:00,45,-36.854683,174.636307,6
esp32_device_001,2025-11-19T09:59:20+13:00,44.3,-36.854687,174.636322,6
esp32_device_001,2025-11-19T09:59:25+13:00,42.8,-36.854687,174.636337,6
esp32_device_001,2025-11-19T09:59:30+13:00,42,-36.854691,174.636353,6
esp32_device_001,2025-11-19T09:59:35+13:00,40.9,-36.854687,174.636337,6
esp32_device_001,2025-11-19T09:59:40+13:00,39.4,-36.854694,174.636353,6
esp32_device_001,2025-11-19T09:59:45+13:00,38.6,-36.854694,174.636353,6
esp32_device_001,2025-11-19T09:59:50+13:00,38.5,-36.854698,174.636368,6
esp32_device_001,2025-11-19T09:59:55+13:00,37.7,-36.854698,174.636368,6
esp32_device_001,2025-11-19T10:00:00+13:00,35,-36.854706,174.636353,6
esp32_device_001,2025-11-19T10:00:05+13:00,31.1,-36.854706,174.636322,6
esp32_device_001,2025-11-19T10:00:10+13:00,29.7,-36.854713,174.636307,6
esp32_device_001,2025-11-19T10:00:15+13:00,27.8,-36.854721,174.636307,6
esp32_device_001,2025-11-19T10:00:20+13:00,26.9,-36.854721,174.636307,6
esp32_device_001,2025-11-19T10:00:25+13:00,27.3,-36.854721,174.636307,6
esp32_device_001,2025-11-19T10:00:30+13:00,26.8,-36.854713,174.636307,6
esp32_device_001,2025-11-19T10:00:35+13:00,28.4,-36.85471,174.636307,6
esp32_device_001,2025-11-19T10:00:40+13:00,25.1,-36.854702,174.636292,6
esp32_device_001,2025-11-19T10:00:45+13:00,27.1,-36.854691,174.636307,6
esp32_device_001,2025-11-19T10:00:50+13:00,27.4,-36.854694,174.636307,6
esp32_device_001,2025-11-19T10:00:55+13:00,24.7,-36.854683,174.636276,6
esp32_device_001,2025-11-19T10:01:00+13:00,23.2,-36.854683,174.636261,6
esp32_device_001,2025-11-19T10:01:05+13:00,26.2,-36.854713,174.636276,6
esp32_device_001,2025-11-19T10:01:10+13:00,30.5,-36.854721,174.636292,6
esp32_device_001,2025-11-19T10:01:15+13:00,34.9,-36.85474,174.636322,6
esp32_device_001,2025-11-19T10:01:20+13:00,36.8,-36.854748,174.636322,6
esp32_device_001,2025-11-19T10:01:25+13:00,37.6,-36.854752,174.636337,6
esp32_device_001,2025-11-19T10:01:30+13:00,38.1,-36.854748,174.636337,6
esp32_device_001,2025-11-19T10:01:35+13:00,38.9,-36.854748,174.636322,6
esp32_device_001,2025-11-19T10:01:40+13:00,38.9,-36.854744,174.636322,6
esp32_device_001,2025-11-19T10:01:45+13:00,37.9,-36.85474,174.636322,6
esp32_device_001,2025-11-19T10:01:50+13:00,36.9,-36.854736,174.636307,6
esp32_device_001,2025-11-19T10:01:55+13:00,36.1,-36.85474,174.636307,6
esp32_device_001,2025-11-19T10:02:00+13:00,35.5,-36.854752,174.636307,6
esp32_device_001,2025-11-19T10:02:05+13:00,34.7,-36.854752,174.636307,6
esp32_device_001,2025-11-19T10:02:10+13:00,32.8,-36.854748,174.636292,6
esp32_device_001,2025-11-19T10:02:15+13:00,31.9,-36.854748,174.636276,6
esp32_device_001,2025-11-19T10:02:20+13:00,31.7,-36.854748,174.636276,6
esp32_device_001,2025-11-19T10:02:25+13:00,31.3,-36.854748,174.636276,6
esp32_device_001,2025-11-19T10:02:30+13:00,31.9,-36.854752,174.636276,6
esp32_device_001,2025-11-19T10:02:35+13:00,33.4,-36.854755,174.636276,6
esp32_device_001,2025-11-19T10:02:40+13:00,34.8,-36.854755,174.636292,6
esp32_device_001,2025-11-19T10:02:45+13:00,36,-36.854755,174.636292,6
esp32_device_001,2025-11-19T10:02:50+13:00,35.7,-36.854755,174.636292,6
esp32_device_001,2025-11-19T10:02:55+13:00,35.2,-36.854752,174.636292,6
esp32_device_001,2025-11-19T10:03:00+13:00,34.3,-36.854748,174.636292,6
esp32_device_001,2025-11-19T10:03:05+13:00,31.7,-36.854744,174.636292,6
esp32_device_001,2025-11-19T10:03:10+13:00,30.1,-36.85474,174.636292,6
esp32_device_001,2025-11-19T10:03:15+13:00,28.7,-36.854736,174.636292,6
esp32_device_001,2025-11-19T10:03:20+13:00,26.8,-36.854736,174.636276,6
esp32_device_001,2025-11-19T10:03:25+13:00,27.1,-36.854736,174.636292,6
esp32_device_001,2025-11-19T10:03:30+13:00,28.3,-36.85474,174.636292,6
esp32_device_001,2025-11-19T10:03:35+13:00,31.2,-36.85474,174.636307,6
esp32_device_001,2025-11-19T10:03:40+13:00,34.9,-36.854744,174.636322,6
esp32_device_001,2025-11-19T10:03:45+13:00,34.8,-36.85474,174.636322,6
esp32_device_001,2025-11-19T10:03:50+13:00,39.9,-36.85474,174.636337,6
esp32_device_001,2025-11-19T10:03:55+13:00,40.4,-36.854736,174.636337,6
esp32_device_001,2025-11-19T10:04:00+13:00,42.1,-36.854744,174.636353,6
esp32_device_001,2025-11-19T10:04:05+13:00,41.5,-36.854748,174.636353,6
esp32_device_001,2025-11-19T10:04:10+13:00,37.2,-36.854755,174.636353,6
esp32_device_001,2025-11-19T10:04:15+13:00,34.7,-36.854763,174.636337,6
esp32_device_001,2025-11-19T10:04:20+13:00,38.7,-36.854782,174.636398,6
esp32_device_001,2025-11-19T10:04:25+13:00,42.3,-36.854805,174.636429,6
esp32_device_001,2025-11-19T10:04:30+13:00,44.8,-36.854797,174.636459,6
esp32_device_001,2025-11-19T10:04:35+13:00,51,-36.854797,174.63649,6
esp32_device_001,2025-11-19T10:04:40+13:00,50.8,-36.854782,174.636475,6
esp32_device_001,2025-11-19T10:04:45+13:00,51.7,-36.854774,174.636459,6
esp32_device_001,2025-11-19T10:04:50+13:00,50,-36.854755,174.636429,6
esp32_device_001,2025-11-19T10:04:55+13:00,48.2,-36.854752,174.636414,6
esp32_device_001,2025-11-19T10:05:00+13:00,44,-36.85474,174.636383,6
esp32_device_001,2025-11-19T10:05:05+13:00,39.3,-36.854733,174.636368,6
esp32_device_001,2025-11-19T10:05:10+13:00,35.4,-36.854725,174.636353,6
esp32_device_001,2025-11-19T10:05:15+13:00,31.6,-36.854717,174.636337,6
esp32_device_001,2025-11-19T10:05:20+13:00,29.1,-36.854706,174.636337,6
esp32_device_001,2025-11-19T10:05:25+13:00,26,-36.854694,174.636322,6
esp32_device_001,2025-11-19T10:05:30+13:00,24.1,-36.854698,174.636307,6
esp32_device_001,2025-11-19T10:05:35+13:00,22.5,-36.854698,174.636292,6
esp32_device_001,2025-11-19T10:05:40+13:00,21.6,-36.854702,174.636292,6
esp32_device_001,2025-11-19T10:05:45+13:00,21.1,-36.854691,174.636292,6
esp32_device_001,2025-11-19T10:05:50+13:00,21.2,-36.854687,174.636292,6
esp32_device_001,2025-11-19T10:05:55+13:00,21,-36.854691,174.636292,6
esp32_device_001,2025-11-19T10:06:00+13:00,20.9,-36.854679,174.636292,6
esp32_device_001,2025-11-19T10:06:05+13:00,20.7,-36.854687,174.636292,6
esp32_device_001,2025-11-19T10:06:10+13:00,20.9,-36.854683,174.636292,6
esp32_device_001,2025-11-19T10:06:15+13:00,20.6,-36.854683,174.636292,6
esp32_device_001,2025-11-19T10:06:20+13:00,20,-36.854683,174.636292,6
esp32_device_001,2025-11-19T10:06:25+13:00,19.1,-36.854687,174.636276,6
esp32_device_001,2025-11-19T10:06:30+13:00,18,-36.854675,174.636292,6
esp32_device_001,2025-11-19T10:06:35+13:00,18.5,-36.854675,174.636292,6
esp32_device_001,2025-11-19T10:06:40+13:00,21.4,-36.854687,174.636292,6
esp32_device_001,2025-11-19T10:06:45+13:00,25.1,-36.854698,174.636307,6
esp32_device_001,2025-11-19T10:06:50+13:00,27.4,-36.854717,174.636307,6
esp32_device_001,2025-11-19T10:06:55+13:00,30.3,-36.854721,174.636292,6
esp32_device_001,2025-11-19T10:07:00+13:00,32.9,-36.854713,174.636307,6
esp32_device_001,2025-11-19T10:07:05+13:00,31.6,-36.854706,174.636307,6
esp32_device_001,2025-11-19T10:07:10+13:00,32.6,-36.854706,174.636307,6
esp32_device_001,2025-11-19T10:07:15+13:00,30.5,-36.854721,174.636307,6
esp32_device_001,2025-11-19T10:07:20+13:00,28.5,-36.854733,174.636292,6
esp32_device_001,2025-11-19T10:07:25+13:00,26,-36.854744,174.636276,6
esp32_device_001,2025-11-19T10:07:30+13:00,25.6,-36.854736,174.636276,6
esp32_device_001,2025-11-19T10:07:35+13:00,25.2,-36.854736,174.636261,6
esp32_device_001,2025-11-19T10:07:40+13:00,24,-36.854736,174.636261,6
esp32_device_001,2025-11-19T10:07:45+13:00,22.9,-36.854736,174.636246,6
esp32_device_001,2025-11-19T10:07:50+13:00,20.8,-36.854733,174.63623,6
esp32_device_001,2025-11-19T10:07:55+13:00,19.6,-36.854733,174.63623,6
esp32_device_001,2025-11-19T10:08:00+13:00,18.9,-36.854733,174.636215,6
esp32_device_001,2025-11-19T10:08:05+13:00,21.3,-36.854736,174.636215,6
esp32_device_001,2025-11-19T10:08:10+13:00,20.8,-36.854733,174.636215,6
esp32_device_001,2025-11-19T10:08:15+13:00,20.5,-36.854733,174.636215,6
esp32_device_001,2025-11-19T10:08:20+13:00,25.4,-36.854744,174.63623,6
esp32_device_001,2025-11-19T10:08:25+13:00,25.1,-36.854748,174.63623,6
esp32_device_001,2025-11-19T10:08:30+13:00,25.2,-36.854752,174.63623,6
esp32_device_001,2025-11-19T10:08:35+13:00,24.1,-36.854748,174.63623,6
esp32_device_001,2025-11-19T10:08:40+13:00,22.3,-36.854744,174.63623,6
esp32_device_001,2025-11-19T10:08:45+13:00,20.1,-36.85474,174.636215,6
esp32_device_001,2025-11-19T10:08:50+13:00,18.3,-36.854729,174.636215,6
esp32_device_001,2025-11-19T10:08:55+13:00,17.6,-36.854725,174.636215,6
esp32_device_001,2025-11-19T10:09:00+13:00,17.2,-36.854721,174.636215,6
esp32_device_001,2025-11-19T10:09:05+13:00,17.2,-36.854717,174.6362,6
esp32_device_001,2025-11-19T10:09:10+13:00,18,-36.854717,174.6362,6
esp32_device_001,2025-11-19T10:09:15+13:00,19.1,-36.854721,174.6362,6
esp32_device_001,2025-11-19T10:09:20+13:00,19.8,-36.854729,174.6362,6
esp32_device_001,2025-11-19T10:09:25+13:00,20.3,-36.854733,174.6362,6
esp32_device_001,2025-11-19T10:09:30+13:00,20.2,-36.854733,174.6362,6
esp32_device_001,2025-11-19T10:09:35+13:00,21.6,-36.854744,174.636185,6
esp32_device_001,2025-11-19T10:09:40+13:00,22.4,-36.854744,174.636185,6
esp32_device_001,2025-11-19T10:09:45+13:00,24.2,-36.854744,174.6362,6
esp32_device_001,2025-11-19T10:09:50+13:00,24.6,-36.85474,174.636215,6
esp32_device_001,2025-11-19T10:09:55+13:00,25.7,-36.854736,174.63623,6
esp32_device_001,2025-11-19T10:10:00+13:00,26.5,-36.854729,174.636215,6
esp32_device_001,2025-11-19T10:10:05+13:00,26.2,-36.854725,174.636215,6
esp32_device_001,2025-11-19T10:10:10+13:00,26.2,-36.854717,174.63623,6
esp32_device_001,2025-11-19T10:10:15+13:00,27.3,-36.854717,174.636215,6
esp32_device_001,2025-11-19T10:10:20+13:00,27.8,-36.854713,174.636215,6
esp32_device_001,2025-11-19T10:10:25+13:00,29.7,-36.854713,174.636215,6
esp32_device_001,2025-11-19T10:10:30+13:00,30.4,-36.854713,174.6362,6
esp32_device_001,2025-11-19T10:10:35+13:00,30.8,-36.854713,174.6362,6
esp32_device_001,2025-11-19T10:10:40+13:00,30.6,-36.85471,174.636185,6
esp32_device_001,2025-11-19T10:10:45+13:00,27.1,-36.85471,174.636185,6
esp32_device_001,2025-11-19T10:10:50+13:00,25.2,-36.854706,174.636185,6
esp32_device_001,2025-11-19T10:10:55+13:00,22.4,-36.854694,174.636185,6
esp32_device_001,2025-11-19T10:11:00+13:00,22.2,-36.854691,174.636185,6
esp32_device_001,2025-11-19T10:11:05+13:00,23,-36.854687,174.636185,6
esp32_device_001,2025-11-19T10:11:10+13:00,21.6,-36.854683,174.6362,6
esp32_device_001,2025-11-19T10:11:15+13:00,21.7,-36.854675,174.636215,6
esp32_device_001,2025-11-19T10:11:20+13:00,20.8,-36.854668,174.636215,6
esp32_device_001,2025-11-19T10:11:25+13:00,19.7,-36.85466,174.636215,6
esp32_device_001,2025-11-19T10:11:30+13:00,19.7,-36.854656,174.636215,6
esp32_device_001,2025-11-19T10:11:35+13:00,19.3,-36.854656,174.63623,6
esp32_device_001,2025-11-19T10:11:40+13:00,19.9,-36.854652,174.63623,6
esp32_device_001,2025-11-19T10:11:45+13:00,19.9,-36.854652,174.63623,6
esp32_device_001,2025-11-19T10:11:50+13:00,20.6,-36.854664,174.63623,6
esp32_device_001,2025-11-19T10:11:55+13:00,21,-36.854668,174.636246,6
esp32_device_001,2025-11-19T10:12:00+13:00,21.1,-36.854675,174.636246,6
esp32_device_001,2025-11-19T10:12:05+13:00,21.4,-36.854683,174.636246,6
esp32_device_001,2025-11-19T10:12:10+13:00,22,-36.854691,174.636261,6
esp32_device_001,2025-11-19T10:12:15+13:00,22.8,-36.854702,174.636261,6
esp32_device_001,2025-11-19T10:12:20+13:00,23.9,-36.854717,174.636261,6
esp32_device_001,2025-11-19T10:12:25+13:00,24.9,-36.854717,174.636261,6
esp32_device_001,2025-11-19T10:12:30+13:00,26.8,-36.854717,174.636261,6
esp32_device_001,2025-11-19T10:12:35+13:00,28.6,-36.854713,174.636261,6
esp32_device_001,2025-11-19T10:12:40+13:00,28.8,-36.854721,174.636276,6
esp32_device_001,2025-11-19T10:12:45+13:00,28.6,-36.854733,174.636276,6
esp32_device_001,2025-11-19T10:12:50+13:00,30,-36.85474,174.636276,6
esp32_device_001,2025-11-19T10:12:55+13:00,31.1,-36.854744,174.636276,6
esp32_device_001,2025-11-19T10:13:00+13:00,31.5,-36.854744,174.636276,6
esp32_device_001,2025-11-19T10:13:05+13:00,29.2,-36.854752,174.636292,6
esp32_device_001,2025-11-19T10:13:10+13:00,29.6,-36.85474,174.636292,6
esp32_device_001,2025-11-19T10:13:15+13:00,28.1,-36.854748,174.636292,6
esp32_device_001,2025-11-19T10:13:20+13:00,29.1,-36.854744,174.636292,6
esp32_device_001,2025-11-19T10:13:25+13:00,29.4,-36.854744,174.636292,6
esp32_device_001,2025-11-19T10:13:30+13:00,29.3,-36.854748,174.636292,6
esp32_device_001,2025-11-19T10:13:35+13:00,27.5,-36.854748,174.636276,6
esp32_device_001,2025-11-19T10:13:40+13:00,28,-36.854748,174.636276,6
esp32_device_001,2025-11-19T10:13:45+13:00,28.9,-36.854752,174.636276,6
esp32_device_001,2025-11-19T10:13:50+13:00,29.5,-36.854759,174.636276,6
esp32_device_001,2025-11-19T10:13:55+13:00,28.2,-36.854767,174.636261,6
esp32_device_001,2025-11-19T10:14:00+13:00,28,-36.854771,174.636261,6
esp32_device_001,2025-11-19T10:14:05+13:00,28.6,-36.854767,174.636261,6
esp32_device_001,2025-11-19T10:14:10+13:00,28.9,-36.854774,174.636261,6
esp32_device_001,2025-11-19T10:14:15+13:00,29.7,-36.854774,174.636246,6
esp32_device_001,2025-11-19T10:14:20+13:00,31.4,-36.854774,174.636246,6
esp32_device_001,2025-11-19T10:14:25+13:00,30.6,-36.854767,174.636246,6
esp32_device_001,2025-11-19T10:14:30+13:00,30.9,-36.854744,174.636261,6
esp32_device_001,2025-11-19T10:14:35+13:00,30.5,-36.85474,174.636261,6
esp32_device_001,2025-11-19T10:14:40+13:00,30,-36.85474,174.636246,6
esp32_device_001,2025-11-19T10:14:45+13:00,29.3,-36.854733,174.636246,6
esp32_device_001,2025-11-19T10:14:50+13:00,29.3,-36.854733,174.636246,6
esp32_device_001,2025-11-19T10:14:55+13:00,27.6,-36.854733,174.636246,6
esp32_device_001,2025-11-19T10:15:00+13:00,25.6,-36.854736,174.636246,6
esp32_device_001,2025-11-19T10:15:05+13:00,23.1,-36.85474,174.63623,6
esp32_device_001,2025-11-19T10:15:10+13:00,20.1,-36.854744,174.63623,6
esp32_device_001,2025-11-19T10:15:15+13:00,18.8,-36.854744,174.63623,6
esp32_device_001,2025-11-19T10:15:20+13:00,17.6,-36.854752,174.63623,6
esp32_device_001,2025-11-19T10:15:25+13:00,16.5,-36.854759,174.63623,6
esp32_device_001,2025-11-19T10:15:30+13:00,14.8,-36.854763,174.636215,6
esp32_device_001,2025-11-19T10:15:35+13:00,14.6,-36.854763,174.636215,6
esp32_device_001,2025-11-19T10:15:40+13:00,17.9,-36.854755,174.6362,6
esp32_device_001,2025-11-19T10:15:45+13:00,18.9,-36.854759,174.6362,6
esp32_device_001,2025-11-19T10:15:50+13:00,17.4,-36.854778,174.6362,6
esp32_device_001,2025-11-19T10:15:55+13:00,13.7,-36.854797,174.636185,6
esp32_device_001,2025-11-19T10:16:00+13:00,19.6,-36.854794,174.636215,6
esp32_device_001,2025-11-19T10:16:05+13:00,26.8,-36.854782,174.636246,6
esp32_device_001,2025-11-19T10:16:10+13:00,35.8,-36.854771,174.636292,6
esp32_device_001,2025-11-19T10:16:15+13:00,42.6,-36.854755,174.636307,6
esp32_device_001,2025-11-19T10:16:20+13:00,54.5,-36.85474,174.636337,6
esp32_device_001,2025-11-19T10:16:25+13:00,63.7,-36.854729,174.636383,6
esp32_device_001,2025-11-19T10:16:30+13:00,71,-36.854725,174.636414,6
esp32_device_001,2025-11-19T10:16:35+13:00,80.1,-36.854721,174.636459,6
esp32_device_001,2025-11-19T10:16:40+13:00,88.1,-36.854713,174.636505,6
esp32_device_001,2025-11-19T10:16:45+13:00,95,-36.854706,174.636536,6
esp32_device_001,2025-11-19T10:16:50+13:00,99.3,-36.854698,174.636581,6
