dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-10-02T09:49:01+13:00,11.8,-36.927853,174.780685,3
esp32_device_001,2025-10-02T09:49:06+13:00,11.6,-36.928478,174.781998,3
esp32_device_001,2025-10-02T09:49:11+13:00,11,-36.929134,174.78334,3
esp32_device_001,2025-10-02T09:49:16+13:00,10.5,-36.929817,174.784698,3
esp32_device_001,2025-10-02T09:49:21+13:00,15.2,-36.93058,174.785965,3
esp32_device_001,2025-10-02T09:49:26+13:00,20.8,-36.93148,174.787003,3
esp32_device_001,2025-10-02T09:51:32+13:00,16.7,-36.961304,174.799576,4
esp32_device_001,2025-10-02T09:51:42+13:00,15.2,-36.963699,174.799683,4
esp32_device_001,2025-10-02T09:51:47+13:00,16,-36.964706,174.799026,4
esp32_device_001,2025-10-02T09:51:52+13:00,15.6,-36.96545,174.798111,4
esp32_device_001,2025-10-02T09:51:57+13:00,15.2,-36.966011,174.797272,4
esp32_device_001,2025-10-02T09:52:02+13:00,15,-36.966549,174.796463,4
esp32_device_001,2025-10-02T09:52:07+13:00,16,-36.967068,174.79567,4
esp32_device_001,2025-10-02T09:52:12+13:00,16.5,-36.967548,174.794952,4
esp32_device_001,2025-10-02T09:52:17+13:00,17.1,-36.968082,174.794159,4
esp32_device_001,2025-10-02T09:52:22+13:00,17.8,-36.968704,174.793304,4
esp32_device_001,2025-10-02T09:52:27+13:00,18.5,-36.969402,174.792465,4
esp32_device_001,2025-10-02T09:52:32+13:00,19.9,-36.970173,174.791702,4
esp32_device_001,2025-10-02T09:52:37+13:00,21.3,-36.970982,174.791061,4
esp32_device_001,2025-10-02T09:52:57+13:00,23.2,-36.972328,174.790253,4
esp32_device_001,2025-10-02T09:53:02+13:00,23.7,-36.972332,174.790253,4
esp32_device_001,2025-10-02T09:53:07+13:00,24.3,-36.972332,174.790253,4
esp32_device_001,2025-10-02T09:53:12+13:00,24.5,-36.972332,174.790253,4
esp32_device_001,2025-10-02T09:53:17+13:00,24.6,-36.972332,174.790253,4
esp32_device_001,2025-10-02T09:53:22+13:00,25,-36.972332,174.790253,4
esp32_device_001,2025-10-02T09:53:27+13:00,25.5,-36.972389,174.790222,4
esp32_device_001,2025-10-02T09:53:47+13:00,26.4,-36.973606,174.789001,4
esp32_device_001,2025-10-02T09:54:07+13:00,24.2,-36.97234,174.786942,4
esp32_device_001,2025-10-02T09:54:12+13:00,24.3,-36.972336,174.786926,4
esp32_device_001,2025-10-02T09:54:27+13:00,23.6,-36.972298,174.78685,4
esp32_device_001,2025-10-02T09:54:32+13:00,23.2,-36.972195,174.786407,4
esp32_device_001,2025-10-02T09:54:37+13:00,23.5,-36.972157,174.785721,4
esp32_device_001,2025-10-02T09:54:42+13:00,24,-36.972122,174.785233,4
esp32_device_001,2025-10-02T09:54:47+13:00,24.5,-36.972115,174.785141,4
esp32_device_001,2025-10-02T09:55:07+13:00,25.3,-36.97208,174.784775,4
esp32_device_001,2025-10-02T09:55:12+13:00,26,-36.972015,174.784103,4
esp32_device_001,2025-10-02T09:55:17+13:00,25.8,-36.971935,174.783279,4
esp32_device_001,2025-10-02T09:55:22+13:00,25.7,-36.971867,174.782425,4
esp32_device_001,2025-10-02T09:55:32+13:00,25.1,-36.971722,174.780731,4
esp32_device_001,2025-10-02T09:55:37+13:00,25.1,-36.971642,174.779846,4
esp32_device_001,2025-10-02T09:55:42+13:00,25.2,-36.971561,174.778946,4
esp32_device_001,2025-10-02T09:55:47+13:00,24.8,-36.971493,174.778107,4
esp32_device_001,2025-10-02T09:55:52+13:00,23.9,-36.971539,174.777557,4
esp32_device_001,2025-10-02T09:56:12+13:00,24.1,-36.973682,174.777176,4
esp32_device_001,2025-10-02T09:56:17+13:00,23.3,-36.974323,174.7771,4
esp32_device_001,2025-10-02T09:56:22+13:00,22.2,-36.974983,174.777023,4
esp32_device_001,2025-10-02T09:56:33+13:00,23.5,-36.976357,174.776871,4
esp32_device_001,2025-10-02T09:56:38+13:00,23.7,-36.976902,174.776886,4
esp32_device_001,2025-10-02T09:56:43+13:00,23.9,-36.977352,174.777115,4
esp32_device_001,2025-10-02T09:56:48+13:00,23.4,-36.977512,174.777328,4
esp32_device_001,2025-10-02T09:56:53+13:00,22.6,-36.97747,174.777481,4
esp32_device_001,2025-10-02T09:56:58+13:00,22.5,-36.977509,174.777603,4
esp32_device_001,2025-10-02T09:57:03+13:00,22,-36.977535,174.777573,4
esp32_device_001,2025-10-02T09:57:08+13:00,21.9,-36.977501,174.777573,4
esp32_device_001,2025-10-02T09:57:13+13:00,21.6,-36.977482,174.777618,4
esp32_device_001,2025-10-02T09:57:18+13:00,21.4,-36.977486,174.777618,4
esp32_device_001,2025-10-02T09:57:23+13:00,20.8,-36.977493,174.777573,4
esp32_device_001,2025-10-02T09:57:28+13:00,19.4,-36.977489,174.777588,4
esp32_device_001,2025-10-02T09:57:33+13:00,19.4,-36.977486,174.777618,4
esp32_device_001,2025-10-02T09:57:38+13:00,19.7,-36.977489,174.777634,4
esp32_device_001,2025-10-02T09:57:43+13:00,20.3,-36.977489,174.777634,4
esp32_device_001,2025-10-02T09:57:48+13:00,20.7,-36.977489,174.777634,4
esp32_device_001,2025-10-02T09:57:53+13:00,21.5,-36.977493,174.777634,4
esp32_device_001,2025-10-02T09:57:58+13:00,21.9,-36.977493,174.777634,4
esp32_device_001,2025-10-02T09:58:03+13:00,21.8,-36.977493,174.777634,4
esp32_device_001,2025-10-02T09:58:08+13:00,21.7,-36.977493,174.777634,4
esp32_device_001,2025-10-02T09:58:13+13:00,22,-36.977493,174.777634,4
esp32_device_001,2025-10-02T09:58:18+13:00,22.3,-36.977497,174.777634,4
esp32_device_001,2025-10-02T09:58:23+13:00,22.6,-36.977497,174.777634,4
esp32_device_001,2025-10-02T09:58:28+13:00,23,-36.977497,174.777634,4
esp32_device_001,2025-10-02T09:58:33+13:00,23.4,-36.977497,174.777634,4
esp32_device_001,2025-10-02T09:58:38+13:00,23.6,-36.977497,174.777634,4
esp32_device_001,2025-10-02T09:58:43+13:00,23.5,-36.977493,174.777634,4
esp32_device_001,2025-10-02T09:58:48+13:00,23.2,-36.977489,174.777634,4
esp32_device_001,2025-10-02T09:58:53+13:00,23.1,-36.977489,174.777634,4
esp32_device_001,2025-10-02T09:58:58+13:00,23.4,-36.977489,174.777634,4
esp32_device_001,2025-10-02T09:59:03+13:00,23.7,-36.977486,174.777634,4
esp32_device_001,2025-10-02T09:59:08+13:00,23.7,-36.977486,174.777634,4
esp32_device_001,2025-10-02T09:59:13+13:00,23.4,-36.977486,174.777634,4
esp32_device_001,2025-10-02T09:59:18+13:00,23.2,-36.977482,174.777634,4
esp32_device_001,2025-10-02T09:59:23+13:00,23.4,-36.977482,174.777634,4
esp32_device_001,2025-10-02T09:59:28+13:00,23.7,-36.977482,174.777634,4
esp32_device_001,2025-10-02T09:59:33+13:00,24.1,-36.977482,174.777634,4
esp32_device_001,2025-10-02T09:59:38+13:00,24.5,-36.977482,174.777634,4
esp32_device_001,2025-10-02T09:59:43+13:00,24.8,-36.977482,174.777634,4
esp32_device_001,2025-10-02T09:59:48+13:00,24.9,-36.977486,174.777634,4
esp32_device_001,2025-10-02T09:59:53+13:00,25.1,-36.977486,174.777634,4
esp32_device_001,2025-10-02T09:59:58+13:00,25.3,-36.977489,174.777634,4
esp32_device_001,2025-10-02T10:00:03+13:00,25.3,-36.977489,174.777618,4
esp32_device_001,2025-10-02T10:00:08+13:00,25.3,-36.977489,174.777618,4
esp32_device_001,2025-10-02T10:00:13+13:00,25.4,-36.977486,174.777618,4
esp32_device_001,2025-10-02T10:00:18+13:00,25.9,-36.977486,174.777618,4
esp32_device_001,2025-10-02T10:00:23+13:00,26.4,-36.977482,174.777618,4
esp32_device_001,2025-10-02T10:00:28+13:00,26.6,-36.977482,174.777618,4
esp32_device_001,2025-10-02T10:00:33+13:00,26.7,-36.977482,174.777618,4
esp32_device_001,2025-10-02T10:00:38+13:00,26.9,-36.977482,174.777618,4
esp32_device_001,2025-10-02T10:00:43+13:00,26.7,-36.977482,174.777618,4
esp32_device_001,2025-10-02T10:00:48+13:00,26.2,-36.977478,174.777618,4
esp32_device_001,2025-10-02T10:00:53+13:00,25.9,-36.977482,174.777618,4
esp32_device_001,2025-10-02T10:00:58+13:00,25.7,-36.977482,174.777634,4
esp32_device_001,2025-10-02T10:01:03+13:00,25.4,-36.977482,174.777634,4
esp32_device_001,2025-10-02T10:01:08+13:00,25.1,-36.977482,174.777634,4
esp32_device_001,2025-10-02T10:01:13+13:00,25.3,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:01:18+13:00,24.8,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:01:23+13:00,24.5,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:01:28+13:00,24.3,-36.977489,174.777634,4
esp32_device_001,2025-10-02T10:01:33+13:00,24.1,-36.977489,174.777634,4
esp32_device_001,2025-10-02T10:01:38+13:00,24,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:01:43+13:00,23.8,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:01:48+13:00,23.5,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:01:53+13:00,23.5,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:01:58+13:00,23,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:02:03+13:00,22.6,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:02:08+13:00,22.3,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:02:13+13:00,22.2,-36.977482,174.777634,4
esp32_device_001,2025-10-02T10:02:18+13:00,22,-36.977482,174.777634,4
esp32_device_001,2025-10-02T10:02:23+13:00,21.9,-36.977482,174.777634,4
esp32_device_001,2025-10-02T10:02:28+13:00,22,-36.977482,174.777634,4
esp32_device_001,2025-10-02T10:02:33+13:00,22,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:02:38+13:00,22.2,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:02:43+13:00,22.3,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:02:48+13:00,22.3,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:02:53+13:00,22.3,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:02:58+13:00,22.2,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:03:03+13:00,22.2,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:03:08+13:00,22.4,-36.977482,174.777649,4
esp32_device_001,2025-10-02T10:03:13+13:00,22.5,-36.977482,174.777649,4
esp32_device_001,2025-10-02T10:03:18+13:00,22.5,-36.977486,174.777649,4
esp32_device_001,2025-10-02T10:03:23+13:00,22.4,-36.977486,174.777649,4
esp32_device_001,2025-10-02T10:03:28+13:00,22.4,-36.977486,174.777649,4
esp32_device_001,2025-10-02T10:03:33+13:00,22.5,-36.977489,174.777649,4
esp32_device_001,2025-10-02T10:03:38+13:00,22.5,-36.977489,174.777649,4
esp32_device_001,2025-10-02T10:03:43+13:00,22.6,-36.977489,174.777649,4
esp32_device_001,2025-10-02T10:03:48+13:00,22.7,-36.977489,174.777649,4
esp32_device_001,2025-10-02T10:03:53+13:00,23.1,-36.977489,174.777649,4
esp32_device_001,2025-10-02T10:03:58+13:00,23.4,-36.977489,174.777649,4
esp32_device_001,2025-10-02T10:04:03+13:00,23.7,-36.977489,174.777649,4
esp32_device_001,2025-10-02T10:04:08+13:00,24,-36.977489,174.777649,4
esp32_device_001,2025-10-02T10:04:13+13:00,24.4,-36.977489,174.777649,4
esp32_device_001,2025-10-02T10:04:18+13:00,24.7,-36.977489,174.777649,4
esp32_device_001,2025-10-02T10:04:23+13:00,24.7,-36.977489,174.777649,4
esp32_device_001,2025-10-02T10:04:28+13:00,24.9,-36.977489,174.777649,4
esp32_device_001,2025-10-02T10:04:33+13:00,25,-36.977489,174.777634,4
esp32_device_001,2025-10-02T10:04:38+13:00,25.1,-36.977489,174.777634,4
esp32_device_001,2025-10-02T10:04:43+13:00,25.1,-36.977489,174.777634,4
esp32_device_001,2025-10-02T10:04:48+13:00,24.8,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:04:53+13:00,24.5,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:04:58+13:00,24.3,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:05:03+13:00,24.1,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:05:08+13:00,23.9,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:05:13+13:00,23.6,-36.977482,174.777634,4
esp32_device_001,2025-10-02T10:05:18+13:00,23.5,-36.977482,174.777634,4
esp32_device_001,2025-10-02T10:05:23+13:00,23.5,-36.977482,174.777634,4
esp32_device_001,2025-10-02T10:05:28+13:00,23.5,-36.977478,174.777634,4
esp32_device_001,2025-10-02T10:05:33+13:00,23.4,-36.977478,174.777634,4
esp32_device_001,2025-10-02T10:05:38+13:00,23.4,-36.977478,174.777634,4
esp32_device_001,2025-10-02T10:05:43+13:00,23.4,-36.977482,174.777634,4
esp32_device_001,2025-10-02T10:05:48+13:00,23.2,-36.977482,174.777634,4
esp32_device_001,2025-10-02T10:05:53+13:00,23,-36.977482,174.777634,4
esp32_device_001,2025-10-02T10:05:58+13:00,22.8,-36.977482,174.777634,4
esp32_device_001,2025-10-02T10:06:03+13:00,22.7,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:06:08+13:00,22.6,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:06:13+13:00,22.6,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:06:18+13:00,22.7,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:06:23+13:00,22.4,-36.977489,174.777634,4
esp32_device_001,2025-10-02T10:06:28+13:00,22.1,-36.977489,174.777634,4
esp32_device_001,2025-10-02T10:06:33+13:00,21.8,-36.977493,174.777649,4
esp32_device_001,2025-10-02T10:06:38+13:00,21.8,-36.977493,174.777649,4
esp32_device_001,2025-10-02T10:06:43+13:00,21.7,-36.977493,174.777649,4
esp32_device_001,2025-10-02T10:06:48+13:00,22.3,-36.977493,174.777649,4
esp32_device_001,2025-10-02T10:06:53+13:00,23.2,-36.977493,174.777649,4
esp32_device_001,2025-10-02T10:06:58+13:00,24.3,-36.977493,174.777649,4
esp32_device_001,2025-10-02T10:07:03+13:00,24.9,-36.977493,174.777649,4
esp32_device_001,2025-10-02T10:07:08+13:00,25,-36.977493,174.777649,4
esp32_device_001,2025-10-02T10:07:13+13:00,24.9,-36.977493,174.777649,4
esp32_device_001,2025-10-02T10:07:18+13:00,24.8,-36.977493,174.777649,4
esp32_device_001,2025-10-02T10:07:23+13:00,25,-36.977493,174.777649,4
esp32_device_001,2025-10-02T10:07:28+13:00,25,-36.977489,174.777649,4
esp32_device_001,2025-10-02T10:07:33+13:00,24.6,-36.977493,174.777649,4
esp32_device_001,2025-10-02T10:07:38+13:00,24.4,-36.977493,174.777649,4
esp32_device_001,2025-10-02T10:07:43+13:00,24.1,-36.977493,174.777649,4
esp32_device_001,2025-10-02T10:07:48+13:00,24.2,-36.977493,174.777634,4
esp32_device_001,2025-10-02T10:07:53+13:00,24.2,-36.977493,174.777634,4
esp32_device_001,2025-10-02T10:07:58+13:00,24.2,-36.977489,174.777634,4
esp32_device_001,2025-10-02T10:08:03+13:00,24.3,-36.977489,174.777634,4
esp32_device_001,2025-10-02T10:08:08+13:00,24.1,-36.977489,174.777634,4
esp32_device_001,2025-10-02T10:08:13+13:00,24.1,-36.977489,174.777634,4
esp32_device_001,2025-10-02T10:08:18+13:00,24,-36.977489,174.777634,4
esp32_device_001,2025-10-02T10:08:23+13:00,24.1,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:08:28+13:00,24.2,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:08:33+13:00,24.3,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:08:38+13:00,24.2,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:08:43+13:00,24,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:08:48+13:00,24,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:08:53+13:00,23.8,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:08:58+13:00,23.6,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:09:03+13:00,23.3,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:09:08+13:00,23,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:09:13+13:00,22.7,-36.977482,174.777634,4
esp32_device_001,2025-10-02T10:09:18+13:00,22.3,-36.977482,174.777634,4
esp32_device_001,2025-10-02T10:09:23+13:00,21.5,-36.977482,174.777634,4
esp32_device_001,2025-10-02T10:09:28+13:00,20.9,-36.977482,174.777634,4
esp32_device_001,2025-10-02T10:09:33+13:00,20.6,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:09:38+13:00,20.7,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:09:43+13:00,21,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:09:48+13:00,21,-36.977486,174.777634,4
esp32_device_001,2025-10-02T10:09:53+13:00,20.8,-36.977489,174.777634,4
esp32_device_001,2025-10-02T10:09:58+13:00,20.5,-36.977489,174.777634,4
esp32_device_001,2025-10-02T10:10:03+13:00,20.1,-36.977493,174.777634,4
esp32_device_001,2025-10-02T10:10:08+13:00,20,-36.977497,174.777649,4
esp32_device_001,2025-10-02T10:10:13+13:00,20.3,-36.977497,174.777649,4
esp32_device_001,2025-10-02T10:10:18+13:00,20.4,-36.977497,174.777649,4
esp32_device_001,2025-10-02T10:10:23+13:00,20.2,-36.977497,174.777649,4
esp32_device_001,2025-10-02T10:10:28+13:00,20.1,-36.977497,174.777649,4
esp32_device_001,2025-10-02T10:10:33+13:00,20.1,-36.977497,174.777649,4
esp32_device_001,2025-10-02T10:10:38+13:00,20.3,-36.977497,174.777649,4
esp32_device_001,2025-10-02T10:10:43+13:00,20.7,-36.977497,174.777649,4
esp32_device_001,2025-10-02T10:10:48+13:00,20.9,-36.977497,174.777649,4
esp32_device_001,2025-10-02T10:10:53+13:00,21.1,-36.977497,174.777649,4
esp32_device_001,2025-10-02T10:10:58+13:00,21,-36.977497,174.777649,4
esp32_device_001,2025-10-02T10:11:03+13:00,21.1,-36.977497,174.777649,4
esp32_device_001,2025-10-02T10:11:08+13:00,21.3,-36.977497,174.777649,4
esp32_device_001,2025-10-02T10:11:13+13:00,21.7,-36.977497,174.777649,4
esp32_device_001,2025-10-02T10:11:18+13:00,22.2,-36.977497,174.777649,4
esp32_device_001,2025-10-02T10:11:23+13:00,22,-36.977501,174.777649,4
esp32_device_001,2025-10-02T10:11:28+13:00,22.1,-36.977501,174.777649,4
esp32_device_001,2025-10-02T10:11:33+13:00,22.1,-36.977501,174.777649,4
esp32_device_001,2025-10-02T10:11:38+13:00,22.5,-36.977501,174.777664,4
esp32_device_001,2025-10-02T10:11:43+13:00,22.9,-36.977501,174.777664,4
esp32_device_001,2025-10-02T10:11:48+13:00,22.9,-36.977501,174.777664,4
esp32_device_001,2025-10-02T10:11:53+13:00,22.9,-36.977501,174.777664,4
esp32_device_001,2025-10-02T10:11:58+13:00,22.8,-36.977501,174.777664,4
esp32_device_001,2025-10-02T10:12:03+13:00,23.3,-36.977501,174.777664,4
esp32_device_001,2025-10-02T10:12:08+13:00,24.2,-36.977501,174.777664,4
esp32_device_001,2025-10-02T10:12:13+13:00,24.7,-36.977501,174.777664,4
esp32_device_001,2025-10-02T10:12:18+13:00,25,-36.977501,174.777664,4
esp32_device_001,2025-10-02T10:12:23+13:00,24.8,-36.977497,174.777664,4
esp32_device_001,2025-10-02T10:12:28+13:00,24.2,-36.977493,174.777634,4
esp32_device_001,2025-10-02T10:12:33+13:00,24.3,-36.977489,174.777512,4
esp32_device_001,2025-10-02T10:12:38+13:00,23.8,-36.977486,174.777527,4
esp32_device_001,2025-10-02T10:12:43+13:00,22.9,-36.977467,174.777573,4
esp32_device_001,2025-10-02T10:12:48+13:00,22.1,-36.977455,174.777588,4
esp32_device_001,2025-10-02T10:12:53+13:00,22.5,-36.977467,174.777588,4
esp32_device_001,2025-10-02T10:12:58+13:00,22.3,-36.977432,174.777573,4
esp32_device_001,2025-10-02T10:13:03+13:00,22.8,-36.977421,174.777573,4
esp32_device_001,2025-10-02T10:13:08+13:00,22.3,-36.977421,174.777573,4
esp32_device_001,2025-10-02T10:13:13+13:00,21.7,-36.977421,174.777573,4
esp32_device_001,2025-10-02T10:13:18+13:00,21,-36.977421,174.777573,4
esp32_device_001,2025-10-02T10:13:23+13:00,20.4,-36.977421,174.777573,4
esp32_device_001,2025-10-02T11:48:04+13:00,34.4,-36.977428,174.77771,5
esp32_device_001,2025-10-02T11:48:08+13:00,33.6,-36.97744,174.77771,5
esp32_device_001,2025-10-02T11:48:14+13:00,37.3,-36.97744,174.777679,5
esp32_device_001,2025-10-02T11:48:19+13:00,39.7,-36.977436,174.777679,5
esp32_device_001,2025-10-02T11:48:24+13:00,41,-36.977436,174.777664,5
esp32_device_001,2025-10-02T11:48:29+13:00,42.7,-36.977428,174.777664,5
esp32_device_001,2025-10-02T11:48:34+13:00,42.9,-36.977417,174.777634,5
esp32_device_001,2025-10-02T11:48:39+13:00,41.6,-36.977425,174.777618,5
esp32_device_001,2025-10-02T11:48:44+13:00,40.3,-36.977474,174.777557,5
esp32_device_001,2025-10-02T11:48:49+13:00,40.1,-36.977505,174.777435,5
esp32_device_001,2025-10-02T11:48:54+13:00,37.5,-36.977543,174.777359,5
esp32_device_001,2025-10-02T11:48:59+13:00,35.2,-36.977497,174.777206,5
esp32_device_001,2025-10-02T11:49:04+13:00,33,-36.977226,174.777008,5
esp32_device_001,2025-10-02T11:49:09+13:00,29.6,-36.976765,174.776825,5
esp32_device_001,2025-10-02T11:49:14+13:00,27.6,-36.976185,174.77684,5
esp32_device_001,2025-10-02T11:49:19+13:00,25.7,-36.975555,174.776917,5
esp32_device_001,2025-10-02T11:49:24+13:00,24.1,-36.974892,174.776993,5
esp32_device_001,2025-10-02T11:49:29+13:00,24.1,-36.974209,174.777069,5
esp32_device_001,2025-10-02T11:49:34+13:00,24.1,-36.973526,174.777161,5
esp32_device_001,2025-10-02T11:49:39+13:00,23.1,-36.972862,174.777237,5
esp32_device_001,2025-10-02T11:49:44+13:00,21.6,-36.972263,174.777298,5
esp32_device_001,2025-10-02T11:49:49+13:00,20.7,-36.971748,174.777328,5
esp32_device_001,2025-10-02T11:49:54+13:00,20.4,-36.971508,174.777359,5
esp32_device_001,2025-10-02T11:49:59+13:00,19.6,-36.971447,174.77739,5
esp32_device_001,2025-10-02T11:50:04+13:00,19.5,-36.971432,174.777725,5
esp32_device_001,2025-10-02T11:50:09+13:00,19.6,-36.971481,174.778336,5
esp32_device_001,2025-10-02T11:50:14+13:00,19.7,-36.971542,174.779068,5
esp32_device_001,2025-10-02T11:50:19+13:00,18.8,-36.971611,174.77977,5
esp32_device_001,2025-10-02T11:50:24+13:00,18.7,-36.971672,174.780457,5
esp32_device_001,2025-10-02T11:50:29+13:00,18.6,-36.971729,174.781128,5
esp32_device_001,2025-10-02T11:50:34+13:00,19,-36.97179,174.781784,5
esp32_device_001,2025-10-02T11:50:39+13:00,18.9,-36.971848,174.782455,5
esp32_device_001,2025-10-02T11:50:44+13:00,19.1,-36.971905,174.783142,5
esp32_device_001,2025-10-02T11:50:49+13:00,19.6,-36.971947,174.783752,5
esp32_device_001,2025-10-02T11:50:54+13:00,19,-36.971973,174.784134,5
esp32_device_001,2025-10-02T11:50:59+13:00,19.2,-36.971985,174.784271,5
esp32_device_001,2025-10-02T11:51:04+13:00,19.2,-36.971996,174.784454,5
esp32_device_001,2025-10-02T11:51:09+13:00,19.3,-36.972034,174.784866,5
esp32_device_001,2025-10-02T11:51:14+13:00,19.1,-36.972084,174.7854,5
esp32_device_001,2025-10-02T11:51:19+13:00,18.9,-36.972103,174.78595,5
esp32_device_001,2025-10-02T11:51:24+13:00,19.8,-36.972103,174.786377,5
esp32_device_001,2025-10-02T11:51:29+13:00,19.6,-36.972111,174.786499,5
esp32_device_001,2025-10-02T11:51:34+13:00,20.5,-36.972107,174.786499,5
esp32_device_001,2025-10-02T11:51:39+13:00,20.5,-36.972111,174.786499,5
esp32_device_001,2025-10-02T11:51:44+13:00,20.1,-36.972141,174.786652,5
esp32_device_001,2025-10-02T11:51:49+13:00,19.5,-36.972305,174.787094,5
esp32_device_001,2025-10-02T11:51:54+13:00,19.2,-36.972641,174.787567,5
esp32_device_001,2025-10-02T11:51:59+13:00,18.4,-36.972923,174.788101,5
esp32_device_001,2025-10-02T11:52:04+13:00,18.3,-36.973087,174.788452,5
esp32_device_001,2025-10-02T11:52:09+13:00,18.7,-36.973103,174.788498,5
esp32_device_001,2025-10-02T11:52:14+13:00,18.7,-36.973103,174.788498,5
esp32_device_001,2025-10-02T11:52:19+13:00,19,-36.973103,174.788483,5
esp32_device_001,2025-10-02T11:52:24+13:00,19.3,-36.973099,174.788498,5
esp32_device_001,2025-10-02T11:52:29+13:00,19.7,-36.973099,174.788498,5
esp32_device_001,2025-10-02T11:52:34+13:00,19.9,-36.973099,174.788498,5
esp32_device_001,2025-10-02T11:52:39+13:00,20,-36.973099,174.788498,5
esp32_device_001,2025-10-02T11:52:44+13:00,20.1,-36.973099,174.788498,5
esp32_device_001,2025-10-02T11:52:54+13:00,20.2,-36.973099,174.788483,5
esp32_device_001,2025-10-02T11:52:59+13:00,20.3,-36.973099,174.788483,5
esp32_device_001,2025-10-02T11:53:04+13:00,20.2,-36.973099,174.788483,5
esp32_device_001,2025-10-02T11:53:09+13:00,19.7,-36.973106,174.788651,5
esp32_device_001,2025-10-02T11:53:14+13:00,18.5,-36.972839,174.788986,5
esp32_device_001,2025-10-02T11:53:19+13:00,17.5,-36.972279,174.789383,5
esp32_device_001,2025-10-02T11:53:24+13:00,17.4,-36.971596,174.789948,5
esp32_device_001,2025-10-02T11:53:29+13:00,16.7,-36.97086,174.790634,5
esp32_device_001,2025-10-02T11:53:34+13:00,15.4,-36.970097,174.791428,5
esp32_device_001,2025-10-02T11:53:39+13:00,14.5,-36.969311,174.792297,5
esp32_device_001,2025-10-02T11:53:44+13:00,13.4,-36.968525,174.793259,5
esp32_device_001,2025-10-02T11:53:49+13:00,12.4,-36.967793,174.794296,5
esp32_device_001,2025-10-02T11:53:54+13:00,11.9,-36.967113,174.795319,5
esp32_device_001,2025-10-02T11:54:04+13:00,11.3,-36.96579,174.797333,5
esp32_device_001,2025-10-02T11:54:09+13:00,11.3,-36.96508,174.798355,5
esp32_device_001,2025-10-02T11:54:14+13:00,11.1,-36.964188,174.799194,5
esp32_device_001,2025-10-02T11:54:19+13:00,11.5,-36.963108,174.799637,5
esp32_device_001,2025-10-02T11:54:24+13:00,11.8,-36.961952,174.799652,5
esp32_device_001,2025-10-02T11:54:29+13:00,12.1,-36.960876,174.799194,5
esp32_device_001,2025-10-02T11:54:34+13:00,13.3,-36.959934,174.798538,5
esp32_device_001,2025-10-02T11:54:39+13:00,14.8,-36.958984,174.797913,5
esp32_device_001,2025-10-02T11:54:44+13:00,14.3,-36.958023,174.797394,5
esp32_device_001,2025-10-02T11:54:49+13:00,13.6,-36.957108,174.796921,5
esp32_device_001,2025-10-02T11:54:54+13:00,12.2,-36.956184,174.796463,5
esp32_device_001,2025-10-02T11:55:04+13:00,10.6,-36.954128,174.795425,5
esp32_device_001,2025-10-02T11:55:09+13:00,9.9,-36.953041,174.794907,5
esp32_device_001,2025-10-02T11:55:14+13:00,9.4,-36.951969,174.794479,5
esp32_device_001,2025-10-02T11:55:24+13:00,12.1,-36.949791,174.793777,5
